segmentnr	original	folio	stemmed
BO_TZ41_DI-036:0	tshhogs brgya gtong ba'i lag len bzhugs so //	0	tshhogs brgya gtong ba lag len bzhugs so 
BO_TZ41_DI-036:1	gu ru zhi drag lta bu'i las gzhung dang 'brel bar tshhogs brgya gtong bar 'dod na /	0	gu ru zhi drag lta bu las gzhung dang brel ba tshhogs brgya gtong ba dod na 
BO_TZ41_DI-036:2	mchod gtor las gzhung gang la brten pa de'i skabs dang mthun par cho ga ngo bo brgya dang rjes 'brel tshhogs brgya gsog na ni /	0	mchod thor las gzhung gang la rten ba de skabs dang mthun ba cho ga ngo bo brgya dang rjes brel tshhogs brgya gsog na ni 
BO_TZ41_DI-036:3	sgrub pa po bcu'i cho ga tshhar bcu gcig gi dbang du byas pas brgya dang bcu'i kha bskang can du 'gyur zhing /	0	sgrub ba po chu cho ga tshhar chu gcig gi dbang du byed ba brgya dang chu kha skong can du gyur zhing 
BO_TZ41_DI-036:4	de yang nyin re bzhin cho ga'i sngon 'gro nas gzung rjes kyi tshhogs lhag gtong ba'i bar grangs gsag cing /	0	de yang nyin re bzhin cho ga sngon gro nas gzung rjes kyi tshhogs lhag gtong ba ba grangs gsag cing 
BO_TZ41_DI-036:5	dgong mo cho ga rjes ma de'i mthar bskul dang chad tho gtor skyong bro brdung shis brjod smon lam la sogs pas mtha' rgyas su byed cing /	0	dgong mo cho ga rjes ma de mthar skul dang chad tho thor skyong bro rdung shis rjod smon lam la sogs ba mtha rgya su byed cing 
BO_TZ41_DI-036:6	yang tshhogs mchod rkyang pas tshhogs brgya gsog na las byang gang gtong de'i cho ga'i khog 'bubs sngar dang 'dra ba las tshhogs 'khor gyi skabs su mi bcu yod na /	0	yang tshhogs mchod rkyang ba tshhogs brgya gsog na las byang gang gtong de cho ga khog bubs sngar dang dra ba las tshhogs khor gyi skabs su mi chu yod na 
BO_TZ41_DI-036:7	tshhogs zan tshhogs rdzas dang bcas pa bcu tshhar bshams pa'i dang po la tshhogs byin rlabs /	0	tshhogs zan tshhogs rdzas dang cha ba chu tshhar bshams ba dang po la tshhogs byin rlabs 
BO_TZ41_DI-036:8	tshhogs zhing spyan 'dren dang mchod pa bya /	0	tshhogs zhing spyan bgrang dang mchod ba byed 
BO_TZ41_DI-036:9	tshhogs zan bcu po'i rtshe nas cung zad bcad pa dum bu gnyis snod so sor blugs pa'i khar tshhogs rdzas sne mtshhon kyang bran pa phul la /	0	tshhogs zan chu po rtshe nas cung zad gcod ba dum bu gnyis snod so sor blugs ba khar tshhogs rdzas sne mtshhon kyang bran ba bul la 
BO_TZ41_DI-036:10	dang po mchod pa'o //	1	dang po mchod ba 
BO_TZ41_DI-036:11	de nas tshhogs zan dum bu gcig tshhogs rdzas kyis bran pa phul la bar pa bshags pa byed cing /	1	de nas tshhogs zan dum bu gcig tshhogs rdzas kyis bran ba bul la ba ba chags ba byed cing 
BO_TZ41_DI-036:12	de'i mthar rtsha gsum bskang gso gtang /	1	de mthar rtsha gsum skong gso gtong 
BO_TZ41_DI-036:13	de nas tshhogs zan nam ling+ga la tshhogs tha ma bsgral bstab byas nas /	1	de nas tshhogs zan nam ling+ga la tshhogs tha ma bsgral stob byed nas 
BO_TZ41_DI-036:14	tshhogs zan bcu po brda'i 'bul len dang bcas pas sgrub pa po bcu la re re bzhin 'gyed pa rol rjes smon lam btab /	1	tshhogs zan chu po brda bul len dang cha ba sgrub ba po chu la re re bzhin gyed ba rol rjes smon lam debs 
BO_TZ41_DI-036:15	lhag ma bsdus nas tshhogs lhag cho ga'i dkyus bzhin btang bas tshhar bcu song /	1	lhag ma sdud nas tshhogs lhag cho ga dkyu bzhin gtong ba tshhar chu gro 
BO_TZ41_DI-036:16	de 'dra ba tshhar bcu gcig gi bar du bsags pas brgya dang bcu yi kha skong yong ba yin /	1	de dra ba tshhar chu gcig gi ba du bsags ba brgya dang chu yi kha skong yong ba yin 
BO_TZ41_DI-036:17	! yang bla ma gsang 'dus kyi las byang 'di dang sbrel nas tshhogs brgya gtong na /	1	yang bla ma gsang du kyi las byang di dang sbrel nas tshhogs brgya gtong na 
BO_TZ41_DI-036:18	mchod pa'i skabs kyi tshhogs mchod de tshhogs rdzas gcig la brten pa spyi mchod du byas la /	1	mchod ba skabs kyi tshhogs mchod de tshhogs rdzas gcig la rten ba spyi mchod du byed la 
BO_TZ41_DI-036:19	de'i rjes kyi dzapa? bstod bskul rnams nas dug lnga'i rnam rtog zhi bar mdzod :	1	de rjes kyi dzapa? bstod skul rnams nas dug lnga rnam rtogs zhi ba mdzod 
BO_TZ41_DI-036:20	ces pa'i bar dkyus bzhin btang rjes /	2	ces ba ba dkyu bzhin gtong rjes 
BO_TZ41_DI-036:21	gsum pa mtha' rgyas kyi skabs su sleb pa na /	2	gsum ba mtha rgya kyi skabs su sleb ba na 
