segmentnr	original	folio	stemmed
BO_TZ60_AI-001:0	@#: gsang sngags lam gyi rim pa rin po che gsal ba'i sgron me zhes bya ba bzhugs so :	0	gsang sngags lam gyi rim ba rin po che gsal ba sgron me zhes byed ba bzhugs so 
BO_TZ60_AI-001:1	rgya gar skad du :	0	rgya gar skad du 
BO_TZ60_AI-001:2	man+t+ra s+ya pa tha kra ma la na ma :	0	man+t+ra s+ya ba tha kra ma la na ma 
BO_TZ60_AI-001:3	bod skad du :	0	bod skad du 
BO_TZ60_AI-001:4	gsang sngags lam gyi rim pa zhes bya ba :	0	gsang sngags lam gyi rim ba zhes byed ba 
BO_TZ60_AI-001:5	rtsha ba gsum la gus pas phyag 'tshhal lo :	0	rtsha ba gsum la gus ba phyag tshhal lo 
BO_TZ60_AI-001:6	gnyis bcom gnyis ldan gnyis 'das gnyis dpal mchog :	0	gnyis joms gnyis ldan gnyis da gnyis dpal mchog 
BO_TZ60_AI-001:7	ma lus 'dus shing yang dag zol med pa :	0	ma lus du shing yang dag zol med ba 
BO_TZ60_AI-001:8	sangs rgyas bde gshegs drug pa kun 'dus bzang :	0	sangs rgya bde gshegs drug ba kun du bzang 
BO_TZ60_AI-001:9	gus gdung dang ba'i sgo nas phyag 'tshhal lo :	0	gus gdung dang ba sgo nas phyag tshhal lo 
BO_TZ60_AI-001:10	bdag nyid rnal 'byor o rgyan pad 'byung des :	1	bdag nyid rnal byor o rgyan pad byung des 
BO_TZ60_AI-001:11	rdo rje theg pa tshhe gcig grol byed lam :	1	rdo rje theg ba tshhe gcig grol byed lam 
BO_TZ60_AI-001:12	phyi rabs rnal 'byor las ldan don ched du :	1	phyi rabs rnal byor las ldan don ched du 
BO_TZ60_AI-001:13	nyams len lam rim rin chen sgron me bri :	1	nyams len lam rim rin chen sgron me bri 
BO_TZ60_AI-001:14	gnas lugs 'khrul lugs ngo yis gzung ba ni :	1	gnas lugs khrul lugs ngo yis gzung ba ni 
BO_TZ60_AI-001:15	gnyis med lhun grub ka dag ye sangs rgyas :	1	gnyis med lhun grub ka dag ye sangs rgya 
