segmentnr	original	folio	stemmed
BO_NK071_(du)004:0	// gu ru s+ya mu kh+aa shi sh+ti m+aa y+aa gu he g+ha r+b+ha s+y+aa n+ta s+th+aa na t+aa ra +aa r+th+aa sti /	0	gu ru s+ya mu kh+aa chi sh+ti m+aa y+aa gu he g+ha r+b+ha s+y+aa n+ta s+th+aa na t+aa ra +aa r+th+aa sti 
BO_NK071_(du)004:1	// sgyu 'phrul gsang ba snying po'i dka' gnad bsdus don bla ma'i zhal lung bzhugs /	0	sgyu phrul gsang ba snying po dka gnad sdud don bla ma zhal lung bzhugs 
BO_NK071_(du)004:2	na mahsh+r+ai badz+ra sa t+wa ye /	0	na mahsh+r+ai badz+ra sa t+wa ye 
BO_NK071_(du)004:3	bde stong zung 'jug snang gsum rdul bral 'gyur med chos sku'i rgya mtsho che //	0	bde stong zung jug snang gsum rdul bral gyur med chos sku rgya mtsho che 
BO_NK071_(du)004:4	bsam yas 'gro la thugs rjes dbang bsgyur sna tshogs sgyu 'phrul rlabs kyi phreng //	0	bsam yas gro la thugs rjes dbang sgyur sna tshogs sgyu phrul rlabs kyi phreng 
BO_NK071_(du)004:5	dpe med g.yo zhing 'khor ba'i 'dam nas lus can sku bzhi'i go 'phang gi /	0	dpe med g.yo zhing khor ba dam nas lus can sku bzhi go phen gi 
BO_NK071_(du)004:6	dpal la 'god mdzad rigs brgya'i tog gyur rdo rje 'chang dbang de la 'dud //	0	dpal la god mdzad rigs brgya tog gyur rdo rje chang dbang de la dud 
BO_NK071_(du)004:7	ma lus rgyal ba'i chos dbyings mngon par bsgyur ba'i 'phrul //	0	ma lus rgyal ba chos dbyings mngon ba sgyur ba phrul 
BO_NK071_(du)004:8	'gog pa med pa gdul bya'i rdzing bu tha dad par //	0	gog ba med ba gdul byed rdzing bu tha dad ba 
BO_NK071_(du)004:9	zab gsang rol ba rab 'byams rgyud sde'i chos tshul gyis //	0	zab gsang rol ba rab byam brgyud sde chos tshul gyis 
BO_NK071_(du)004:10	'jig rten gsum snang gsang bdag dpa' bos shis gyur cig /	1	jig rten gsum snang gsang bdag dpa bod shis gyur cig 
BO_NK071_(du)004:11	rgyal kun mkhyen brtse'i gzugs kyi srid bzung nas //	1	rgyal kun mkhyen brtse gzugs kyi srid bzung nas 
BO_NK071_(du)004:12	sa steng dam chos nyi ma gcig pu'i tshul //	1	sa steng dam chos nyi ma gcig pu tshul 
BO_NK071_(du)004:13	snang bas srid pa rgya mtsho skem mdzad pa //	1	snang ba srid ba rgya mtsho skem mdzad ba 
BO_NK071_(du)004:14	rnga yab gling pas byang chub bar du skyongs //	1	rnga yab gling ba byang chub ba du skyongs 
BO_NK071_(du)004:15	gang de'i gsang gsum ma lus phyogs gcig tu //	1	gang de gsang gsum ma lus phyogs gcig tu 
BO_NK071_(du)004:16	grub pa'i ngo mtshar zla ba'i dkyil 'khor las //	1	grub ba ngo mtshar zla ba dkyil khor las 
BO_NK071_(du)004:17	rab 'byams rgyud don bdud rtsis bdag cag gi //	1	rab byam brgyud don bdud rtsis bdag cag gi 
BO_NK071_(du)004:18	gdung sel dge ba'i bshes la phyag bagyi'o //	1	gdung sel dge ba bshes la phyag bagyi 
BO_NK071_(du)004:19	gsang chen sgyu 'phrul d+r+wa ba'i rgyud don gyi //	1	gsang chen sgyu phrul d+r+wa ba brgyud don gyi 
BO_NK071_(du)004:20	dngos bcu rtogs pa rnam bzhi'i gtan tshigs sogs //	2	dngos chu rtogs ba rnam bzhi gtan tshigs sogs 
BO_NK071_(du)004:21	bsdus don dam pa'i zhal rgyun 'dri ba la //	2	sdud don dam ba zhal rgyun bri ba la 
BO_NK071_(du)004:22	mkha' 'gro rgya mtshos gnang ba'i skabs phyes shig /	2	mkha gro rgya mtshos gnang ba skabs phyes shig 
BO_NK071_(du)004:23	de la 'dir rdo rje sems dpa' sgyu 'phrul d+r+wa ba'i rgyud don thams cad mtshan nyid gsum dang dngos po bcur bsdus nas 'chad pa la dang po ni /	2	de la dir rdo rje sems dpa sgyu phrul d+r+wa ba brgyud don thams cad mtshan nyid gsum dang dngos po jur sdud nas chad ba la dang po ni 
BO_NK071_(du)004:24	ji skad du /	2	ji skad du 
BO_NK071_(du)004:25	shes 'jug mtshan nyid 'byor ba'i gzungs //	2	shes jug mtshan nyid byor ba gzungs 
BO_NK071_(du)004:26	'bras bu smin byed rgyu dang rkyen //	2	bras bu smin byed rgyu dang rkyen 
BO_NK071_(du)004:27	nus mthu can du gang gyur pa //	2	nus mthu can du gang gyur ba 
BO_NK071_(du)004:28	rig 'dzin rgyal ba'i zhing du grags //	2	rig dzin rgyal ba zhing du grags 
BO_NK071_(du)004:29	zhes gsungs pa ltar /	2	zhes gsungs ba ltar 
