segmentnr	original	folio	stemmed
BO_TZ31_KI-032:0	@#// rdo rje phur pa yang gsang bla med kyi gsang sgrub rgyun gyi phrin las rnam rol snying po zhes bya ba bzhugs so //	0	rdo rje phur ba yang gsang bla med kyi gsang sgrub rgyun gyi phrin las rnam rol snying po zhes byed ba bzhugs so 
BO_TZ31_KI-032:1	mi gnas ye shes chos kyi sku	0	mi gnas ye shes chos kyi sku 
BO_TZ31_KI-032:2	/srid pa rdo rjer grub de la //	0	ba rdo rjer grub de la 
BO_TZ31_KI-032:3	btud nas phrin las lam khyer ni //	0	dud nas phrin las lam khyer ni 
BO_TZ31_KI-032:4	gong ma'i bzhed pa rab gsal bya //	0	gong ma bzhed ba rab gsal byed 
BO_TZ31_KI-032:5	gter chen rat+na gling pa'i phur pa yang gsang bla med kyi gsang sgrub ched du bya ba'i skabs rang gzhung dang snga phyi'i zin bris rnams kyi don ltar gter gzhung sor bzhag gi sgrub thabs dang las byang bsdeb dgos la /	0	gter chen rat+na gling ba phur ba yang gsang bla med kyi gsang sgrub ched du byed ba skabs rang gzhung dang snga phyi zin bri rnams kyi don ltar gter gzhung sor jog gi sgrub thabs dang las byang sdeb dgos la 
BO_TZ31_KI-032:6	rgyun khyer dang / don dbang gi dbang sgrub sogs spros pa rgyas pa mi 'khyongs pa'i skabs /	0	rgyun khyer dang don dbang gi dbang sgrub sogs spros ba rgya ba mi khyong ba skabs 
BO_TZ31_KI-032:7	sangs gling phur pa'i phrin las lam khyer bsdus pa la mngon rtogs tshhigs bcad chags med rin po ches nyung ngur btshud pa nyid stabs bde bar snang bas de ltar na /	0	sangs gling phur ba phrin las lam khyer sdud ba la mngon rtogs tshhigs gcod chags med rin po ches nyung ngur btshud ba nyid stabs bde ba snang ba de ltar na 
BO_TZ31_KI-032:8	thog mar skyabs sems ni /	0	thogs mar skyob sems ni 
BO_TZ31_KI-032:9	na mo : bla ma dkon mchog yi dam lha :	0	na mo bla ma dkon(d) mchog yi dam lha 
BO_TZ31_KI-032:10	rgyal ba rgya mtshho'i tshhogs bcas la :	1	rgyal ba rgya mtshho tshhogs cha la 
BO_TZ31_KI-032:11	bdag dang 'gro ba sems can rnams :	1	bdag dang gro ba sems can rnams 
BO_TZ31_KI-032:12	sgo gsum gus pas skyabs su mchi :	1	sgo gsum gus ba skyob su mchi 
BO_TZ31_KI-032:13	kye ma : bdag gis 'gro kun bsgral bya'i phyir :	1	kye ma bdag gis gro kun bsgral byed phyir 
BO_TZ31_KI-032:14	phrin las phur pa'i dkyil 'khor du :	1	phrin las phur ba dkyil khor du 
BO_TZ31_KI-032:15	'khor ba dong nas sprugs pa'i phyir :	1	khor ba dong nas sprug ba phyir 
BO_TZ31_KI-032:16	tshhad med bzhi ru sems bskyed do :	1	tshhad med bzhi ru sems skyed do 
BO_TZ31_KI-032:17	lan gsum / mtshhams gcod ni /	1	lan gsum mtshhams gcod ni 
BO_TZ31_KI-032:18	hu~m: rang byung lhun grub gzhal yas chen po la :	1	hu~m: rang byung lhun grub jal yas chen po la 
BO_TZ31_KI-032:19	bgegs dang log par 'dren pa'i ming yang med :	1	bgegs dang log ba bgrang ba ming yang med 
BO_TZ31_KI-032:20	de ltar ye nas gsal bar rab rtogs pas :	2	de ltar ye nas gsal ba rab rtogs ba 
BO_TZ31_KI-032:21	mtshhams kyi dkyil 'khor rang bzhin lhun gyis grub :	2	mtshhams kyi dkyil khor rang bzhin lhun gyis grub 
BO_TZ31_KI-032:22	bshags pa ni /	2	chags ba ni 
BO_TZ31_KI-032:23	hu~m: brdal khyab ka dag yang dag lhun 'byams la :	2	hu~m: rdal khyab ka dag yang dag lhun byam la 
BO_TZ31_KI-032:24	bshags dang bshags bya'i mtshhan ma rang sar grol :	2	chags dang chags byed mtshhan ma rang sar grol 
BO_TZ31_KI-032:25	'on kyang ma rig gzung 'dzin 'khrul srid na :	2	n kyang ma rig gzung dzin khrul srid na 
BO_TZ31_KI-032:26	rang byung sprul pa'i lha tshhogs rnams la bshags :	2	rang byung sprul ba lha tshhogs rnams la chags 
BO_TZ31_KI-032:27	sa ma ya a a :	2	sa ma ya a a 
BO_TZ31_KI-032:28	mchod pa byin brlab ni /	2	mchod ba byin brlab ni 
BO_TZ31_KI-032:29	gdod nas rang byung rnam dag bdud rtshi mchog :	2	gdod nas rang byung rnam dag bdud rtshi mchog 
BO_TZ31_KI-032:30	rgyu drug dbyings su bsgral pa'i dmar chen po :	3	rgyu drug dbyings su bsgral ba dmar chen po 
BO_TZ31_KI-032:31	snang srid gzhir bzhengs ma ha ba lim ta :	3	snang srid gzhir bzhengs ma ha ba lim ta 
BO_TZ31_KI-032:32	rnam gsum 'dzad med bcud chen a+om ahhu~m:	3	rnam gsum dzad med bcud chen a+om ahhu~m: 
BO_TZ31_KI-032:33	om badzra push+pe nas shab+da ahhu~m/	3	om badzra push+pe nas shab+da 
BO_TZ31_KI-032:34	dam tshhig pa bskyed pa ni /	3	dam tshhig ba skyed ba ni 
BO_TZ31_KI-032:35	hu~m: snang ba'i dngos po sna tshhogs gzhal yas khang :	3	hu~m: snang ba dngos po sna tshhogs jal yas khang 
BO_TZ31_KI-032:36	mthing nag gru gsum 'bar ba'i dkyil 'khor na :	3	mthing nag gru gsum bar ba dkyil khor na 
BO_TZ31_KI-032:37	dur khrod brgyad kyis bskor ba'i dbus :	3	dur khrod brgyad kyis skor ba dbus 
BO_TZ31_KI-032:38	ye shes me dpung 'bar ba'i klong :	3	ye shes me dpung bar ba klong 
BO_TZ31_KI-032:39	rang snang ye shes las grub pa'i :	3	rang snang ye shes las grub ba 
BO_TZ31_KI-032:40	gzhal yas khang dbus pad+ma dang : nyi zla bdud bzhi bsnol ba'i steng :	4	jal yas khang dbus pad+ma dang nyi zla bdud bzhi snol ba steng 
BO_TZ31_KI-032:41	mthing nag hu~m gi 'phro 'du las :	4	mthing nag hu~m gi phro du las 
BO_TZ31_KI-032:42	bdag nyid ma bcos rdzogs pa'i sku :	4	bdag nyid ma chos rdzogs ba sku 
BO_TZ31_KI-032:43	dpal chen rdo rje gzhon nu che :	4	dpal chen rdo rje gzhon nu che 
BO_TZ31_KI-032:44	mthing nag zhal gsum phyag drug pa :	4	mthing nag zhal gsum phyag drug ba 
BO_TZ31_KI-032:45	zhabs bzhi gyad kyi 'dor thabs bsgrad :	4	zhabs bzhi gyad kyi dor thabs bsgrad 
BO_TZ31_KI-032:46	g.yas dkar g.yon dmar dbus mthing nag :	4	g.yas dkar g.yon dmar dbus mthing nag 
BO_TZ31_KI-032:47	rigs lngas dbur brgyan thugs srog hu~m:	4	rigs lngas dbur rgyan thugs srog hu~m: 
BO_TZ31_KI-032:48	spyan dgu sdang mig phyogs bcur gzigs :	4	spyan dgu sdang mig phyogs jur gzigs 
BO_TZ31_KI-032:49	zhal gdangs ljags 'dril mche ba gtshigs :	4	zhal gdang ljags dril mche ba gtshigs 
BO_TZ31_KI-032:50	g.yas gnyis rtshe dgu rtshe lnga ste :	5	g.yas gnyis rtshe dgu rtshe lnga ste 
BO_TZ31_KI-032:51	g.yon gnyis me dpung kha t+wam 'dzin :	5	g.yon gnyis me dpung kha t+wam dzin 
BO_TZ31_KI-032:52	mtha' gnyis ri rab phur pa 'dril :	5	mtha gnyis ri rab phur ba dril 
BO_TZ31_KI-032:53	dur khrod rab 'jigs chas rnams rdzogs :	5	dur khrod rab jigs cha rnams rdzogs 
BO_TZ31_KI-032:54	yum chen 'khor lo rgyas 'debs ma :	5	yum chen khor lo rgya debs ma 
BO_TZ31_KI-032:55	mthing skya zhal gcig phyag gnyis te :	5	mthing skya zhal gcig phyag gnyis te 
BO_TZ31_KI-032:56	g.yas pas ut+pal mgul nas 'khyud :	5	g.yas ba ut+pal mgul nas khyud 
BO_TZ31_KI-032:57	g.yon pas dung dmar yab la stob :	5	g.yon ba dung dmar yab la stob 
BO_TZ31_KI-032:58	dpral bar hu~m kar yab yum sngo :	5	dpral ba hu~m kar yab yum sngo 
BO_TZ31_KI-032:59	mgrin par rta mgrin yab yum dmar :	5	mgrin ba rta mgrin yab yum dmar 
BO_TZ31_KI-032:60	thugs kar gshin rje yab yum sngo :	6	thugs kar gshin rje yab yum sngo 
BO_TZ31_KI-032:61	lte gong bdud rtshi 'khyil pa yab yum ljang ser :	6	lte gong bdud rtshi khyil ba yab yum ljang ser 
BO_TZ31_KI-032:62	lte bar mi g.yo yab yum ljang nag :	6	lte ba mi g.yo yab yum ljang nag 
BO_TZ31_KI-032:63	gsang gnas stobs chen yab yum sngo :	6	gsang gnas stobs chen yab yum sngo 
BO_TZ31_KI-032:64	dpung g.yas rnam rgyal yab yum dkar :	6	dpung g.yas rnam rgyal yab yum dkar 
BO_TZ31_KI-032:65	dpung g.yon dbyug sngon yab yum sngo :	6	dpung g.yon dbyug sngon yab yum sngo 
BO_TZ31_KI-032:66	brla g.yas 'dod rgyal yab yum dmar skya :	6	brla g.yas dod rgyal yab yum dmar skya 
BO_TZ31_KI-032:67	brla g.yo+on khams gsum yab yum ser nag :	6	brla g.yo+on khams gsum yab yum ser nag 
BO_TZ31_KI-032:68	phyogs bzhir rigs bzhi rtshibs bcu la :	6	phyogs bzhir rigs bzhi rtshibs chu la 
BO_TZ31_KI-032:69	khro bcu yab yum za gsod bcas :	6	khro chu yab yum za gsod cha 
BO_TZ31_KI-032:70	de ltar khro bo nyer bzhi rnams :	7	de ltar khro bo nyer bzhi rnams 
BO_TZ31_KI-032:71	zhal gsum phyag drug zhabs bzhi bsgrad :	7	zhal gsum phyag drug zhabs bzhi bsgrad 
BO_TZ31_KI-032:72	rdo rje'i gshog pa dur khrod chas :	7	rdo rje gshog ba dur khrod cha 
BO_TZ31_KI-032:73	rang rtags mtshhon cha sna tshhogs 'dzin :	7	rang rtags mtshhon cha sna tshhogs dzin 
BO_TZ31_KI-032:74	sgo bzhir sgo ma gdong can bzhi :	7	sgo bzhir sgo ma gdong can bzhi 
BO_TZ31_KI-032:75	dkyil 'khor mu ran khor yug tu :	7	dkyil khor mu ran khor yug tu 
BO_TZ31_KI-032:76	sras dang sprul pa bka' sdod bcas :	7	sras dang sprul ba bka sdod cha 
BO_TZ31_KI-032:77	bdag nyid shwa na sa bdag dang : bse lcags dung gi skyes bu'i tshhogs :	7	bdag nyid shwa na sa bdag dang bse lcags dung gi skye bu tshhogs 
BO_TZ31_KI-032:78	gtsho 'khor yongs su rdzogs par bskyed :	7	gtsho khor yongs su rdzogs ba skyed 
BO_TZ31_KI-032:79	gtsho bo'i thugs kar nyi ma'i steng :	7	gtsho bo thugs kar nyi ma steng 
BO_TZ31_KI-032:80	sems dpa' tshhon gang phur pa 'dril :	8	sems dpa tshhon gang phur ba dril 
BO_TZ31_KI-032:81	de yi thugs kar nyi ma'i steng :	8	de yi thugs kar nyi ma steng 
BO_TZ31_KI-032:82	gser gyi rdo rje nas 'bras tsham :	8	gser gyi rdo rje nas bras tsham 
BO_TZ31_KI-032:83	lte bar hu~m la sngags kyis bskor :	8	lte ba hu~m la sngags kyis skor 
