segmentnr	original	folio	stemmed
BO_T16_D4420b:172a-41	m'i/(d'ipa/) na mtha' zhes pas rnam bcad kyi na yig mtha' can ma yin na mat mi 'gyur te /	172a	na mtha zhes ba rnam gcod kyi na yig mtha can ma yin na mat mi gyur te 
BO_T16_D4420b:172a-42	(panytsa na la de'i rdzogs pa zhes pa dat mdo 'dis mat a'a ga ma ta gnas kyi don ming ma na'i na dbyi 'os na phyis /	172a	(panytsa na la de rdzogs ba zhes ba dat mdo dis mat aa ga ma ta gnas kyi don ming ma na na byid s na byid 
BO_T16_D4420b:172a-43	sabtan la data mata a'a ga ma sogs /	172a	sabtan la data mata aa ga ma sogs 
BO_T16_D4420b:172a-44	bdun pa / brgyad pa /	172a	bdun ba brgyad ba 
BO_T16_D4420b:172a-45	aashta na la dat mat a'a ga ma sogs /	172a	aashta na la dat mat aa ga ma sogs 
BO_T16_D4420b:172a-46	dgu pa / na ba na la dat mat a'a ga ma sogs /	172a	dgu ba na ba na la dat mat aa ga ma sogs 
BO_T16_D4420b:172b-0	bcu ba / da sha na la dat mat a'a ga ma sogs/) @172b bing sha:/...(nyi shu pa/) sh'i/...(d'ipa/) grangs dang po ma yin pa zhes pas grangs dang po la /	172b	chu ba da sha na la dat mat aa ga ma bing shu grangs dang po ma yin ba zhes ba grangs dang po la 
BO_T16_D4420b:172b-1	(dat)...ae k'a da sha:/	172b	(dat)...ae ka da 
BO_T16_D4420b:172b-2	sh'i/.. ..(d'ip / shat) ka ti ka ti pa yatsa tu r'am thu ka /sha sha ka ti ka ti ba ya tsa tur rnams kyi thu ka'o //	172b	..(dp shat) ka ti ka ti ba yatsa tu r thu ka sha ka ti ka ti ba ya tsa tur rnams kyi thu ka 
BO_T16_D4420b:172b-3	sha sha la sogs pa 'di rnams la rdzogs pa'i rkyen dat pha rol la thug a'a ga ma 'gyur (bing sha ti la dat/) te /	172b	sha sha la sogs ba di rnams la rdzogs ba rkyen dat pha rol la thug aa ga ma gyur (bing sha ti la te 
BO_T16_D4420b:172b-4	shashtha:/...(drug pa / d'ipa/) shashth'i /	172b	ba shashth 
BO_T16_D4420b:172b-5	(ka ti ladat thug a'a gam/)...ka ti tha: th'i /	172b	(ka ti ladat thug aa ti tha: th 
BO_T16_D4420b:172b-6	(cung zad pa/) d'ipa /	172b	(cung zad dpa 
BO_T16_D4420b:172b-7	(bcu gcig pa/) ka ti pa ya tha: th'i /	172b	(bcu gcig ka ti ba ya tha: th 
BO_T16_D4420b:172b-8	(d'iba/) tsa turtha: rth'i /	172b	tsa turtha: rth 
BO_T16_D4420b:172b-9	(d'ipa/) tsa tu rashtsha ya too tsa lo pashtsa /	172b	tsa tu rashtsha ya too tsa lo pashtsa 
BO_T16_D4420b:172b-10	tsa tur las tsha yat dag ste tsa dbyi ba'ang ngo //	172b	tsa tur las tsha yat dag ste tsa byid ba ngo 
BO_T16_D4420b:172b-11	tsa tur las rdzogs pa la tsha dang yata 'gyur te tsa tur gyi tsa yig dbyi (shasha la dat byin mdo 'dis shasha la thug ka gnas kyi don tita la ti dbyi 'os au phyis sha tu la sha tu 'os tha tha /	172b	tsa tur las rdzogs ba la tsha dang yata gyur te tsa tur gyi tsa yig byid (shasha la dat byin mdo dis shasha la thug ka gnas kyi don tita la ti byid s au byid sha tu la sha tu s tha tha 
BO_T16_D4420b:172b-12	ka ti pa ya la dat thuka a'a ga ma/) cung zad tsam thob ba /	172b	ka ti ba ya la dat thuka aa ga cung zad tsam thob ba 
BO_T16_D4420b:172b-13	bzhi pa / (tsa tur la dat thuka a'a ga ma/) pa'ang ngo //	172b	bzhi ba (tsa tur la dat thuka aa ga ba ngo 
BO_T16_D4420b:172b-14	tu r'i ya:/...(bzhi pa/) tur++ya:/...(bzhi pa/) ba hu p'u ga ga na sam gha sya ti thuk / ba hu b'u ga gan sam gha rnams kyi ti thuka 'o //	172b	tu r ba hu pu ga ga na sam gha sya ti thuk ba hu bu ga gan sam gha rnams kyi ti thuka mang 
