segmentnr	original	folio	stemmed
BO_NK109_(dze)001:8000	de ltar 'bad pa med pa'i phyir gnas lugs la 'khrul pa rang rdzogs su bstan pas lnga pa'o //	800	de ltar bad ba med ba phyir gnas lugs la khrul ba rang rdzogs su ston ba lnga ba 
BO_NK109_(dze)001:8001	de ltar gnas lugs la 'khrul pa rang rdzogs pa de nyid sems can gyi snang thabs yin par bstan pas na drug pa'o //	800	de ltar gnas lugs la khrul ba rang rdzogs ba de nyid sems can gyi snang thabs yin ba ston ba na drug ba 
BO_NK109_(dze)001:8002	de ltar sems can gyi snang thabs de nyid 'khor 'das kyi chos thams cad rang la rdzogs pas na bdun pa'o //	800	de ltar sems can gyi snang thabs de nyid khor da kyi chos thams cad rang la rdzogs ba na bdun ba 
BO_NK109_(dze)001:8003	de ltar rdzogs pas rang gi rgyud sangs rgya bas na rgyud thams cad rang rgyud du bsdoms nas bstan par nges so //	800	de ltar rdzogs ba rang gi brgyud sangs rgya ba na brgyud thams cad rang brgyud du sdom nas ston ba nges so 
BO_NK109_(dze)001:8004	de skad du rang gi rig pa dang rang shes rig gi rgyal pos bka' bsdu ba'i don du stsal pa dang / rang gi ngo bo'i 'khor rig pa ni rang las byung zhing /	800	de skad du rang gi rig ba dang rang shes rig gi rgyal pos bka sdud ba don du stsal ba dang rang gi ngo bo khor rig ba ni rang las byung zhing 
BO_NK109_(dze)001:8005	rnon po ni shes rab khyad par can gyi rtogs pa ste /	800	rnon po ni shes rab khyad ba can gyi rtogs ba ste 
BO_NK109_(dze)001:8006	rig pa rdo rje lu gu rgyud dang / rig pa rang snang la sogs pa ni lnga dang / dkar po la sogs pa nang snang ba'i 'khor dang / phyi yul gyi 'khor rdo rje'i rigs la sogs pa rigs lnga'i de bzhin gshegs pa rnams dang /	800	rig ba rdo rje lu gu brgyud dang rig ba rang snang la sogs ba ni lnga dang dkar po la sogs ba nang snang ba khor dang phyi yul gyi khor rdo rje rigs la sogs ba rigs lnga de bzhin gshegs ba rnams dang 
BO_NK109_(dze)001:8007	lag na rdo rje la sogs pa ste rigs gsum gyi khro bo dang / dkon mchog rang bzhin gyi 'khor sangs rgyas chos sku dang / sprul sku dang / chos bsgrub pa'i chos dang / lam gyi chos dang / don dam pa'i chos dang / dge 'dun nyan thos dang /	800	lag na rdo rje la sogs ba ste rigs gsum gyi khro bo dang dkon(d) mchog rang bzhin gyi khor sangs rgya chos sku dang sprul sku dang chos sgrub ba chos dang lam gyi chos dang don dam ba chos dang dge dun nyan thos dang 
BO_NK109_(dze)001:8008	rang sangs rgyas dang / byang chub sems dpa' dpa' bo /	800	rang sangs rgya dang byang chub sems dpa dpa bo 
BO_NK109_(dze)001:8009	'jig rten pa'i 'khor sangs rgyas kyi bstan pa la dga' ba'i lha dang / lha ma yin gyi rgyal po thags bzang ris dang / shes rab kyi 'khor mkha' 'gro ma brtse ba'i blo gros la sogs pa dpag tu med pa rnams dang / dri za'i rgyal po zur phud lnga pa dang bcas pa'i 'jig rten dang 'das pa'i 'khor rnams /	800	jig rten ba khor sangs rgya kyi ston ba la dga ba lha dang lha ma yin gyi rgyal po thags bzang ris dang shes rab kyi khor mkha gro ma brtse ba blo gros la sogs ba dpog tu med ba rnams dang dri za rgyal po zur bud lnga ba dang cha ba jig rten dang da ba khor rnams 
BO_NK109_(dze)001:8010	de skad gsungs pa'i rjes su yid rangs te /	801	de skad gsungs ba rjes su yid rangs te 
BO_NK109_(dze)001:8011	bcom ldan 'das kyi gsungs pa la mgrin gcig tu mngon par bstod nas /	801	joms ldan da kyi gsungs ba la mgrin gcig tu mngon ba bstod nas 
