segmentnr	original	folio	stemmed
BO_NK111_(zhe)001:6000	mngal la mas kyis 'jug pa dang // thugs rje thams cad don du sprul //	600	mngal la mas kyis jug ba dang thugs rje thams cad don du sprul 
BO_NK111_(zhe)001:6001	rmyig nas yas 'jug khyad par che //	600	rmyig nas yas jug khyad ba che 
BO_NK111_(zhe)001:6002	de phyir khyad par 'di rnams kun //	600	de phyir khyad ba di rnams kun 
BO_NK111_(zhe)001:6003	ma 'khrul blo la legs par zhog /	600	ma khrul blo la legs ba zhog 
BO_NK111_(zhe)001:6004	ces gsungs so //	600	ces gsungs so 
BO_NK111_(zhe)001:6005	kun tu bzang mo klong gsal 'bar ma nyi ma'i gsang rgyud las //	600	kun tu bzang mo klong gsal bar ma nyi ma gsang brgyud las 
BO_NK111_(zhe)001:6006	rig pa dpe bral gyi don dang // khyad par dbye ba'i le'u ste gya bdun pa'o //	600	rig ba dpe bral gyi don dang khyad ba byed ba leu ste gyas bdun ba 
BO_NK111_(zhe)001:6007	&&& yum chen nyid kyis bka' stsal pa /	600	yum chen nyid kyis bka stsal ba 
BO_NK111_(zhe)001:6008	nyon cig rig gdangs rtsal 'khor rnams //	600	nyon cig rig gdang rtsal khor rnams 
BO_NK111_(zhe)001:6009	de ltar blo yul go mod kyang //	600	de ltar blo yul go mod kyang 
BO_NK111_(zhe)001:6010	de yi gzhi'i rig pa nyid //	601	de yi gzhi rig ba nyid 
BO_NK111_(zhe)001:6011	gnas pa gtan la phab ba tsam //	601	gnas ba gtan la bebs ba tsam 
BO_NK111_(zhe)001:6012	spyi gzhi 'khrul gzhi grol gzhi la //	601	spyi gzhi khrul gzhi grol gzhi la 
BO_NK111_(zhe)001:6013	spyi gzhi yin lugs de rtogs te //	601	spyi gzhi yin lugs de rtogs te 
BO_NK111_(zhe)001:6014	gzhi dang 'bras bu gcig mi gcig /	601	gzhi dang bras bu gcig mi gcig 
BO_NK111_(zhe)001:6015	gcig na mi gcig ci la 'ong //	601	gcig na mi gcig ci la ng 
BO_NK111_(zhe)001:6016	mi gcig sa bon 'bras bu la //	601	mi gcig sa bon bras bu la 
BO_NK111_(zhe)001:6017	gzugs dbyibs rigs su mi gcig gam //	601	gzugs dbyibs rigs su mi gcig gam 
BO_NK111_(zhe)001:6018	gzhi dang 'bras bu tha dad na //	601	gzhi dang bras bu tha dad na 
BO_NK111_(zhe)001:6019	'gal ba du ma'i skyon du rig /	601	gal ba du ma skyon du rig 
BO_NK111_(zhe)001:6020	gal te gzhi 'bras gcig pas na //	602	gal te gzhi bras gcig ba na 
BO_NK111_(zhe)001:6021	sangs rgyas sems can dag tu ldog /	602	sangs rgya sems can dag tu ldog 
BO_NK111_(zhe)001:6022	stong bskor lta bur skyon gcig 'ong //	602	stong skor lta bur skyon gcig ng 
BO_NK111_(zhe)001:6023	de phyir lam gyi rig pa nyid //	602	de phyir lam gyi rig ba nyid 
BO_NK111_(zhe)001:6024	nyams su myong tshul gtan la dbab //	602	nyams su myong tshul gtan la bebs 
BO_NK111_(zhe)001:6025	da lta nyams su blangs pa'i tshe //	602	da lta nyams su blangs ba tshe 
BO_NK111_(zhe)001:6026	ma bcos lhug par gnas pa'i dus //	602	ma chos lhug ba gnas ba dus 
BO_NK111_(zhe)001:6027	bde dang gsal dang mi rtog gsum //	602	bde dang gsal dang mi rtogs gsum 
BO_NK111_(zhe)001:6028	'di gsum gcig gam mi gcig brtags //	602	di gsum gcig gam mi gcig rtog 
BO_NK111_(zhe)001:6029	lus sems gang gi steng nas gnas //	602	lus sems gang gi steng nas gnas 
BO_NK111_(zhe)001:6030	rtsol med rnams kyi rtsol bcas 'char //	603	rtsol med rnams kyi rtsol cha char 
BO_NK111_(zhe)001:6031	legs par nyams su blangs la bshig /	603	legs ba nyams su blangs la jig 
BO_NK111_(zhe)001:6032	nyams su blang ba'i gang zag la //	603	nyams su blang ba gang zag la 
BO_NK111_(zhe)001:6033	mi rtog pa la snang cha gsal //	603	mi rtogs ba la snang cha gsal 
BO_NK111_(zhe)001:6034	rig cha med par mi rtag tsam //	603	rig cha med ba mi rtag tsam 
BO_NK111_(zhe)001:6035	gcig dang du ma'i tha snyad bral //	603	gcig dang du ma tha snyad bral 
BO_NK111_(zhe)001:6036	dper na sgong chu lta bur shes //	603	dper na sgongs chu lta bur shes 
BO_NK111_(zhe)001:6037	lus sems gang la'ang gnas pa med //	603	lus sems gang la gnas ba med 
BO_NK111_(zhe)001:6038	phyogs lhung med par kun khyab yin //	603	phyogs lhung med ba kun khyab yin 
BO_NK111_(zhe)001:6039	da lta rtsol bar 'char bar snang //	603	da lta rtsol ba char ba snang 
BO_NK111_(zhe)001:6040	ye nas rtsol bral rang chas yin //	604	ye nas rtsol bral rang cha yin 
BO_NK111_(zhe)001:6041	mi rtog chos kyi sku de nyid //	604	mi rtogs chos kyi sku de nyid 
BO_NK111_(zhe)001:6042	gzugs med khams rnams rtsad nas bcad //	604	gzugs med khams rnams rtsad nas gcod 
BO_NK111_(zhe)001:6043	gsal snang longs spyod rdzogs sku yis //	604	gsal snang longs spyod rdzogs sku yis 
BO_NK111_(zhe)001:6044	gzugs kyi khams rnams rtsad nas bcad //	604	gzugs kyi khams rnams rtsad nas gcod 
BO_NK111_(zhe)001:6045	bde chen sprul pa'i sku yis ni //	604	bde chen sprul ba sku yis ni 
BO_NK111_(zhe)001:6046	'dod pa'i khams rnams rtsad nas bcad //	604	dod ba khams rnams rtsad nas gcod 
BO_NK111_(zhe)001:6047	mi rtog pa de lta ba yin //	604	mi rtogs ba de lta ba yin 
BO_NK111_(zhe)001:6048	gsal snang de ni b+heem pa yin //	604	gsal snang de ni b+heem ba yin 
BO_NK111_(zhe)001:6049	de la rig grol spyod pa de //	604	de la rig grol spyod ba de 
BO_NK111_(zhe)001:6050	dbyer med 'bras bu sku gsum yin //	605	dbyer med bras bu sku gsum yin 
BO_NK111_(zhe)001:6051	mi rtog pa yi gti mug dang // chos dbyings ye shes ngang gis shar //	605	mi rtogs ba yi gti mug dang chos dbyings ye shes ngang gis char 
BO_NK111_(zhe)001:6052	gsal ba zhe sdang rang sar dag /	605	gsal ba zhe sdang rang sar dag 
BO_NK111_(zhe)001:6053	me long ye shes ngang gis shar //	605	me long ye shes ngang gis char 
BO_NK111_(zhe)001:6054	bde ba 'dod chags rang sar grol //	605	bde ba dod chags rang sar grol 
BO_NK111_(zhe)001:6055	sor rtogs ye shes ngang gis shar //	605	sor rtogs ye shes ngang gis char 
BO_NK111_(zhe)001:6056	mi rtog ngo bo rang bzhin gsal //	605	mi rtogs ngo bo rang bzhin gsal 
BO_NK111_(zhe)001:6057	thugs rje bde rig mtha' bral lo //	605	thugs rje bde rig mtha bral lo 
BO_NK111_(zhe)001:6058	yongs rdzogs ma 'dres mnyam nyid la //	605	yongs rdzogs ma dre mnyam nyid la 
BO_NK111_(zhe)001:6059	kun rdzob bya grub ye shes yin //	605	kun rdzob byed grub ye shes yin 
BO_NK111_(zhe)001:6060	'di'i nyams la zhen pas na //	606	di nyams la zhen ba na 
BO_NK111_(zhe)001:6061	khams gsum 'khor ba'i sa bon 'debs //	606	khams gsum khor ba sa bon debs 
BO_NK111_(zhe)001:6062	'di phyogs re rer lhung bas na //	606	di phyogs re rer lhung ba na 
BO_NK111_(zhe)001:6063	lta ba log pa'i phyogs su 'chor //	606	lta ba log ba phyogs su chor 
BO_NK111_(zhe)001:6064	'di la ma zhen rtsal rdzogs nas //	606	di la ma zhen rtsal rdzogs nas 
BO_NK111_(zhe)001:6065	gang zag sgos btsan 'khor ba stong //	606	gang zag sgos btsan khor ba stong 
BO_NK111_(zhe)001:6066	de phyir lam 'dir rig ba gtso' //	606	de phyir lam dir rig ba gtso 
BO_NK111_(zhe)001:6067	lam gyi rig pa 'di med na //	606	lam gyi rig ba di med na 
BO_NK111_(zhe)001:6068	rdzogs pa chen po khas blang na //	606	rdzogs ba chen po khas blang na 
BO_NK111_(zhe)001:6069	go ba spyi skad lus pa yin //	606	go ba spyi skad lus ba yin 
BO_NK111_(zhe)001:6070	khang stong dag gis rkun ma 'dra //	607	khang stong dag gis rkun ma dra 
BO_NK111_(zhe)001:6071	zhes gsungs so //	607	zhes gsungs so 
BO_NK111_(zhe)001:6072	kun tu bzang mo klong gsal 'bar ma nyi ma'i gsang rgyud las /	607	kun tu bzang mo klong gsal bar ma nyi ma gsang brgyud las 
BO_NK111_(zhe)001:6073	lam gyi rig pa bde gsal mi rtog pa myong thog tu brgal ba'i le'u ste gya brgyad pa'o //	607	lam gyi rig ba bde gsal mi rtogs ba myong thogs tu rgol ba leu ste gyas brgyad ba 
BO_NK111_(zhe)001:6074	&&& kun bzang yum gyis bka' stsal pa /	607	kun bzang yum gyis bka stsal ba 
BO_NK111_(zhe)001:6075	nyon cig rig gdangs rtsa 'khor rnams //	607	nyon cig rig gdang rtsa khor rnams 
