segmentnr	original	stemmed
BO_T08_D4144:210b-14	bag med 'khrul pa dag gis bsams pas sngon //	bag med khrul ba dag gis bsams ba sngon 
BO_T08_D4144:210b-15	dam pa rnams la sbyin pa ma byin pas //	dam ba rnams la sbyin ba ma byin ba 
BO_T08_D4144:210b-16	da lta 'di nas skal ngan dman pa yis //	da lta di nas skal ngan dman ba yis 
BO_T08_D4144:210b-17	dregs ldan gdong la rtag tu lta bar byed //	dregs ldan gdong la rtag tu lta ba byed 
BO_T08_D4144:210b-18	dman dang skal pa dang bral rmongs dang ni //	dman dang skal ba dang bral rmongs dang ni 
BO_T08_D4144:210b-19	slong mo la spyod slong mo'ang mang du ma byin pas //	slong mo la spyod slong mo mang du ma byin ba 
BO_T08_D4144:210b-20	gang des gnas khang tsam yang 'byor par ma gyur pa'i //	gang des gnas khang tsam yang byor ba ma gyur ba 
BO_T08_D4144:210b-21	dman zhing phongs pa'i mi bzad dag tu zhugs par gyur //	dman zhing phong ba mi bzad dag tu jug ba gyur 
BO_T08_D4144:210b-22	nges par sa steng kun gyis bkur ba'i bla ma dang // yang dag phrad kyang brnyas shing bsnyen bkur ma byas pa //	nges ba sa steng kun gyis bkur ba bla ma dang yang dag phrad kyang brnyas shing snyen bkur ma byed ba 
BO_T08_D4144:210b-23	gang des de ltar yu bu brnyas par gyur pa dang // de ltar 'gro ba'i rmongs pa'i snod du gyur pa yin //	gang des de ltar yu bu brnyas ba gyur ba dang de ltar gro ba rmongs ba snod du gyur ba yin 
BO_T08_D4144:210b-24	gang gis rdo dang bong pa yis //	gang gis rdo dang bong ba yis 
BO_T08_D4144:210b-25	'gro 'di bdag cag brdegs gyur pa //	gro di bdag cag rdeg gyur ba 
BO_T08_D4144:210b-26	sngon gyi skye bar legs bsdams pa //	sngon gyi skye ba legs sdom ba 
BO_T08_D4144:210b-27	mang po nges par brdegs pa yin //	mang po nges ba rdeg ba yin 
BO_T08_D4144:210b-28	gang gis 'jig rten pa rnams ni //	gang gis jig rten ba rnams ni 
BO_T08_D4144:210b-29	kun nas yongs su snad gyur pa //	kun nas yongs su snad gyur ba 
BO_T08_D4144:210b-30	sngon ni bla ma'i skye bo la //	sngon ni bla ma skye bo la 
BO_T08_D4144:210b-31	yongs su spyos par gyur par nges //	yongs su spyo ba gyur ba nges 
BO_T08_D4144:210b-32	gang 'dis brnyas pa'i sdug bsngal ni //	gang dis brnyas ba sdug sngal ni 
BO_T08_D4144:210b-33	shin tu mi bzad rjes thob pa //	shin tu mi bzad rjes thob ba 
BO_T08_D4144:210b-34	sngon chad bla ma'i skye bo la //	sngon chad bla ma skye bo la 
BO_T08_D4144:210b-35	yongs su brnyas par gyur par nges //	yongs su brnyas ba gyur ba nges 
BO_T08_D4144:210b-36	yu bus sngon gyi skye bo la //	yu bud sngon gyi skye bo la 
BO_T08_D4144:210b-37	blo bur lhags la gos dag ni //	blo bur lhags la gos dag ni 
BO_T08_D4144:210b-38	ma byin pa ni gang yin pas //	ma byin ba ni gang yin ba 
BO_T08_D4144:210b-39	da ltar yu bu gos med gyur //	da ltar yu bu gos med gyur 
BO_T08_D4144:210b-40	gang gis gnyen bshes dang bral te //	gang gis gnyen bshes dang bral te 
BO_T08_D4144:210b-41	yu bu sdug bsngal yun ring du /	yu bu sdug sngal yun ring du 
BO_T08_D4144:210b-42	se po mang po du ba yi //	se po mang po du ba yi 
BO_T08_D4144:210b-43	nga ro 'don du bcug pa yin //	nga ro don du jug ba yin 
BO_T08_D4144:210b-44	gang gis gseg ma rdos khyab pa'i //	gang gis gseg ma rdos khyab ba 
