segmentnr	original	folio	stemmed
BO_TZ55_RI-008:0	rdzogs chen ma rgyud mkha' 'gro gsang ba lam khyer las :	0	rdzogs chen ma brgyud mkha gro gsang ba lam khyer las 
BO_TZ55_RI-008:1	phrag dog rdo rje'i shog dril bzhugs so :	0	phrag dog rdo rje shog dril bzhugs so 
BO_TZ55_RI-008:2	na mo karma da ki ni:	0	na mo karma da ki ni: 
BO_TZ55_RI-008:3	dpal las kyi mkha' 'gro ma la phyag 'tshhal lo :	0	dpal las kyi mkha gro ma la phyag tshhal lo 
BO_TZ55_RI-008:4	phrag dog lam du khyer ba'i gdams pa 'di la gnyis te :	0	phrag dog lam du khyer ba doms ba di la gnyis te 
BO_TZ55_RI-008:5	rgyu dang rkyen gnyis so :	0	rgyu dang rkyen gnyis so 
BO_TZ55_RI-008:6	de la kun gzhi rang rgyud la brten pa'i sems nyon mongs kyi phrag dog dang : rkyen yul snang la brten pa'i 'khrul pa ma rig pa'i phrag dog go :	0	de la kun gzhi rang brgyud la rten ba sems nyon mongs kyi phrag dog dang rkyen yul snang la rten ba khrul ba ma rig ba phrag dog go 
BO_TZ55_RI-008:7	de la rgyu ni rang gi sems 'di yin te :	0	de la rgyu ni rang gi sems di yin te 
BO_TZ55_RI-008:8	dus gsum sangs rgyas kyi dgongs pa sems can kun la khyab pa 'di yin te :	0	dus gsum sangs rgya kyi dgongs ba sems can kun la khyab ba di yin te 
BO_TZ55_RI-008:9	yar sangs rgyas kyis ma bcos :	0	yar sangs rgya kyis ma chos 
BO_TZ55_RI-008:10	mar sems can gyis ma bslad :	1	mar sems can gyis ma bslad 
BO_TZ55_RI-008:11	bar glo bur gyi dri ma dang bral ba gcig yin pa la :	1	ba glo bur gyi dri ma dang bral ba gcig yin ba la 
BO_TZ55_RI-008:12	de ngo ma shes pas 'khrul pa ma rig pa'i phrag dog byung ngo :	1	de ngo ma shes ba khrul ba ma rig ba phrag dog byung ngo 
BO_TZ55_RI-008:13	de la brten nas sems 'khor bar 'khyams so :	1	de la rten nas sems khor ba khyam so 
BO_TZ55_RI-008:14	de la dang po gzhi rang gi phrag dog rtshad gcad pa ni :	1	de la dang po gzhi rang gi phrag dog rtshad gcod ba ni 
BO_TZ55_RI-008:15	phyi'i yul snang du rang gi grogs sgos mdza' 'am :	1	phyi yul snang du rang gi grogs sgos mdza mang 
BO_TZ55_RI-008:16	nye 'brel lam :	1	nye brel lam 
BO_TZ55_RI-008:17	nye ring ngam :	1	nye ring ngam 
BO_TZ55_RI-008:18	gtam gang yang rung ba gcig la brten nas :	1	dam gang yang rung ba gcig la rten nas 
BO_TZ55_RI-008:19	phrag dog tshhub ril gyis byung ba'i dus su :	1	phrag dog tshhub ril gyis byung ba dus su 
BO_TZ55_RI-008:20	phrag dog de la ngo bo ci 'dug :	2	phrag dog de la ngo bo ci dug 
BO_TZ55_RI-008:21	gzugs kha dog dngos po ci 'dug legs par thag bcad do :	2	gzugs kha dog dngos po ci dug legs ba thag gcod do 
BO_TZ55_RI-008:22	de la dngos po ma rnyed na ma rnyed pa'i ngang la dar cig bzhag go :	2	de la dngos po ma rnyed na ma rnyed ba ngang la dar cig jog go 
BO_TZ55_RI-008:23	de nas yang blta zhing thag bcad do :	2	de nas yang lta zhing thag gcod do 
BO_TZ55_RI-008:24	de nas yang dngos po yod nas ma rnyed pa yin nam :	2	de nas yang dngos po yod nas ma rnyed ba yin nam 
BO_TZ55_RI-008:25	med pa rang gcig yin bltas pas :	2	med ba rang gcig yin lta ba 
BO_TZ55_RI-008:26	ngo bo rang stong du khrol gyi song nas :	2	ngo bo rang stong du khrol gyi gro nas 
BO_TZ55_RI-008:27	ngos gzung med par rang gi sems su thag chod tsha na gzhi rang gi phrag dog rtshad chod pa'o :	2	ngos gzung med ba rang gi sems su thag chod tsha na gzhi rang gi phrag dog rtshad chod ba 
BO_TZ55_RI-008:28	rang rgyud kyi phrag dog rtshad chod tsha na :	2	rang brgyud kyi phrag dog rtshad chod tsha na 
BO_TZ55_RI-008:29	phyi yul rkyen gyi phrag dog skye ba'i rgyu thams cad rang sar dag nas :	2	phyi yul rkyen gyi phrag dog skye ba rgyu thams cad rang sar dag nas 
BO_TZ55_RI-008:30	rang sems kyi cho 'phrul ma gtogs pa don la logs nas cis kyang med do :	3	rang sems kyi cho phrul ma gtogs ba don la logs nas cis kyang med do 
BO_TZ55_RI-008:31	dga' mi dga' dang : bde sdug thams cad sems kyi rtshal du ngo shes tsha na phrag dog skye ba'i rgyu med do :	3	dga mi dga dang bde sdug thams cad sems kyi rtshal du ngo shes tsha na phrag dog skye ba rgyu med do 
BO_TZ55_RI-008:32	rkyen med do :	3	rkyen med do 
BO_TZ55_RI-008:33	gang skyes kyang skye ba'i mkhan po rang stong yin no :	3	gang skye kyang skye ba mkhan po rang stong yin no 
BO_TZ55_RI-008:34	de tsha na rang la brten pa'i phrag dog gi mkhan po rtshad chod pa'o :	3	de tsha na rang la rten ba phrag dog gi mkhan po rtshad chod ba 
BO_TZ55_RI-008:35	da 'khrul rkyen yul snang la brten pa'i phrag dog ni :	3	da khrul rkyen yul snang la rten ba phrag dog ni 
BO_TZ55_RI-008:36	phyi 'khrul pa ma rig pa'i phrag dog rtshad gcad pa la :	3	phyi khrul ba ma rig ba phrag dog rtshad gcod ba la 
BO_TZ55_RI-008:37	de yang gong dang 'dra ste :	3	de yang gong dang dra ste 
BO_TZ55_RI-008:38	phrag dog gcig yong :	3	phrag dog gcig yong 
BO_TZ55_RI-008:39	de byung ba dang : de'i ngo bo la dar cig bltas pas :	3	de byung ba dang de ngo bo la dar cig lta ba 
BO_TZ55_RI-008:40	phrag dog de phyi nas byung ngam nang nas byung :	4	phrag dog de phyi nas byung ngam nang nas byung 
BO_TZ55_RI-008:41	rang yin nam :	4	rang yin nam 
BO_TZ55_RI-008:42	gzhan yin bltas pas sngar mkhan po rtshad chod pa'i stobs kyis :	4	gzhan yin lta ba sngar mkhan po rtshad chod ba stobs kyis 
BO_TZ55_RI-008:43	'dir yang phyi yul rkyen gyi phrag dog skye ba'i rkyen thams cad kyang :	4	dir yang phyi yul rkyen gyi phrag dog skye ba rkyen thams cad kyang 
BO_TZ55_RI-008:44	rang gi cho 'phrul du shes te :	4	rang gi cho phrul du shes te 
BO_TZ55_RI-008:45	rang sar grol nas spang rgyu skad cig kyang med do :	4	rang sar grol nas spong rgyu skad cig kyang med do 
BO_TZ55_RI-008:46	de ltar shes tsha na :	4	de ltar shes tsha na 
BO_TZ55_RI-008:47	phrag dog skye ba'i rgyu stong :	4	phrag dog skye ba rgyu stong 
BO_TZ55_RI-008:48	phrag dog skye ba'i rkyen yul snang thams cad stong :	4	phrag dog skye ba rkyen yul snang thams cad stong 
BO_TZ55_RI-008:49	nang mkhan po stong :	4	nang mkhan po stong 
BO_TZ55_RI-008:50	phyi yul rkyen stong :	5	phyi yul rkyen stong 
BO_TZ55_RI-008:51	bar ngo bo stong :	5	ba ngo bo stong 
BO_TZ55_RI-008:52	spang blang gi mtha' dang bral :	5	spong blang gi mtha dang bral 
BO_TZ55_RI-008:53	phrag dog gi mkhan po med :	5	phrag dog gi mkhan po med 
BO_TZ55_RI-008:54	de tsha na phrag dog rlung ltar 'tshhubs kyang a'u tshi :	5	de tsha na phrag dog rlung ltar tshhubs kyang au tshi 
BO_TZ55_RI-008:55	phrag dog gi ngo bo rang sems :	5	phrag dog gi ngo bo rang sems 
BO_TZ55_RI-008:56	rang sems kyi ngo bo stong pa :	5	rang sems kyi ngo bo stong ba 
BO_TZ55_RI-008:57	stong pa'i chos sku :	5	stong ba chos sku 
BO_TZ55_RI-008:58	de ltar shes tsham na :	5	de ltar shes tsham na 
BO_TZ55_RI-008:59	phrag dog skyes tshhad kyi ngo bo stong :	5	phrag dog skye tshhad kyi ngo bo stong 
BO_TZ55_RI-008:60	rang bzhin gsal :	6	rang bzhin gsal 
BO_TZ55_RI-008:61	thugs rje 'gags pa med pa la sal le :	6	thugs rje gag ba med ba la sal le 
BO_TZ55_RI-008:62	sing nge : ngos bzung med pa de ka chos sku yin no :	6	sing nge ngos bzung med ba de ka chos sku yin no 
BO_TZ55_RI-008:63	nang rig pa chos skur ngo shes tsha na :	6	nang rig ba chos skur ngo shes tsha na 
BO_TZ55_RI-008:64	phyi yul gyi phrag dog skyes pa thams cad nang rig pa chos sku'i rtshal yin no :	6	phyi yul gyi phrag dog skye ba thams cad nang rig ba chos sku rtshal yin no 
BO_TZ55_RI-008:65	de ngo shes tsha na phrag dog lam du gyur pa yin no :	6	de ngo shes tsha na phrag dog lam du gyur ba yin no 
BO_TZ55_RI-008:66	de ltar ngo shes tsha na gzhi rang la brten pa'i chos kyi sku la blang rgyu med :	6	de ltar ngo shes tsha na gzhi rang la rten ba chos kyi sku la blang rgyu med 
BO_TZ55_RI-008:67	phyi yul rkyen la brten pa'i phrag dog la spang rgyu med :	6	phyi yul rkyen la rten ba phrag dog la spong rgyu med 
BO_TZ55_RI-008:68	thams cad rang sems chos sku'i yo lang yin :	6	thams cad rang sems chos sku yo lang yin 
BO_TZ55_RI-008:69	dug lnga'i nang nas phrag dog 'di :	6	dug lnga nang nas phrag dog di 
BO_TZ55_RI-008:70	'byung ba lnga dang sbyar na rlung yin no :	7	byung ba lnga dang sbyor na rlung yin no 
BO_TZ55_RI-008:71	khams lnga'i nang nas rlung gi khams yin no :	7	khams lnga nang nas rlung gi khams yin no 
BO_TZ55_RI-008:72	sku lnga'i nang nas don yod grub pa yin no :	7	sku lnga nang nas don yod grub ba yin no 
BO_TZ55_RI-008:73	stong pa lnga'i nang nas grags stong dbyer med yin no :	7	stong ba lnga nang nas grags stong dbyer med yin no 
BO_TZ55_RI-008:74	ye shes lnga'i nang nas bya ba grub pa'i ye shes yin no :	7	ye shes lnga nang nas byed ba grub ba ye shes yin no 
BO_TZ55_RI-008:75	'od lnga'i nang nas ljang gu yin no :	7	d lnga nang nas ljang gu yin no 
BO_TZ55_RI-008:76	zhing khams lnga'i nang nas las rab rdzogs pa yin no :	7	zhing khams lnga nang nas las rab rdzogs ba yin no 
BO_TZ55_RI-008:77	phrag dog lam du khyer ba'i gdams pa 'di lam myur zhing ma bsgom par sangs rgya ba :	7	phrag dog lam du khyer ba doms ba di lam myur zhing ma bsgom ba sangs rgya ba 
BO_TZ55_RI-008:78	ngo shes pa dang grol ba dus mnyam pa gdams pa'i khyad par ro :	7	ngo shes ba dang grol ba dus mnyam ba doms ba khyad ba ro 
BO_TZ55_RI-008:79	grub thob rgyun khug la 'di kun la med pa'i khyad chos yin no :	7	grub thob rgyun khug la di kun la med ba khyad chos yin no 
BO_TZ55_RI-008:80	kun la yod na ngo mtshhar cis re che :	8	kun la yod na ngo mtshhar cis re che 
BO_TZ55_RI-008:81	phrag dog rdo rje'i shog dril zhes bya ba lags so :	8	phrag dog rdo rje shog dril zhes byed ba lags so 
BO_TZ55_RI-008:82	rdzogs chen ma rgyud mkha' 'gro gsang ba lam khyer nas shog dril khol du phyung ba'o :	8	rdzogs chen ma brgyud mkha gro gsang ba lam khyer nas shog dril khol du byin ba 
BO_TZ55_RI-008:83	yum rdo rje phag mos dur khrod chen po so sa'i gling du ye shes mtshho rgyal la gnang :	8	yum rdo rje phag mos dur khrod chen po so sa gling du ye shes mtshho rgyal la gnang 
BO_TZ55_RI-008:84	mtshho rgyal gyis sgrags yang rdzong shel gyi 'od gsal phug tu gter du sbas so :	8	mtshho rgyal gyis sgrags yang rdzong shel gyi d gsal bugs tu gter du sbed so 
BO_TZ55_RI-008:85	bka' rgya : gter rgya :	8	bka rgya gter rgya 
BO_TZ55_RI-008:86	sbas rgya : gab rgya :	8	sbed rgya gab rgya 
BO_TZ55_RI-008:87	gtad rgya : zab rgya :	8	gtod rgya zab rgya 
BO_TZ55_RI-008:88	sa ma ya :	8	sa ma ya 
BO_TZ55_RI-008:89	rgya rgya rgya :	8	rgya rgya rgya 
BO_TZ55_RI-008:90	kha tham: de nas mkha' 'gro'i sku gsung thugs kyi sprul pa drin chen ma kun dga' 'bum gyis gter nas bton pa'o //	9	kha tham: de nas mkha gro sku gsung thugs kyi sprul ba drin chen ma kun dga bum gyis gter nas don ba 
BO_TZ55_RI-008:91	skal ldan las can gcig dang 'phrad par shog	9	skal ldan las can gcig dang phrad ba shog 
BO_TZ55_RI-008:92	/shog ser gyi yang tshha las zhal bshus pa'o ///	9	ser gyi yang tshha las zhal bshus ba 
