segmentnr	original	folio	stemmed
BO_NK083_('u)001:0	// gsang sngags lam rim 'grel pa rin chen phreng ba zhes bya ba bzhugs so //	0	gsang sngags lam rim grel ba rin chen phreng ba zhes byed ba bzhugs so 
BO_NK083_('u)001:1	slob dpon pad+ma'i gsung bka' gter gnyis ldan ma'o //	0	slob dpon pad+ma gsung bka gter gnyis ldan ma 
BO_NK083_('u)001:2	'grel pa rin chen phreng ba zhes bya ba /	0	grel ba rin chen phreng ba zhes byed ba 
BO_NK083_('u)001:3	bla ma yi dam mkha' 'gro'i tshogs la phyag 'tshal lo //	0	bla ma yi dam mkha gro tshogs la phyag tshal lo 
BO_NK083_('u)001:4	gang zhig gsang sngags rdo rje theg pa'i don //	0	gang jig gsang sngags rdo rje theg ba don 
BO_NK083_('u)001:5	tshe gcig sangs rgyas thob byed khyad par chos //	0	tshe gcig sangs rgya thob byed khyad ba chos 
BO_NK083_('u)001:6	nyams len lam rim rin chen sgron ma yi //	0	nyams len lam rim rin chen sgron ma yi 
BO_NK083_('u)001:7	bshad 'grel rin chen phreng ba bri bar bya //	0	chad grel rin chen phreng ba bri ba byed 
BO_NK083_('u)001:8	man ngag 'di la gsum ste /	0	man ngag di la gsum ste 
BO_NK083_('u)001:9	klad dang / gzhung dang / mjug go //	0	klad dang gzhung dang mjug go 
BO_NK083_('u)001:10	dang po klad don la gnyis te /	1	dang po klad don la gnyis te 
BO_NK083_('u)001:11	phyag 'tshal ba dang / rtsom par dam bca' ba'o //	1	phyag tshal ba dang rtsom ba dam chos ba 
BO_NK083_('u)001:12	dang po phyag 'tshal la gsum ste /	1	dang po phyag tshal la gsum ste 
BO_NK083_('u)001:13	bsdus don / dgos don /	1	sdud don dgos don 
BO_NK083_('u)001:14	tshig don no //	1	tshig don no 
BO_NK083_('u)001:15	dang po bsdus don la bzhi ste /	1	dang po sdud don la bzhi ste 
BO_NK083_('u)001:16	gang la / gang gis /	1	gang la gang gis 
BO_NK083_('u)001:17	dus nam / tshul ji ltar btsal ba'o //	1	dus nam tshul ji ltar btsal ba 
BO_NK083_('u)001:18	dang po ni /	1	dang po ni 
BO_NK083_('u)001:19	gang la phyag 'tshal na /	1	gang la phyag tshal na 
BO_NK083_('u)001:20	kun bzang la /	2	kun bzang la 
BO_NK083_('u)001:21	gnyis pa ni /	2	gnyis ba ni 
BO_NK083_('u)001:22	gang gis btsal na /	2	gang gis btsal na 
BO_NK083_('u)001:23	slob dpon pad+mas /	2	slob dpon pad+mas 
BO_NK083_('u)001:24	gsum pa ni /	2	gsum ba ni 
BO_NK083_('u)001:25	dus nam 'tshal na /	2	dus nam tshal na 
BO_NK083_('u)001:26	man ngag 'di rtsom dus /	2	man ngag di rtsom dus 
BO_NK083_('u)001:27	bzhi pa ni /	2	bzhi ba ni 
BO_NK083_('u)001:28	tshul ji ltar btsal ba /	2	tshul ji ltar btsal ba 
BO_NK083_('u)001:29	rang bzhin gnyis su med pa'o //	2	rang bzhin gnyis su med ba 
BO_NK083_('u)001:30	gnyis pa dgos don la lnga /	3	gnyis ba dgos don la lnga 
BO_NK083_('u)001:31	phyag btsal bas tshogs rdzogs /	3	phyag btsal ba tshogs rdzogs 
BO_NK083_('u)001:32	des bar chad mi 'byung /	3	des ba chad mi byung 
BO_NK083_('u)001:33	des rtsom pa mthar phyin /	3	des rtsom ba mthar phyin 
BO_NK083_('u)001:34	des rang gzhan gyi don 'grub /	3	des rang gzhan gyi don grub 
BO_NK083_('u)001:35	des thugs dgongs rdzogs pa'i dgos pa'o //	3	des thugs dgongs rdzogs ba dgos ba 
BO_NK083_('u)001:36	gsum pa tshig don ni /	3	gsum ba tshig don ni 
BO_NK083_('u)001:37	gnyis bcom gnyis ldan gnyis 'das gnyis dpal mchog /bya ba ni /	3	gnyis joms gnyis ldan gnyis da gnyis dpal mchog ba ni 
BO_NK083_('u)001:38	bcom pa ni /	3	joms ba ni 
BO_NK083_('u)001:39	yul dang yul can gzung ba dang 'dzin pa gnyis bcoma /	3	yul dang yul can gzung ba dang dzin ba gnyis bcoma 
BO_NK083_('u)001:40	ldan pa gzung 'dzin gnyis med rig pa ye shes kyi dona gnyis dang ldan /	4	ldan ba gzung dzin gnyis med rig ba ye shes kyi dona gnyis dang ldan 
BO_NK083_('u)001:41	'das pa / yod med gnyis kyi mtha' las 'adsa /	4	da ba yod med gnyis kyi mtha las adsa 
BO_NK083_('u)001:42	gnyis med kyi don rang chas su yod pa gnas pa gzhi'i dapala /	4	gnyis med kyi don rang cha su yod ba gnas ba gzhi dapala 
BO_NK083_('u)001:43	de ji bzhin shes pa rtogs pa mchoga gi dpal gnyis dang ldana /	4	de ji bzhin shes ba rtogs ba mchoga gi dpal gnyis dang ldana 
BO_NK083_('u)001:44	ma lus 'dus shing yang dag zol med pa //	4	ma lus du shing yang dag zol med ba 
BO_NK083_('u)001:45	bya ba ni /	4	byed ba ni 
BO_NK083_('u)001:46	ma lusa pas na kun zhes bya ste /	4	ma lusa ba na kun zhes byed ste 
BO_NK083_('u)001:47	sangs rgyas kun gyi dgongs pa lhag ma med par 'dus pas na 'dus zhes bya ste /	4	sangs rgya kun gyi dgongs ba lhag ma med ba du ba na du zhes byed ste 
BO_NK083_('u)001:48	dus gsum sangs rgyas kyi dgongs pa kun tu bzang po'i thugs su 'dus /	4	dus gsum sangs rgya kyi dgongs ba kun tu bzang po thugs su du 
BO_NK083_('u)001:49	spyod yul mdzad pa yongas su dag pas na bzang po zhes bya ste /	4	spyod yul mdzad ba yongas su dag ba na bzang po zhes byed ste 
BO_NK083_('u)001:50	rig pa gnyis med la gnyis 'dzin 'khrul pa'i zol med pa'o //	5	rig ba gnyis med la gnyis dzin khrul ba zol med ba 
BO_NK083_('u)001:51	sangs rgyas bde gshegs drug pa kun tu bzang //	5	sangs rgya bde gshegs drug ba kun tu bzang 
BO_NK083_('u)001:52	bya ba ni /	5	byed ba ni 
BO_NK083_('u)001:53	sangs rgyas ni /	5	sangs rgya ni 
BO_NK083_('u)001:54	gnyis 'dzin 'khrul pa thams cad sangsa //	5	gnyis dzin khrul ba thams cad sangsa 
BO_NK083_('u)001:55	gnyis med ye shes ngo bo rgyas //	5	gnyis med ye shes ngo bo rgya 
BO_NK083_('u)001:56	dgongs pa nar son pas na bde gshegsa /	5	dgongs ba nar son ba na bde gshegsa 
BO_NK083_('u)001:57	sku lnga dbyer med pas na drug pa /	5	sku lnga dbyer med ba na drug ba 
BO_NK083_('u)001:58	dgongs pa ma lus pas na kun /	5	dgongs ba ma lus ba na kun 
BO_NK083_('u)001:59	gcig tu 'dus pas 'du /	5	gcig tu du ba du 
BO_NK083_('u)001:60	skyod yul yongs su dag pas na bzang po'o //	6	skyod yul yongs su dag ba na bzang po 
BO_NK083_('u)001:61	gus gdung dad pa'i sgo nas phyag 'tshal lo //	6	gus gdung dad ba sgo nas phyag tshal lo 
BO_NK083_('u)001:62	zhes pa ni /	6	zhes ba ni 
BO_NK083_('u)001:63	lus gus pa /	6	lus gus ba 
BO_NK083_('u)001:64	yid gdung ba /	6	yid gdung ba 
BO_NK083_('u)001:65	sems dad pa'i sgo nas phyag 'tshal lo //	6	sems dad ba sgo nas phyag tshal lo 
BO_NK083_('u)001:66	gnyis pa rtsom par dam bca' ba la bzhi ste /	6	gnyis ba rtsom ba dam chos ba la bzhi ste 
BO_NK083_('u)001:67	gang gis / rtsom pa /	6	gang gis rtsom ba 
BO_NK083_('u)001:68	gang / brtsam pa /	6	gang brtsam ba 
BO_NK083_('u)001:69	gang gi phyir /	6	gang gi phyir 
BO_NK083_('u)001:70	brtsams pa / tshul ji ltar brtsams pa'o //	7	brtsams ba tshul ji ltar brtsams ba 
BO_NK083_('u)001:71	dang po ni /	7	dang po ni 
BO_NK083_('u)001:72	gang gis rtsom na /	7	gang gis rtsom na 
BO_NK083_('u)001:73	bdag nyid rnal 'byor o rgyan pad 'byung gis //	7	bdag nyid rnal byor o rgyan pad byung gis 
BO_NK083_('u)001:74	zhes pas / yang dag pa'i don rtogs pa la goms pas na bdag nyid /	7	zhes ba yang dag ba don rtogs ba la goms ba na bdag nyid 
BO_NK083_('u)001:75	rnal ma'i don la rig pa ye shes kyi dgongs pa 'byor bas na rnal 'byor /	7	rnal ma don la rig ba ye shes kyi dgongs ba byor ba na rnal byor 
BO_NK083_('u)001:76	yul o rgyan du me tog pad+ma la bardzusa nas byon pas na o rgyan pada 'byung /	7	yul o rgyan du me tog pad+ma la bardzusa nas byon ba na o rgyan pada byung 
BO_NK083_('u)001:77	zhes bya ste /	7	zhes byed ste 
BO_NK083_('u)001:78	des mdzad pa'o //	7	des mdzad ba 
