segmentnr	original	folio	stemmed
BO_TZ32_KHI-017-2:0	@#// phrin las phur pa'i gnad tig las /	0	phrin las phur ba gnad tig las 
BO_TZ32_KHI-017-2:1	rgyun gyi rnal 'byor snying po bzhugs //	0	rgyun gyi rnal byor snying po bzhugs 
BO_TZ32_KHI-017-2:2	na mo gu ru badzra ku ma ra ya /	0	na mo gu ru badzra ku ma ra ya 
BO_TZ32_KHI-017-2:3	slob dpon chen po pra b+ha hasti'i dgongs pa gu ru shakya seng ges snyan brgyud du bstshal pa'i phrin las phur pa'i gnad tig las /	0	slob dpon chen po pra b+ha hasti dgongs ba gu ru shakya seng ges snyan brgyud du bstshal ba phrin las phur ba gnad tig las 
BO_TZ32_KHI-017-2:4	bskyed rim rgyun gyi rnal 'byor snying por dril te nyams su blang ba'i tshhul la gsum /	0	skyed rim rgyun gyi rnal byor snying por dril te nyams su blang ba tshhul la gsum 
BO_TZ32_KHI-017-2:5	sngon 'gro /dngos gzhi /	0	sngon gro gzhi 
BO_TZ32_KHI-017-2:6	rjes so // dang po ni /	0	rjes so dang po ni 
BO_TZ32_KHI-017-2:7	'byor na dam tshhig gi rten du mtshhan ma rdzas kyi phur pa mtshhan nyid tshhang bar 'du byas te /	0	byor na dam tshhig gi rten du mtshhan ma rdzas kyi phur ba mtshhan nyid tshhang ba du byed te 
BO_TZ32_KHI-017-2:8	mdun gyi nam mkhar bla ma dang gnyis su med pa'i dpal rdo rje gzhon nu rtsha gsum rgyal ba rab 'byams kyi sprin phung 'phro ba mngon sum bzhin du bzhugs par bsam la /	0	mdun gyi nam mkhar bla ma dang gnyis su med ba dpal rdo rje gzhon nu rtsha gsum rgyal ba rab byam kyi sprin phung phro ba mngon sum bzhin du bzhugs ba bsam la 
BO_TZ32_KHI-017-2:9	a : skye ba med pa'i ye shes las :	0	a skye ba med ba ye shes las 
BO_TZ32_KHI-017-2:10	'gag med snang ba'i phyag rgyar bzhengs :	1	gag med snang ba phyag rgyar bzhengs 
BO_TZ32_KHI-017-2:11	dpal chen rdo rje gzhon nu la :	1	dpal chen rdo rje gzhon nu la 
BO_TZ32_KHI-017-2:12	rang ngo shes pas skyabs su mchi :	1	rang ngo shes ba skyob su mchi 
BO_TZ32_KHI-017-2:13	zhes lan gsum gyis skyabs 'gro dang / hu~m:	1	zhes lan gsum gyis skyob gro dang hu~m: 
BO_TZ32_KHI-017-2:14	de bzhin nyid dbyings ma rtogs pa'i :	1	de bzhin nyid dbyings ma rtogs ba 
BO_TZ32_KHI-017-2:15	'gro la snying rje chen po'i blos :	1	gro la snying rje chen po blos 
BO_TZ32_KHI-017-2:16	rim gnyis zab mo'i rnal 'byor gyis :	1	rim gnyis zab mo rnal byor gyis 
BO_TZ32_KHI-017-2:17	khams gsum sgrol bar sems mchog bskyed :	1	khams gsum sgrol ba sems mchog skyed 
BO_TZ32_KHI-017-2:18	ces lan gsum gyis sems bskyed /	1	ces lan gsum gyis sems skyed 
BO_TZ32_KHI-017-2:19	spro na / ho :	1	spro na ho 
BO_TZ32_KHI-017-2:20	rdo rje slob dpon sangs rgyas dpal :	2	rdo rje slob dpon sangs rgya dpal 
BO_TZ32_KHI-017-2:21	dus gsum bzhugs la phyag 'tshhal lo :	2	dus gsum bzhugs la phyag tshhal lo 
BO_TZ32_KHI-017-2:22	mchog gsum bsten pa'i zhing gyur la :	2	mchog gsum sten ba zhing gyur la 
BO_TZ32_KHI-017-2:23	gnyis med yid kyis skyabs su mchi :	2	gnyis med yid kyis skyob su mchi 
BO_TZ32_KHI-017-2:24	dngos 'byor yid kyis rnam sprul pa'i :	2	dngos byor yid kyis rnam sprul ba 
BO_TZ32_KHI-017-2:25	dag pa'i mchod pa bzhes su gsol :	2	dag ba mchod ba bzhes su gsol 
BO_TZ32_KHI-017-2:26	dngos grub chu bo gcod pa'i gegs :	2	dngos grub chu bo gcod ba gegs 
BO_TZ32_KHI-017-2:27	nyes byas ma lus bshags par bgyi :	2	nyes byed ma lus chags ba bgyid 
BO_TZ32_KHI-017-2:28	phyogs bcu 'khor gsum dag pa'i chos :	2	phyogs chu khor gsum dag ba chos 
BO_TZ32_KHI-017-2:29	ma chags spyod la rjes yi rang :	2	ma chags spyod la rjes yi rang 
BO_TZ32_KHI-017-2:30	dag pa'i mtha' bzhi dri ma med :	3	dag ba mtha bzhi dri ma med 
BO_TZ32_KHI-017-2:31	rdzogs pa'i byang chub sems bskyed do :	3	rdzogs ba byang chub sems skyed do 
BO_TZ32_KHI-017-2:32	bde gshegs dbang phyug sems can la :	3	bde gshegs dbang phyug sems can la 
BO_TZ32_KHI-017-2:33	dgos pa gsum phyir lus 'bul lo :	3	dgos ba gsum phyir lus bul lo 
BO_TZ32_KHI-017-2:34	tshhe rabs bgrangs pa'i las rnams kun :	3	tshhe rabs bgrong ba las rnams kun 
BO_TZ32_KHI-017-2:35	bsdus te byang chub chen por bsngo :	3	sdud te byang chub chen por sngo 
BO_TZ32_KHI-017-2:36	zhes tshhogs gsag kyang bya /	3	zhes tshhogs gsag kyang byed 
BO_TZ32_KHI-017-2:37	gnyis pa dngos gzhi ni /	3	gnyis ba dngos gzhi ni 
BO_TZ32_KHI-017-2:38	hu~m: rdo rje de bzhin nyid kyi dbyings :	3	hu~m: rdo rje de bzhin nyid kyi dbyings 
BO_TZ32_KHI-017-2:39	snying rje'i 'gal zla la khros pas :	3	snying rje gal zla la khro ba 
BO_TZ32_KHI-017-2:40	nyon mongs zhe sdang gzung 'dzin gcod :	4	nyon mongs zhe sdang gzung dzin gcod 
BO_TZ32_KHI-017-2:41	mtshhon chen hu~m sngon 'od 'bar ba :	4	mtshhon chen hu~m sngon d bar ba 
BO_TZ32_KHI-017-2:42	rang byung nam mkha'i dkyil du shar :	4	rang byung nam mkha dkyil du char 
BO_TZ32_KHI-017-2:43	'khor 'das srog gi go ru bsgom :	4	khor da srog gi go ru bsgom 
BO_TZ32_KHI-017-2:44	cho 'phrul chen po'i ting 'dzin gyis :	4	cho phrul chen po ting dzin gyis 
BO_TZ32_KHI-017-2:45	snod bcud dngos 'dzin dbyings su sbyangs :	4	snod bcud dngos dzin dbyings su sbyong 
BO_TZ32_KHI-017-2:46	klong lnga'i dwangs ma 'byung rim steng :	4	klong lnga dwangs ma byung rim steng 
