segmentnr	original	folio	stemmed
BO_NK098_(nye)013:0	// rdo rje gzong phugs kyi 'grel pa bzhugs so //	0	rdo rje gzong phugs kyi grel ba bzhugs so 
BO_NK098_(nye)013:1	rdo rje gzong phugs 'grel pa ni /	0	rdo rje gzong phugs grel ba ni 
BO_NK098_(nye)013:2	ye shes rdo rje ma lus lhun rdzogs ngang du bcom //	0	ye shes rdo rje ma lus lhun rdzogs ngang du joms 
BO_NK098_(nye)013:3	de nyid kun dngos mang bsdus rdzogs par ldan 'gyur yang //	0	de nyid kun dngos mang sdud rdzogs ba ldan gyur yang 
BO_NK098_(nye)013:4	rang gi ngo bo 'di zhes smra bsam spyod yul 'das //	0	rang gi ngo bo di zhes smra bsam spyod yul da 
BO_NK098_(nye)013:5	yid bzhin nor ltar lhun grub bdag gzhan legs pa che //	0	yid bzhin nor ltar lhun grub bdag gzhan legs ba che 
BO_NK098_(nye)013:6	spyod yul zug rngu kun 'bral sdug bsngal lam du bde //	0	spyod yul zug rngu kun bral sdug sngal lam du bde 
BO_NK098_(nye)013:7	'bras bu de bzhin che ba lngar ldan pa ni gnas //	0	bras bu de bzhin che ba lngar ldan ba ni gnas 
BO_NK098_(nye)013:8	de nyid gdeng 'gyur klung zhugs mngon byas gang gyur pa //	0	de nyid gdeng gyur klung jug mngon byed gang gyur ba 
BO_NK098_(nye)013:9	mnyam nyid lhag pa'i 'dud pa mchod pa kun gyi mchog /snod dang skal bar ldan la gdams pa'i phyir //	0	mnyam nyid lhag ba dud ba mchod ba kun gyi mchog dang skal ba ldan la doms ba phyir 
BO_NK098_(nye)013:10	yid bzhin ye shes dbyings kyi mtha' khyab pa //	1	yid bzhin ye shes dbyings kyi mtha khyab ba 
BO_NK098_(nye)013:11	grol zhing rtogs te don ldan brtson pas nyon //	1	grol zhing rtogs te don ldan brtson ba nyon 
BO_NK098_(nye)013:12	yin bzhin 'bar ba ye shes rang byung ste //	1	yin bzhin bar ba ye shes rang byung ste 
BO_NK098_(nye)013:13	cir snang 'phel 'grib med par gsal ba nyid //	1	cir snang phel grib med ba gsal ba nyid 
BO_NK098_(nye)013:14	gang yang ma bkol rdzogs pa 'dus ma byas //	1	gang yang ma khol rdzogs ba du ma byed 
BO_NK098_(nye)013:15	mu mtha' med pas 'gro 'ong med par 'byung //	1	mu mtha med ba gro ng med ba byung 
BO_NK098_(nye)013:16	kun khyab bdag nyid 'ching 'grol med pa'i don //	1	kun khyab bdag nyid ching grol med ba don 
BO_NK098_(nye)013:17	rtogs pa'i skal yod chu bo spyod ldan pa //	1	rtogs ba skal yod chu bo spyod ldan ba 
BO_NK098_(nye)013:18	lo rgyus don kyis lhag pa'i don bstan phyir //	1	lo rgyus don kyis lhag ba don ston phyir 
BO_NK098_(nye)013:19	snang med brjod pa med las 'das pa'o //	1	snang med rjod ba med las da ba 
BO_NK098_(nye)013:20	nges par bstan pa snang grags lhun rdzogs kyang //	2	nges ba ston ba snang grags lhun rdzogs kyang 
BO_NK098_(nye)013:21	de de yod dang med las gang 'das pa //	2	de de yod dang med las gang da ba 
BO_NK098_(nye)013:22	'das pa'i phyogs su gyur med man ngag mtshan //	2	da ba phyogs su gyur med man ngag mtshan 
BO_NK098_(nye)013:23	chos kyi dbyings la bsdus te rnam bshad pa //	2	chos kyi dbyings la sdud te rnam chad ba 
BO_NK098_(nye)013:24	bya byed med par man ngag bcud shar ba'i //	2	byed byed med ba man ngag bcud char ba 
BO_NK098_(nye)013:25	sems la tshig tu brjod med sku'ang med //	2	sems la tshig tu rjod med sku med 
BO_NK098_(nye)013:26	phyi nang spyod yul med par nang nyid la //	2	phyi nang spyod yul med ba nang nyid la 
BO_NK098_(nye)013:27	brjod snang kun dngos 'di 'dra 'di zhes med //	2	rjod snang kun dngos di dra di zhes med 
BO_NK098_(nye)013:28	ye shes rnam par dag pa cig phyir te //	2	ye shes rnam ba dag ba cig phyir te 
BO_NK098_(nye)013:29	mi gnas ye shes rang dag tha dad med //	2	mi gnas ye shes rang dag tha dad med 
BO_NK098_(nye)013:30	bdag nyid chen po'i gtan tshigs don yin pas //	3	bdag nyid chen po gtan tshigs don yin ba 
BO_NK098_(nye)013:31	grol ba'i las ni mtshan nyid yod ma yin //	3	grol ba las ni mtshan nyid yod ma yin 
BO_NK098_(nye)013:32	bcings pa gnyis bral 'phrin las 'di 'drar med //	3	ching ba gnyis bral phrin las di drar med 
BO_NK098_(nye)013:33	mtha' bral gtan tshigs sgo nas mthun bstan pa //	3	mtha bral gtan tshigs sgo nas mthun ston ba 
BO_NK098_(nye)013:34	gcig dang du ma'i mtha' las 'das pa ni //	3	gcig dang du ma mtha las da ba ni 
BO_NK098_(nye)013:35	gcig las ma g.yos tha dad snang ba dang // kun bral nyag gcig ci ma spangs pa'i phyir //	3	gcig las ma g.yos tha dad snang ba dang kun bral nyag gcig ci ma spong ba phyir 
