segmentnr	original	folio	stemmed
BO_T11_D4226-4:97a-24	'di ltar zhes bya ba'o //	97a	di ltar zhes byed ba 
BO_T11_D4226-4:97a-25	ri bong gi rva de 'jim gong la yod pa des na 'jim gong 'di ri bong gi rva de'i rgyu nyid du 'dzin pa'o //	97a	ri bong gi rva de jim gong la yod ba des na jim gong di ri bong gi rva de rgyu nyid du dzin ba 
BO_T11_D4226-4:97a-26	gang gi phyir ri bong gi rva 'jim gor la yod pa des na de don du gnyer bas de rgyu nyid du 'dzin par 'gyur ro //	97a	gang gi phyir ri bong gi rva jim gor la yod ba des na de don du gnyer ba de rgyu nyid du dzin ba gyur ro 
BO_T11_D4226-4:97a-27	der skyed ces bya ba ni rtsod pa ste /	97a	der skyed ces byed ba ni rtsod ba ste 
BO_T11_D4226-4:97a-28	'jim gong der skye ba ba de dang bral ba ma yin pa'i ri bong gi rva la sogs pa de med pa'i phyir 'jim gong la ri bong gi rva med par grangs can 'dod na'o //	97a	jim gong der skye ba ba de dang bral ba ma yin ba ri bong gi rva la sogs ba de med ba phyir jim gong la ri bong gi rva med ba grangs can dod na 
BO_T11_D4226-4:97a-29	don ni 'di yin gal te yang 'jim gong la bum pa yod pa de lta yang 'jim gong la skye ba'i khyad par can gyi ri bong gi rva ni med de /	97a	don ni di yin gal te yang jim gong la bum ba yod ba de lta yang jim gong la skye ba khyad ba can gyi ri bong gi rva ni med de 
BO_T11_D4226-4:97a-30	'jim gong la ni skyed pa'i nus pa med pa'i phyir zhes bya ba'o //	97a	jim gong la ni skyed ba nus ba med ba phyir zhes byed ba 
BO_T11_D4226-4:97a-31	de skyed pa'i zhes bya ba ni lan no //	97a	de skyed ba zhes byed ba ni lan no 
BO_T11_D4226-4:97a-32	yod pa tsam nyid las de skyed pa'i nus pa nyid rnam par gnas par 'gyur ro //	97a	yod ba tsam nyid las de skyed ba nus ba nyid rnam ba gnas ba gyur ro 
BO_T11_D4226-4:97b-0	yod pa tsam du ni 'jim gong la ri bong gi rva @97b khyod kyis khas blangs te /	97b	yod ba tsam du ni jim gong la ri bong gi rva khyod kyis khas blangs te 
BO_T11_D4226-4:97b-1	des na de tsam gyi rgyu mtshan gyis kyang de skyed pa'i nus par 'gyur pa yin no //	97b	des na de tsam gyi rgyu mtshan gyis kyang de skyed ba nus ba gyur ba yin no 
BO_T11_D4226-4:97b-2	des na 'jim gong yang ri bong gis bskyed par 'gyur ro //	97b	des na jim gong yang ri bong gis skyed ba gyur ro 
BO_T11_D4226-4:97b-3	ci ltar na yod pa nyid de skyed pa'i nus ba go bar byed pa yin snyam na /	97b	ci ltar na yod ba nyid de skyed ba nus ba go ba byed ba yin snyam na 
BO_T11_D4226-4:97b-4	'di gnyis kyi khyab pa ston pa ni /	97b	di gnyis kyi khyab ba ston ba ni 
BO_T11_D4226-4:97b-5	de lta mi nan zhes bya ba ste /	97b	de lta mi nan zhes byed ba ste 
BO_T11_D4226-4:97b-6	'jim gong la ri bong gi rva yod pa yin yang gal te de skyed pa'i nus pa nyid du mi 'gyur ro //	97b	jim gong la ri bong gi rva yod ba yin yang gal te de skyed ba nus ba nyid du mi gyur ro 
BO_T11_D4226-4:97b-7	de'i tshe 'jim gong de la de skyed pa'i nus pa med pa nyid rtogs pas ri bong gi rva de yod par rtogs par mi 'gyur ro //	97b	de tshe jim gong de la de skyed ba nus ba med ba nyid rtogs ba ri bong gi rva de yod ba rtogs ba mi gyur ro 
BO_T11_D4226-4:97b-8	de skyed pa'i nus pas ni yod pa nyid la khyab pa yin te /	97b	de skyed ba nus ba ni yod ba nyid la khyab ba yin te 
