segmentnr	original	stemmed
BO_T02_D3466:119a-0	@119a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3466:119a-1	siddhe ka b'i ra s'a dha nam /	siddhe ka b ra sa dha nam 
BO_T02_D3466:119a-2	bod skad du /	bod skad du 
BO_T02_D3466:119a-3	dpa' bo gcig tu grub pa'i sgrub thabs /	dpa bo gcig tu grub ba sgrub thabs 
BO_T02_D3466:119a-4	'phags pa 'jam dpal la phyag 'tshal lo /	phag ba jam dpal la phyag tshal lo 
BO_T02_D3466:119a-5	de la 'dir yi ge brgya pa'i sngags brjod par bya ste /	de la dir yi ge brgya ba sngags rjod ba byed ste 
BO_T02_D3466:119a-6	aom badzra satva sa ma ya /	aom badzra satva sa ma ya 
BO_T02_D3466:119a-7	ma nu p'a la ya /	ma nu pa la ya 
BO_T02_D3466:119a-8	badzra satva tve no pa /	badzra satva tve no ba 
BO_T02_D3466:119a-9	tishtha dri dho me bha ba /	tishtha dri dho me bha ba 
BO_T02_D3466:119a-10	su to shyo me bha ba /	su to shyo me bha ba 
BO_T02_D3466:119a-11	su po shyo me bha ba /	su po shyo me bha ba 
BO_T02_D3466:119a-12	aa nu rakto me bha ba /	aa nu rakto me bha ba 
BO_T02_D3466:119a-13	sarba siddhimme pra yatstsha /	sarba siddhimme pra yatstsha 
BO_T02_D3466:119a-14	sarba karma su tsa me /	sarba karma su tsa me 
BO_T02_D3466:119b-0	tsittam shre @119b ya:ku ru h'um /	tsittam shre ya:ku ru hum 
BO_T02_D3466:119b-1	ha ha ha ha ho:bha ga b'an sarba ta th'a ga ta badzra m'a me munytsa badzr'i bha ba ma h'a sa ma ya satva a'a:sngon du gsungs pa'i cho gas stong pa nyid bsgoms pa'i rjes la padma dkar po'i steng du aa yig dkar po las skyes pa'i zla	ha ha ha ha ho:bha ga ban sarba ta tha ga ta badzra ma me munytsa badzr bha ba ma ha sa ma ya satva aa:sngon du gsungs ba cho gas stong ba nyid sgom ba rjes la padma dkar po steng du aa yig dkar po las skye ba zla 
BO_T02_D3466:119b-2	ba la dh'i:yig dkar po yongs su gyur pa las bdag nyid rje btsun 'jam dpal dpa' po gcig tu grub pa'i bdag nyid yan lag thams cad dkar po skyil krung gis bzhugs pa /	ba la dh:yig dkar po yongs su gyur ba las bdag nyid rje btsun jam dpal dpa po gcig tu grub ba bdag nyid yan lag thams cad dkar po skyil krung gis bzhugs ba 
BO_T02_D3466:119b-3	zhal gcig phyag gnyis pa g-yas pa mchog sbyin /	zhal gcig phyag gnyis ba g-yas ba mchog sbyin 
BO_T02_D3466:119b-4	g-yon pas autpa la bsnams pa /	g-yon ba autpa la snom ba 
BO_T02_D3466:119b-5	lha'i rgyan gyis mdzes shing gos sna tshogs bsnams par skad cig gis bskyed nas /	lha rgyan gyis mdzes shing gos sna tshogs snom ba skad cig gis skyed nas 
BO_T02_D3466:119b-6	mgo dang mgrin pa dang / snying gar zla ba la gnas pa'i aom a'a:h'um zhes pa'i yi ge blta bar bya'o //	mgo dang mgrin ba dang snying gar zla ba la gnas ba aom aa:hum zhes ba yi ge lta ba byed 
BO_T02_D3466:119b-7	a'a:yig dang h'um yig dag gi dbus su yang dh'i:yig gi 'od zer gyis 'gro ba'i don mdzad cing sngags bzlas par bya'o //	aa:yig dang hum yig dag gi dbus su yang dh:yig gi d zer gyis gro ba don mdzad cing sngags bzlas ba byed 
BO_T02_D3466:119b-8	aom badzra t'ikshna du:khatstshe da pradzny'a dzny'a na m'urta ye dzny'a na k'a ya w'a g'i shva ra aa ra pa tsa n'a ya te na ma:dpa' bo gcig tu grub pa'i sgrub thabs rdzogs so//	aom badzra tkshna du:khatstshe da pradznya dznya na murta ye dznya na ka ya wa g shva ra aa ra ba tsa na ya te na ma:dpa bo gcig tu grub ba sgrub thabs rdzogs 
