segmentnr	original	folio	stemmed
BO_TZ28_SA-026:0	@#// gsang bdag rdo rje gtum po'i gsang sgrub me'i 'khor lo'i rgyun khyer gnam lcags tshhwa tshhwa zhes bya ba bzhugs so //	0	gsang bdag rdo rje thum po gsang sgrub me khor lo rgyun khyer gnam lcags tshhwa tshhwa zhes byed ba bzhugs so 
BO_TZ28_SA-026:1	thugs gsang 'dus pa'i rdo rje can //	0	thugs gsang du ba rdo rje can 
BO_TZ28_SA-026:2	bla ma'i zhabs la phyag byas nas //	0	bla ma zhabs la phyag byed nas 
BO_TZ28_SA-026:3	dbang chen thugs kyi sgrub pa yi //	0	dbang chen thugs kyi sgrub ba yi 
BO_TZ28_SA-026:4	rgyun khyer snying por dril nas 'chad //	0	rgyun khyer snying por dril nas chad 
BO_TZ28_SA-026:5	lho gter dbang chen gsang ba 'dus pa'i gtum po thugs kyi sgrub pa bsnyen sgrub gter gzhung las ji skad gsungs pa sngon du song ba'i rnal 'byor pas /	0	lho gter dbang chen gsang ba du ba thum po thugs kyi sgrub ba snyen sgrub gter gzhung las ji skad gsungs ba sngon du gro ba rnal byor ba 
BO_TZ28_SA-026:6	rgyun gyi nyams len mdor bsdus bya bar 'dod na /	0	rgyun gyi nyams len mdor sdud byed ba dod na 
BO_TZ28_SA-026:7	thog mar skyabs 'gro ni /	0	thogs mar skyob gro ni 
BO_TZ28_SA-026:8	phyogs bcu'i sangs rgyas byang sems dang // bla ma yi dam mkha' 'gro dgongs //	0	phyogs chu sangs rgya byang sems dang bla ma yi dam mkha gro dgongs 
BO_TZ28_SA-026:9	rkang gnyis gtsho bo sangs rgyas dang // zhi ba chags bral dam pa'i chos //	0	rkang gnyis gtsho bo sangs rgya dang zhi ba chags bral dam ba chos 
BO_TZ28_SA-026:10	tshhogs mchog 'phags pa'i dge 'dun la //	1	tshhogs mchog phag ba dge dun la 
BO_TZ28_SA-026:11	bdag sogs 'gro kun skyabs su mchi //	1	bdag sogs gro kun skyob su mchi 
BO_TZ28_SA-026:12	byin rlabs rtsha ba bla ma rje //	1	byin rlabs rtsha ba bla ma rje 
BO_TZ28_SA-026:13	dngos grub ster ba'i yi dam lha //	1	dngos grub ster ba yi dam lha 
BO_TZ28_SA-026:14	bar chad sel ba'i mkha' 'gro ma //	1	ba chad sel ba mkha gro ma 
BO_TZ28_SA-026:15	bdag sogs 'gro kun skyabs su mchi //	1	bdag sogs gro kun skyob su mchi 
BO_TZ28_SA-026:16	brdal khyab chen po chos kyi sku	1	rdal khyab chen po chos kyi sku 
