segmentnr	original	folio	stemmed
BO_NK091_(ke)001:12000	ji ltar ma byams mas bu la gdung la gdung ba bzhin du /	1200	ji ltar ma byams mas bu la gdung la gdung ba bzhin du 
BO_NK091_(ke)001:12001	spyi dang khyad par du sgrub pa po dam tshig can la dung dung du gdung bar gyis shig /gang du sring mo byams mas ming po la brtse ba bzhin du /	1200	spyi dang khyad ba du sgrub ba po dam tshig can la dung dung du gdung ba gyis shig du sring mo byams mas ming po la brtse ba bzhin du 
BO_NK091_(ke)001:12002	spyi dang lhag par du sgrub pa po yal gama can la lhang lhang brtse bar gyis shig /mdza' mo dga' ba'i grogsa la ji ltar gdung zhing chags pa'i tshul bzhina du /	1200	spyi dang lhag ba du sgrub ba po yal gama can la lhang lhang brtse ba gyis shig mo dga ba grogsa la ji ltar gdung zhing chags ba tshul bzhina du 
BO_NK091_(ke)001:12003	gsang ba'i rnal 'byor can la kril kril du chags pa'i tshul gyis brtse bar gyis shig /ji ltar 'khor g.yog byams pas rang gi dpon la snying brtse ba bzhin du /	1200	gsang ba rnal byor can la kril kril du chags ba tshul gyis brtse ba gyis shig ltar khor g.yog byams ba rang gi dpon la snying brtse ba bzhin du 
BO_NK091_(ke)001:12004	rnal 'byor dam pa rnams la nges par nye bar gyis shig /zhes 'khor gyi nye gnas rnams la gdams ngag bor nas thams cad 'jigs byed dpa' bo chen po la skyabs su dongs te gnas so //	1200	rnal byor dam ba rnams la nges ba nye ba gyis shig khor gyi nye gnas rnams la doms ngag bor nas thams cad jigs byed dpa bo chen po la skyob su dongs te gnas so 
BO_NK091_(ke)001:12005	brgyad pa ni /	1200	brgyad ba ni 
BO_NK091_(ke)001:12006	bka'i che ba /	1200	bka che ba 
BO_NK091_(ke)001:12007	zhes pa nas /	1200	zhes ba nas 
BO_NK091_(ke)001:12008	bzhugs so // zhes pa'i bar gyis bstan te /	1200	bzhugs so zhes ba ba gyis ston te 
BO_NK091_(ke)001:12009	bka'i lung gi che ba dbyung ste gsang sngags dang sgrub pa po yongs su bsrung zhing bskyang ba'i phyir rang rtags srog gi snying po phul te mna' bor ro //	1200	bka lung gi che ba byin ste gsang sngags dang sgrub ba po yongs su bsrung zhing skyong ba phyir rang rtags srog gi snying po bul te mna bor ro 
BO_NK091_(ke)001:12010	mna' de'ang 'khor ba'i snying po ru lu ru lu b+h+yo zhes rang gi srog la tshad du bzhag go //	1201	mna de khor ba snying po ru lu ru lu b+h+yo zhes rang gi srog la tshad du jog go 
BO_NK091_(ke)001:12011	de nas bcom ldan 'das dpal chen po nyid kyis rang gi srog la tshad bzhag pa'i srog snying 'khor ba'i sa bon de nyid +amo dang h'u gnyis te gsang sngags ru lu 'bru brgyad du bsgyur te yongs su gnang ba ni 'di lta ste /	1201	de nas joms ldan da dpal chen po nyid kyis rang gi srog la tshad jog ba srog snying khor ba sa bon de nyid +amo dang hu gnyis te gsang sngags ru lu bru brgyad du sgyur te yongs su gnang ba ni di lta ste 
BO_NK091_(ke)001:12012	+amo ru lu ru lu h'u b+h+yo h'u /	1201	+amo ru lu ru lu hu b+h+yo hu 
BO_NK091_(ke)001:12013	zhes ye shes kyi sa bon du byin gyisa brlabs te /	1201	zhes ye shes kyi sa bon du byin gyisa brlabs te 
BO_NK091_(ke)001:12014	'jig rten 'bru lnga la 'das pa'i 'bru gsum bsnan pas 'jig rten dang 'jig rten las 'das pa'i dngos grub thams cad 'di yis mi 'grub pa gang yang med la /	1201	jig rten bru lnga la da ba bru gsum snon ba jig rten dang jig rten las da ba dngos grub thams cad di yis mi grub ba gang yang med la 
BO_NK091_(ke)001:12015	dregs pa'i sgo gsum gyi sa bon dang dngos po ngan pa rnams bsregsa shing sbyangs pas btul nas dag par mdzad de /	1201	dregs ba sgo gsum gyi sa bon dang dngos po ngan ba rnams bsregsa shing sbyong ba dul nas dag ba mdzad de 
