segmentnr	original	folio	stemmed
BO_NK098_(nye)015:0	// spyi gsang sngags lung gi 'grel pa gnyags dz+ny+aa ku m+aa ras mdzad pa bzhugs so //	0	spyi gsang sngags lung gi grel ba gnyeg dz+ny+aa ku m+aa ras mdzad ba bzhugs so 
BO_NK098_(nye)015:1	spyi gsang sngags lung gi 'grel pa bzhugs /	0	spyi gsang sngags lung gi grel ba bzhugs 
BO_NK098_(nye)015:2	dpal kun tu bzang po la phyag 'tshal lo //	0	dpal kun tu bzang po la phyag tshal lo 
BO_NK098_(nye)015:3	sems su kun bcom gzhan med bdag tu rdzogs par ldan //	0	sems su kun joms gzhan med bdag tu rdzogs ba ldan 
BO_NK098_(nye)015:4	ngo bo ma grub mtha' 'das cir yang snang ba'i dpal //	0	ngo bo ma grub mtha da cir yang snang ba dpal 
BO_NK098_(nye)015:5	rang rig mi phyed dpa' bo rdo rje lta ngan 'joms //	0	rang rig mi phyed dpa bo rdo rje lta ngan joms 
BO_NK098_(nye)015:6	gang zhig nyams su cung zad 'dud pas phyag 'tshal te //	0	gang jig nyams su cung zad dud ba phyag tshal te 
BO_NK098_(nye)015:7	kun bzang byin rlabs lung rjes rang rig gsal zhugs pa'i //	0	kun bzang byin rlabs lung rjes rang rig gsal jug ba 
BO_NK098_(nye)015:8	bgrod med yang rtse kun 'dus khyad par sgron ma'i lam //	0	bgrod med yang rtse kun du khyad ba sgron ma lam 
BO_NK098_(nye)015:9	gzu lugs don phyir brdar bstan rigs ngan rmongs par gyur pa la //	0	gzu lugs don phyir rdar ston rigs ngan rmongs ba gyur ba la 
BO_NK098_(nye)015:10	man ngag lung gi rjes zhugs cung zad dgrol bar bya /	1	man ngag lung gi rjes jug cung zad grol ba byed 
BO_NK098_(nye)015:11	de la spyi bcings sngags kyi lung /	1	de la spyi ching sngags kyi lung 
BO_NK098_(nye)015:12	zhes bya ba ni /	1	zhes byed ba ni 
BO_NK098_(nye)015:13	gang zhig thams cad 'dus pa'i rtse mor gyur pa la bya ste /	1	gang jig thams cad du ba rtse mor gyur ba la byed ste 
BO_NK098_(nye)015:14	gang sems can dang 'khor ba'i chos thams cad kun gzhir ro gcig pa dang / phyogs gzhan dag chos kyi skur gcig pa /	1	gang sems can dang khor ba chos thams cad kun gzhir ro gcig ba dang phyogs gzhan dag chos kyi skur gcig ba 
BO_NK098_(nye)015:15	de dag kyang ngo bo nyid mi 'dre bar mi ston te /	1	de dag kyang ngo bo nyid mi dre ba mi ston te 
BO_NK098_(nye)015:16	gnas skabs tsam ma yin pa tshul dang ngo bo nyid gcig pa ni /	1	gnas skabs tsam ma yin ba tshul dang ngo bo nyid gcig ba ni 
BO_NK098_(nye)015:17	byang chub kyi sems bde ba chen po ste /	1	byang chub kyi sems bde ba chen po ste 
BO_NK098_(nye)015:18	'og nas khas blangs pa'o //	1	g nas khas blangs ba 
BO_NK098_(nye)015:19	de la gang dag rdzogs par yod dang gcig par 'chad pa'i don gyis 'dus pa'i rtse mor ston pa yang 'gal ba med pa kho na'o //	1	de la gang dag rdzogs ba yod dang gcig ba chad ba don gyis du ba rtse mor ston ba yang gal ba med ba kho na 
BO_NK098_(nye)015:20	de'i mtshan nyid ngo bo nyid gzhan dang ma 'dres par bstan pa'i phyir /	2	de mtshan nyid ngo bo nyid gzhan dang ma dre ba ston ba phyir 
