segmentnr	original	folio	stemmed
BO_NK056_(li)001:0	// dpal gsang ba snying po'i rgya cher 'grel ba slob dpon nyi ma'i seng ge'i 'od kyis mdzad pa bzhugs so //	0	dpal gsang ba snying po rgya cher grel ba slob dpon nyi ma seng ge d kyis mdzad ba bzhugs so 
BO_NK056_(li)001:1	rgya gar skad du /	0	rgya gar skad du 
BO_NK056_(li)001:2	sh+r+ai gu h+ya gar+b+ha bi pu la t+ai ka n+aa ma /	0	sh+r+ai gu h+ya gar+b+ha bi pu la t+ai ka n+aa ma 
BO_NK056_(li)001:3	bod skad du /	0	bod skad du 
BO_NK056_(li)001:4	dpal gsang ba snying po'i rgya cher 'grel pa zhes bya ba /	0	dpal gsang ba snying po rgya cher grel ba zhes byed ba 
BO_NK056_(li)001:5	de bzhin gshegs pa thams cad kyi bdag po sangs rgyas thams cad kyi ngo bo nyid /	0	de bzhin gshegs ba thams cad kyi bdag po sangs rgya thams cad kyi ngo bo nyid 
BO_NK056_(li)001:6	bcom ldan 'das dpal kun tu bzang po la phyag 'tshal lo //	0	joms ldan da dpal kun tu bzang po la phyag tshal lo 
BO_NK056_(li)001:7	de bzhin gshegs pa yang dag par rdzogs pa'i sangs rgyas bcom ldan 'das longs spyod chen po phyogs bcu dus bzhis bsdus pa'i de bzhin gshegs pa thams cad kyi sku dang gsung dang thugs rdo rje'i bdag nyid ma lus mi lus lus pa med pa thams cad dang	0	de bzhin gshegs ba yang dag ba rdzogs ba sangs rgya joms ldan da longs spyod chen po phyogs chu dus bzhis sdud ba de bzhin gshegs ba thams cad kyi sku dang gsung dang thugs rdo rje bdag nyid ma lus mi lus lus ba med ba thams cad dang 
BO_NK056_(li)001:8	/ dpal kun tu bzang po'i sku gsung thugs rdo rje so so ma yin tha mi dad dbyer med de /	0	dpal kun tu bzang po sku gsung thugs rdo rje so so ma yin tha mi dad dbyer med de 
BO_NK056_(li)001:9	gcig gi rang bzhin du gnas shing nyes pa'i dri ma thams cad dang bral ba'i sangs rgyas bcom ldan 'das des /	0	gcig gi rang bzhin du gnas shing nyes ba dri ma thams cad dang bral ba sangs rgya joms ldan da des 
BO_NK056_(li)001:10	dang po nyon mongs pa'i sgrib pa la sogs pa thams cad ni spangs /	1	dang po nyon mongs ba sgrib ba la sogs ba thams cad ni spong 
BO_NK056_(li)001:11	pha rol tu phyin pa la sogs te /	1	pha rol tu phyin ba la sogs te 
BO_NK056_(li)001:12	rnam par dag pa'i phyogs kyi bsod nams kyi tshogs dang / stong pa chen po bco brgyad la sogs te /	1	rnam ba dag ba phyogs kyi bsod nams kyi tshogs dang stong ba chen po chos brgyad la sogs te 
BO_NK056_(li)001:13	ye shes kyi tshogs la sogs pa'i 'bras bu sa bcu rim gyis bgrod nas /	1	ye shes kyi tshogs la sogs ba bras bu sa chu rim gyis bgrod nas 
BO_NK056_(li)001:14	sa bcu pa chos kyi sprin la rdo rje lta bu'i ye shes /	1	sa chu ba chos kyi sprin la rdo rje lta bu ye shes 
BO_NK056_(li)001:15	ye shes thams cad kyi mchog tu gyur pa des /	1	ye shes thams cad kyi mchog tu gyur ba des 
BO_NK056_(li)001:16	nyon mongs pa'i lhag ma ma lus par byas te /	1	nyon mongs ba lhag ma ma lus ba byed te 
BO_NK056_(li)001:17	sa bcu gcig chos kyi sku mngon sum du gyur nas gnas pa la /	1	sa chu gcig chos kyi sku mngon sum du gyur nas gnas ba la 
BO_NK056_(li)001:18	chos kyi skus gzhan gyi don mi 'grub par dgongs nas /	1	chos kyi skus gzhan gyi don mi grub ba dgongs nas 
BO_NK056_(li)001:19	gzugs kyi sku rnam gnyis kyis lha dang mi'i don mdzad pa'i tshul yang /	1	gzugs kyi sku rnam gnyis kyis lha dang mi don mdzad ba tshul yang 
BO_NK056_(li)001:20	dang po 'og min gyi gnas su rnam par snang mdzad longs spyod rdzogs pa'i skus /	2	dang po g min gyi gnas su rnam ba snang mdzad longs spyod rdzogs ba skus 
BO_NK056_(li)001:21	lha'i gnas su lha thams cad la theg pa chen po'i chos bstan pa'i sgo nas don mdzad do //	2	lha gnas su lha thams cad la theg ba chen po chos ston ba sgo nas don mdzad do 
BO_NK056_(li)001:22	de nas mi'i 'jig rten 'dul bar dgongs nas /	2	de nas mi jig rten dul ba dgongs nas 
BO_NK056_(li)001:23	sprul pa'i sku de bzhin gshegs pa dang po dga' ldan gyi gnas nas /	2	sprul ba sku de bzhin gshegs ba dang po dga ldan gyi gnas nas 
BO_NK056_(li)001:24	'phags pa'i lam yan lag brgyad kyi phyir /	2	phag ba lam yan lag brgyad kyi phyir 
BO_NK056_(li)001:25	yum lha mo sgyu 'phrul gyi lhums su gshegs pa dang / pha rol tu phyin pa bcu dang sa bcu mthar phyin par bstan pa'i phyir /	2	yum lha mo sgyu phrul gyi lhums su gshegs ba dang pha rol tu phyin ba chu dang sa chu mthar phyin ba ston ba phyir 
