segmentnr	original	folio	stemmed
BO_NK030_(a)001:0	h'u // gnyis pa nang dbang gi chu bo las /	0	hu gnyis ba nang dbang gi chu bo las 
BO_NK030_(a)001:1	sgyu 'phrul khro bo'i dbang gi cho ga bzhugs so /	0	sgyu phrul khro bo dbang gi cho ga bzhugs so 
BO_NK030_(a)001:2	/ swa sti /	0	swa sti 
BO_NK030_(a)001:3	khro bo dam pa brgyan gyi mngon pa rtogs pa mtshams med pa lnga'i dri ma 'khrud par /	0	khro bo dam ba rgyan gyi mngon ba rtogs ba mtshams med ba lnga dri ma khrud ba 
BO_NK030_(a)001:4	byed pa'i chu rgyun zhes /	0	byed ba chu rgyun zhes 
BO_NK030_(a)001:5	bla ma dang dpal rdo rje sems dpa' la phyag 'tshal lo //	0	bla ma dang dpal rdo rje sems dpa la phyag tshal lo 
BO_NK030_(a)001:6	chos sku zhi ba'i tshul las ma g.yos kyang //	0	chos sku zhi ba tshul las ma g.yos kyang 
BO_NK030_(a)001:7	gzug dag gar dgu'i ro yis bdud dpung 'joms //	0	gzug dag gar dgu ro yis bdud dpung joms 
BO_NK030_(a)001:8	kun bzang he ru ka dpal lha'i lha //	0	kun bzang he ru ka dpal lha lha 
BO_NK030_(a)001:9	gang zhig gus pas rab tu phyag 'tshal lo /	0	gang jig gus ba rab tu phyag tshal lo 
BO_NK030_(a)001:10	/ 'di nyid kyi dkyil 'khor du dbang bskur thob cing //	1	di nyid kyi dkyil khor du dbang skur thob cing 
BO_NK030_(a)001:11	dam tshig dang ldan pa'i rnal 'byor pas /	1	dam tshig dang ldan ba rnal byor ba 
BO_NK030_(a)001:12	de ltar mngon par rtogs pa 'di la don bzhis shes par bya ste /	1	de ltar mngon ba rtogs ba di la don bzhis shes ba byed ste 
BO_NK030_(a)001:13	sngon du bya ba'i rim pa dang // sngon gyi gleng bzhis khro bor bsgom pa'i dgos ched dang / ting nge 'dzin gyi rim pa dngos dang / 'jug pa'i rim pa'o //	1	sngon du byed ba rim ba dang sngon gyi gleng bzhis khro bor bsgom ba dgos ched dang ting nge dzin gyi rim ba dngos dang jug ba rim ba 
BO_NK030_(a)001:14	de la sngon du bya ba'i rim pa rnams legs par tshar nas dngos gzhi khro bor sgom pa'i dgos pa rnams ni /	1	de la sngon du byed ba rim ba rnams legs ba tshar nas dngos gzhi khro bor sgom ba dgos ba rnams ni 
BO_NK030_(a)001:15	'dzin pa'i dbang gi sdug bsngal zhing //	1	dzin ba dbang gi sdug sngal zhing 
BO_NK030_(a)001:16	gdug pa srid gsum 'dul ba yi //	1	gdug ba srid gsum dul ba yi 
BO_NK030_(a)001:17	nga rgyal chen po bstan pa'i phyir //	1	nga rgyal chen po ston ba phyir 
BO_NK030_(a)001:18	sgyu 'phrul dra ba'i ting nge 'dzin bsgom /	1	sgyu phrul dra ba ting nge dzin bsgom 
