segmentnr	original	folio	stemmed
BO_T11_D4267-2:222a-6	de yang yod pa nyid kyis ltos pa thams cad dang bral ba'i phyir ro //	222a	de yang yod ba nyid kyis ltos ba thams cad dang bral ba phyir ro 
BO_T11_D4267-2:222a-7	byed par mi rigs so zhes bya ba 'di nyid bsam par bya ba yin no //	222a	byed ba mi rigs so zhes byed ba di nyid bsam ba byed ba yin no 
BO_T11_D4267-2:222a-8	gzhan yang mngon par gsal ba bzhin du tha mi dad pa'i phyir dngos po yang med par byed par 'gyur ba'am dngos po'i rang gi ngo bo bzhin du mngon par gsal ba yang yod pa nyid byed par thal bar 'gyur la /	222a	gzhan yang mngon ba gsal ba bzhin du tha mi dad ba phyir dngos po yang med ba byed ba gyur ba dngos po rang gi ngo bo bzhin du mngon ba gsal ba yang yod ba nyid byed ba thal ba gyur la 
BO_T11_D4267-2:222a-9	de yang rigs pa ma yin te /	222a	de yang rigs ba ma yin te 
BO_T11_D4267-2:222a-10	bogs dbyung du med pa'i phyir dang / thug pa med par thal bar 'gyur ba'i phyir ro zhes bstan zin to //	222a	bogs byin du med ba phyir dang thug ba med ba thal ba gyur ba phyir ro zhes ston zin to 
BO_T11_D4267-2:222a-11	yod pa'i don gyi yul la yang rgyu'i bya ba 'dod pa ni rgyu rnams kyi 'bras bu byed pa ldog pa med par thal bar 'gyur te /	222a	yod ba don gyi yul la yang rgyu byed ba dod ba ni rgyu rnams kyi bras bu byed ba ldog ba med ba thal ba gyur te 
BO_T11_D4267-2:222a-12	der ci zhig dmigs nas rgyu rnams ldog par 'gyur /	222a	der ci jig dmigs nas rgyu rnams ldog ba gyur 
BO_T11_D4267-2:222a-13	'bras bu yod pa'o zhe na ma yin te /	222a	bras bu yod ba zhe na ma yin te 
BO_T11_D4267-2:222a-14	khyed kyi lugs kyis de ni sngar yang yod pa'i phyir ro //	222a	khyed kyi lugs kyis de ni sngar yang yod ba phyir ro 
BO_T11_D4267-2:222a-15	de lta bas na gang gis rgyu yod pa ni med pa nyid skye'i de skyed par byed pa'i rgyu med pa'i phyir nam mkha'i me tog la sogs pa ni ma yin no //	222a	de lta ba na gang gis rgyu yod ba ni med ba nyid skye de skyed ba byed ba rgyu med ba phyir nam mkha me tog la sogs ba ni ma yin no 
BO_T11_D4267-2:222a-16	des na rgyu'i nus pas so sor nges pa'i phyir rgyu dang 'bras bu'i dngos po nges par 'gyur ro //	222a	des na rgyu nus ba so sor nges ba phyir rgyu dang bras bu dngos po nges ba gyur ro 
BO_T11_D4267-2:222a-17	dngos po thams cad skyed pa'i nus pa yod par khas blang bar bya ba ma yin te /	222a	dngos po thams cad skyed ba nus ba yod ba khas blang ba byed ba ma yin te 
BO_T11_D4267-2:222a-18	dngos po rnams kyi nus pa ni thog ma med pa'i rang gi rgyu brgyud pas nges par bya ba'i phyir ro //	222a	dngos po rnams kyi nus ba ni thogs ma med ba rang gi rgyu brgyud ba nges ba byed ba phyir ro 
BO_T11_D4267-2:222a-19	gal te yang tshad ma med pa gzhan gyi bya bar mi nus pa'i phyir de rang las yin par brjod na /	222a	gal te yang tshad ma med ba gzhan gyi byed ba mi nus ba phyir de rang las yin ba rjod na 
BO_T11_D4267-2:222a-20	'o na tshad ma ma yin pa yang rigs pa 'di nyid kyis rang nyid las yin par 'gyur ba'i phyir 'di ni gyi na'o //	222a	mang na tshad ma ma yin ba yang rigs ba di nyid kyis rang nyid las yin ba gyur ba phyir di ni gyi na 
BO_T11_D4267-2:222a-21	gang yang tshad ma nyid ces bya ba rnam par shes pa'i don yongs su gcod pa bskyed pa'i nus pa yin la /	222a	gang yang tshad ma nyid ces byed ba rnam ba shes ba don yongs su gcod ba skyed ba nus ba yin la 
BO_T11_D4267-2:222b-0	nus pa yang rnam par shes pa skad cig ma la brten pa'i phyir yod par bya @222b ba nus pa ma yin te /	222b	nus ba yang rnam ba shes ba skad cig ma la rten ba phyir yod ba byed ba nus ba ma yin te 
BO_T11_D4267-2:222b-1	dus gsum du yang de byed par mi 'thad pa'i phyir ro //	222b	dus gsum du yang de byed ba mi thad ba phyir ro 
BO_T11_D4267-2:222b-2	'di ltar re zhig rnam par shes pa skyes pa las sngar byed pa ma yin te /	222b	di ltar re jig rnam ba shes ba skye ba las sngar byed ba ma yin te 
BO_T11_D4267-2:222b-3	brten pa yin pa'i phyir ro //	222b	rten ba yin ba phyir ro 
BO_T11_D4267-2:222b-4	brten pa rten pa med par byed par rigs pa ma yin te /	222b	rten ba rten ba med ba byed ba rigs ba ma yin te 
BO_T11_D4267-2:222b-5	rtsig pa med par ri mo bzhin te /	222b	rtsig ba med ba ri mo bzhin te 
BO_T11_D4267-2:222b-6	mi brten pa nyid du thal bar 'gyur ba'i phyir ro //	222b	mi rten ba nyid du thal ba gyur ba phyir ro 
BO_T11_D4267-2:222b-7	de nyid kyi phyir lhan cig tu byed par yang rigs pa ma yin te /	222b	de nyid kyi phyir lhan cig tu byed ba yang rigs ba ma yin te 
BO_T11_D4267-2:222b-8	rten med pa'i phyir ro //	222b	rten med ba phyir ro 
BO_T11_D4267-2:222b-9	rten dang brten pa rtsig pa dang ri mo dag ni cig car rtsom pa ma yin la /	222b	rten dang rten ba rtsig ba dang ri mo dag ni cig car rtsom ba ma yin la 
BO_T11_D4267-2:222b-10	dus de tsam du gnas pa med pa'i sgo nas de nyid skad cig ma yin pa'i phyir skyes pa na rnam par shes pa phyis byed pa yang ma yin te /	222b	dus de tsam du gnas ba med ba sgo nas de nyid skad cig ma yin ba phyir skye ba na rnam ba shes ba byid byed ba yang ma yin te 
BO_T11_D4267-2:222b-11	des na tshad ma thams cad rang las tshad mar brjod par bya'o snyam du sems pa de ni yang dag pa ma yin te /	222b	des na tshad ma thams cad rang las tshad mar rjod ba byed snyam du sems ba de ni yang dag ba ma yin te 
BO_T11_D4267-2:222b-12	'di ltar re zhig don yongs su gcod pa skyed par byed pa'i nus pa tshad ma nyid yin na zhes gang smras pa de ni 'brel ba med pa yin te /	222b	di ltar re jig don yongs su gcod ba skyed ba byed ba nus ba tshad ma nyid yin na zhes gang smras ba de ni brel ba med ba yin te 
BO_T11_D4267-2:222b-13	don yongs su gcod pa ni shes pa'i rnam grangs yin pa'i phyir ro /	222b	don yongs su gcod ba ni shes ba rnam grangs yin ba phyir ro 
BO_T11_D4267-2:222b-14	nus pa shes pa de nyid la brten pa yin na de skyed par byed pa nyid du 'thad pa ma yin te /	222b	nus ba shes ba de nyid la rten ba yin na de skyed ba byed ba nyid du thad ba ma yin te 
BO_T11_D4267-2:222b-15	mi brten pa nyid du thal bar gyur ba'i phyir dang / dus mnyam pa'i rgyu dang 'bras bu'i dngos po mi 'thad pa'i phyir ro //	222b	mi rten ba nyid du thal ba gyur ba phyir dang dus mnyam ba rgyu dang bras bu dngos po mi thad ba phyir ro 
BO_T11_D4267-2:222b-16	gang yang brten pa yin pa'i phyir lhan cig dang sngar byed pa ma yin no zhes smras pa de yang mi rigs te /	222b	gang yang rten ba yin ba phyir lhan cig dang sngar byed ba ma yin no zhes smras ba de yang mi rigs te 
BO_T11_D4267-2:222b-17	tha mi dad pas brten pa nyid ma grub pa'i phyir ro //	222b	tha mi dad ba rten ba nyid ma grub ba phyir ro 
BO_T11_D4267-2:222b-18	khyad par can gyi don bya ba byed pa'i dngos po'i rang bzhin nyid de'i dngos po tsam shes par 'dod pa na nus pa zhes tha snyad du bya'i /	222b	khyad ba can gyi don byed ba byed ba dngos po rang bzhin nyid de dngos po tsam shes ba dod ba na nus ba zhes tha snyad du byed 
BO_T11_D4267-2:222b-19	don gzhan ni ma yin te /	222b	don gzhan ni ma yin te 
BO_T11_D4267-2:222b-20	don gzhan yin na dngos po byed pa po ma yin par thal ba dang 'brel ba yang ma grub po zhes 'di ni rnam pa mang du dpyad zin to //	222b	don gzhan yin na dngos po byed ba po ma yin ba thal ba dang brel ba yang ma grub po zhes di ni rnam ba mang du dpyod zin to 
BO_T11_D4267-2:222b-21	de lta bas na rnam par shes pa'i nus pa rang bzhin du gyur pa ni grub pa dang bde ba tha mi dad pa'i phyir rnam par shes pa'i rang gi ngo bo bzhin du rnam par shes pa las sngar med pas de kho na byed do zhes bya	222b	de lta ba na rnam ba shes ba nus ba rang bzhin du gyur ba ni grub ba dang bde ba tha mi dad ba phyir rnam ba shes ba rang gi ngo bo bzhin du rnam ba shes ba las sngar med ba de kho na byed do zhes byed 
BO_T11_D4267-2:222b-22	bar 'gal ba med do //	222b	ba gal ba med do 
BO_T11_D4267-2:222b-23	rnam par shes pa dang lhan cig skye'o zhes bya ba yod pa rigs pa kho na ste /	222b	rnam ba shes ba dang lhan cig skye zhes byed ba yod ba rigs ba kho na ste 
BO_T11_D4267-2:222b-24	dngos por gyur pa'i chos ni dngos po dang lhan cig grub pa dang / bde ba gcig yin pa'i phyir ro //	222b	dngos por gyur ba chos ni dngos po dang lhan cig grub ba dang bde ba gcig yin ba phyir ro 
BO_T11_D4267-2:223a-0	nus pa @223a * //	223a	nus ba 
BO_T11_D4267-2:223a-1	dngos po las tha dad pa yin du chug mod //	223a	dngos po las tha dad ba yin du chug mod 
BO_T11_D4267-2:223a-2	de lta na yang yod pa dang med pa'i rten mi 'thad pa'i phyir brten pa nyid ma grub ste /	223a	de lta na yang yod ba dang med ba rten mi thad ba phyir rten ba nyid ma grub ste 
BO_T11_D4267-2:223a-3	'di ltar re zhig yod pa ni rten ma yin te /	223a	di ltar re jig yod ba ni rten ma yin te 
BO_T11_D4267-2:223a-4	de bdag nyid thams cad kyis grub pas ltos pa med pa'i phyir ro //	223a	de bdag nyid thams cad kyis grub ba ltos ba med ba phyir ro 
BO_T11_D4267-2:223a-5	de ni de'i rten du yang rigs pa ma yin te /	223a	de ni de rten du yang rigs ba ma yin te 
BO_T11_D4267-2:223a-6	de ni cung zad kyang mi byed pa'i phyir 'bigs byed dang gangs can bzhin no //	223a	de ni cung zad kyang mi byed ba phyir bigs byed dang gangs can bzhin no 
BO_T11_D4267-2:223a-7	des gnas pa byed do zhe na /	223a	des gnas ba byed do zhe na 
BO_T11_D4267-2:223a-8	mtshan nyid de gnas pa ni gnas pa po las tha mi dad pa'i phyir te /	223a	mtshan nyid de gnas ba ni gnas ba po las tha mi dad ba phyir te 
BO_T11_D4267-2:223a-9	gnas pa'i rang bzhin nyid de ltar khyad par gzhan spangs pa'i sgo nas brjod kyi rten zhes gnas pa po'i mtshan nyid byed pa ni ma yin pa'i phyir cung zad kyang mi byed pa kho na'o //	223a	gnas ba rang bzhin nyid de ltar khyad ba gzhan spong ba sgo nas rjod kyi rten zhes gnas ba po mtshan nyid byed ba ni ma yin ba phyir cung zad kyang mi byed ba kho na 
BO_T11_D4267-2:223a-10	gnas pa po las gnas pa tha dad pa yin na yang don gzhan du gyur pa'i gnas pa byed pa'i phyir gnas par byed pa po cung zad kyang mi byed pa kho na'o //	223a	gnas ba po las gnas ba tha dad ba yin na yang don gzhan du gyur ba gnas ba byed ba phyir gnas ba byed ba po cung zad kyang mi byed ba kho na 
BO_T11_D4267-2:223a-11	gzhan byed pa na gzhan la cung zad kyang byas pa zhes bya ba ma yin pa'i phyir rnam pa gnyi ga ltar na yang gnas par byed pa po ni cung zad kyang mi byed pa nyid do //	223a	gzhan byed ba na gzhan la cung zad kyang byed ba zhes byed ba ma yin ba phyir rnam ba gnyi ga ltar na yang gnas ba byed ba po ni cung zad kyang mi byed ba nyid do 
BO_T11_D4267-2:223a-12	gal te de dang 'brel ba'i dngos po byed do zhe na /	223a	gal te de dang brel ba dngos po byed do zhe na 
