segmentnr	original	folio	stemmed
BO_TZ11_DA-055:0	grub thob chen po'i thugs tig las :	0	grub thob chen po thugs tig las 
BO_TZ11_DA-055:1	tshhe sgrub 'chi med snying po bzhugs :	0	tshhe sgrub chi med snying po bzhugs 
BO_TZ11_DA-055:2	skye 'chi'i 'dzin pa rnam dag pa'i :	0	skye chi dzin ba rnam dag ba 
BO_TZ11_DA-055:3	'chi med rig 'dzin chen por 'dud :	0	chi med rig dzin chen por dud 
BO_TZ11_DA-055:4	gang de'i go 'phang bsnyen 'dod na :	0	gang de go phen snyen dod na 
BO_TZ11_DA-055:5	dben pa'i gnas su stegs bu'i khar :	0	dben ba gnas su stegs bu khar 
BO_TZ11_DA-055:6	tshhe dar bum pa ril bu dang : tshhe chang mchod gtor bcas pa bsham :	0	tshhe dar bum ba ril bu dang tshhe chang mchod thor cha ba bsham 
BO_TZ11_DA-055:7	sngon 'gro phrin las gzhung bsrangs nas :	0	sngon gro phrin las gzhung bsrangs nas 
BO_TZ11_DA-055:8	bstod pa'i mjug tu dzapa? khang dbye :	0	bstod ba mjug tu dzapa? khang byed 
BO_TZ11_DA-055:9	a : thugs kar ye shes sems dpa' pad+ma 'byung :	0	a thugs kar ye shes sems dpa pad+ma byung 
BO_TZ11_DA-055:10	dkar dmar mdangs ldan rdo rje thod bum bsnams :	1	dkar dmar mdangs ldan rdo rje thod bum snom 
BO_TZ11_DA-055:11	de yi thugs dbus 'od lnga'i drwa ba'i klong :	1	de yi thugs dbus d lnga drwa ba klong 
BO_TZ11_DA-055:12	nyi zla kha sbyor dbus su yi ge hri:	1	nyi zla kha sbyor dbus su yi ge hri: 
BO_TZ11_DA-055:13	mtha' mar rtsha ba'i sngags kyi phreng bas bskor :	1	mtha mar rtsha ba sngags kyi phreng ba skor 
BO_TZ11_DA-055:14	'od zer 'phro 'dus srid zhi'i tshhe bcud bsdus :	1	d zer phro du srid zhi tshhe bcud sdud 
BO_TZ11_DA-055:15	zung 'jug dbu ma'i mkha' ru thim pa las :	1	zung jug dbu ma mkha ru thim ba las 
BO_TZ11_DA-055:16	'chi med ye shes rdo rje'i srog 'grub gyur :	1	chi med ye shes rdo rje srog grub gyur 
BO_TZ11_DA-055:17	om gu ru a ma ra ni dzi ban+ti ye swa ha:	1	om gu ru a ma ra ni dzi ban+ti ye swa ha: 
BO_TZ11_DA-055:18	skabs su yang gsang hrihgcig bzla :	1	skabs su yang gsang hrihgcig bzla 
BO_TZ11_DA-055:19	thun mtshhams tshhe bcud bsdu ba'i slad :	1	thun mtshhams tshhe bcud sdud ba slad 
BO_TZ11_DA-055:20	om ahhu~m hrihhrihbadzra gu ru pad+ma sid+d+hi pun+ye dz+nya na a yur sid+d+hi dza :	2	om ahhu~m hrihhrihbadzra gu ru pad+ma sid+d+hi pun+ye dz+nya na a yur sid+d+hi dza 
BO_TZ11_DA-055:21	ting 'dzin dmigs pa'i 'phro 'du dang : gdung ba drag po'i dbyangs kyis bsnyen :	2	ting dzin dmigs ba phro du dang gdung ba drag po dbyangs kyis snyen 
BO_TZ11_DA-055:22	bdun phrag gsum du 'bad gyur na :	2	bdun phrag gsum du bad gyur na 
BO_TZ11_DA-055:23	bar chad sel zhing byin gyis brlab :	2	ba chad sel zhing byin gyis brlab 
BO_TZ11_DA-055:24	dngos grub ma lus thob par 'gyur :	2	dngos grub ma lus thob ba gyur 
BO_TZ11_DA-055:25	sa ma ya :	2	sa ma ya 
BO_TZ11_DA-055:26	thun mthar tshhe 'gugs bskul ba ni :	2	thun mthar tshhe gugs skul ba ni 
BO_TZ11_DA-055:27	a : ka dag 'gyur med pho brang nas :	2	a ka dag gyur med pho brang nas 
BO_TZ11_DA-055:28	thog ma'i mgon po'i thugs dam bskul :	2	thogs ma mgon po thugs dam skul 
BO_TZ11_DA-055:29	gzhon nu bum sku'i tshhe bcud sdus :	2	gzhon nu bum sku tshhe bcud thu 
BO_TZ11_DA-055:30	'pho 'gyur med pa'i dngos grub stshol :	3	pho gyur med ba dngos grub stshol 
BO_TZ11_DA-055:31	rang shar lhun grub pho brang nas :	3	rang char lhun grub pho brang nas 
