segmentnr	original	folio	stemmed
BO_K12_D0437_H0411:278a-0	@278a / /rgya gar skad du /	278a	gar skad du 
BO_K12_D0437_H0411:278a-1	a'ar+ya t'a re ku ru kulle kalpa /	278a	aar+ya ta re ku ru kulle kalpa 
BO_K12_D0437_H0411:278a-2	bod skad du /	278a	bod skad du 
BO_K12_D0437_H0411:278b-0	'phags ma sgrol ma ku @278b ru kulle'i rtog pa /	278b	phag ma sgrol ma ku ru kulle rtogs ba 
BO_K12_D0437_H0411:278b-1	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	278b	phag ba jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_K12_D0437_H0411:278b-2	'phags ma lha mo sgrol ma la phyag 'tshal lo //	278b	phag ma lha mo sgrol ma la phyag tshal lo 
BO_K12_D0437_H0411:278b-3	sgrol ma 'byung ba'i rnal 'byor rgya mtsho'i rgyud kyi ni //	278b	sgrol ma byung ba rnal byor rgya mtsho brgyud kyi ni 
BO_K12_D0437_H0411:278b-4	gzhung dang rtog pa nyams shing nub par gyur nas yang //	278b	gzhung dang rtogs ba nyams shing nub ba gyur nas yang 
BO_K12_D0437_H0411:278b-5	sgrol ma 'byung ba'i ting 'dzin zhes bya rgyud kyi gtso //	278b	sgrol ma byung ba ting dzin zhes byed brgyud kyi gtso 
BO_K12_D0437_H0411:278b-6	de yang nub par gyur nas rtog pa 'di yang 'byung //	278b	de yang nub ba gyur nas rtogs ba di yang byung 
BO_K12_D0437_H0411:278b-7	sems can mang po'i don du rnal 'byor pa //	278b	sems can mang po don du rnal byor ba 
BO_K12_D0437_H0411:278b-8	rgyas par bstan pa'i rgyud las bsdus byas nas //	278b	rgya ba ston ba brgyud las sdud byed nas 
BO_K12_D0437_H0411:278b-9	rtog pa 'di ni 'jig rten dbang phyug gsungs //	278b	rtogs ba di ni jig rten dbang phyug gsungs 
BO_K12_D0437_H0411:278b-10	byang chub sems dpa' thams cad mnyan par gyis //	278b	byang chub sems dpa thams cad nyan ba gyis 
BO_K12_D0437_H0411:278b-11	'jig rten skyabs med gyur la rnam bltas nas //	278b	jig rten skyob med gyur la rnam lta nas 
BO_K12_D0437_H0411:278b-12	'gro kun don byed pa yi tshul 'di ni //	278b	gro kun don byed ba yi tshul di ni 
BO_K12_D0437_H0411:278b-13	sdug bsngal gsum gyis sdug bsngal gyur bltas nas //	278b	sdug sngal gsum gyis sdug sngal gyur lta nas 
BO_K12_D0437_H0411:278b-14	gus pa chen pos khyod kyi sa blang bar byos //	278b	gus ba chen pos khyod kyi sa blang ba byos 
BO_K12_D0437_H0411:278b-15	'jig rten rnam rtog zhi bar bya phyir rtog pa 'di //	278b	jig rten rnam rtogs zhi ba byed phyir rtogs ba di 
BO_K12_D0437_H0411:278b-16	sangs rgyas thams cad kyis ni rab tu gsungs //	278b	sangs rgya thams cad kyis ni rab tu gsungs 
BO_K12_D0437_H0411:278b-17	dpal ldan gru 'dzin ri la 'jam dpal dang // padma bsnams dang rgyal bar byed pa dang // sgrib pa rnam sel blo gros rgya mtsho dang // byams pa la sogs tshogs rnams thams cad kyis //	278b	dpal ldan gru dzin ri la jam dpal dang padma snom dang rgyal ba byed ba dang sgrib ba rnam sel blo gros rgya mtsho dang byams ba la sogs tshogs rnams thams cad kyis 
BO_K12_D0437_H0411:278b-18	gang yang chos kyi tshig 'di thos gyur nas //	278b	gang yang chos kyi tshig di thos gyur nas 
BO_K12_D0437_H0411:278b-19	rjes su yi rang spyi bos gus phyag byas //	278b	rjes su yi rang spyi bod gus phyag byed 
BO_K12_D0437_H0411:278b-20	rgyal ba'i sras kyis mnga' byas bstod pa'am //	278b	rgyal ba sras kyis mnga byed bstod ba 
BO_K12_D0437_H0411:279a-0	yang na glu dang dbyangs @279a *//	279a	yang na glu dang dbyangs 
BO_K12_D0437_H0411:279a-1	dag byas pa yis //	279a	dag byed ba yis 
BO_K12_D0437_H0411:279a-2	sna tshogs gar gyis 'di ni mchod pa byas //	279a	sna tshogs gar gyis di ni mchod ba byed 
BO_K12_D0437_H0411:279a-3	gnod sbyin srin po yi dvags 'jig rten dang // sna tshogs bu mo dang ni rgyu skar dang // sa yi dbang dang lag na rdo rje dang // rlabs rnams sna tshogs can gang gnas pa yi //	279a	gnod sbyin srin po yi dvags jig rten dang sna tshogs bu mo dang ni rgyu skar dang sa yi dbang dang lag na rdo rje dang rlabs rnams sna tshogs can gang gnas ba yi 
BO_K12_D0437_H0411:279a-4	klu yi bu mo zur gyis lta bas blta ba dang // sa 'og skyong dang lha dbang grub pa'i bu mos mchod //	279a	klu yi bu mo zur gyis lta ba lta ba dang sa g skyong dang lha dbang grub ba bu mos mchod 
BO_K12_D0437_H0411:279a-5	dri za'i rgyal mo nu ma shin tu rgyas pa dang // rig pa 'dzin dang mi 'am ci yi chung ma dang // gnod sbyin chung ma ri yi bu mo'i bu dag ni //	279a	dri za rgyal mo nu ma shin tu rgya ba dang rig ba dzin dang mi mang ci yi chung ma dang gnod sbyin chung ma ri yi bu mo bu dag ni 
BO_K12_D0437_H0411:279a-6	gang yin bdag dang skyabs med ces ni 'di skad smra //	279a	gang yin bdag dang skyob med ces ni di skad smra 
