segmentnr	original	folio	stemmed
BO_NK112_(ze)007:0	// a ti yo ga spyi don drug gi sgo nas 'chad tshul gyi 'grel bshad bdud rtsi'i snying po zhes bya ba bzhugs so //	0	a ti yo ga spyi don drug gi sgo nas chad tshul gyi grel chad bdud rtsi snying po zhes byed ba bzhugs so 
BO_NK112_(ze)007:1	gsang chen kun gsal dbyings su rtsen pa'i //	0	gsang chen kun gsal dbyings su rtsen ba 
BO_NK112_(ze)007:2	theg mchog a ti'i nyi ma gzhon nu //	0	theg mchog a ti nyi ma gzhon nu 
BO_NK112_(ze)007:3	sgrib gsum mun pa'i smag rum sel byed //	0	sgrib gsum mun ba smag rum sel byed 
BO_NK112_(ze)007:4	bstan pa rin po che la 'dud do //	0	ston ba rin po che la dud do 
BO_NK112_(ze)007:5	de yang rdzogs pa chen po'i rgyud sde rnams spyi don drug gi sgo nas 'chad par gsungs pa ltar 'dir cung zad phye na dpe can lam gyi chos lnga dang / dpe bral 'bras bu'i chos gcig ste drug gi sgo nas 'chad par byed pa yin /	0	de yang rdzogs ba chen po brgyud sde rnams spyi don drug gi sgo nas chad ba gsungs ba ltar dir cung zad byed na dpe can lam gyi chos lnga dang dpe bral bras bu chos gcig ste drug gi sgo nas chad ba byed ba yin 
BO_NK112_(ze)007:6	dang po dpe can lnga ni /	0	dang po dpe can lnga ni 
BO_NK112_(ze)007:7	dpe nam mkha' g.ya' dag pa la brten nas gzhi'i ye shes bshad pa /	0	dpe nam mkha g.ya dag ba la rten nas gzhi ye shes chad ba 
BO_NK112_(ze)007:8	dpe khyung chen gshogs rdzogs la brten nas gnas lugs kyi lta ba bshad pa /	0	dpe khyung chen gshogs rdzogs la rten nas gnas lugs kyi lta ba chad ba 
BO_NK112_(ze)007:9	dpe rgya mtsho 'khyil ba la brten nas mnyam bzhag gi sgom pa bshad pa /	0	dpe rgya mtsho khyil ba la rten nas mnyam jog gi sgom ba chad ba 
BO_NK112_(ze)007:10	dpe seng ge'i sgra skad la brten nas rtog dpyod zil gnon bshad pa /	1	dpe seng ge sgra skad la rten nas rtogs dpyod zil gnon chad ba 
BO_NK112_(ze)007:11	dpe dpag bsam ljon shing la brten nas rdzogs pa'i 'bras bu bshad pa ste lnga'o //	1	dpe dpog bsam ljon shing la rten nas rdzogs ba bras bu chad ba ste lnga 
BO_NK112_(ze)007:12	de la dang po /	1	de la dang po 
BO_NK112_(ze)007:13	dpe nam mkha' g.ya' dag dag pa la brten nas gzhi gnas kyi ye shes bshad pa ni /	1	dpe nam mkha g.ya dag dag ba la rten nas gzhi gnas kyi ye shes chad ba ni 
