segmentnr	original	folio	stemmed
BO_T02_D1347-1:107b-0	@107b # // rgya gar skad du /	107b	rgya gar skad du 
BO_T02_D1347-1:107b-1	bi ma la pra bh'a n'a ma m'u la ta ntr'a nu s'a ri n'i dv'a da sha s'a ha sri k'a la ghu k'a la tsa kra tantra r'a dza t'i k'a /	107b	bi ma la pra bha na ma mu la ta ntra nu sa ri n dva da sha sa ha sri ka la ghu ka la tsa kra tantra ra dza t ka 
BO_T02_D1347-1:107b-2	bod skad du /	107b	bod skad du 
BO_T02_D1347-1:107b-3	bsdus pa'i rgyud kyi rgyal po dus kyi 'khor lo'i 'grel bshad /	107b	sdud ba brgyud kyi rgyal po dus kyi khor lo grel chad 
BO_T02_D1347-1:107b-4	rtsa ba'i rgyud kyi rjes su 'jug pa stong phrag bcu gnyis pa dri ma med pa'i 'od ces bya ba /	107b	rtsa ba brgyud kyi rjes su jug ba stong phrag chu gnyis ba dri ma med ba d ces byed ba 
BO_T02_D1347-1:107b-5	dpal dus kyi 'khor lo la phyag 'tshal lo //	107b	dpal dus kyi khor lo la phyag tshal lo 
BO_T02_D1347-1:107b-6	stong nyid snying rje'i bdag nyid can //	107b	stong nyid snying rje bdag nyid can 
BO_T02_D1347-1:107b-7	srid gsum skye dang 'jig pa med //	107b	srid gsum skye dang jig ba med 
BO_T02_D1347-1:107b-8	shes dang shes bya gcig pa'i sku //	107b	shes dang shes byed gcig ba sku 
BO_T02_D1347-1:107b-9	dpal ldan dus 'khor la phyag 'tshal //	107b	dpal ldan dus khor la phyag tshal 
BO_T02_D1347-1:107b-10	rnam par bcas kyang rnam med bcom ldan 'das ma shes rab ma ste de yis 'khyud //	107b	rnam ba cha kyang rnam med joms ldan da ma shes rab ma ste de yis khyud 
BO_T02_D1347-1:107b-11	skye 'jig spangs pa'i 'gyur med bde ba dang ldan bzhad pa la sogs bde ba spangs //	107b	skye jig spong ba gyur med bde ba dang ldan bzhad ba la sogs bde ba spong 
BO_T02_D1347-1:107b-12	sangs rgyas rnams kyi skyed mdzad sku gsum dag dang ldan zhing dus gsum yang dag rig / kun mkhyen mchog gi dang po'i sangs rgyas bcom ldan gnyis med de nyid la phyag 'tshal //	107b	sangs rgya rnams kyi skyed mdzad sku gsum dag dang ldan zhing dus gsum yang dag rig kun mkhyen mchog gi dang po sangs rgya joms ldan gnyis med de nyid la phyag tshal 
BO_T02_D1347-1:107b-13	sangs rgyas seng ge'i khrir bzhugs rdo rje'i rnal 'byor rnam par dag pa srid pa gsum gyis mchod //	107b	sangs rgya seng ge khrir bzhugs rdo rje rnal byor rnam ba dag ba srid ba gsum gyis mchod 
BO_T02_D1347-1:107b-14	de nyid gcig pu sku yi rab tu dbye bas rnam pa bcu drug srid med srid par gnas //	107b	de nyid gcig pu sku yi rab tu byed ba rnam ba chu drug srid med srid ba gnas 
BO_T02_D1347-1:107b-15	shes dang shes bya gcig gyur rgyal ba mchog gi dam tshig yan lag rnam pa bcu gnyis kyi //	107b	shes dang shes byed gcig gyur rgyal ba mchog gi dam tshig yan lag rnam ba chu gnyis kyi 
BO_T02_D1347-1:107b-16	bden don byang chub sems ni rgyal ba'i rdo rje'i tshig gyur dus kyi 'khor lo la phyag 'tshal //	107b	bden don byang chub sems ni rgyal ba rdo rje tshig gyur dus kyi khor lo la phyag tshal 
BO_T02_D1347-1:107b-17	kun mkhyen ye shes sku ni rgyal ba'i bdag po'i lhan cig skyes dang de bzhin chos kyi sku //	107b	kun mkhyen ye shes sku ni rgyal ba bdag po lhan cig skye dang de bzhin chos kyi sku 
BO_T02_D1347-1:107b-18	longs spyod rdzogs dang sprul pa'i sku yang nyin byed sku dang padma'i 'dab ma rgyas pa'i spyan //	107b	longs spyod rdzogs dang sprul ba sku yang nyin byed sku dang padma dab ma rgya ba spyan 
BO_T02_D1347-1:107b-19	rnam par thar dang sku gsung thugs chags srid 'das 'byor pa rnal 'byor dag pa shes rab dang // thabs ni gnyis med gang zhig lha mi lha min gyis bstod dang po'i sangs rgyas de la 'dud //	107b	rnam ba thar dang sku gsung thugs chags srid da byor ba rnal byor dag ba shes rab dang thabs ni gnyis med gang jig lha mi lha min gyis bstod dang po sangs rgya de la dud 
BO_T02_D1347-1:107b-20	ye shes stong nyid ye shes kyis //	107b	ye shes stong nyid ye shes kyis 
BO_T02_D1347-1:107b-21	legs dag rnam dag 'gyur ba med //	107b	legs dag rnam dag gyur ba med 
