segmentnr	original	folio	stemmed
BO_TZ29_HA-027:0	@#// 'chi med bdud rtshi bum pa gsang ba'i gnad /	0	chi med bdud rtshi bum ba gsang ba gnad 
BO_TZ29_HA-027:1	lha sgom kha rgyan dpag bsam ljon shing bzhugs so //	0	lha sgom kha rgyan dpog bsam ljon shing bzhugs so 
BO_TZ29_HA-027:2	d+hihhu~mhhrih gu ru pad+ma jo mo mkhar chen bza'//	0	d+hihhu~mhhrih gu ru pad+ma jo mo mkhar chen 
BO_TZ29_HA-027:3	sman bla rigs gsum mgon dang rdo rje 'bum //	0	sman bla rigs gsum mgon dang rdo rje bum 
BO_TZ29_HA-027:4	rig 'dzin 'tshho byed brgyud par bcas rnams la //	0	rig dzin tshho byed brgyud ba cha rnams la 
BO_TZ29_HA-027:5	gus btud lag len ngag 'don khrigs bkod bshad //	0	gus dud lag len ngag don khrigs bkod chad 
BO_TZ29_HA-027:6	sangs rgyas chos dang tshhogs kyi mchog rnams la //	0	sangs rgya chos dang tshhogs kyi mchog rnams la 
BO_TZ29_HA-027:7	byang chub ma thob bar du skyabs su mchi //	0	byang chub ma thob ba du skyob su mchi 
BO_TZ29_HA-027:8	bdag gis sbyin sogs bgyis pa'i bsod nams kyis //	0	bdag gis sbyin sogs bgyid ba bsod nams kyis 
BO_TZ29_HA-027:9	'gro la phan phyir sangs rgyas 'grub par shog	0	gro la phan phyir sangs rgya grub ba shog 
BO_TZ29_HA-027:10	/rang bzhin skye med stong pa'i ngang nyid las //	1	bzhin skye med stong ba ngang nyid las 
BO_TZ29_HA-027:11	rol pa 'gag med gsang bdag rdo rje'i sku	1	rol ba gag med gsang bdag rdo rje sku 
BO_TZ29_HA-027:12	/mthing nag zhal bsgrad tshhems dang mche ba gtshigs //	1	nag zhal bsgrad tshhems dang mche ba gtshigs 
BO_TZ29_HA-027:13	phyag gnyis rdo rje sdigs mdzub zhabs dor stabs //	1	phyag gnyis rdo rje sdigs mdzub zhabs dor stabs 
BO_TZ29_HA-027:14	nyi zla pad+ma brtshegs pa'i gdan gyi steng //	1	nyi zla pad+ma brtshegs ba gdan gyi steng 
BO_TZ29_HA-027:15	ye shes me dpung 'bar ba'i klong dkyil dbus //	1	ye shes me dpung bar ba klong dkyil dbus 
BO_TZ29_HA-027:16	gzi brjid 'od 'phro rgyan mdzes gsal bar gyur //	1	gzi brjid d phro rgyan mdzes gsal ba gyur 
BO_TZ29_HA-027:17	snying dkyil gu ru pad+ma sman rgyal tshhul //	1	snying dkyil gu ru pad+ma sman rgyal tshhul 
BO_TZ29_HA-027:18	phyag g.yas gser gyi mdog ldan a ru ra //	1	phyag g.yas gser gyi mdog ldan a ru ra 
BO_TZ29_HA-027:19	g.yon pas bdud rtshis gang ba'i thod pa 'dzin //	1	g.yon ba bdud rtshis gang ba thod ba dzin 
BO_TZ29_HA-027:20	dar nag gsang gos man+t+ra'i chos gos dmar //	2	dar nag gsang gos man+t+ra chos gos dmar 
BO_TZ29_HA-027:21	zab chen ber smug mnab cing mnyen zhu gsol //	2	zab chen ber smug nab cing mnyen ju gsol 
BO_TZ29_HA-027:22	gzungs ma jo mo mkhar chen bza' mtshho rgyal //	2	gzungs ma jo mo mkhar chen bza mtshho rgyal 
BO_TZ29_HA-027:23	rnam pa kha t+wam tshhul gyis sku la brten //	2	rnam ba kha t+wam tshhul gyis sku la rten 
BO_TZ29_HA-027:24	sna tshhogs pad+ma'i gdan la skyil krung bzhugs //	2	sna tshhogs pad+ma gdan la skyil krung bzhugs 
BO_TZ29_HA-027:25	spyi gtshug khyung sngon me yi ral pa can //	2	spyi gtshug khyung sngon me yi ral ba can 
BO_TZ29_HA-027:26	gnam lcags rdo rje 'bar ba'i mchu sder sgros //	2	gnam lcags rdo rje bar ba mchu sder sgros 
BO_TZ29_HA-027:27	rgya mtshho'i gting dkrugs klu gnyan sa bdag gi	2	rgya mtshho gting dkrug klu gnyan sa bdag gi 
BO_TZ29_HA-027:28	/ngo bo sbrul chen zhal gsol nus pa 'joms //	2	bo sbrul chen zhal gsol nus ba joms 
BO_TZ29_HA-027:29	spyan gsum nyi zla 'bar ba'i sdang mig gis //	2	spyan gsum nyi zla bar ba sdang mig gis 
BO_TZ29_HA-027:30	gdug pa kun 'dul nyi zla rin chen brgyan //	3	gdug ba kun dul nyi zla rin chen rgyan 
BO_TZ29_HA-027:31	phyag gnyis g.yas g.yon mthil la 'khor lo ni //	3	phyag gnyis g.yas g.yon mthil la khor lo ni 
BO_TZ29_HA-027:32	a las zla dkyil rtshibs brgyad 'od zer 'phro //	3	a las zla dkyil rtshibs brgyad d zer phro 
BO_TZ29_HA-027:33	lte bar ahtshan+d+ra man+da la /	3	lte ba ahtshan+d+ra man+da la 
BO_TZ29_HA-027:34	mahlas nyi dkyil 'dab brgyad 'od zer 'phro //	3	mahlas nyi dkyil dab brgyad d zer phro 
BO_TZ29_HA-027:35	lte bar mahsur+ya man+da la /	3	lte ba mahsur+ya man+da la 
BO_TZ29_HA-027:36	rtshibs dang 'dab mar gtum po'i sngags rgod 'di //	3	rtshibs dang dab mar thum po sngags rgod di 
BO_TZ29_HA-027:37	ni lam dza ram b+h+ru~m sa tri rbad //	3	ni lam dza ram b+h+ru~m sa tri rbod 
BO_TZ29_HA-027:38	sa bon la bskor yig mgo phyi nang bstan //	3	sa bon la skor yig mgo phyi nang ston 
BO_TZ29_HA-027:39	lto sbyar thabs shes phyag rgya sgyur brdabs pas //	3	lto sbyor thabs shes phyag rgya sgyur brdab ba 
BO_TZ29_HA-027:40	gnod byed bsregs sbyangs thal bar brlags par gyur //	4	gnod byed bsregs sbyong thal ba brlags ba gyur 
BO_TZ29_HA-027:41	phrag gong mkha' la rnam pa 'dod chags kyi //	4	phrag gong mkha la rnam ba dod chags kyi 
BO_TZ29_HA-027:42	rang bzhin khyung dmar phur zhing bya nag lding //	4	rang bzhin khyung dmar phur zhing byed nag lding 
BO_TZ29_HA-027:43	de bzhin zhe sdang g.yas par sman sbrul dang // g.yon par dug sbrul mthing nag 'khyug cing rgyug	4	de bzhin zhe sdang g.yas ba sman sbrul dang g.yon ba dug sbrul mthing nag khyug cing rgyug 
BO_TZ29_HA-027:44	/gti mug lcags kyi phag rgod mgo dgu dang // dug gi g.yung phag nag po mdun na rol //	4	mug lcags kyi phag rgod mgo dgu dang dug gi g.yung phag nag po mdun na rol 
BO_TZ29_HA-027:45	gtsho dang 'khor bcas ye shes me phung dbus //	4	gtsho dang khor cha ye shes me phung dbus 
BO_TZ29_HA-027:46	gzhom med gnam lcags las grub rtshe lnga pa //	4	joms med gnam lcags las grub rtshe lnga ba 
BO_TZ29_HA-027:47	rdo rje'i lte ba la gnas de yi phyi //	4	rdo rje lte ba la gnas de yi phyi 
BO_TZ29_HA-027:48	thod pa skam po phyi dkar nang dmar ba //	4	thod ba skam po phyi dkar nang dmar ba 
BO_TZ29_HA-027:49	me rlung rab 'bar lhun grub gzhal yas khang //	4	me rlung rab bar lhun grub jal yas khang 
BO_TZ29_HA-027:50	cis kyang mi chod mi shigs bden sra brtan //	5	cis kyang mi chod mi shigs bden sra brtan 
BO_TZ29_HA-027:51	gang la'ang thogs dang pham pa med par gyur //	5	gang la thogs dang pham ba med ba gyur 
BO_TZ29_HA-027:52	lha bsgom kha rgyan dpag bsam ljon pa'i shing //	5	lha bsgom kha rgyan dpog bsam ljon ba shing 
BO_TZ29_HA-027:53	shu b+ham// @#// 'chi med bdud rtshi bum pa'i gsang ba'i gnad //	5	shu chi med bdud rtshi bum ba gsang ba gnad 
BO_TZ29_HA-027:54	dzapa? dgongs mgul rgyan pany+tsha li ka bzhugs //	5	dzapa? dgongs mgul rgyan pany+tsha li ka bzhugs 
BO_TZ29_HA-027:55	bzlas pa'i sngags la bsnyen sgrub las sbyor te //	5	bzlas ba sngags la snyen sgrub las sbyor te 
BO_TZ29_HA-027:56	gsang bdag yi dam lha dang ma ha gu ru //	5	gsang bdag yi dam lha dang ma ha gu ru 
BO_TZ29_HA-027:57	rtsha ba ye shes las grub rdo rje'i khyung //	5	rtsha ba ye shes las grub rdo rje khyung 
BO_TZ29_HA-027:58	nad bdag pho mo'i gnyen po rgod g.yung phag	5	nad bdag pho mo gnyen po rgod g.yung phag 
