segmentnr	original	folio	stemmed
BO_NK091_(ke)001:4000	rtogs ma rtogs gnyis kyi snang bas 'khor 'das su phye ba las chos thams cad kyi ngo bo la tha dad med pas gsang sngags ye ji bzhin pa de kho na nyid la nges par gzhag par bya'o //	400	rtogs ma rtogs gnyis kyi snang ba khor da su byed ba las chos thams cad kyi ngo bo la tha dad med ba gsang sngags ye ji bzhin ba de kho na nyid la nges ba jog ba byed 
BO_NK091_(ke)001:4001	gnyis pa la gsum ste /	400	gnyis ba la gsum ste 
BO_NK091_(ke)001:4002	gdags su med pa /	400	dogs su med ba 
BO_NK091_(ke)001:4003	dmigs su med pa /	400	dmigs su med ba 
BO_NK091_(ke)001:4004	dbyer med pa'o //	400	dbyer med ba 
BO_NK091_(ke)001:4005	dang po ni /	400	dang po ni 
BO_NK091_(ke)001:4006	yang lang ka'i /	400	yang lang ka 
BO_NK091_(ke)001:4007	zhes pa nas /	400	zhes ba nas 
BO_NK091_(ke)001:4008	btsal bar bya'o //	400	btsal ba byed 
BO_NK091_(ke)001:4009	zhes pa'i bar gyis bstan te /	400	zhes ba ba gyis ston te 
BO_NK091_(ke)001:4010	yang lang ka'i bdag posa drisa pa /	401	yang lang ka bdag posa drisa ba 
BO_NK091_(ke)001:4011	gsang ba pa'i bdag po /	401	gsang ba ba bdag po 
BO_NK091_(ke)001:4012	rgyud dag pa'i rdo rje sems dpa' la dri ba'i phyir zhal gyis 'ches pa'i sems can kun gyi sems kyi chos nyid de yi ngo bo gang lagas /	401	brgyud dag ba rdo rje sems dpa la dri ba phyir zhal gyis che ba sems can kun gyi sems kyi chos nyid de yi ngo bo gang lagas 
BO_NK091_(ke)001:4013	don gang zhig mthong na ngo bo de nyid mthong ba'am rtogs par 'jog pa lagas /	401	don gang jig mthong na ngo bo de nyid mthong ba rtogs ba jog ba lagas 
BO_NK091_(ke)001:4014	de skad ces dris pa las /	401	de skad ces dri ba las 
BO_NK091_(ke)001:4015	gsang ba pa'i bdag posa smras pa /	401	gsang ba ba bdag posa smras ba 
BO_NK091_(ke)001:4016	lang ka'i bdag po /	401	lang ka bdag po 
BO_NK091_(ke)001:4017	'gro ba sems can kun gyi sems kyi chos nyid ji lta ba de nyid ci yang rnyed par rnyed de dkyil 'khor gsum dbyer med par mthong na don de las gzhan med pa'i phyir chos ril gyi gnas lugs mthong ba yin no //	401	gro ba sems can kun gyi sems kyi chos nyid ji lta ba de nyid ci yang rnyed ba rnyed de dkyil khor gsum dbyer med ba mthong na don de las gzhan med ba phyir chos ril gyi gnas lugs mthong ba yin no 
BO_NK091_(ke)001:4018	sems can kun gyi ji lta ba de kho na nyid ni chos sku chen po nyid pas bla na med pa'i byang chub yin no //	401	sems can kun gyi ji lta ba de kho na nyid ni chos sku chen po nyid ba bla na med ba byang chub yin no 
BO_NK091_(ke)001:4019	de la ni mtshan ma dang spros pa'i chos rdul tsam yang mi dmigs pas rtog dpyod kyi blos btsal yang rnyed pa ma yin te phyogs med pas so //	401	de la ni mtshan ma dang spros ba chos rdul tsam yang mi dmigs ba rtogs dpyod kyi blos btsal yang rnyed ba ma yin te phyogs med ba so 
BO_NK091_(ke)001:4020	ci'i phyir zhe na /	402	ci phyir zhe na 
BO_NK091_(ke)001:4021	phyogs lhung dang bral ba de ni dper na nam mkha'i mtshan nyid ji lta ba nyid de /	402	phyogs lhung dang bral ba de ni dper na nam mkha mtshan nyid ji lta ba nyid de 
BO_NK091_(ke)001:4022	de ltar dngos gzhi thams cad dang bral ba la ni yul dang yul can bsgrub bya dang sgrub byed gang yang med pas byang chub pa yang med la /	402	de ltar dngos gzhi thams cad dang bral ba la ni yul dang yul can sgrub byed dang sgrub byed gang yang med ba byang chub ba yang med la 
BO_NK091_(ke)001:4023	byang chub par bya ba yang med do //	402	byang chub ba byed ba yang med do 
BO_NK091_(ke)001:4024	de yang mtha' gang du'ang ma byung bas /	402	de yang mtha gang du ma byung ba 
BO_NK091_(ke)001:4025	ye nyid nas 'bras bur rnam par dag pa la de nyid kyi tha snyad tsam yang med pas /	402	ye nyid nas bras bur rnam ba dag ba la de nyid kyi tha snyad tsam yang med ba 
BO_NK091_(ke)001:4026	'gro ba sems can gyi ngo bo yang med la /	402	gro ba sems can gyi ngo bo yang med la 
BO_NK091_(ke)001:4027	de la sems can du ming gis gdags pa yang med de gzhi bral ba nyid do //	402	de la sems can du ming gis dogs ba yang med de gzhi bral ba nyid do 
BO_NK091_(ke)001:4028	de bzhin du dngos po rnams kyi chos can gyi ngo bo yang med la /	402	de bzhin du dngos po rnams kyi chos can gyi ngo bo yang med la 
BO_NK091_(ke)001:4029	chos can du ming gis gdags pa yang med de gdags gzhi ma grub pa gang la rgyal bas btsal kyang mi rnyed pa nyid do //	402	chos can du ming gis dogs ba yang med de dogs gzhi ma grub ba gang la rgyal ba btsal kyang mi rnyed ba nyid do 
BO_NK091_(ke)001:4030	de'i gtan tshigs brjod pa'i phyir /	403	de gtan tshigs rjod ba phyir 
BO_NK091_(ke)001:4031	de ci'i phyir zhe na /	403	de ci phyir zhe na 
BO_NK091_(ke)001:4032	'gro ba dang chos can so sor gsal ba min te /	403	gro ba dang chos can so sor gsal ba min te 
BO_NK091_(ke)001:4033	'khor 'das kyi chos thams cad ni sems kyi rang bzhin ye shes 'od gsal ba'i ngo bo dbyer med byang chub kyi mtshan nyid yin la /	403	khor da kyi chos thams cad ni sems kyi rang bzhin ye shes d gsal ba ngo bo dbyer med byang chub kyi mtshan nyid yin la 
BO_NK091_(ke)001:4034	byang chub chen po de ni rang rig pa'i nam mkha'i mtshan nyid de /	403	byang chub chen po de ni rang rig ba nam mkha mtshan nyid de 
BO_NK091_(ke)001:4035	rang rig pa'i nam mkha' de'i mtshan nyid ni /	403	rang rig ba nam mkha de mtshan nyid ni 
BO_NK091_(ke)001:4036	ye shes gsang ba las /	403	ye shes gsang ba las 
BO_NK091_(ke)001:4037	dngos 'dzin zhen pa'i rang rig gis //	403	dngos dzin zhen ba rang rig gis 
BO_NK091_(ke)001:4038	lhun grub rang rig don mi mthong //	403	lhun grub rang rig don mi mthong 
BO_NK091_(ke)001:4039	zhes pa ltar rang rig lhun grub chen po mtshan nyid thams cad pa yin pa'i phyir phyogs kyi rnam pa'i mtshan nyid thams cad dang bral te gang yang ma yin pa'o //	403	zhes ba ltar rang rig lhun grub chen po mtshan nyid thams cad ba yin ba phyir phyogs kyi rnam ba mtshan nyid thams cad dang bral te gang yang ma yin ba 
BO_NK091_(ke)001:4040	don de'i phyir 'bras bu byang chub chen po ni gzhan nas mi rnyed pas bdag rang gi sems kyi chos nyid byang chub kyi sems las mi btsal ba'i btsal ba chen por btsal bar bya'o //	404	don de phyir bras bu byang chub chen po ni gzhan nas mi rnyed ba bdag rang gi sems kyi chos nyid byang chub kyi sems las mi btsal ba btsal ba chen por btsal ba byed 
BO_NK091_(ke)001:4041	gnyis pa ni /	404	gnyis ba ni 
BO_NK091_(ke)001:4042	sems de ni /	404	sems de ni 
BO_NK091_(ke)001:4043	zhes pa nas /	404	zhes ba nas 
BO_NK091_(ke)001:4044	med pa'i phyir ro //	404	med ba phyir ro 
BO_NK091_(ke)001:4045	zhes pa'i bar gyis bstan te /	404	zhes ba ba gyis ston te 
BO_NK091_(ke)001:4046	'o na 'bras bu de rang rig pa la tshul ji ltar gnas zhe na /	404	mang na bras bu de rang rig ba la tshul ji ltar gnas zhe na 
BO_NK091_(ke)001:4047	semsa de ni ji ltar btsal na rang bzhin dang tshig gi gtan tshigs gnyis las 'dir rang bzhin gyisa yongs su dag pa'i phyir /	404	semsa de ni ji ltar btsal na rang bzhin dang tshig gi gtan tshigs gnyis las dir rang bzhin gyisa yongs su dag ba phyir 
BO_NK091_(ke)001:4048	sems las gzhan pa'i chos med la sems nyid rang rig tu lhun gyis grub pa des na sems ni 'bras bu'i mtshan nyid de /	404	sems las gzhan ba chos med la sems nyid rang rig tu lhun gyis grub ba des na sems ni bras bu mtshan nyid de 
BO_NK091_(ke)001:4049	dngos po gsum kar yang snang la ma grub pas /	404	dngos po gsum kar yang snang la ma grub ba 
BO_NK091_(ke)001:4050	nang na yang med /	405	nang na yang med 
BO_NK091_(ke)001:4051	phyi rol na yang med /	405	phyi rol na yang med 
BO_NK091_(ke)001:4052	gnyis kar yang mi dmigs so //	405	gnyis kar yang mi dmigs so 
BO_NK091_(ke)001:4053	'o na ngo bo gang zhig gtan nas mi rnyed dam zhe na /	405	mang na ngo bo gang jig gtan nas mi rnyed dam zhe na 
BO_NK091_(ke)001:4054	semsa de ni sangs rgyas rnams kyis kyang dus gsum du ma mthong bas /	405	semsa de ni sangs rgya rnams kyis kyang dus gsum du ma mthong ba 
BO_NK091_(ke)001:4055	sngar ma gzigs /	405	sngar ma gzigs 
BO_NK091_(ke)001:4056	da ltar mi gzigs /	405	da ltar mi gzigs 
BO_NK091_(ke)001:4057	phyis gzigas par mi 'gyur ro //	405	byid gzigas ba mi gyur ro 
BO_NK091_(ke)001:4058	de'i tshul rgyas pa ni /	405	de tshul rgya ba ni 
BO_NK091_(ke)001:4059	de ji ltar ma gzigs na /	405	de ji ltar ma gzigs na 
BO_NK091_(ke)001:4060	sems la gzugs med pas kha doga nyi shu rtsa lnga nyid du ma gzigs so //	406	sems la gzugs med ba kha doga nyi shu rtsa lnga nyid du ma gzigs so 
BO_NK091_(ke)001:4061	dbyibs bcu po rnams su ma gzigs so //	406	dbyibs chu po rnams su ma gzigs so 
BO_NK091_(ke)001:4062	'khor 'das dbyer med pas mun par ma gzigs /	406	khor da dbyer med ba mun ba ma gzigs 
BO_NK091_(ke)001:4063	snang bar ma gzigas so //	406	snang ba ma gzigas so 
BO_NK091_(ke)001:4064	mtshan tha dad med pas pho mora ma gzigs so //	406	mtshan tha dad med ba pho mora ma gzigs so 
BO_NK091_(ke)001:4065	ma ning du ma gzigas so //	406	ma ning du ma gzigas so 
BO_NK091_(ke)001:4066	rang bzhin tha dad med pas khams gsum thams cad kyi bdag nyid dam rang bzhin du ma gzigs so //	406	rang bzhin tha dad med ba khams gsum thams cad kyi bdag nyid dam rang bzhin du ma gzigs so 
BO_NK091_(ke)001:4067	de dag las gzhan ma yin par chos so cog gi ngo bo'i gzhi rtsa yin pa'i phyir rnam pa'i phyogs cha thams cad dang bral bas /	406	de dag las gzhan ma yin ba chos so cog gi ngo bo gzhi rtsa yin ba phyir rnam ba phyogs cha thams cad dang bral ba 
BO_NK091_(ke)001:4068	phyogs char smros pa rnams su nam du'ang ma gzigs pas ngo bos snang ma myong ba nyid kyang yin te /	406	phyogs char smros ba rnams su nam du ma gzigs ba ngo bod snang ma myong ba nyid kyang yin te 
BO_NK091_(ke)001:4069	'chad par 'gyur ba kun kyang rjes su mthun no //	406	chad ba gyur ba kun kyang rjes su mthun no 
BO_NK091_(ke)001:4070	'o na rnam par nges na ci skyon nam zhe na /	407	mang na rnam ba nges na ci skyon nam zhe na 
BO_NK091_(ke)001:4071	de ni rnam pa gcig tu nges na rnam pa ji snyed pa 'gags pa dang / gzhan dang ma 'brel bar bkol ba'i skyon du 'gyur te /	407	de ni rnam ba gcig tu nges na rnam ba ji snyed ba gag ba dang gzhan dang ma brel ba khol ba skyon du gyur te 
BO_NK091_(ke)001:4072	gtan nas 'khrul lo //	407	gtan nas khrul lo 
BO_NK091_(ke)001:4073	'di dag dngos sam chos mthun pa'ang rung ste /	407	di dag dngos sam chos mthun ba rung ste 
BO_NK091_(ke)001:4074	rgyud zhi bar gyur pa lha yi sems su ma gzigs so //	407	brgyud zhi ba gyur ba lha yi sems su ma gzigs so 
BO_NK091_(ke)001:4075	gti mug che zhing longs spyod la 'chel ba klu yi sems su ma gzigsa so //	407	gti mug che zhing longs spyod la chel ba klu yi sems su ma gzigsa so 
BO_NK091_(ke)001:4076	dee bzhin du /	407	dee bzhin du 
BO_NK091_(ke)001:4077	phrag dog che zhing gzhan la gnod pa gnoda sbyin gyi sems dang / 'dod pa che ba dri za'i sems dang / 'khor la smod cing rtsod pa la dga' ba lha ma yin dang / phyogs 'dzin che ba nam mkha' lding dang / zhe sdang che ba mi'am ci dang /	407	phrag dog che zhing gzhan la gnod ba gnoda sbyin gyi sems dang dod ba che ba dri za sems dang khor la smod cing rtsod ba la dga ba lha ma yin dang phyogs dzin che ba nam mkha lding dang zhe sdang che ba mi ci dang 
BO_NK091_(ke)001:4078	gdug sems che ba lto 'phye chen po dang / chog shes med pa mi dang / dug gsum rags la 'dod pa che ba mi ma yin pa dang / rmugs pa byol song dang / gdung ba yi dwags dang / sdug bsngal mi bzad pa dmyal ba la soogas pa 'chad par 'gyur te /	407	gdug sems che ba lto phye chen po dang chog shes med ba mi dang dug gsum rags la dod ba che ba mi ma yin ba dang rmugs ba byol gro dang gdung ba yi dwags dang sdug sngal mi bzad ba dmyal ba la soogas ba chad ba gyur te 
BO_NK091_(ke)001:4079	'gro ba sems can gyi rigsa tha dad sna tshogs pa'i rgyud kyi rnam pa'i sems su ma gzigas so //	407	gro ba sems can gyi rigsa tha dad sna tshogs ba brgyud kyi rnam ba sems su ma gzigas so 
BO_NK091_(ke)001:4080	des na ngo bo nyid gzung ba'am spyi'i rtog pa dang / 'dzin pa'am bye brag gi rnam par rtog pa thams cad dang bral bar bzhugs pa'o //	408	des na ngo bo nyid gzung ba spyi rtogs ba dang dzin ba bye brag gi rnam ba rtogs ba thams cad dang bral ba bzhugs ba 
BO_NK091_(ke)001:4081	de gtan tshigs kyi yid ches pas 'grub pa'i don bstan pa ni /	408	de gtan tshigs kyi yid ches ba grub ba don ston ba ni 
BO_NK091_(ke)001:4082	de ci'i phyir zhe na /	408	de ci phyir zhe na 
BO_NK091_(ke)001:4083	gang 'gro ba ril gyi sems kyi rang bzhin ji bzhin pa gang yin pa de ni /	408	gang gro ba ril gyi sems kyi rang bzhin ji bzhin ba gang yin ba de ni 
BO_NK091_(ke)001:4084	rgyu rkyen la rag ma las pas rdo rje sems dpa' rang byung gi ye shes yin la /	408	rgyu rkyen la rag ma las ba rdo rje sems dpa rang byung gi ye shes yin la 
