segmentnr	original	folio	stemmed
BO_NK130_(tho)001:8000	rnying ma chos su sgrub pa dang // dpal 'dzin gzhung la khungs bcol ba //	800	rnying ma chos su sgrub ba dang dpal dzin gzhung la khungs chol ba 
BO_NK130_(tho)001:8001	gzhan dang 'gal ba lta ci smos //	800	gzhan dang gal ba lta ci smos 
BO_NK130_(tho)001:8002	rang lugs dang yang 'gal ba yin //	800	rang lugs dang yang gal ba yin 
BO_NK130_(tho)001:8003	ces dang / khyed kyi bstan bcos gser thur 'dis //	800	ces dang khyed kyi ston chos gser thur dis 
BO_NK130_(tho)001:8004	sdom gsum rab dbye rtsad nas bcom //	800	sdom gsum rab byed rtsad nas joms 
BO_NK130_(tho)001:8005	sa pan grub mtha' phye mar byas //	800	sa pan grub mtha byed mar byed 
BO_NK130_(tho)001:8006	mgon des phyogs sngar gang bzhag pa'i //	800	mgon des phyogs sngar gang jog ba 
BO_NK130_(tho)001:8007	bod kyi chos log smra rnams kyi //	800	bod kyi chos log smra rnams kyi 
BO_NK130_(tho)001:8008	rgyan dang byed po mchog tu gyur //	800	rgyan dang byed po mchog tu gyur 
BO_NK130_(tho)001:8009	kun mkhyen bsod nams seng ge dang // ra dbon smra ba'i seng ge sogs //	800	kun mkhyen bsod nams seng ge dang ra dbon smra ba seng ge sogs 
BO_NK130_(tho)001:8010	sa skya pa yi bstan 'dzin gyis //	801	sa skya ba yi ston dzin gyis 
BO_NK130_(tho)001:8011	bkag kyang khegs par ma nus pa //	801	gog kyang khegs ba ma nus ba 
BO_NK130_(tho)001:8012	snyigs ma'i dus kyi chos nyid yin //	801	snyigs ma dus kyi chos nyid yin 
BO_NK130_(tho)001:8013	bar skabs kyi tshigs su bcad pa'o //	801	ba skabs kyi tshigs su gcod ba 
BO_NK130_(tho)001:8014	zhes pa'i skabs 'di nas rnying ma la rtsod lan mang po 'dug ste /	801	zhes ba skabs di nas rnying ma la rtsod lan mang po dug ste 
BO_NK130_(tho)001:8015	phal cher pan chen rin po che de nyid la 'dzugs pa'i gnas su gyur pas ma bris so //	801	phal cher pan chen rin po che de nyid la dzugs ba gnas su gyur ba ma bri so 
BO_NK130_(tho)001:8016	rgyal ba mchog des mchog tu lung bstan pa //	801	rgyal ba mchog des mchog tu lung ston ba 
BO_NK130_(tho)001:8017	lha rgyal 'gro ba'i bla ma ye shes 'od //	801	lha rgyal gro ba bla ma ye shes d 
BO_NK130_(tho)001:8018	thub dbang bstan srog lo chen rin chen bzang //	801	thub dbang ston srog lo chen rin chen bzang 
BO_NK130_(tho)001:8019	gang de'i drin gyis 'tsho ba'i mkhas rnams dang // mkhas grub phul du byung ba'i 'gos lo ts+aa //	801	gang de drin gyis tsho ba mkhas rnams dang mkhas grub bul du byung ba go lo ts+aa 
