segmentnr	original	folio	stemmed
BO_TZ33_GI-023:0	mchog gling dag snang seng gdong zlog pa'i 'gres byang /	0	mchog gling dag snang seng gdong zlog ba gre byang 
BO_TZ33_GI-023:1	rnal 'byor bdag cag 'khor dang bcas pa yi :	0	rnal byor bdag cag khor dang cha ba yi 
BO_TZ33_GI-023:2	nad rigs bzhi brgya rtsha bzhi dgra la zlog :	0	nad rigs bzhi brgya rtsha bzhi dgra la zlog 
BO_TZ33_GI-023:3	gdon rigs sum brgya drug cu dgra la zlog :	0	don rigs sum brgya drug cu dgra la zlog 
BO_TZ33_GI-023:4	bgegs rigs stong phrag brgyad cu dgra la zlog :	0	bgegs rigs stong phrag brgyad cu dgra la zlog 
BO_TZ33_GI-023:5	glo bur bdun brgya nyi shu dgra la zlog :	0	glo bur bdun brgya nyi shu dgra la zlog 
BO_TZ33_GI-023:6	ye 'drog sum brgya drug cu dgra la zlog :	0	ye drog sum brgya drug cu dgra la zlog 
BO_TZ33_GI-023:7	dus min 'chi ba bco brgyad dgra la zlog :	0	dus min chi ba chos brgyad dgra la zlog 
BO_TZ33_GI-023:8	'jigs chen brgyad dang bcu drug dgra la zlog :	0	jigs chen brgyad dang chu drug dgra la zlog 
BO_TZ33_GI-023:9	sde brgyad gdug pa'i cho 'phrul dgra la zlog :	0	sde brgyad gdug ba cho phrul dgra la zlog 
BO_TZ33_GI-023:10	sangs rgyas chos kyi bden tshhig dgra la zlog :	1	sangs rgya chos kyi bden tshhig dgra la zlog 
BO_TZ33_GI-023:11	mu stegs gdug pa'i ngan sngags dgra la zlog :	1	mu stegs gdug ba ngan sngags dgra la zlog 
BO_TZ33_GI-023:12	ban bon sngags pa'i byad phur dgra la zlog :	1	ban bon sngags ba byad phur dgra la zlog 
BO_TZ33_GI-023:13	mnan sreg 'phang pa'i 'phrul 'khor dgra la zlog :	1	gnon sreg phen ba phrul khor dgra la zlog 
BO_TZ33_GI-023:14	gnam gyi 'ju thag chad pa dgra la zlog :	1	gnam gyi ju thag chad ba dgra la zlog 
BO_TZ33_GI-023:15	sa yi rten phur bud pa dgra la zlog :	1	sa yi rten phur bud ba dgra la zlog 
BO_TZ33_GI-023:16	bar gyi mtshhan ltas ngan pa dgra la zlog :	1	ba gyi mtshhan ltas ngan ba dgra la zlog 
BO_TZ33_GI-023:17	chag chen nyam nga thams cad dgra la zlog :	1	chag chen nyam nga thams cad dgra la zlog 
BO_TZ33_GI-023:18	lo kag zla gshed thams cad dgra la zlog :	1	lo kag zla gshed thams cad dgra la zlog 
BO_TZ33_GI-023:19	mi mthun mi 'dod phyogs ngan dgra la zlog :	1	mi mthun mi dod phyogs ngan dgra la zlog 
BO_TZ33_GI-023:20	zlog go dmar chen gtor ma 'di yis zlog :	2	zlog go dmar chen thor ma di yis zlog 
BO_TZ33_GI-023:21	sgyur ro byad phur rbod gtong dgra la sgyur :	2	sgyur ro byad phur rbod gtong dgra la sgyur 
BO_TZ33_GI-023:22	zlog sgyur bcol pa'i phrin las 'grub par mdzod :	2	zlog sgyur chol ba phrin las grub ba mdzod 
BO_TZ33_GI-023:23	ces 'gres so //	2	ces gre so 
BO_TZ33_GI-023:24	! mchog gling dag snang seng gdong zlog pa'i 'gres byang /	2	mchog gling dag snang seng gdong zlog ba gre byang 
BO_TZ33_GI-023:25	rnal 'byor bdag cag 'khor dang bcas pa yi :	2	rnal byor bdag cag khor dang cha ba yi 
BO_TZ33_GI-023:26	nad rigs bzhi brgya rtsha bzhi dgra la zlog :	2	nad rigs bzhi brgya rtsha bzhi dgra la zlog 
BO_TZ33_GI-023:27	gdon rigs sum brgya drug cu dgra la zlog :	2	don rigs sum brgya drug cu dgra la zlog 
BO_TZ33_GI-023:28	bgegs rigs stong phrag brgyad cu dgra la zlog :	2	bgegs rigs stong phrag brgyad cu dgra la zlog 
BO_TZ33_GI-023:29	glo bur bdun brgya nyi shu dgra la zlog :	2	glo bur bdun brgya nyi shu dgra la zlog 
BO_TZ33_GI-023:30	ye 'drog sum brgya drug cu dgra la zlog :	3	ye drog sum brgya drug cu dgra la zlog 
BO_TZ33_GI-023:31	dus min 'chi ba bco brgyad dgra la zlog :	3	dus min chi ba chos brgyad dgra la zlog 
BO_TZ33_GI-023:32	'jigs chen brgyad dang bcu drug dgra la zlog :	3	jigs chen brgyad dang chu drug dgra la zlog 
BO_TZ33_GI-023:33	sde brgyad gdug pa'i cho 'phrul dgra la zlog :	3	sde brgyad gdug ba cho phrul dgra la zlog 
BO_TZ33_GI-023:34	sangs rgyas chos kyi bden tshhig dgra la zlog :	3	sangs rgya chos kyi bden tshhig dgra la zlog 
BO_TZ33_GI-023:35	mu stegs gdug pa'i ngan sngags dgra la zlog :	3	mu stegs gdug ba ngan sngags dgra la zlog 
BO_TZ33_GI-023:36	ban bon sngags pa'i byad phur dgra la zlog :	3	ban bon sngags ba byad phur dgra la zlog 
BO_TZ33_GI-023:37	mnan sreg 'phang pa'i 'phrul 'khor dgra la zlog :	3	gnon sreg phen ba phrul khor dgra la zlog 
