segmentnr	original	folio	stemmed
BO_TZ11_DA-038:0	@#// dwags po gsang lam bla sgrub kyi zin bris nyung gsal go bder bkod pa ye shes rang gsal zhes bya ba bzhugs so //	0	dwags po gsang lam bla sgrub kyi zin bri nyung gsal go bder bkod ba ye shes rang gsal zhes byed ba bzhugs so 
BO_TZ11_DA-038:1	na mo gu ru pun+ya rat+na ya /	0	na mo gu ru pun+ya rat+na ya 
BO_TZ11_DA-038:2	rgyal bas lung gis bsngags pa'i nyin mor byed //	0	rgyal ba lung gis bsngags ba nyin mor byed 
BO_TZ11_DA-038:3	bstan 'dzin rgyu skar phreng ba zil gyis gnon //	0	ston dzin rgyu skar phreng ba zil gyis gnon 
BO_TZ11_DA-038:4	snying po'i bstan bdag srid zhi yongs kyi mgon //	0	snying po ston bdag srid zhi yongs kyi mgon 
BO_TZ11_DA-038:5	dge slong 'tshho byed zhabs la gus phyag 'tshhal //	0	dge slong tshho byed zhabs la gus phyag tshhal 
BO_TZ11_DA-038:6	gang gi zab rgyas chos 'khor las //	0	gang gi zab rgya chos khor las 
BO_TZ11_DA-038:7	grol ba bzhi ldan gseng lam mchog	0	grol ba bzhi ldan gseng lam mchog 
BO_TZ11_DA-038:8	/lo zlas chos sku dri med zhal //	0	zlas chos sku dri med zhal 
BO_TZ11_DA-038:9	mthong bar 'dod na 'dir 'bad 'tshhal //	0	mthong ba dod na dir bad tshhal 
BO_TZ11_DA-038:10	de la chos rgyal zla 'od gzhon nus ma 'ongs snying po'i lam bzang don du gnyer ba rnams la brtshe bas dgongs te gseng lam bla ma sgrub pa'i man ngag thos grol khyad par 'phags pa 'di nyid sgam po gdar ri'i brag sgom zhwa'i mgul na gter du	1	de la chos rgyal zla d gzhon nus ma ngs snying po lam bzang don du gnyer ba rnams la brtshe ba dgongs te gseng lam bla ma sgrub ba man ngag thos grol khyad ba phag ba di nyid sgam po gdar ri brag sgom zhwa mgul na gter du 
BO_TZ11_DA-038:11	sbas pa / rje nyid kyi zhal slob skyes sgom ye shes rdo rje'i rnam 'phrul rig 'dzin 'ja' tshhon snying pos spyan drangs te skal ldan mang po la mchog gi dngos grub bstshal bar mdzad pa'i zab chos nyams su len pa'i tshhul la gnyis /	1	sbed ba rje nyid kyi zhal slob skye sgom ye shes rdo rje rnam phrul rig dzin ja tshhon snying pos spyan drangs te skal ldan mang po la mchog gi dngos grub bstshal ba mdzad ba zab chos nyams su len ba tshhul la gnyis 
BO_TZ11_DA-038:12	gzhung don rgyas pa'i lugs /	1	gzhung don rgya ba lugs 
BO_TZ11_DA-038:13	man ngag mdor bsdus pa'i tshhul lo //	1	man ngag mdor sdud ba tshhul lo 
BO_TZ11_DA-038:14	dang po ni /	1	dang po ni 
BO_TZ11_DA-038:15	thun mong blo ldog rnam bzhi rgyud la 'byongs nas /	1	thun mong blo ldog rnam bzhi brgyud la byong nas 
BO_TZ11_DA-038:16	thun min sngon 'gro gsag sbyong rnams 'bum ther ram rtags thon bar du 'bad /	1	thun min sngon gro gsag sbyong rnams bum ther ram rtags thon ba du bad 
BO_TZ11_DA-038:17	de nas gnas 'gyu gtan la dbab pa sogs kyi dgongs don ltar zhi gnas kyis gzhi bting /	1	de nas gnas gyu gtan la bebs ba sogs kyi dgongs don ltar zhi gnas kyis gzhi bting 
BO_TZ11_DA-038:18	lhag mthong rang ngo 'phrod par byas te phyag chen lhan cig skyes sbyor gyi nyams len gcig rkya pher ba bya /	1	lhag mthong rang ngo phrod ba byed te phyag chen lhan cig skye sbyor gyi nyams len gcig rkya pher ba byed 
BO_TZ11_DA-038:19	bogs 'don du rdo rje rnal 'byor ma'i sgom bzlas la 'bad pas bde stong zung 'jug gi ye shes mngon du 'gyur ba dang / bar do drug gi khrid rim so sor brtan pa thob pa la sbyang /	1	bogs don du rdo rje rnal byor ma sgom bzlas la bad ba bde stong zung jug gi ye shes mngon du gyur ba dang ba do drug gi khrid rim so sor brtan ba thob ba la sbyong 
BO_TZ11_DA-038:20	rgyun gyi nyams len dang mthar thug gi skyel so bla ma gsang sgrub la mi tshhe dril te sgom med chen po mi slob pa'i zung 'jug tshhe 'dir mngon du 'grub par bya ba yin 'dug kyang /	2	rgyun gyi nyams len dang mthar thug gi skyel so bla ma gsang sgrub la mi tshhe dril te sgom med chen po mi slob ba zung jug tshhe dir mngon du grub ba byed ba yin dug kyang 
BO_TZ11_DA-038:21	deng sang dus skal brtshon 'grus kun gyi dbang las skal bzang re re tsham gyi spyod yul du zad do //	2	deng sang dus skal brtshon grus kun gyi dbang las skal bzang re re tsham gyi spyod yul du zad do 
BO_TZ11_DA-038:22	gnyis pa man ngag mdor bsdus pa'i tshhul la'ang /	2	gnyis ba man ngag mdor sdud ba tshhul la 
BO_TZ11_DA-038:23	rab lo sgrub sbrel ma /	2	rab lo sgrub sbrel ma 
BO_TZ11_DA-038:24	'bring zla gsum ma /	2	bring zla gsum ma 
BO_TZ11_DA-038:25	tha ma bdun phrag gsum du nyams su len pa ste /	2	tha ma bdun phrag gsum du nyams su len ba ste 
BO_TZ11_DA-038:26	de'ang chos rgyal dwags po lha rjes 'ja' tshhon snying po la dag pa'i snang bar zhal gdams bstshal pa las /	2	de chos rgyal dwags po lha rjes ja tshhon snying po la dag ba snang ba zhal doms bstshal ba las 
BO_TZ11_DA-038:27	'dir phyi nang gsang gsum phyes la /	2	dir phyi nang gsang gsum phyes la 
BO_TZ11_DA-038:28	phyi sgrub kyi dus su bla ma dkon mchog spyi gtshug gam mdun du dmigs te man+dal dang gsol 'debs bya /	2	phyi sgrub kyi dus su bla ma dkon(d) mchog spyi gtshug gam mdun du dmigs te man+dal dang gsol debs byed 
