segmentnr	original	folio	stemmed
BO_NK040_(thi)029:0	// na mo /	0	na mo 
BO_NK040_(thi)029:1	drin chen rtsa ba dang brgyud par bcas pa'i dpal ldan bla ma dam pa rnams kyi bka' bden pa dang / sangs rgyas kyi chos kyi yi dam rgyal ba'i dkyil 'khor chos skyong srung ma rnams kyi khyad par du ma cig lab kyi sgrol ma 'khor rigs bzhi'i mkha' 'gro ma rnams dang /	0	drin chen rtsa ba dang brgyud ba cha ba dpal ldan bla ma dam ba rnams kyi bka bden ba dang sangs rgya kyi chos kyi yi dam rgyal ba dkyil khor chos skyong srung ma rnams kyi khyad ba du ma cig lab kyi sgrol ma khor rigs bzhi mkha gro ma rnams dang 
BO_NK040_(thi)029:2	grub thob gcod yul brgyud pa'i lha tshogs rnams kyi bka' bden pa chen po'i mthu stobs kyi /	0	grub thob gcod yul brgyud ba lha tshogs rnams kyi bka bden ba chen po mthu stobs kyi 
BO_NK040_(thi)029:3	bdag cag dpon slob dgon sde grwa tshang 'khor dang bcas pa rnams la gnod cing 'tshe bar byed pa'i gzugs can gyi dgra /	0	bdag cag dpon slob dgon sde grwa tshang khor dang cha ba rnams la gnod cing tshe ba byed ba gzugs can gyi dgra 
BO_NK040_(thi)029:4	gzugs med kyi bgegs /	0	gzugs med kyi bgegs 
BO_NK040_(thi)029:5	tshe len gyi bdud /	0	tshe len gyi bdud 
BO_NK040_(thi)029:6	bar du gcod par byed pa'i dgra bgegs byad ma de nyid mtho ri rab kyi rtse /	0	ba du gcod ba byed ba dgra bgegs byad ma de nyid mtho ri rab kyi rtse 
BO_NK040_(thi)029:7	dma' rgya mtsho'i gting /	0	dma rgya mtsho gting 
BO_NK040_(thi)029:8	bar 'byung ba bzhi rnams su gar gnas kyang pho nya lcags kyu 'bar ba can gyis snying nas zungs /	0	ba byung ba bzhi rnams su gar gnas kyang pho nya lcags kyu bar ba can gyis snying nas zungs 
BO_NK040_(thi)029:9	zhags pa 'bar ba can gyis mgul du chings //	0	zhags ba bar ba can gyis mgul du ching 
