segmentnr	original	stemmed
BO_T02_D3230:4b-0	@4b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3230:4b-1	m'a r'i tsyee s'a dha nam /	ma r tsyee sa dha nam 
BO_T02_D3230:4b-2	bod skad du /	bod skad du 
BO_T02_D3230:4b-3	'od zer can gyi sgrub thabs /	d zer can gyi sgrub thabs 
BO_T02_D3230:4b-4	dad por re zhig sngags pas bde ba'i stan la nye bar gnas la /	dad por re jig sngags ba bde ba stan la nye ba gnas la 
BO_T02_D3230:4b-5	g-yon pa khro bo'i khu tshur gyis snying ga dang smin mtshams dang / mgul pa dang / spyi bo rnams su aom phat bya ba'i sngags kyis reg par bya zhing /	g-yon ba khro bo khu tshur gyis snying ga dang smin mtshams dang mgul ba dang spyi bo rnams su aom phat byed ba sngags kyis reg ba byed zhing 
BO_T02_D3230:4b-6	g-yas pa khro bo'i khu tshur smad pas ni bgegs dang bral bar bsam par bya ba'o //	g-yas ba khro bo khu tshur smad ba ni bgegs dang bral ba bsam ba byed ba 
BO_T02_D3230:4b-7	de nas gdong pa'i gcad sbra la sogs pa bya ste /	de nas gdong ba gcod sbra la sogs ba byed ste 
BO_T02_D3230:4b-8	slar yang nye bar gnas la /	slar yang nye ba gnas la 
BO_T02_D3230:4b-9	rang gi snying gar nub mo dang nyin mo'i dbye bas yi ge aa dang yi ge a'a las nges bar grub pa'i zla ba dang nyi ma blta ba'o //	rang gi snying gar nub mo dang nyin mo byed ba yi ge aa dang yi ge aa las nges ba grub ba zla ba dang nyi ma lta ba 
BO_T02_D3230:4b-10	de'i steng du yi ge aom ser po rnam par bsgom par bya ba'o //	de steng du yi ge aom ser po rnam ba bsgom ba byed ba 
BO_T02_D3230:4b-11	de'i 'od zer gyis des par bsgrubs pa'i bcom ldan 'das ma mdun du bltas la /	de d zer gyis des ba sgrub ba joms ldan da ma mdun du lta la 
BO_T02_D3230:4b-12	ji ltar rnyed par gyur pa'i me tog la sogs pas legs par mchod cing /	ji ltar rnyed ba gyur ba me tog la sogs ba legs ba mchod cing 
BO_T02_D3230:4b-13	de'i spyan lam du sdig pa bshags pa la sogs pa rnams byas te /	de spyan lam du sdig ba chags ba la sogs ba rnams byed te 
BO_T02_D3230:4b-14	mtha' dag stod pa nyid du rnam par bsgom par bya ba'o //	mtha dag stod ba nyid du rnam ba bsgom ba byed ba 
BO_T02_D3230:4b-15	de nas ni /	de nas ni 
BO_T02_D3230:4b-16	aom rang bzhin gyis dag pas chos thams cad rang bzhin gyis dag pa ni /	aom rang bzhin gyis dag ba chos thams cad rang bzhin gyis dag ba ni 
BO_T02_D3230:4b-17	bdag yin no zhes brjod par bya ba'o //	bdag yin no zhes rjod ba byed ba 
BO_T02_D3230:5a-0	de nas yi ge aom yongs su gyur pa las 'khor @5a * //	de nas yi ge aom yongs su gyur ba las khor 
BO_T02_D3230:5a-1	lo rtsibs brgyad pa'o //	lo rtsibs brgyad ba 
BO_T02_D3230:5a-2	de'i dbus na gnas pa'i ye ge aom yongs su gyur ba las kha dog ser po ral pa dang dbu rgyan dang ldan pa /	de dbus na gnas ba ye ge aom yongs su gyur ba las kha dog ser po ral ba dang dbu rgyan dang ldan ba 
BO_T02_D3230:5a-3	na bza' dmar po bsnams pa /	na bza dmar po snom ba 
BO_T02_D3230:5a-4	zhi bar gyur ba /	zhi ba gyur ba 
BO_T02_D3230:5a-5	padma'i lte ba la seng ge'i gdan la rdo rje'i skyil krung gis bzhugs pa /	padma lte ba la seng ge gdan la rdo rje skyil krung gis bzhugs ba 
BO_T02_D3230:5a-6	rgyan thams cad kyis brgyan pa /	rgyan thams cad kyis rgyan ba 
BO_T02_D3230:5a-7	byang chub mchog gi phyag rgya bcings pa'i rnam bar snang mdzad kyi skur bdag nyid bsgom par bya ba'o //	byang chub mchog gi phyag rgya ching ba rnam ba snang mdzad kyi skur bdag nyid bsgom ba byed ba 
BO_T02_D3230:5a-8	de'i snying gar zla ba la gnas pa'i ye ge mam yongs su gyur pa las shing mya ngan med kyi me tog go //	de snying gar zla ba la gnas ba ye ge mam yongs su gyur ba las shing mya ngan med kyi me tog go 
BO_T02_D3230:5a-9	de'i steng du yi ge mam gyi 'od zer kun du spros pas sems can rnams kun gyi don byas la /	de steng du yi ge mam gyi d zer kun du spros ba sems can rnams kun gyi don byed la 
BO_T02_D3230:5a-10	de nyid la bsdus shing legs bar bzhugs par bya ba'o //	de nyid la sdud shing legs ba bzhugs ba byed ba 
BO_T02_D3230:5a-11	de nas mdun du yi ge aom yongs su gyur ba las nyi ma'i dkyil 'khor la yi ge mam las byung ba'i bcom ldan 'das ma 'od zer can gyi rang bzhin can phyag brgyad dang ldan pa /	de nas mdun du yi ge aom yongs su gyur ba las nyi ma dkyil khor la yi ge mam las byung ba joms ldan da ma d zer can gyi rang bzhin can phyag brgyad dang ldan ba 
BO_T02_D3230:5a-12	gdams ngag las bsgom bar bya ba'o//	doms ngag las bsgom ba byed 
BO_T02_D3230:5a-13	de'i rjes thogs la aom mam zhes bya ba'i sngags brjod bar gyur ba las bdag nyid mchod rten gyi nang na gnas shing phag bdun pa'i shing rta la zhon pa'i 'od zer can du rnam par bsgom mo //	de rjes thogs la aom mam zhes byed ba sngags rjod ba gyur ba las bdag nyid mchod rten gyi nang na gnas shing phag bdun ba shing rta la zhon ba d zer can du rnam ba bsgom mo 
BO_T02_D3230:5a-14	shing rta'i 'og na ni yi ge yam las byung ba'i rlung gi dkyil 'khor la yi ge ham gis sprul pa'i sgra gcan 'dzin no //	shing rta g na ni yi ge yam las byung ba rlung gi dkyil khor la yi ge ham gis sprul ba sgra gcan dzin no 
BO_T02_D3230:5a-15	de la bcom ldan 'das ma ni rin po che'i dbu rgyan dang ldan pa /	de la joms ldan da ma ni rin po che dbu rgyan dang ldan ba 
BO_T02_D3230:5a-16	phyag brgyad ma /	phyag brgyad ma 
BO_T02_D3230:5a-17	zhal gsum ma /	zhal gsum ma 
BO_T02_D3230:5a-18	spyan gsum ma ste /	spyan gsum ma ste 
BO_T02_D3230:5a-19	rtsa ba'i zhal ni legs par ser ba /	rtsa ba zhal ni legs ba ser ba 
BO_T02_D3230:5a-20	me tog bandu ka'i dmar ba dang cha 'dra bar 'gyur ba g-yas pa ni dmar la zlum pa'o //	me tog bandu ka dmar ba dang cha dra ba gyur ba g-yas ba ni dmar la zlum ba 
BO_T02_D3230:5a-21	g-yon pa ni phag gi ste mthing nag khro bar gyur ba ;	g-yon ba ni phag gi ste mthing nag khro ba gyur ba 
BO_T02_D3230:5a-22	ljags 'dril ba zhal rnam par gdangs shing 'jigs par mdzad ba /	ljags dril ba zhal rnam ba gdang shing jigs ba mdzad ba 
BO_T02_D3230:5a-23	mche ba gtsigs shing khro gnyer dang ldan pa'o //	mche ba gtsigs shing khro gnyer dang ldan ba 
BO_T02_D3230:5a-24	sdigs mdzub dang zhugs pa dang gzhu dang shing mya ngan med lo ma dang bcas pa skud pa ni g-yon pa rnams so //	sdigs mdzub dang jug ba dang gzhu dang shing mya ngan med lo ma dang cha ba skud ba ni g-yon ba rnams so 
BO_T02_D3230:5a-25	khab dang lcags kyu dang mda' dang rdo rje ni g-yas pa rnams na'o //	khab dang lcags kyu dang mda dang rdo rje ni g-yas ba rnams na 
BO_T02_D3230:5a-26	sna tshogs pa'i gdub kor la sogs ba'i rgyan thams cad kyis brgyan zhing shin tu ngo mtshar bar gyur ba'i stod g-yogs dmar po bsnams pa /	sna tshogs ba gdub kor la sogs ba rgyan thams cad kyis rgyan zhing shin tu ngo mtshar ba gyur ba stod g-yogs dmar po snom ba 
BO_T02_D3230:5a-27	g-yas pa bskum bas gnas shing lha mo bzhin bskor bar bsam par bya ba'o //	g-yas ba skum ba gnas shing lha mo bzhin skor ba bsam ba byed ba 
BO_T02_D3230:5a-28	shar du ni batt'a li ste /	char du ni batta li ste 
BO_T02_D3230:5b-0	g-yon bskum @5b bas gnas pa /	g-yon skum ba gnas ba 
BO_T02_D3230:5b-1	phyag bzhi ma /	phyag bzhi ma 
BO_T02_D3230:5b-2	phag gdong gi zhal gcig ma /	phag gdong gi zhal gcig ma 
BO_T02_D3230:5b-3	sku mdog dmar ba /	sku mdog dmar ba 
BO_T02_D3230:5b-4	g-yas pa khab dang lcags kyu bsnams pa /	g-yas ba khab dang lcags kyu snom ba 
BO_T02_D3230:5b-5	g-yon pas ni zhags pa dang lo ma can no //	g-yon ba ni zhags ba dang lo ma can no 
BO_T02_D3230:5b-6	lhor ni ba d'a li g-yas bskum pas gnas pa /	lhor ni ba da li g-yas skum ba gnas ba 
BO_T02_D3230:5b-7	phyag bzhi ma /	phyag bzhi ma 
BO_T02_D3230:5b-8	phag gi zhal gcig ma /	phag gi zhal gcig ma 
BO_T02_D3230:5b-9	mdog ser mo //	mdog ser mo 
BO_T02_D3230:5b-10	g-yas pas me tog dang bcas pa'i mya ngan med kyi lo 'dab dang skud pa dang bcas pa'i khab bsnams pa /	g-yas ba me tog dang cha ba mya ngan med kyi lo dab dang skud ba dang cha ba khab snom ba 
BO_T02_D3230:5b-11	g-yon pas zhags pa dang rdo rje bsnams pa'o //	g-yon ba zhags ba dang rdo rje snom ba 
BO_T02_D3230:5b-12	nub tu ni pa r'a h'i ste g-yon bskum bas gnas pa /	nub tu ni ba ra h ste g-yon skum ba gnas ba 
BO_T02_D3230:5b-13	phyag bzhi ma /	phyag bzhi ma 
BO_T02_D3230:5b-14	phag gi zhal gcig ma /	phag gi zhal gcig ma 
BO_T02_D3230:5b-15	g-yas kyis khab dang rdo rje bsnams pa /	g-yas kyis khab dang rdo rje snom ba 
BO_T02_D3230:5b-16	g-yon gyis zhags pa dang mya ngan med 'dab ma dang ldan pa bsnams pa'o //	g-yon gyis zhags ba dang mya ngan med dab ma dang ldan ba snom ba 
BO_T02_D3230:5b-17	de kho na bzhin du byang du phag gdong ma dmar mo nyi ma shar ba'i mdog dang ldan bas shin tu 'bar bar gyur pa /	de kho na bzhin du byang du phag gdong ma dmar mo nyi ma char ba mdog dang ldan ba shin tu bar ba gyur ba 
BO_T02_D3230:5b-18	g-yas bskum ba'i zhabs kyis gnas pa /	g-yas skum ba zhabs kyis gnas ba 
BO_T02_D3230:5b-19	phyag bzhi ma g-yas kyis mda' dang rdo rje bsnams pa /	phyag bzhi ma g-yas kyis mda dang rdo rje snom ba 
BO_T02_D3230:5b-20	g-yon pas gzhu dang mya ngan med lo ma dang ldan pa bsnams ba'o //	g-yon ba gzhu dang mya ngan med lo ma dang ldan ba snom ba 
BO_T02_D3230:5b-21	de dag rnams thams cad kyang mchod rten gyi gzhal yas khang na bzhugs pa dang / sna tshogs ba'i rgyan dang ldan ba'i rin po che'i dbu rgyan dang / stod shag dmar po bsnams ba dang / spyan gsum ma /	de dag rnams thams cad kyang mchod rten gyi jal yas khang na bzhugs ba dang sna tshogs ba rgyan dang ldan ba rin po che dbu rgyan dang stod shag dmar po snom ba dang spyan gsum ma 
BO_T02_D3230:5b-22	sna tshogs pa'i rgyan dang ldan par bsgom par bya ba'o //	sna tshogs ba rgyan dang ldan ba bsgom ba byed ba 
BO_T02_D3230:5b-23	de nas dza: h'um bam ho: sa ye shes sems pa gzhug pa'i phyag rgya bcing bar bya ste /	de nas dza: hum bam ho: sa ye shes sems ba jug ba phyag rgya ching ba byed ste 
BO_T02_D3230:5b-24	lag pa gnyis mnyam por byas la rtse sbrel ba'i snyim pa byas te /	lag ba gnyis mnyam por byed la rtse sbrel ba snyim ba byed te 
BO_T02_D3230:5b-25	mtheb mo gnyis dang srin lag gnyis kyis rtse dbye bar bya zhing /	mtheb mo gnyis dang srin lag gnyis kyis rtse byed ba byed zhing 
BO_T02_D3230:5b-26	sor mo dbus ma la legs par brtan bas gzhon nu'i rnam pa rtags su byas pa skyil krung gis nye bar gnas la /	sor mo dbus ma la legs ba brtan ba gzhon nu rnam ba rtags su byed ba skyil krung gis nye ba gnas la 
BO_T02_D3230:5b-27	de'i lte ba'i gnas su dgod bar bya ba'o //	de lte ba gnas su god ba byed ba 
BO_T02_D3230:5b-28	de nas bsgom pa sngon du 'gro bas sngags bzla bar bya ba'o //	de nas bsgom ba sngon du gro ba sngags bzla ba byed ba 
BO_T02_D3230:5b-29	aom m'a r'i tsyee sv'a h'a /	aom ma r tsyee sva ha 
