segmentnr	original	folio	stemmed
BO_NG_0050:4000	thams cad 'joms par byed pa @#//	400	thams cad joms ba byed ba 
BO_NG_0050:4001	yi // gsang sngags dam pa 'di rnams so //	400	yi gsang sngags dam ba di rnams so 
BO_NG_0050:4002	om pad+man+ta kr-ita ha ya gri ba hu lu hu lu /	400	om pad+man+ta kr-ita ha ya gri ba hu lu hu lu 
BO_NG_0050:4003	badzra tsan+da ma ha ro sha na hu~m phat /	400	badzra tsan+da ma ha ro sha na hu~m phat 
BO_NG_0050:4004	ya man+ta ka hring hring */	400	ya man+ta ka hring hring 
BO_NG_0050:4005	badzra tsan+da me ro ling hu~m phat /	400	badzra tsan+da me ro ling hu~m phat 
BO_NG_0050:4006	gsang sngags bzla zhing lha tshogs bsgom //	400	gsang sngags bzla zhing lha tshogs bsgom 
BO_NG_0050:4007	sngags de bzlas shing ling+ga brab //	400	sngags de bzlas shing ling+ga brab 
BO_NG_0050:4008	de ltar rgyun du bzla bya zhing *//	400	de ltar rgyun du bzla byed zhing 
BO_NG_0050:4009	lha tshogs mnyes pa'i gtor ma 'og nas gong gi gsang sngags zhes pa 'di'o /	400	lha tshogs mnyes ba thor ma g nas gong gi gsang sngags zhes ba di 
BO_NG_0050:4010	dang *// thugs dam bskul zhing bstod pa bya //	401	dang thugs dam skul zhing bstod ba byed 
BO_NG_0050:4011	dngos grub myur du 'byung bar nges //	401	dngos grub myur du byung ba nges 
BO_NG_0050:4012	des ni sna tshogs gdon 'joms pa'o //	401	des ni sna tshogs don joms ba 
BO_NG_0050:4013	gang dag mi yi rigs rnams la //	401	gang dag mi yi rigs rnams la 
BO_NG_0050:4014	rgyal po'i gdon gyis 'tshe byed na //	401	rgyal po don gyis tshe byed na 
BO_NG_0050:4015	de dag bskrad pa'i sbyor ba brtsam //	401	de dag skrod ba sbyor ba brtsam 
BO_NG_0050:4016	rgyal po zin pa'i mi de la //	401	rgyal po zin ba mi de la 
BO_NG_0050:4017	rtags ni 'di ltar 'byung bar nges //	401	rtags ni di ltar byung ba nges 
BO_NG_0050:4018	snying mi dga' zhing glu chung len //	401	snying mi dga zhing glu chung len 
BO_NG_0050:4019	don med 'gro snying 'dod pa ste //	401	don med gro snying dod ba ste 
BO_NG_0050:4020	mgo dang mjing pa stod mi bde //	402	mgo dang mjing ba stod mi bde 
BO_NG_0050:4021	glo snying 'dar zhing mig rtsa rig /	402	glo snying dar zhing mig rtsa rig 
BO_NG_0050:4022	snying ga mi bde mchin pa 'phyangs //	402	snying ga mi bde mchin ba phyang 
BO_NG_0050:4023	yang na gsus pa sgal la 'byar bar byed //	402	yang na gsus ba sgal la byor ba byed 
BO_NG_0050:4024	rmi lam stag dang seng ge dang *// 'bag dang rol mo rgya rta'i tshogs //	402	rmi lam stag dang seng ge dang bag dang rol mo rgya rta tshogs 
BO_NG_0050:4025	btsun pa mi chen rmi ba rnams //	402	btsun ba mi chen rmi ba rnams 
BO_NG_0050:4026	lha khang gsung rab mchod rten rnams //	402	lha khang gsung rab mchod rten rnams 
BO_NG_0050:4027	mchod pa rgyas par rmi ba dang *// snying dang srog rtsa 'dar zhing na //	402	mchod ba rgya ba rmi ba dang snying dang srog rtsa dar zhing na 
BO_NG_0050:4028	so 'thab dbugs kyang rgod par byed //	402	so thab dbugs kyang rgod ba byed 
BO_NG_0050:4029	yang na kha yang 'dzum pa ste //	402	yang na kha yang dzum ba ste 
BO_NG_0050:4030	mjing pa yo zhing rgod kha snyi //	403	mjing ba yo zhing rgod kha snyi 
BO_NG_0050:4031	de lta bu yi rtags rnams ni //	403	de lta bu yi rtags rnams ni 
BO_NG_0050:4032	rgyal po'i gdon gyis zin par nges //	403	rgyal po don gyis zin ba nges 
BO_NG_0050:4033	de dag bcos shing bskrad thabs ni //	403	de dag chos shing skrod thabs ni 
BO_NG_0050:4034	bdag nyid sngags pa'i mdun nyid du //	403	bdag nyid sngags ba mdun nyid du 
BO_NG_0050:4035	brub khung gru gsum gru gang ste //	403	brub khung gru gsum gru gang ste 
BO_NG_0050:4036	nang du rgyal po'i ling gzud de //	403	nang du rgyal po ling gzud de 
BO_NG_0050:4037	gzugs kyi rgyu ni 'di lta ste //	403	gzugs kyi rgyu ni di lta ste 
BO_NG_0050:4038	shel la sogs te rin chen lnga //	403	shel la sogs te rin chen lnga 
BO_NG_0050:4039	sa bzang dag dang sbyar ba ni //	403	sa bzang dag dang sbyor ba ni 
BO_NG_0050:4040	gru gang dag gi tshad du bya //	404	gru gang dag gi tshad du byed 
BO_NG_0050:4041	de nas brub khung nang du gzhug /	404	de nas brub khung nang du jug 
BO_NG_0050:4042	khyi lud bong tshil ra tshil dang *// khyi tshil mi tshil ba tshil dang *// rta bon dang ni mu zi dang *// lcags phye zangs phye yungs kar dang *// pha wang long bu dug sna tshogs //	404	khyi lud bong tshil ra tshil dang khyi tshil mi tshil ba tshil dang rta bon dang ni mu zi dang lcags byed zangs byed yungs kar dang pha wang long bu dug sna tshogs 
BO_NG_0050:4043	mi khrag dang ni rta khyi'i khrag /	404	mi khrag dang ni rta khyi khrag 
BO_NG_0050:4044	khrag sna dag ni sna tshogs dang *// thun dang zor gyi rdzas rnams bsag /	404	khrag sna dag ni sna tshogs dang thun dang zor gyi rdzas rnams bsag 
BO_NG_0050:4045	lcags kyi phur pa sor brgyad pa //	404	lcags kyi phur ba sor brgyad ba 
BO_NG_0050:4046	sngags 'di bzlas shing gzug pa'o //	404	sngags di bzlas shing gzug ba 
BO_NG_0050:4047	om pad+ma hrihbadzra pa ni sar //	404	om pad+ma hrihbadzra ba ni sar 
BO_NG_0050:4048	ra tsa'i snying khrag la tshal pa ma ra ya dza /	404	ra tsa snying khrag la tshal ba ma ra ya dza 
BO_NG_0050:4049	sngags de lan ni brgya rtsa brgyad //	404	sngags de lan ni brgya rtsa brgyad 
BO_NG_0050:4050	phur pa dag la bzla' bya zhing *//	405	phur ba dag la bzla byed zhing 
BO_NG_0050:4051	thun gyis brab cing phur pas brdag /	405	thun gyis brab cing phur ba brdag 
BO_NG_0050:4052	tsher ma'i shing gis me sbar zhing *//	405	tsher ma shing gis me sbor zhing 
BO_NG_0050:4053	dar dang za 'og stag gzugs ras //	405	dar dang za g stag gzugs ras 
BO_NG_0050:4054	lpags ras sbyang ras g.yi ras rnams //	405	lpags ras sbyong ras g.yi ras rnams 
BO_NG_0050:4055	mer bsreg gzugs la me yang sbar //	405	mer bsreg gzugs la me yang sbor 
BO_NG_0050:4056	de ltar lan bdun byas pa na //	405	de ltar lan bdun byed ba na 
BO_NG_0050:4057	rgyal po'i gdon rnams skrod par nges //	405	rgyal po don rnams skrod ba nges 
BO_NG_0050:4058	gang zhig dam sri'i gdon rnams ni //	405	gang jig dam sri don rnams ni 
BO_NG_0050:4059	mi yi lus la zhugs gyur na //	405	mi yi lus la jug gyur na 
BO_NG_0050:4060	rtags ni 'di ltar 'byung bar nges //	406	rtags ni di ltar byung ba nges 
BO_NG_0050:4061	kha sha srab cing mig kyang 'tshag /	406	kha sha srab cing mig kyang tshag 
BO_NG_0050:4062	rgyu zhabs na zhing so yang na //	406	rgyu zhabs na zhing so yang na 
BO_NG_0050:4063	mkhal ma 'phrig cing na bar byed //	406	mkhal ma phrig cing na ba byed 
BO_NG_0050:4064	skad kyang @#// 'gags la snying mi dga' //	406	skad kyang gag la snying mi dga 
BO_NG_0050:4065	rmi lam na yang bud med 'byung *//	406	rmi lam na yang bud med byung 
BO_NG_0050:4066	chas bzang byung na zhen pa'i rtags //	406	cha bzang byung na zhen ba rtags 
BO_NG_0050:4067	gos ngan byung na 'jug pa'i rtags //	406	gos ngan byung na jug ba rtags 
BO_NG_0050:4068	rtags de rnams dang ldan gyur na //	406	rtags de rnams dang ldan gyur na 
BO_NG_0050:4069	dam sri gdon phran gnod par nges //	406	dam sri don phran gnod ba nges 
BO_NG_0050:4070	de dag bsad cing bskrad pa'i thabs //	407	de dag bsad cing skrod ba thabs 
BO_NG_0050:4071	sbyor ba 'di nyid brtsams par bya //	407	sbyor ba di nyid brtsams ba byed 
BO_NG_0050:4072	rnal 'byor ting 'dzin ldan pa des //	407	rnal byor ting dzin ldan ba des 
BO_NG_0050:4073	gru gsum dong ni gting du brkos //	407	gru gsum dong ni gting du rko 
BO_NG_0050:4074	nang du dam sri'i ming byang bcug /	407	nang du dam sri ming byang jug 
BO_NG_0050:4075	bong bu ga pa'i 'bras bu la //	407	bong bu ga ba bras bu la 
BO_NG_0050:4076	sngags 'di bzlas shing nyal khar brdung *//	407	sngags di bzlas shing nyal khar rdung 
BO_NG_0050:4077	dbang chen ting 'dzin ldan par bsgom /	407	dbang chen ting dzin ldan ba bsgom 
BO_NG_0050:4078	klu 'dul dbang chen sku la bstod //	407	klu dul dbang chen sku la bstod 
BO_NG_0050:4079	sngags 'di brgya rtsa brjod cing brdung */	407	sngags di brgya rtsa rjod cing rdung 
BO_NG_0050:4080	shan tri bu sham /	408	shan tri bu sham 
BO_NG_0050:4081	dam sri ma ra ya tri nan /	408	dam sri ma ra ya tri nan 
BO_NG_0050:4082	ma ra ya rbad du ma dza dza dza /	408	ma ra ya rbod du ma dza dza dza 
BO_NG_0050:4083	sngags de bzlas shing mtshan mo brdung *//	408	sngags de bzlas shing mtshan mo rdung 
BO_NG_0050:4084	phyag na rdo rjes bkug par bsam //	408	phyag na rdo rjes gugs ba bsam 
