segmentnr	original	folio	stemmed
BO_NK010_(tha)022:0	bcom ldan 'das rdo rje phur pa rgyud lugs kyi zhi ba'i sbyin sreg bdud rtsi'i thigs pa zhes bya ba bzhugs /	0	joms ldan da rdo rje phur ba brgyud lugs kyi zhi ba sbyin sreg bdud rtsi thigs ba zhes byed ba bzhugs 
BO_NK010_(tha)022:1	bcom ldan 'das badz+ra ku m+aa ra la na mah 'dir zhi ba'i sbyin bsreg gi rim pa ni /	0	joms ldan da badz+ra ku m+aa ra la na mah dir zhi ba sbyin bsreg gi rim ba ni 
BO_NK010_(tha)022:2	rgyud las / las kyi rim pa bya ba yang //	0	brgyud las las kyi rim ba byed ba yang 
BO_NK010_(tha)022:3	sbyin bsreg dag ni rab tu bya //	0	sbyin bsreg dag ni rab tu byed 
BO_NK010_(tha)022:4	thams cad ma lus zhi ba'i phyir //	0	thams cad ma lus zhi ba phyir 
BO_NK010_(tha)022:5	shin tu kha dog dkar la 'tsher //	0	shin tu kha dog dkar la tsher 
BO_NK010_(tha)022:6	zhi ba'i thab khung de byas te //	0	zhi ba thab khung de byed te 
BO_NK010_(tha)022:7	khru gang khru do'i tshad du bya //	0	khru gang khru do tshad du byed 
BO_NK010_(tha)022:8	'bras thug 'o thug dkar gsum dang // mngar gsum dang ni rab ldan te //	0	bras thug mang thug dkar gsum dang mngar gsum dang ni rab ldan te 
BO_NK010_(tha)022:9	zhi ba'i rdzas ni ma lus bsag /	0	zhi ba rdzas ni ma lus bsag 
BO_NK010_(tha)022:10	me tog dkar po til dkar dang // 'bras chen til sogs dngul phye bsag /	1	me tog dkar po til dkar dang bras chen til sogs dngul byed bsag 
BO_NK010_(tha)022:11	bsreg shing khru gang tshad byas te //	1	bsreg shing khru gang tshad byed te 
BO_NK010_(tha)022:12	yam shing mtho gang sor bzhi bya //	1	yam shing mtho gang sor bzhi byed 
BO_NK010_(tha)022:13	shin du dri zhim dri yis byug /	1	shin du dri zhim dri yis byug 
BO_NK010_(tha)022:14	ces pas gza' skar bzang po la dul ba ma yin pa'i gnas su ni sa'i cho ga nges par bya la /	1	ces ba gza skar bzang po la dul ba ma yin ba gnas su ni sa cho ga nges ba byed la 
BO_NK010_(tha)022:15	sa stegs thab rgya dang 'tshams pa 'thas par bcags la thig chen brgyad btab pa'i dbus sor mo nyi shu rtsa gcig gis zlum skor gyi nang du rtsibs brgyad kyi lte bar chos 'byung mthing nag rdo rjes mtshan pa /	1	sa stegs thab rgya dang tshams ba thas ba jags la thig chen brgyad debs ba dbus sor mo nyi shu rtsa gcig gis zlum skor gyi nang du rtsibs brgyad kyi lte ba chos byung mthing nag rdo rjes mtshan ba 
BO_NK010_(tha)022:16	de'i phyir sor bzhi re yod pa'i mchu dang kha khyer gsum gyi bar mar me ri /	1	de phyir sor bzhi re yod ba mchu dang kha khyer gsum gyi ba mar me ri 
BO_NK010_(tha)022:17	phyi mar rdo rje'i phreng ba /	1	phyi mar rdo rje phreng ba 
BO_NK010_(tha)022:18	zur bzhir zla rdor bris pa'i steng bud shing bzang po rtse khru gang bas zlum skor du rgya las phyed chas dman pa'i dpangs su brtsig /	1	zur bzhir zla rdar bri ba steng bud shing bzang po rtse khru gang ba zlum skor du rgya las phyed cha dman ba dpangs su brtsig 
BO_NK010_(tha)022:19	slob dpon gyi g.yon logs su 'o ma 'bras chen dngul phye me tog dkar po rnams kyi rgyu las /	1	slob dpon gyi g.yon logs su mang ma bras chen dngul byed me tog dkar po rnams kyi rgyu las 
BO_NK010_(tha)022:20	mchod gtor gtsang ma 'jig 'das kyi rim pa gnyis su bsham /	2	mchod thor gtsang ma jig da kyi rim ba gnyis su bsham 
BO_NK010_(tha)022:21	g.yas ngos su bsreg rdzas ni /	2	g.yas ngos su bsreg rdzas ni 
BO_NK010_(tha)022:22	'o ma can gyi yam shing /	2	mang ma can gyi yam shing 
BO_NK010_(tha)022:23	mar khu / til dkar nag /	2	mar khu til dkar nag 
BO_NK010_(tha)022:24	dkar gsum mngar gsum dang 'o thug bsres pa'i zas mchog /	2	dkar gsum mngar gsum dang mang thug bsres ba zas mchog 
BO_NK010_(tha)022:25	'bras / so ba /	2	bras so ba 
BO_NK010_(tha)022:26	nas / sran ma /	2	nas sran ma 
BO_NK010_(tha)022:27	gro / d+aurba /	2	gro d+aurba 
BO_NK010_(tha)022:28	ku sha / shing tog /	2	ku sha shing tog 
BO_NK010_(tha)022:29	khyad par gyi rdzas me tog dkar po dang / til dkar /	2	khyad ba gyi rdzas me tog dkar po dang til dkar 
BO_NK010_(tha)022:30	nyung kar / tsan+dana dkar dmar /	3	nyung kar tsan+dana dkar dmar 
BO_NK010_(tha)022:31	rin po che /	3	rin po che 
BO_NK010_(tha)022:32	si h+la sogs kyang 'jig 'das so sor bsham mo //	3	si h+la sogs kyang jig da so sor bsham mo 
BO_NK010_(tha)022:33	gnyis pa dngos gzhi la drug las /	3	gnyis ba dngos gzhi la drug las 
BO_NK010_(tha)022:34	dang po bdag bskyed ni gzhung bzhin dang / zhar la las bum kyang bsgrub bo //	3	dang po bdag skyed ni gzhung bzhin dang zhar la las bum kyang sgrub bo 
BO_NK010_(tha)022:35	gnyis pa rdor dril byin brlab ni /	3	gnyis ba rdar dril byin brlab ni 
BO_NK010_(tha)022:36	thabs shes kyi de kho na nyid dran pas /	3	thabs shes kyi de kho na nyid dran ba 
BO_NK010_(tha)022:37	ma h+aa badz+ra h+aum /	3	ma h+aa badz+ra h+aum 
BO_NK010_(tha)022:38	zhes rdo rje lan gsum gsor /	3	zhes rdo rje lan gsum gsor 
BO_NK010_(tha)022:39	badz+ra gan+de a /	3	badz+ra gan+de a 
BO_NK010_(tha)022:40	zhes pas dril bu 'khrol zhing dkur brten /	4	zhes ba dril bu khrol zhing dkur rten 
BO_NK010_(tha)022:41	sarba ta th+aa ga ta ma h+aa a nu r+aa ga na badz+ra swa b+h+aa wa at+ma ko&a ham /	4	sarba ta th+aa ga ta ma h+aa a nu r+aa ga na badz+ra swa b+h+aa wa at+ma ko&a ham 
BO_NK010_(tha)022:42	zhes 'khyud rgya byas te dam tshig gsum dang du blang ngo //	4	zhes khyud rgya byed te dam tshig gsum dang du blang ngo 
BO_NK010_(tha)022:43	gsum pa mchod rdzas brlab pa ni /	4	gsum ba mchod rdzas brlab ba ni 
BO_NK010_(tha)022:44	h+aum / rnam dag chos dbyings ngang nyid las //	4	h+aum rnam dag chos dbyings ngang nyid las 
BO_NK010_(tha)022:45	rang byung mchod pa'i phung po ni //	4	rang byung mchod ba phung po ni 
BO_NK010_(tha)022:46	kun bzang mchod pa'i sprin lta bur //	4	kun bzang mchod ba sprin lta bur 
BO_NK010_(tha)022:47	dpag yas nam mkha' gang bar gyur //	4	dpog yas nam mkha gang ba gyur 
