segmentnr	original	folio	stemmed
BO_TZ41_DI-034:0	@#// rtsha gsum chos skyong dang bcas pa la gtor 'bul gyi rim pa khyer bde rig 'dzin dga' ston zhes bya ba bzhugs so //	0	rtsha gsum chos skyong dang cha ba la thor bul gyi rim ba khyer bde rig dzin dga ston zhes byed ba bzhugs so 
BO_TZ41_DI-034:1	na mo gu ru ye /	0	na mo gu ru ye 
BO_TZ41_DI-034:2	gtor ma la rnam gzhag mang ba las /	0	thor ma la rnam jog mang ba las 
BO_TZ41_DI-034:3	skabs 'dir rtag gtor yod na kha gso /	0	skabs dir rtag thor yod na kha gso 
BO_TZ41_DI-034:4	med dam yod kyang rung dus gtor dang rgyun gtor gang yin sman raka phud mchod dang bcas pa bsham /	0	med dam yod kyang rung dus thor dang rgyun thor gang yin sman raka bud mchod dang cha ba bsham 
BO_TZ41_DI-034:5	de dag gang yang mi 'byor ba'i skabs su'ang phye mar dang phud mchod tsham la brten te /	0	de dag gang yang mi byor ba skabs su byed mar dang bud mchod tsham la rten te 
BO_TZ41_DI-034:6	byin gyis brlab pa ni /	0	byin gyis brlab ba ni 
BO_TZ41_DI-034:7	hu~m/ bdag nyid yi dam lhar gsal thugs ka nas //	0	bdag nyid yi dam lhar gsal thugs ka nas 
BO_TZ41_DI-034:8	ram yam kham 'phros ye shes me rlung chus //	0	ram yam kham phro ye shes me rlung chus 
BO_TZ41_DI-034:9	gtor ma'i 'bags btshog dri ma bsregs gtor bkrus //	0	thor ma bags btshog dri ma bsregs thor khrud 
BO_TZ41_DI-034:10	rlung me thod sgyed steng du ka pa la //	1	rlung me thod sgyed steng du ka ba la 
BO_TZ41_DI-034:11	yangs shing rgya cher sha lnga bdud rtshi lnga //	1	yangs shing rgya cher sha lnga bdud rtshi lnga 
BO_TZ41_DI-034:12	rigs lnga yab yum sa bon 'bru bcus mtshhan //	1	rigs lnga yab yum sa bon bru chu mtshhan 
BO_TZ41_DI-034:13	me rlung sbyor bas ban+d+ha'i dam rdzas khol //	1	me rlung sbyor ba ban+d+ha dam rdzas khol 
BO_TZ41_DI-034:14	ye shes bdud rtshi 'bru gsum rnam par bkug	1	ye shes bdud rtshi bru gsum rnam ba gugs 
BO_TZ41_DI-034:15	/'od zhu rnam par rtog pa'i nyes skyon sbyangs //	1	ju rnam ba rtogs ba nyes skyon sbyong 
BO_TZ41_DI-034:16	ro bcud nus ldan bdud rtshi chen por rtogs //	1	ro bcud nus ldan bdud rtshi chen por rtogs 
BO_TZ41_DI-034:17	'dod yon mchod sprin mkha' khyab sbar bar gyur //	1	dod yon mchod sprin mkha khyab sbor ba gyur 
BO_TZ41_DI-034:18	om ahhu~m/ lan gsum /	1	om lan gsum 
BO_TZ41_DI-034:19	thugs srog 'od kyi pho nyas rtsha gsum dang // chos skyong gter srung dkar phyogs skyong ba rnams //	1	thugs srog d kyi pho nyas rtsha gsum dang chos skyong gter srung dkar phyogs skyong ba rnams 
BO_TZ41_DI-034:20	mdun mkhar spyan drangs badzra sa ma dzah	2	mdun mkhar spyan drangs badzra sa ma dzah 
BO_TZ41_DI-034:21	rang mthun dgyes pa'i gdan la brtan par bzhugs //	2	rang mthun dgyes ba gdan la brtan ba bzhugs 
BO_TZ41_DI-034:22	dngos 'byor yid sprul phyi nang gsang bas mchod //	2	dngos byor yid sprul phyi nang gsang ba mchod 
BO_TZ41_DI-034:23	sman gtor rak+ta zag med bdud rtshi'i bcud //	2	sman thor rak+ta zag med bdud rtshi bcud 
BO_TZ41_DI-034:24	rje btshun bla ma rnams kyi ye shes ljags //	2	rje btshun bla ma rnams kyi ye shes ljags 
BO_TZ41_DI-034:25	rdo rje'i sbu gus drangs te bzhes su gsol //	2	rdo rje sbu gus drangs te bzhes su gsol 
BO_TZ41_DI-034:26	na mo sarba rat+na gu ru i dam ba lim ta kha kha kha hi kha hi /	2	na mo sarba rat+na gu ru i dam ba lim ta kha kha kha hi kha hi 
BO_TZ41_DI-034:27	gcig gam gsum skabs sbyar /	2	gcig gam gsum skabs sbyor 
BO_TZ41_DI-034:28	na mo / rgyal ba dgongs brgyud rig 'dzin brda yi brgyud //	2	na mo rgyal ba dgongs brgyud rig dzin brda yi brgyud 
BO_TZ41_DI-034:29	gang zag snyan brgyud las 'phro gter gyi brgyud //	2	gang zag snyan brgyud las phro gter gyi brgyud 
BO_TZ41_DI-034:30	mngon sum gong 'phel tshhad phebs zad sar phyin //	3	mngon sum gong phel tshhad phebs zad sar phyin 
BO_TZ41_DI-034:31	'dun pa sems dang rigs chen 'byed pa dang // dbugs phyin lung chen thob dang rtshal chen rdzogs //	3	dun ba sems dang rigs chen byed ba dang dbugs phyin lung chen thob dang rtshal chen rdzogs 
BO_TZ41_DI-034:32	rnam smin tshhe dbang phyag rgya lhun grub kyi //	3	rnam smin tshhe dbang phyag rgya lhun grub kyi 
BO_TZ41_DI-034:33	sa la gnas pa'i rig 'dzin rgya mtshho dang / khyad par dkon mchog spyi 'dus gu ru rje //	3	sa la gnas ba rig dzin rgya mtshho dang khyad ba dkon(d) mchog spyi du gu ru rje 
BO_TZ41_DI-034:34	sku gsum sku lnga mtshhan brgyad rje 'bangs tshhogs //	3	sku gsum sku lnga mtshhan brgyad rje bang tshhogs 
BO_TZ41_DI-034:35	gter chen gter phran las can chos bdag la //	3	gter chen gter phran las can chos bdag la 
BO_TZ41_DI-034:36	dam rdzas ye shes bdud rtshi'i mchod pa 'bul //	3	dam rdzas ye shes bdud rtshi mchod ba bul 
BO_TZ41_DI-034:37	rdo rje 'chang chen gdod gnas grub chen brgyad //	3	rdo rje chang chen gdod gnas grub chen brgyad 
