segmentnr	original	folio	stemmed
BO_TZ36_CHI-022:0	@#// 'chi med 'phags ma'i snying tig gi bdag 'jug ngag 'don ye shes dwangs bcud ces bya ba bzhugs so //	0	chi med phag ma snying tig gi bdag jug ngag don ye shes dwangs bcud ces byed ba bzhugs so 
BO_TZ36_CHI-022:1	gang sku'i dkyil 'khor yid la shar tsham gyis //	0	gang sku dkyil khor yid la char tsham gyis 
BO_TZ36_CHI-022:2	grub gnyis zil dngar bde blag stshol mdzad pa //	0	grub gnyis zil dngar bde blag stshol mdzad ba 
BO_TZ36_CHI-022:3	bla ma yid bzhin 'khor lor gus btud na //	0	bla ma yid bzhin khor lor gus dud na 
BO_TZ36_CHI-022:4	dbang bzhi'i ye shes zab mos rgyud smin mdzod //	0	dbang bzhi ye shes zab mos brgyud smin mdzod 
BO_TZ36_CHI-022:5	de'ang lam dus kyi dam tshhig gso zhing ye shes spel ba la shin tu gal che zhing /	0	de lam dus kyi dam tshhig gso zhing ye shes spel ba la shin tu gal che zhing 
BO_TZ36_CHI-022:6	sgrub mchod sogs kyi skabs su'ang nye bar mkho ba /	0	sgrub mchod sogs kyi skabs su nye ba mkho ba 
BO_TZ36_CHI-022:7	bdag nyid dkyil 'khor du 'jug pa'i cho ga	0	bdag nyid dkyil khor du jug ba cho ga 
BO_TZ36_CHI-022:8	/yang zab dgongs pa'i gter kha rgya mtshho'i yang bcud 'chi med tshhe lha rnam gsum gyi dril sgrub /	0	zab dgongs ba gter kha rgya mtshho yang bcud chi med tshhe lha rnam gsum gyi dril sgrub 
BO_TZ36_CHI-022:9	sgrol dkar 'phags ma'i snying tig gi bdag 'jug mdor bsdus te blang ba'i tshhul ni /	0	sgrol dkar phag ma snying tig gi bdag jug mdor sdud te blang ba tshhul ni 
BO_TZ36_CHI-022:10	las byang gi gzhung bsrangs nas bsnyen sgrub las gsum gyi bzlas pa'i mjug tu dbang don du rnam bum bsang sbyang /	1	las byang gi gzhung bsrangs nas snyen sgrub las gsum gyi bzlas ba mjug tu dbang don du rnam bum bsang sbyong 
BO_TZ36_CHI-022:11	stong pa'i ngang las pad zla'i steng :	1	stong ba ngang las pad zla steng 
BO_TZ36_CHI-022:12	kha dog lnga ldan yi ge b+h+ru~m:	1	kha dog lnga ldan yi ge b+h+ru~m: 
BO_TZ36_CHI-022:13	yongs gyur phyi ni rin po che'i :	1	yongs gyur phyi ni rin po che 
BO_TZ36_CHI-022:14	rang bzhin bum pa bzang po che :	1	rang bzhin bum ba bzang po che 
BO_TZ36_CHI-022:15	mtshhan nyid yongs rdzogs 'od du 'bar :	1	mtshhan nyid yongs rdzogs d du bar 
BO_TZ36_CHI-022:16	nang ni lha tshhogs bzhugs pa'i gnas :	1	nang ni lha tshhogs bzhugs ba gnas 
BO_TZ36_CHI-022:17	rin chen gzhal med khang chen por :	1	rin chen jal med khang chen por 
BO_TZ36_CHI-022:18	gtsho 'khor sprul par bcas pa yi :	1	gtsho khor sprul ba cha ba yi 
BO_TZ36_CHI-022:19	dkyil 'khor 'khor lo rab 'byams kun :	1	dkyil khor khor lo rab byam kun 
BO_TZ36_CHI-022:20	snang stong chu zla lta bur gsal :	2	snang stong chu zla lta bur gsal 
BO_TZ36_CHI-022:21	kun kyang spyi mgrin thugs ka ru :	2	kun kyang spyi mgrin thugs ka ru 
BO_TZ36_CHI-022:22	rdo rje gsum gyi yi ges mtshhan :	2	rdo rje gsum gyi yi ges mtshhan 
BO_TZ36_CHI-022:23	zhes sogs gnas gsum byin brlab nas gzung /	2	zhes sogs gnas gsum byin brlab nas gzung 
BO_TZ36_CHI-022:24	mchod bstod kyi bar las rim rgyas bsdus ci rigs bya /	2	mchod bstod kyi ba las rim rgya sdud ci rigs byed 
BO_TZ36_CHI-022:25	de nas gzungs thag blangs la /	2	de nas gzungs thag blangs la 
BO_TZ36_CHI-022:26	rang gi thugs nas sngags kyi phreng :	2	rang gi thugs nas sngags kyi phreng 
BO_TZ36_CHI-022:27	rdo rje'i gzungs thag las brgyud de :	2	rdo rje gzungs thag las brgyud de 
BO_TZ36_CHI-022:28	bum lha'i thugs dam rgyud bskul bas :	2	bum lha thugs dam brgyud skul ba 
BO_TZ36_CHI-022:29	bde stong rol pa'i 'od zer sprin :	2	bde stong rol ba d zer sprin 
BO_TZ36_CHI-022:30	mkha' khyab kun tu snang ba yis :	3	mkha khyab kun tu snang ba yis 
BO_TZ36_CHI-022:31	'phags mchod 'gro ba'i don kun bsgrubs :	3	phag mchod gro ba don kun sgrub 
BO_TZ36_CHI-022:32	tshhur 'dus thugs kyi dpal ber 'khyil :	3	tshhur du thugs kyi dpal ber khyil 
BO_TZ36_CHI-022:33	sku dang sngags las bdud rtshi'i rgyun :	3	sku dang sngags las bdud rtshi rgyun 
BO_TZ36_CHI-022:34	dpag med byung nas bum pa'i bcud :	3	dpog med byung nas bum ba bcud 
BO_TZ36_CHI-022:35	dngos grub kun gyi snying por gyur :	3	dngos grub kun gyi snying por gyur 
BO_TZ36_CHI-022:36	ces gsal btab nas bsnyen sgrub las sbyor gyi bzlas pa gtsho 'khor gyi 'gros sbyar ba ci nus mthar dbyangs gsal rten snying /	3	ces gsal debs nas snyen sgrub las sbyor gyi bzlas ba gtsho khor gyi gros sbyor ba ci nus mthar dbyangs gsal rten snying 
BO_TZ36_CHI-022:37	mchod bstod / yig brgya /	3	mchod bstod yig brgya 
BO_TZ36_CHI-022:38	om ahhu~m gis bdud rtshi'i mchod yon phul /	3	om ahhu~m gis bdud rtshi mchod yon bul 
BO_TZ36_CHI-022:39	bum lha 'od zhu bdud rtshir gyur /	3	bum lha d ju bdud rtshir gyur 
BO_TZ36_CHI-022:40	las bum la dmigs te /	4	las bum la dmigs te 
BO_TZ36_CHI-022:41	las bum nang du pad nyi'i steng :	4	las bum nang du pad nyi steng 
BO_TZ36_CHI-022:42	pad+ma rta mgrin sku mdog dmar :	4	pad+ma rta mgrin sku mdog dmar 
BO_TZ36_CHI-022:43	phyag gnyis pad+ma dril bu 'dzin :	4	phyag gnyis pad+ma dril bu dzin 
BO_TZ36_CHI-022:44	dur khrod chas rdzogs dor stabs bzhugs :	4	dur khrod cha rdzogs dor stabs bzhugs 
BO_TZ36_CHI-022:45	sku las rdo rje'i bdud rtshi'i rgyun :	4	sku las rdo rje bdud rtshi rgyun 
