segmentnr	original	folio	stemmed
BO_NK117_(she)001:2000	'bras bu rtogs pa mngon gyur gyi sangs rgyas las lam gyis rtogs ma myong bas khyad par du 'phags so //	200	bras bu rtogs ba mngon gyur gyi sangs rgya las lam gyis rtogs ma myong ba khyad ba du phag so 
BO_NK117_(she)001:2001	gnyis pa ni /	200	gnyis ba ni 
BO_NK117_(she)001:2002	bstan pa yongs su rdzogs ma rdzogs kyi khyad par dang / che ba bdun nam lnga yis khyad par du 'phags te bstan pa'o //	200	ston ba yongs su rdzogs ma rdzogs kyi khyad ba dang che ba bdun nam lnga yis khyad ba du phag te ston ba 
BO_NK117_(she)001:2003	snga ma ni /	200	snga ma ni 
BO_NK117_(she)001:2004	theg pa rim dgu las /	200	theg ba rim dgu las 
BO_NK117_(she)001:2005	mtshan nyid kyi theg pa gsum ni rgyu'i theg pa yin zhing /	200	mtshan nyid kyi theg ba gsum ni rgyu theg ba yin zhing 
BO_NK117_(she)001:2006	sprul pa'i sku yi bstan pa'o //	200	sprul ba sku yi ston ba 
BO_NK117_(she)001:2007	de yang sde snod rnam pa gsum las chos kyi sgo mo brgyad khri bzhi stong du gsungs pa'o //	200	de yang sde snod rnam ba gsum las chos kyi sgo mo brgyad khri bzhi stong du gsungs ba 
BO_NK117_(she)001:2008	sngags phyi rgyud gsum ni /	200	sngags phyi brgyud gsum ni 
BO_NK117_(she)001:2009	'bras bu spyi'i rnam pa lam du byed la /	200	bras bu spyi rnam ba lam du byed la 
BO_NK117_(she)001:2010	longs sku'i bstan pa gtso che bar gsungs te /	201	longs sku ston ba gtso che ba gsungs te 
BO_NK117_(she)001:2011	de la yang rgyud sde dpag tu med pa yod par gsungs so //	201	de la yang brgyud sde dpog tu med ba yod ba gsungs so 
BO_NK117_(she)001:2012	nang pa dbang bsgyur thabs kyi theg pa gsum ni /	201	nang ba dbang sgyur thabs kyi theg ba gsum ni 
BO_NK117_(she)001:2013	sku lnga lhun grub kyi bstan pa yongs su rdzogs shing /	201	sku lnga lhun grub kyi ston ba yongs su rdzogs shing 
BO_NK117_(she)001:2014	khyad par du ngo bo nyid du sku dang chos kyi sku'i bstan pa'o //	201	khyad ba du ngo bo nyid du sku dang chos kyi sku ston ba 
BO_NK117_(she)001:2015	de la ma h+aa dang a nu ni /	201	de la ma h+aa dang a nu ni 
BO_NK117_(she)001:2016	'bras bu rang gi mtshan nyid dang ldan pa lam du byed cing /	201	bras bu rang gi mtshan nyid dang ldan ba lam du byed cing 
BO_NK117_(she)001:2017	'khor 'das gnyis su med par ston pa'o //	201	khor da gnyis su med ba ston ba 
BO_NK117_(she)001:2018	ma h+aa ni sgyu 'phrul sde bzhi dang / tan tra chen po sde bco brgyad la sogs pa dpag tu med cing brjod las 'das pa yod par gsungs so //	201	ma h+aa ni sgyu phrul sde bzhi dang tan tra chen po sde chos brgyad la sogs ba dpog tu med cing rjod las da ba yod ba gsungs so 
BO_NK117_(she)001:2019	a nu ni lung gi mdo chen po lnga la sogs pa lung gi chos dpag tu med cing brjod pa las 'das pa yod par gsungs so //	201	a nu ni lung gi mdo chen po lnga la sogs ba lung gi chos dpog tu med cing rjod ba las da ba yod ba gsungs so 
BO_NK117_(she)001:2020	a ti yo ga ni /	202	a ti yo ga ni 
BO_NK117_(she)001:2021	chos kun rang byung gi ye shes la rgyu 'bras gnyis su med cing 'khor 'das gnyis med rgya chad phyogs lhung med par gtan la 'bebs pa'o //	202	chos kun rang byung gi ye shes la rgyu bras gnyis su med cing khor da gnyis med rgya chad phyogs lhung med ba gtan la bebs ba 
BO_NK117_(she)001:2022	de'ang a nu man chad kyi theg pa'ang yongs su rdzogs par ston pa /	202	de a nu man chad kyi theg ba yongs su rdzogs ba ston ba 
BO_NK117_(she)001:2023	khyad par a ti'i bstan pa nam mkha' dang 'dra ste /	202	khyad ba a ti ston ba nam mkha dang dra ste 
BO_NK117_(she)001:2024	mtha' med par bstan pa'o //	202	mtha med ba ston ba 
BO_NK117_(she)001:2025	de'ang phyogs gcig tsam mtshon na /	202	de phyogs gcig tsam mtshon na 
BO_NK117_(she)001:2026	sems sde'i skor dang / klong sde'i /	202	sems sde skor dang klong sde 
BO_NK117_(she)001:2027	rgyud sde'i / shan 'byed bram ze'i /	202	brgyud sde shan byed bram ze 
BO_NK117_(she)001:2028	la bzla rgyal po'i /	202	la bzla rgyal po 
BO_NK117_(she)001:2029	rang grol mngon sum du ston pa gdams ngag gi skor dang drug go //	202	rang grol mngon sum du ston ba doms ngag gi skor dang drug go 
BO_NK117_(she)001:2030	dang po ni /	203	dang po ni 
BO_NK117_(she)001:2031	sems sde bco brgyad de /	203	sems sde chos brgyad de 
BO_NK117_(she)001:2032	rmad byung dang / rig pa mchog gi dang / bkra shis mi 'gyur gsal par gnas pa'i rgyud la sogs pa rgyud sde chen po bco brgyad dang / snga 'gyur lnga /	203	rmad byung dang rig ba mchog gi dang bkra shis mi gyur gsal ba gnas ba brgyud la sogs ba brgyud sde chen po chos brgyad dang snga gyur lnga 
BO_NK117_(she)001:2033	phyi 'gyur bcu gsum ste gdams ngag bco brgyad la sogs pa dpag tu med par yod par gsungs so //	203	phyi gyur chu gsum ste doms ngag chos brgyad la sogs ba dpog tu med ba yod ba gsungs so 
BO_NK117_(she)001:2034	klong sde'i skor la bzhi ste /	203	klong sde skor la bzhi ste 
BO_NK117_(she)001:2035	phyi rtsis rgya'i skor la glang po che rab 'bog gi rgyud la sogs pa /	203	phyi rtsis rgya skor la glang po che rab bog gi brgyud la sogs ba 
BO_NK117_(she)001:2036	gzer bu brgya dang brgyad cu /	203	gzer bu brgya dang brgyad cu 
BO_NK117_(she)001:2037	nang gsang rgya'i skor la /	203	nang gsang rgya skor la 
BO_NK117_(she)001:2038	kun tu bzang po rig pa rtsal shar ba'i rgyud la sogs pa man ngag brgya dang brgyad cu /	203	kun tu bzang po rig ba rtsal char ba brgyud la sogs ba man ngag brgya dang brgyad cu 
BO_NK117_(she)001:2039	gsang ba rgyal bu chung gi skor la rin po che bkod pa'i rgyud la sogs pa /	203	gsang ba rgyal bu chung gi skor la rin po che bkod ba brgyud la sogs ba 
BO_NK117_(she)001:2040	bsam gtan brgya dang brgyad cu /	204	bsam gtan brgya dang brgyad cu 
BO_NK117_(she)001:2041	dgongs pa gtad rgya'i skor la /	204	dgongs ba gtod rgya skor la 
BO_NK117_(she)001:2042	klong chen po rab 'byams rgyal po'i rgyud la sogs pa /	204	klong chen po rab byam rgyal po brgyud la sogs ba 
BO_NK117_(she)001:2043	la bzla brgya dang brgyad cu yod par gsungs so //	204	la bzla brgya dang brgyad cu yod ba gsungs so 
BO_NK117_(she)001:2044	nam mkha' che la'ang /	204	nam mkha che la 
BO_NK117_(she)001:2045	gong gi bshad lugs bzhi po de rnams yod par gsungs so //	204	gong gi chad lugs bzhi po de rnams yod ba gsungs so 
BO_NK117_(she)001:2046	rgyud sde'i skor la /	204	brgyud sde skor la 
BO_NK117_(she)001:2047	nam mkha' mtha' mnyam dang / nya mo 'khor lo'i rgyud la sogs pa /	204	nam mkha mtha mnyam dang nya mo khor lo brgyud la sogs ba 
BO_NK117_(she)001:2048	rgyud bzhi bcu zhe gnyis man ngag dang bcas pa yod par gsungs so //	204	brgyud bzhi chu zhe gnyis man ngag dang cha ba yod ba gsungs so 
BO_NK117_(she)001:2049	bram ze'i skor la /	204	bram ze skor la 
BO_NK117_(she)001:2050	bram ze rtsa ba'i rgyud drug /	205	bram ze rtsa ba brgyud drug 
