segmentnr	original	stemmed
BO_T02_D3334:26b-0	@26b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3334:26b-1	ha la ha la s'a dha nam /	ha la ha la sa dha nam 
BO_T02_D3334:26b-2	bod skad du /	bod skad du 
BO_T02_D3334:26b-3	ha la ha la'i sgrub pa'i thabs /	ha la ha la sgrub ba thabs 
BO_T02_D3334:26b-4	bcom ldan 'das ha la ha la la phyag 'tshal lo //	joms ldan da ha la ha la la phyag tshal lo 
BO_T02_D3334:26b-5	sngon du bstan pa'i cho gas stong pa nyid bsgoms pa'i rjes su padma dmar po dang / zla ba las hr'i:yig dkar po yongs su gyur pa las yan lag thams cad dkar ba /	sngon du ston ba cho gas stong ba nyid sgom ba rjes su padma dmar po dang zla ba las hr:yig dkar po yongs su gyur ba las yan lag thams cad dkar ba 
BO_T02_D3334:26b-6	zhal gsum pa /	zhal gsum ba 
BO_T02_D3334:26b-7	phyag drug pa /	phyag drug ba 
BO_T02_D3334:26b-8	nag po dang dmar po ni g-yas dang g-yon gyi zhal lo //	nag po dang dmar po ni g-yas dang g-yon gyi zhal lo 
BO_T02_D3334:26b-9	zhal so so la spyan gsum gsum mo //	zhal so so la spyan gsum gsum mo 
BO_T02_D3334:26b-10	mnga' dang / phreng ba dang / mchog sbyin pa ni g-yas kyi phyag gsum na'o //	mnga dang phreng ba dang mchog sbyin ba ni g-yas kyi phyag gsum na 
BO_T02_D3334:26b-11	gzhu dang padma dang / nu ma bzung ba ni g-yon gyi phyag gsum na'o //	gzhu dang padma dang nu ma bzung ba ni g-yon gyi phyag gsum na 
BO_T02_D3334:26b-12	'od dpag tu med pa dang / rin po che dang / zla phyed kyi ral pa bcings shing thod pa'i phreng bas mtshan pa'i dbu rgyan can ;	d dpog tu med ba dang rin po che dang zla phyed kyi ral ba ching shing thod ba phreng ba mtshan ba dbu rgyan can 
BO_T02_D3334:26b-13	rgyan bzang pos brgyan pa /	rgyan bzang pos rgyan ba 
BO_T02_D3334:26b-14	stag gi pags pa'i sham thabs can /	stag gi pags ba sham thabs can 
BO_T02_D3334:26b-15	sgeg pa'i rol pas mdog bzang po la sogs pa'i yon tan can gyi bcom ldan 'das skyil krung bcas pa rnam par bsams te /	sgeg ba rol ba mdog bzang po la sogs ba yon tan can gyi joms ldan da skyil krung cha ba rnam ba bsams te 
BO_T02_D3334:26b-16	de'i g-yas phyogs su 'jigs par byed pa'i sprul gyis dkris pa'i rtse gsum mo ;	de g-yas phyogs su jigs ba byed ba sprul gyis dkri ba rtse gsum mo 
BO_T02_D3334:26b-17	/ g-yon phyogs su sna tshogs kyi me tog gis bkang ba'i thod pa'o //	g-yon phyogs su sna tshogs kyi me tog gis geng ba thod ba 
BO_T02_D3334:26b-18	rol pas gnon zhing yang dag par gnas pa'i rin po che mi g-yo ba'i ri'i phug gi nang na gnas pa'i ha la ha lar bdag nyid skad cig gis bsams la /	rol ba gnon zhing yang dag ba gnas ba rin po che mi g-yo ba ri bugs gi nang na gnas ba ha la ha lar bdag nyid skad cig gis bsams la 
BO_T02_D3334:26b-19	aom badzra dharma hr'i:zhes bya ba'i sngags bzlas par bya'o //	aom badzra dharma hr:zhes byed ba sngags bzlas ba byed 
BO_T02_D3334:26b-20	ha la ha la'i sgrub thabs /	ha la ha la sgrub thabs 
BO_T02_D3334:26b-21	slob dpon lhan cig skyes pa'i rol pas mdzad pa rdzogs so //	slob dpon lhan cig skye ba rol ba mdzad ba rdzogs so 
BO_T02_D3334:26b-22	pandi ta don yod rdo rje dang / khams pa lo ts'a ba dge slong ba ris bsgyur cing zhus te gtan la phab pa//	pandi ta don yod rdo rje dang khams ba lo tsa ba dge slong ba ris sgyur cing zhus te gtan la bebs 
