segmentnr	original	folio	stemmed
BO_NK037_(ji)014:0	mgon po beng gi sgrub thabs dbang chog dang dbang bcas pa bzhugs /	0	mgon po beng gi sgrub thabs dbang chog dang dbang cha ba bzhugs 
BO_NK037_(ji)014:1	swa sti / bstan srung dpa' bo legs ldan che //	0	swa sti ston srung dpa bo legs ldan che 
BO_NK037_(ji)014:2	bing 'dzin mgon po la btud nas //	0	bing dzin mgon po la dud nas 
BO_NK037_(ji)014:3	de yi sgrub thabs khyad par rnams //	0	de yi sgrub thabs khyad ba rnams 
BO_NK037_(ji)014:4	gsal byed snying por dril te bshad //	0	gsal byed snying por dril te chad 
BO_NK037_(ji)014:5	'dir mgon po beng gi sgrub thabs dang 'brel bar dbang bskur ba la gsum ste /	0	dir mgon po beng gi sgrub thabs dang brel ba dbang skur ba la gsum ste 
BO_NK037_(ji)014:6	sbyor ba yo byad kyi shoms /	0	sbyor ba yo byad kyi shoms 
BO_NK037_(ji)014:7	dngos gzhi sgrub pa'i thabs dang / dbang gi cho ga'o //	0	dngos gzhi sgrub ba thabs dang dbang gi cho ga 
BO_NK037_(ji)014:8	dang po yo byad bsham pa ni /	0	dang po yo byad bsham ba ni 
BO_NK037_(ji)014:9	gnas dus 'dzom pa la rten gyi mdun du /	0	gnas dus dzom ba la rten gyi mdun du 
BO_NK037_(ji)014:10	chos 'byung mthing nag phyi rol du thod ra me ri dang bcas pas bskor ba bri /	1	chos byung mthing nag phyi rol du thod ra me ri dang cha ba skor ba bri 
BO_NK037_(ji)014:11	de yi dbus su rten gtor dang mthar mchod gtor sogs kyis tshang bar bskor ro //	1	de yi dbus su rten thor dang mthar mchod thor sogs kyis tshang ba skor ro 
BO_NK037_(ji)014:12	gnyis pa sgrub thabs ni /	1	gnyis ba sgrub thabs ni 
BO_NK037_(ji)014:13	bdag bskyed dang mchod rdzas byin rlabs sngon du 'gro bas /	1	bdag skyed dang mchod rdzas byin rlabs sngon du gro ba 
BO_NK037_(ji)014:14	mdun bskyed bsang sbyangs /	1	mdun skyed bsang sbyong 
BO_NK037_(ji)014:15	stong pa'i ngang las srung ba'i 'khor lo yangs shing rgya che ba'i nang du /	1	stong ba ngang las srung ba khor lo yangs shing rgya che ba nang du 
BO_NK037_(ji)014:16	'jigs rung dur khrod chen pos bskor ba'i thod mkhar brtsegs pa'i gzhal yas khang gi dbus su pad nyi dang bam chen bsnol ba'i steng du k+sha yig 'od kyi 'phro 'du las legs ldan nag po sred med kyi bu /	1	jigs rung dur khrod chen pos skor ba thod mkhar brtsegs ba jal yas khang gi dbus su pad nyi dang bam chen snol ba steng du k+sha yig d kyi phro du las legs ldan nag po sred med kyi bu 
BO_NK037_(ji)014:17	sku mdog mthing nag zhal gcig phyag gnyis spyan gsum pa /	1	sku mdog mthing nag zhal gcig phyag gnyis spyan gsum ba 
BO_NK037_(ji)014:18	g.yas tsan+dana gyi beng chen nor bus mtshan pa beng stod nas me 'bar zhing beng smad nas chu 'brub pa /	1	g.yas tsan+dana gyi beng chen nor bud mtshan ba beng stod nas me bar zhing beng smad nas chu brub ba 
BO_NK037_(ji)014:19	beng gi nang nas lha min gyi dmag tshogs spro ba /	1	beng gi nang nas lha min gyi dmag tshogs spro ba 
BO_NK037_(ji)014:20	g.yon lcags par nad sna tshogs kyis gang ba dkur brten pa'i tshul gyis 'dzin pa /	2	g.yon lcags ba nad sna tshogs kyis gang ba dkur rten ba tshul gyis dzin ba 
BO_NK037_(ji)014:21	za 'og gi ber chen gsol zhing gser gyi ska rags bcings pa /	2	za g gi ber chen gsol zhing gser gyi ska rags ching ba 
BO_NK037_(ji)014:22	zhabs la sag lhwam gsol ba /	2	zhabs la sag lhwam gsol ba 
BO_NK037_(ji)014:23	thod skam lnga'i dbu rgyan dang / thod rlon lnga bcu'i do shal can /	2	thod skam lnga dbu rgyan dang thod rlon lnga chu do shal can 
BO_NK037_(ji)014:24	sbrul gyis brgyan pa /	2	sbrul gyis rgyan ba 
BO_NK037_(ji)014:25	spyan gsum sdang mig tu gzigs pa /	2	spyan gsum sdang mig tu gzigs ba 
BO_NK037_(ji)014:26	mche ba gtsigs shing ljags 'dril ba /	2	mche ba gtsigs shing ljags dril ba 
BO_NK037_(ji)014:27	sma ra dang smin ma dbu skra kham nag 'bar zhing /	2	sma ra dang smin ma dbu skra kham nag bar zhing 
BO_NK037_(ji)014:28	g.yas bskum g.yon brkyang ba'i stabs kyis me dpung 'bar ba'i dbus na bzhugs pa'o //	2	g.yas skum g.yon rkyong ba stabs kyis me dpung bar ba dbus na bzhugs ba 
BO_NK037_(ji)014:29	g.yon du b+ho las re ma t+ai smug nag ma mo'i chas can khram shing dang nad rkyal 'dzin pa /	2	g.yon du b+ho las re ma t+ai smug nag ma mo cha can khram shing dang nad rkyal dzin ba 
BO_NK037_(ji)014:30	drel rta rkang gsum la chibs pa /	3	drel rta rkang gsum la chibs ba 
BO_NK037_(ji)014:31	mtha' bskor du nag po stong lha ma srin sde brgyad /	3	mtha skor du nag po stong lha ma srin sde brgyad 
