segmentnr	original	folio	stemmed
BO_T11_D4226-4:1b-0	@1b # // rnam dag rigs pa bla med sna tshogs pa //	1b	rnam dag rigs ba bla med sna tshogs ba 
BO_T11_D4226-4:1b-1	rang don gnas skabs gnod med bshad nas ni //	1b	rang don gnas skabs gnod med chad nas ni 
BO_T11_D4226-4:1b-2	de yi gzhan gyi don byed gnas skabs mchog / skye bo kun las phul byung brjod par bya //	1b	de yi gzhan gyi don byed gnas skabs mchog skye bo kun las bul byung rjod ba byed 
BO_T11_D4226-4:1b-3	bcom ldan 'das kyi gnas skabs ni rnam pa bzhi ste /	1b	joms ldan da kyi gnas skabs ni rnam ba bzhi ste 
BO_T11_D4226-4:1b-4	'di ltar rgyu'i gnas skabs bsam pa dang sbyor ba'i dbye bas gnyis dang / 'bras bu'i gnas skabs kyang rang dang gzhan gyi don phun sum tshogs pa'i dbye bas rnam pa gnyis yin pa'i phyir ro //	1b	di ltar rgyu gnas skabs bsam ba dang sbyor ba byed ba gnyis dang bras bu gnas skabs kyang rang dang gzhan gyi don phun sum tshogs ba byed ba rnam ba gnyis yin ba phyir ro 
BO_T11_D4226-4:1b-5	de ston par byed pa'i le'u yang rnam pa bzhi kho na'o //	1b	de ston ba byed ba leu yang rnam ba bzhi kho na 
BO_T11_D4226-4:1b-6	de la slob dpon gyis brtsams pa'i 'jug pa 'di las le'u gnyis kyi rgyan mdzad nas ;	1b	de la slob dpon gyis brtsams ba jug ba di las leu gnyis kyi rgyan mdzad nas 
BO_T11_D4226-4:1b-7	le'u tha ma'i rgyan la de kho na ltar bya ba'i phyir brjod pa ni rang gi don gyi zhes bya ba la sogs pa'o //	1b	leu tha ma rgyan la de kho na ltar byed ba phyir rjod ba ni rang gi don gyi zhes byed ba la sogs ba 
BO_T11_D4226-4:1b-8	'on te grangs can bzhin du rang gi don gyi rjes su dpag pa med bzhin du gzhan gyi rjes su dpag pa brjod dam snyam du dogs pa bsu nas brjod pa /	1b	n te grangs can bzhin du rang gi don gyi rjes su dpog ba med bzhin du gzhan gyi rjes su dpog ba rjod dam snyam du dogs ba bsu nas rjod ba 
BO_T11_D4226-4:1b-9	rang gi don gyi rjes su dpag pa shin tu nges par byas pa'i tshul gsum pa'i rtags te /	1b	rang gi don gyi rjes su dpog ba shin tu nges ba byed ba tshul gsum ba rtags te 
BO_T11_D4226-4:1b-10	de rgyu yin pa'i phyir /	1b	de rgyu yin ba phyir 
BO_T11_D4226-4:2a-0	de las skyes pa lkog tu gyur pa'i @2a * //	2a	de las skye ba lkog tu gyur ba 
BO_T11_D4226-4:2a-1	shes pa de'i de ma thag tu'o //	2a	shes ba de de ma thag tu 
BO_T11_D4226-4:2a-2	de med par ni tshul gsum ba'i rtags brjod pa'i bdag nyid gzhan gyi don gyi rjes su bag pa mi brjod do zhes bya ba'i don to //	2a	de med ba ni tshul gsum ba rtags rjod ba bdag nyid gzhan gyi don gyi rjes su bag ba mi rjod do zhes byed ba don to 
BO_T11_D4226-4:2a-3	'di ga las shen /	2a	di ga las shen 
BO_T11_D4226-4:2a-4	rang gi don gyi rjes su dpag ba sngon du 'gro ba can yin pa'i phyir ro zhes smos so //	2a	rang gi don gyi rjes su dpog ba sngon du gro ba can yin ba phyir ro zhes smos so 
BO_T11_D4226-4:2a-5	de sngon du 'gro ba can ma yin na ni gzhan gyi don gyi rjes su dpag ba ra mi rigs pa'i phyir ro zhes bya ba'i don to //	2a	de sngon du gro ba can ma yin na ni gzhan gyi don gyi rjes su dpog ba ra mi rigs ba phyir ro zhes byed ba don to 
BO_T11_D4226-4:2a-6	des na grangs can gyis brtags pa'i tshul gsum pa 'chad ba na gzhan gyi don gyi rjes su dpag pa ma yin no zhes brjod par 'gyur ro //	2a	des na grangs can gyis rtog ba tshul gsum ba chad ba na gzhan gyi don gyi rjes su dpog ba ma yin no zhes rjod ba gyur ro 
BO_T11_D4226-4:2a-7	'dir ni 'di ltar bsams pa yin te /	2a	dir ni di ltar bsams ba yin te 
BO_T11_D4226-4:2a-8	ci ltar rjes su dpag pa gnang de'i rgyu'i 'bras bu tshig la rjes su dpag par brjod pa de ltar /	2a	ci ltar rjes su dpog ba gnang de rgyu bras bu tshig la rjes su dpog ba rjod ba de ltar 
BO_T11_D4226-4:2a-9	de mngon sum dang de'i rgyu'i 'bras bu ni ma yin te des na mngon sum du ni mi brjod do //	2a	de mngon sum dang de rgyu bras bu ni ma yin te des na mngon sum du ni mi rjod do 
BO_T11_D4226-4:2a-10	tshig ni rjes su dpag pa'i rgyu yin pas kyang gzhan gyi don gyi rjes su dpag pa yin gyi /	2a	tshig ni rjes su dpog ba rgyu yin ba kyang gzhan gyi don gyi rjes su dpog ba yin gyi 
BO_T11_D4226-4:2a-11	gzhan gyi don gyi mngon sum ni ma yin te /	2a	gzhan gyi don gyi mngon sum ni ma yin te 
BO_T11_D4226-4:2a-12	de'i rgyu ma yin pa'i phyir ro zhes de ma thag tu ston par 'gyur ro //	2a	de rgyu ma yin ba phyir ro zhes de ma thag tu ston ba gyur ro 
BO_T11_D4226-4:2a-13	rnam rtog ming gi rten yin pa dang 'bras bu yang yin no zhes bya ba'i tshul gyis so //	2a	rnam rtogs ming gi rten yin ba dang bras bu yang yin no zhes byed ba tshul gyis so 
BO_T11_D4226-4:2a-14	des na 'di ni ri dags rgyugs pa'o zhes bya ba'i tshig gzhan gyi don gyi mngon sum du ji ltar brjod /	2a	des na di ni ri dags rgyugs ba zhes byed ba tshig gzhan gyi don gyi mngon sum du ji ltar rjod 
BO_T11_D4226-4:2b-0	gal te yang 'dir @2b 'di'i go rims brjod par bzhed pa yin na de'i tshe 'di skad ces rang gi don gyi rjes su dpag ba brjod nas /	2b	gal te yang dir di go rims rjod ba bzhed ba yin na de tshe di skad ces rang gi don gyi rjes su dpog ba rjod nas 
