segmentnr	original	folio	stemmed
BO_TZ28_SA-018:0	@#// gsang bdag dregs pa kun 'dul gyi thugs sgrub las byang gnam lcags 'od kyi drwa ba zhes bya ba bzhugs so //	0	gsang bdag dregs ba kun dul gyi thugs sgrub las byang gnam lcags d kyi drwa ba zhes byed ba bzhugs so 
BO_TZ28_SA-018:1	bla ma dang dpal gsang ba'i bdag po la phyag 'tshhal lo //	0	bla ma dang dpal gsang ba bdag po la phyag tshhal lo 
BO_TZ28_SA-018:2	mtha' gnyis las rgyal bden gnyis thugs su chud //	0	mtha gnyis las rgyal bden gnyis thugs su chud 
BO_TZ28_SA-018:3	dregs byed gdug can 'joms pa'i rdo rje'i thog	0	dregs byed gdug can joms ba rdo rje thogs 
BO_TZ28_SA-018:4	/sangs rgyas kun gyi thugs gsang mdzod 'dzin pa //	0	rgya kun gyi thugs gsang mdzod dzin ba 
BO_TZ28_SA-018:5	de yis gsang ba gsum gyi byin rlabs stshol //	0	de yis gsang ba gsum gyi byin rlabs stshol 
BO_TZ28_SA-018:6	na ga klu 'dul rgyud kyi don //	0	na ga klu dul brgyud kyi don 
BO_TZ28_SA-018:7	bod yul sa gzhi 'dul ba'i slad //	0	bod yul sa gzhi dul ba slad 
BO_TZ28_SA-018:8	gces par btus pa'i gdams zab las //	0	gces ba thu ba doms zab las 
BO_TZ28_SA-018:9	thugs sgrub phrin las bsdeb par bya //	0	thugs sgrub phrin las sdeb ba byed 
BO_TZ28_SA-018:10	gdams skor 'di la phyi nang gsang ba gsum dang / sku gsung thugs kyi sgrub thabs sogs so sor yod pa las /	1	doms skor di la phyi nang gsang ba gsum dang sku gsung thugs kyi sgrub thabs sogs so sor yod ba las 
BO_TZ28_SA-018:11	thams cad la gcig dpe kun 'gebs mi dgos kyang /	1	thams cad la gcig dpe kun gebs mi dgos kyang 
BO_TZ28_SA-018:12	phyis kyi bla ma rnams kyi phyag bzhes yul lugs dang bstun nas /	1	byid kyi bla ma rnams kyi phyag bzhes yul lugs dang bstun nas 
BO_TZ28_SA-018:13	bsnyen sgrub skabs sogs lha bskyed bstod pa kha bsgyur ba tsham las phal cher las byang 'di nyid kyis gzhung bsrang bar mdzad pa dang / dbang dang sgrub mchod sogs la 'di nyid med du mi rung bas /	1	snyen sgrub skabs sogs lha skyed bstod ba kha sgyur ba tsham las phal cher las byang di nyid kyis gzhung bsrang ba mdzad ba dang dbang dang sgrub mchod sogs la di nyid med du mi rung ba 
BO_TZ28_SA-018:14	thugs kyi sgrub pa'i phrin las ma bu gung bsdebs te nyams su len pa la /	1	thugs kyi sgrub ba phrin las ma bu gung sdeb te nyams su len ba la 
