segmentnr	original	folio	stemmed
BO_TZ10_THA-052:0	@#// rtsha gsum dgongs 'dus zab mo gter gyi mdzod las /	0	rtsha gsum dgongs du zab mo gter gyi mdzod las 
BO_TZ10_THA-052:1	rig 'dzin don gyi dbang bskur bzhugs so //	0	rig dzin don gyi dbang skur bzhugs so 
BO_TZ10_THA-052:2	lhun rdzogs ye shes rol rtshal las //	0	lhun rdzogs ye shes rol rtshal las 
BO_TZ10_THA-052:3	rtsha gsum dkyil 'khor rab 'byams spro //	0	rtsha gsum dkyil khor rab byam spro 
BO_TZ10_THA-052:4	gu ru yab yum zhabs la 'dud //	0	gu ru yab yum zhabs la dud 
BO_TZ10_THA-052:5	mtha' yas smin grol byin gyis rlobs //	0	mtha yas smin grol byin gyis rlobs 
BO_TZ10_THA-052:6	'di nyid kyi smin byed rgyas 'bring bsdus pa'i rim pa las gzhan phrin las chen po'i bdag 'jug dang rjes su 'brel ba'i chu bo bzhi rdzogs kyi don dbang nor bu lugs kyis snod ldan rjes su bzung bar spro na /	0	di nyid kyi smin byed rgya bring sdud ba rim ba las gzhan phrin las chen po bdag jug dang rjes su brel ba chu bo bzhi rdzogs kyi don dbang nor bu lugs kyis snod ldan rjes su bzung ba spro na 
BO_TZ10_THA-052:7	dang po / sbyor ba dkyil 'khor ras bris sam /	0	dang po sbyor ba dkyil khor ras bri sam 
BO_TZ10_THA-052:8	man+dal la 'bru dkar gyi tshhom bu dbus su gtsho 'khor gsum /	0	man+dal la bru dkar gyi tshhom bu dbus su gtsho khor gsum 
BO_TZ10_THA-052:9	de rgyab brgyad /	0	de rgyab brgyad 
BO_TZ10_THA-052:10	de rgyab nyer lnga /	1	de rgyab nyer lnga 
BO_TZ10_THA-052:11	de rgyab phyogs bzhir bzhi re bkod pa'i steng dbus many+dzi'i khar gu ru'i sku tshhab dang shel rdo /	1	de rgyab phyogs bzhir bzhi re bkod ba steng dbus many+dzi khar gu ru sku tshhab dang shel rdo 
BO_TZ10_THA-052:12	mdun du rdor sems yab yum gyi sku brnyan nam tshakli /	1	mdun du rdar sems yab yum gyi sku rnyan nam tshakli 
BO_TZ10_THA-052:13	g.yas su gzhung pod glegs bam /	1	g.yas su gzhung pod glegs bam 
BO_TZ10_THA-052:14	g.yon du bum pa bcud ldan kha rgyan mgul chings dang bcas pa /	1	g.yon du bum ba bcud ldan kha rgyan mgul ching dang cha ba 
BO_TZ10_THA-052:15	rgyab tu thod pa mtshhan ldan du mngar gsum chos sman dang sbyar ba'i chang dang rig tshaka rnams bkod /	1	rgyab tu thod ba mtshhan ldan du mngar gsum chos sman dang sbyor ba chang dang rig tshaka rnams bkod 
BO_TZ10_THA-052:16	mnga' gsol chas /	1	mnga gsol cha 
