segmentnr	original	folio	stemmed
BO_T07_D4090-1:168a-17	ji ltar gnas par gyur pa'i kha dog la ring po la sogs par ming 'dogs par zad do zhes ma bshad dam /	168a	ji ltar gnas ba gyur ba kha dog la ring po la sogs ba ming dogs ba zad do zhes ma chad dam 
BO_T07_D4090-1:168b-0	dper na grog ma la sogs pa @168b tha mi dad bzhin du 'khor lo la sogs pa tha dad par 'dogs pa ltar dbyibs kyang de dang 'dra'o //	168b	dper na grog ma la sogs ba tha mi dad bzhin du khor lo la sogs ba tha dad ba dogs ba ltar dbyibs kyang de dang dra 
BO_T07_D4090-1:168b-1	'o na gang mun khung dang thag ring po nas sdong dum la sogs pa'i kha dog ma mthong bar ring po la sogs pa mthong bar 'gyur ro zhe na /	168b	mang na gang mun khung dang thag ring po nas sdong dum la sogs ba kha dog ma mthong ba ring po la sogs ba mthong ba gyur ro zhe na 
BO_T07_D4090-1:168b-2	de dag gi de kha dog mi gsal ba kho na mthong nas ring po la sogs par yongs su rtog par byed de /	168b	de dag gi de kha dog mi gsal ba kho na mthong nas ring po la sogs ba yongs su rtogs ba byed de 
BO_T07_D4090-1:168b-3	phreng ba dang dmag la sogs pa la yongs su rtog pa bzhin no //	168b	phreng ba dang dmag la sogs ba la yongs su rtogs ba bzhin no 
BO_T07_D4090-1:168b-4	de ni gdon mi za bar de ltar shes par bya ste /	168b	de ni don mi za ba de ltar shes ba byed ste 
BO_T07_D4090-1:168b-5	gang res 'ga' yongs su chad pa nges par mi zin pa ni tshogs pa tsam dang mi gsal ba snang ba yin no //	168b	gang res ga yongs su chad ba nges ba mi zin ba ni tshogs ba tsam dang mi gsal ba snang ba yin no 
BO_T07_D4090-1:168b-6	yang da ni mdo sde pa khyed rnams kyi lugs kyis lus kyi 'gro ba dang dbyibs kyang bsal nas gang la lus kyi rnam par rig byed du 'dogs par byed ce na /	168b	yang da ni mdo sde ba khyed rnams kyi lugs kyis lus kyi gro ba dang dbyibs kyang bsal nas gang la lus kyi rnam ba rig byed du dogs ba byed ce na 
BO_T07_D4090-1:168b-7	de dag ni dbyibs kho na la lus kyis rnam par rig byed 'dogs par byed la rdzas su ni ma yin no //	168b	de dag ni dbyibs kho na la lus kyis rnam ba rig byed dogs ba byed la rdzas su ni ma yin no 
BO_T07_D4090-1:168b-8	de la 'dogs par byed pa na ji ltar lus kyi las su 'dogs par byed ce na /	168b	de la dogs ba byed ba na ji ltar lus kyi las su dogs ba byed ce na 
BO_T07_D4090-1:168b-9	lus la brten pa'i las ni lus kyi las te /	168b	lus la rten ba las ni lus kyi las te 
BO_T07_D4090-1:168b-10	de dang der lus 'jug par byed pa'i sems pa gang yin pa'o //	168b	de dang der lus jug ba byed ba sems ba gang yin ba 
BO_T07_D4090-1:168b-11	de bzhin du ngag dang yid kyi las dag la yang ci rigs par rig par bya'o //	168b	de bzhin du ngag dang yid kyi las dag la yang ci rigs ba rig ba byed 
BO_T07_D4090-1:168b-12	'o na gang sems pa dang / bsam pa'i las so zhes gsungs so zhe na /	168b	mang na gang sems ba dang bsam ba las so zhes gsungs so zhe na 
BO_T07_D4090-1:168b-13	'di dang 'di lta bu zhig bya'o snyam pa'i kun du rtog pa ni sngar 'byung la /	168b	di dang di lta bu jig byed snyam ba kun du rtogs ba ni sngar byung la 
BO_T07_D4090-1:168b-14	de ltar bsams nas de'i 'og tu gang gis lus 'jug par byed par bya ba'i sems pa skye bar 'gyur te /	168b	de ltar bsams nas de g tu gang gis lus jug ba byed ba byed ba sems ba skye ba gyur te 
BO_T07_D4090-1:168b-15	de ni bsam pa'i las zhes bya'o //	168b	de ni bsam ba las zhes byed 
BO_T07_D4090-1:168b-16	de ltan na 'o na rnam par rig byed med pa'i phyir 'dod pa na spyod pa'i rnam par rig byed ma yin pa yang med bas nyes pa chen por thal bar 'gyur ro //	168b	de ltan na mang na rnam ba rig byed med ba phyir dod ba na spyod ba rnam ba rig byed ma yin ba yang med ba nyes ba chen por thal ba gyur ro 
BO_T07_D4090-1:168b-17	thal ba rnams la yang thal ba'i gnyen po dag yod de /	168b	thal ba rnams la yang thal ba gnyen po dag yod de 
BO_T07_D4090-1:168b-18	gal te lus kyi las zhes bya ba'i sems pa'i khyad par de nyid las rnam par rig byed ma yin pa 'byung bar 'gyur na yang cir 'gyur mnyam par gzhag pa'i rnam par rig byed ma yin pa bzhin du sems kyi rjes su 'brang ba yin par 'gyur	168b	gal te lus kyi las zhes byed ba sems ba khyad ba de nyid las rnam ba rig byed ma yin ba byung ba gyur na yang cir gyur mnyam ba jog ba rnam ba rig byed ma yin ba bzhin du sems kyi rjes su brang ba yin ba gyur 
BO_T07_D4090-1:168b-19	ro // de ltar mi 'gyur te /	168b	ro de ltar mi gyur te 
BO_T07_D4090-1:168b-20	sems pa'i khyad par gyis de'i 'phen pa khyad par yod pa'i phyir ro //	168b	sems ba khyad ba gyis de phen ba khyad ba yod ba phyir ro 
BO_T07_D4090-1:169a-0	rnam par rig byed de yod na yang de 'phang bar bya ba ni sems @169a * //	169a	rnam ba rig byed de yod na yang de phen ba byed ba ni sems 
BO_T07_D4090-1:169a-1	pa'i stobs la rag las pa yin te de blun pa'i phyir ro //	169a	ba stobs la rag las ba yin te de blun ba phyir ro 
BO_T07_D4090-1:169a-2	bye brag tu smra ba rnams na re dbyibs kyang rdzas kho na yin la /	169a	bye brag tu smra ba rnams na re dbyibs kyang rdzas kho na yin la 
BO_T07_D4090-1:169a-3	lus kyi rnam par rig byed kyang dbyibs kyi bdag nyid yin no zhes zer ro //	169a	lus kyi rnam ba rig byed kyang dbyibs kyi bdag nyid yin no zhes zer ro 
BO_T07_D4090-1:169a-4	ngag rnams rig byed 'di ngag sgra //	169a	ngag rnams rig byed di ngag sgra 
BO_T07_D4090-1:169a-5	ngag gi rang bzhin gyi sgra gang yin pa de nyid ngag gi rnam par rig byed yin no //	169a	ngag gi rang bzhin gyi sgra gang yin ba de nyid ngag gi rnam ba rig byed yin no 
BO_T07_D4090-1:169a-6	rnam par rig byed ma yin pa ni sngar bshad pa kho na yin no //	169a	rnam ba rig byed ma yin ba ni sngar chad ba kho na yin no 
BO_T07_D4090-1:169a-7	mdo sde pa rnams na re yang rdzas su med de /	169a	mdo sde ba rnams na re yang rdzas su med de 
BO_T07_D4090-1:169a-8	khas blangs nas mi byed pa tsam gyi phyir dang / 'das pa'i 'byung ba chen po rnams la yang brten nas 'dogs pa'i phyir dang / de dag kyang rang gi ngo bo med pa'i phyir dang / gzugs kyi mtshan nyid med pa'i phyir dang zhes zer ro //	169a	khas blangs nas mi byed ba tsam gyi phyir dang da ba byung ba chen po rnams la yang rten nas dogs ba phyir dang de dag kyang rang gi ngo bo med ba phyir dang gzugs kyi mtshan nyid med ba phyir dang zhes zer ro 
BO_T07_D4090-1:169a-9	bye brag tu smra ba rnams na re yod do zhes zer ro //	169a	bye brag tu smra ba rnams na re yod do zhes zer ro 
BO_T07_D4090-1:169a-10	ji ltar shes she na /	169a	ji ltar shes she na 
BO_T07_D4090-1:169a-11	rnam gsum dri med gzugs gsungs dang // 'phel dang ma byas lam sogs phyir //	169a	rnam gsum dri med gzugs gsungs dang phel dang ma byed lam sogs phyir 
BO_T07_D4090-1:169a-12	mdo las / gnas gsum gyi gzugs kyis gzugs bsdus pa yin te /	169a	mdo las gnas gsum gyi gzugs kyis gzugs sdud ba yin te 
BO_T07_D4090-1:169a-13	bstan du yod la thogs pa dang bcas pa'i gzugs kyang yod /	169a	ston du yod la thogs ba dang cha ba gzugs kyang yod 
BO_T07_D4090-1:169a-14	bstan du med la thogs pa dang bcas pa'i gzugs kyang yod /	169a	ston du med la thogs ba dang cha ba gzugs kyang yod 
BO_T07_D4090-1:169a-15	bstan du yang med la thogs pa yang med pa'i gzugs kyang yod do zhes gzugs rnam pa gsum gsungs so ;	169a	ston du yang med la thogs ba yang med ba gzugs kyang yod do zhes gzugs rnam ba gsum gsungs so 
BO_T07_D4090-1:169a-16	/ zag pa med pa'i chos rnams kyang gang zhe na /	169a	zag ba med ba chos rnams kyang gang zhe na 
