segmentnr	original	folio	stemmed
BO_NK039_(ti)025:0	badz+ra pa ni la na mo /	0	badz+ra ba ni la na mo 
BO_NK039_(ti)025:1	dam sri lte phur nag mo'i mnan pa /	0	dam sri lte phur nag mo gnon ba 
BO_NK039_(ti)025:2	de yang sngon dang po lha mo chu srin gyi rgyal po ku be ra gnyis sbyor ba byas pas bu mo lte phur nag mo byung ste /	0	de yang sngon dang po lha mo chu srin gyi rgyal po ku be ra gnyis sbyor ba byed ba bu mo lte phur nag mo byung ste 
BO_NK039_(ti)025:3	de ma mnan na bsgrub pa po la gnod pa'i /	0	de ma gnon na sgrub ba po la gnod ba 
BO_NK039_(ti)025:4	mnan thabs shog bu la bud med kyi gzugs bris /	0	gnon thabs shog bu la bud med kyi gzugs bri 
BO_NK039_(ti)025:5	rkang pa bya rkang 'dra ba'i bris pa'i snying gar /	0	rkang ba byed rkang dra ba bri ba snying gar 
BO_NK039_(ti)025:6	tshe dang longs spyod la bar du gcod pa'i dam sri lte phur nag mo ma ra y+aa dzahdzah bdud mo ma r+aa ya dzahnanah bya ba bris mthar dza'i bskor /	0	tshe dang longs spyod la ba du gcod ba dam sri lte phur nag mo ma ra y+aa dzahdzah bdud mo ma r+aa ya dzahnanah byed ba bri mthar dza skor 
BO_NK039_(ti)025:7	de nas mdun du gru gsum mtho gang ba'i nang du bzhag /	0	de nas mdun du gru gsum mtho gang ba nang du jog 
BO_NK039_(ti)025:8	bdag phyag na rdo rje bsgom la /	0	bdag phyag na rdo rje bsgom la 
BO_NK039_(ti)025:9	de ni dam sri nag mo gang bris pa ltar du bskyed las thugs ka nas 'od zer 'phros pa'i sprul pa'i tshogs spros pas bkug la bstim /	0	de ni dam sri nag mo gang bri ba ltar du skyed las thugs ka nas d zer phro ba sprul ba tshogs spros ba gugs la stim 
BO_NK039_(ti)025:10	phur pa phyag na rdo rje bskyed la btab shing gzir bar bsam /	1	phur ba phyag na rdo rje skyed la debs shing gzir ba bsam 
BO_NK039_(ti)025:11	de nas rta nag gi rnyid pa la dza bris /	1	de nas rta nag gi rnyid ba la dza bri 
BO_NK039_(ti)025:12	badz+ra tsan+di ma ha ro sha na h'u phatah tshe dang longs spyod dngos grub la bar du gcod par byed pa'am /	1	badz+ra tsan+di ma ha ro sha na hu phatah tshe dang longs spyod dngos grub la ba du gcod ba byed ba 
BO_NK039_(ti)025:13	dam sri lte phur nag mo'i srog la m+aa ra y+aa dzah bdud mo ma ra ya nanah yi dam sngags gsham du bsgrub /	1	dam sri lte phur nag mo srog la m+aa ra y+aa dzah bdud mo ma ra ya nanah yi dam sngags gsham du sgrub 
