segmentnr	original	folio	stemmed
BO_TZ42_NI-053:0	\u0f88 za yig nor bu'i bang mdzod ces bya ba bzhugs so :	0	\u0f88 za yig nor bu bang mdzod ces byed ba bzhugs so 
BO_TZ42_NI-053:1	sa ma ya :	0	sa ma ya 
BO_TZ42_NI-053:2	rgya rgya rgya :	0	rgya rgya rgya 
BO_TZ42_NI-053:3	khyab brdal ye shes 'gyur med don gyi sku :	0	khyab rdal ye shes gyur med don gyi sku 
BO_TZ42_NI-053:4	tshhangs pa'i dbyangs kyis gdul bya thabs kyis dgrol :	0	tshhangs ba dbyangs kyis gdul byed thabs kyis grol 
BO_TZ42_NI-053:5	thugs rje'i brtshe bas 'gro rnams smin par mdzad :	0	thugs rje brtshe ba gro rnams smin ba mdzad 
BO_TZ42_NI-053:6	dbang gi nor bu yon tan gter gyi mchog :	0	dbang gi nor bu yon tan gter gyi mchog 
BO_TZ42_NI-053:7	gang la gang 'dod phrin las nam mkha'i mdzod :	0	gang la gang dod phrin las nam mkha mdzod 
BO_TZ42_NI-053:8	rig 'dzin pad+ma he ru ka yi tshhogs :	0	rig dzin pad+ma he ru ka yi tshhogs 
BO_TZ42_NI-053:9	brtshe ba'i thugs kyis dgongs pa'i gsang sgo phye :	0	brtshe ba thugs kyis dgongs ba gsang sgo byed 
BO_TZ42_NI-053:10	rig 'dzin dkyil 'khor lha la gus pas 'dud :	1	rig dzin dkyil khor lha la gus ba dud 
BO_TZ42_NI-053:11	bdag 'dra mkhar chen ye shes mtshho rgyal gyis :	1	bdag dra mkhar chen ye shes mtshho rgyal gyis 
BO_TZ42_NI-053:12	o rgyan rgyal po'i bka' lung tshhul bzhin bsgrubs :	1	o rgyan rgyal po bka lung tshhul bzhin sgrub 
BO_TZ42_NI-053:13	'gro la dgongs nas bdag la legs pa'i bka':	1	gro la dgongs nas bdag la legs ba bka: 
BO_TZ42_NI-053:14	gang la gang 'dul phrin las nor bu'i mdzod :	1	gang la gang dul phrin las nor bu mdzod 
BO_TZ42_NI-053:15	o rgyan rgyal po'i bka' yi gdams pa gnang :	1	o rgyan rgyal po bka yi doms ba gnang 
BO_TZ42_NI-053:16	phyi rabs las can kun dang 'phrad par shog :	1	phyi rabs las can kun dang phrad ba shog 
BO_TZ42_NI-053:17	sa ma ya :	1	sa ma ya 
BO_TZ42_NI-053:18	rgya rgya rgya :	1	rgya rgya rgya 
BO_TZ42_NI-053:19	hri: mkhar chen mtshho rgyal legs par khyod nyon cig :	1	hri: mkhar chen mtshho rgyal legs ba khyod nyon cig 
BO_TZ42_NI-053:20	snyigs ma lnga yi sems can dmu rgod rnams :	2	snyigs ma lnga yi sems can dmu rgod rnams 
BO_TZ42_NI-053:21	sdig la spyod cing ngan 'khrul sems can rnams :	2	sdig la spyod cing ngan khrul sems can rnams 
BO_TZ42_NI-053:22	log par lta ba'i skye 'gro dpag med 'byung :	2	log ba lta ba skye gro dpog med byung 
BO_TZ42_NI-053:23	bsod nams dman pas rgyud sde'i don ma rtogs :	2	bsod nams dman ba brgyud sde don ma rtogs 
BO_TZ42_NI-053:24	mkhas par mi slob sman pas tho co byed :	2	mkhas ba mi slob sman ba tho co byed 
BO_TZ42_NI-053:25	sde brgyad 'khrugs pas rmu rgod sprin ltar gtibs :	2	sde brgyad khrugs ba rmu rgod sprin ltar gtibs 
BO_TZ42_NI-053:26	'gro ba kun la sdug bsngal nad kyis gzir :	2	gro ba kun la sdug sngal nad kyis gzir 
BO_TZ42_NI-053:27	dus ngan snyigs mar bzang drug rang bcud 'bo :	2	dus ngan snyigs mar bzang drug rang bcud bo 
BO_TZ42_NI-053:28	sngo sman bcud bsdeb mtshhams sbyar shes pa nyung :	2	sngo sman bcud sdeb mtshhams sbyor shes ba nyung 
BO_TZ42_NI-053:29	long bas long ba khrid pa'i dus gcig 'byung :	2	long ba long ba khrid ba dus gcig byung 
BO_TZ42_NI-053:30	de dus nor bu'i bang mdzod gces par zungs :	3	de dus nor bu bang mdzod gces ba zungs 
BO_TZ42_NI-053:31	las can dam tshhig can dang 'phrad par shog :	3	las can dam tshhig can dang phrad ba shog 
BO_TZ42_NI-053:32	sa ma ya :	3	sa ma ya 
BO_TZ42_NI-053:33	rgya rgya rgya :	3	rgya rgya rgya 
BO_TZ42_NI-053:34	! (1)tshhe ring bsod nams longs spyod rgyas pa'i za yig 'di :	3	tshhe ring bsod nams longs spyod rgya ba za yig di 
BO_TZ42_NI-053:35	kha che gi'u wang ga pur gla rtshi bzhis :	3	kha che giu wang ga pur gla rtshi bzhis 
BO_TZ42_NI-053:36	gro ga rtshib shun rgya shog gang la yang :	3	gro ga rtshib shun rgya shog gang la yang 
BO_TZ42_NI-053:37	skar ma rgyal dang bstun nas bri bar bya :	3	skar ma rgyal dang bstun nas bri ba byed 
BO_TZ42_NI-053:38	srod dang tho rangs zos pas tshhe bsod rgyas :	3	srod dang tho rangs zos ba tshhe bsod rgya 
BO_TZ42_NI-053:39	zas nor longs spyod dgos 'dod 'grub	3	zas nor longs spyod dgos dod grub 
BO_TZ42_NI-053:40	par 'gyur : sa ma ya :	4	ba gyur sa ma ya 
BO_TZ42_NI-053:41	rgya rgya rgya :	4	rgya rgya rgya 
BO_TZ42_NI-053:42	! (2)shes rab skyed pa'i za yig 'di :	4	shes rab skyed ba za yig di 
BO_TZ42_NI-053:43	ga pur kha che sbyar ba la :	4	ga pur kha che sbyor ba la 
BO_TZ42_NI-053:44	yar mar tshhes bcu bstun te bri :	4	yar mar tshhes chu bstun te bri 
BO_TZ42_NI-053:45	mdze pho yugs sa la sogs pa'i :	4	mdze pho yugs sa la sogs ba 
BO_TZ42_NI-053:46	ya nga zhud pa'i grib la 'dzem :	4	ya nga zhud ba grib la dzem 
BO_TZ42_NI-053:47	bcu bzhi bco lnga'i tho rangs la :	4	chu bzhi chos lnga tho rangs la 
BO_TZ42_NI-053:48	gsang sngags rgyal po bcu bcu bza':	4	gsang sngags rgyal po chu chu bza: 
BO_TZ42_NI-053:49	shes rab me ltar 'bar bar 'gyur :	4	shes rab me ltar bar ba gyur 
BO_TZ42_NI-053:50	sa ma ya :	5	sa ma ya 
BO_TZ42_NI-053:51	rgya rgya rgya :	5	rgya rgya rgya 
BO_TZ42_NI-053:52	! (3)rtshod pa rgyal ba'i za yig 'di :	5	rtshod ba rgyal ba za yig di 
BO_TZ42_NI-053:53	gza' chen phur bu dar dus bri :	5	gza chen phur bu dar dus bri 
BO_TZ42_NI-053:54	dgu gsum dag gi tho rangs bza':	5	dgu gsum dag gi tho rangs bza: 
BO_TZ42_NI-053:55	bdun bdun gzhan gyi rtshod pa rgyal :	5	bdun bdun gzhan gyi rtshod ba rgyal 
BO_TZ42_NI-053:56	rten 'brel brtshis nas klung gta' bcos :atshha :	5	rten brel brtshis nas klung gta chos :atshha 
BO_TZ42_NI-053:57	! (4)'gro ba dbang sdud za	5	gro ba dbang sdud za 
BO_TZ42_NI-053:58	yig 'di :	5	yig di 
BO_TZ42_NI-053:59	gur gum li khri'i chu nyid kyis :	5	gur gum li khri chu nyid kyis 
BO_TZ42_NI-053:60	tshhes gcig nyi ma rtshe shar bri :	6	tshhes gcig nyi ma rtshe char bri 
BO_TZ42_NI-053:61	tho rangs dus su lnga lnga bza':	6	tho rangs dus su lnga lnga bza: 
BO_TZ42_NI-053:62	'gro ba dbang du 'dus par 'gyur :	6	gro ba dbang du du ba gyur 
BO_TZ42_NI-053:63	sa ma ya :	6	sa ma ya 
BO_TZ42_NI-053:64	rgya rgya rgya :	6	rgya rgya rgya 
BO_TZ42_NI-053:65	! (5)gtad dang byad kha zhi ba'i	6	gtod dang byad kha zhi ba 
BO_TZ42_NI-053:66	za yig 'di :	6	za yig di 
BO_TZ42_NI-053:67	nus pa byin rlabs ldan pa yi :	6	nus ba byin rlabs ldan ba yi 
BO_TZ42_NI-053:68	dri chen gla rtshi gur gum sbyar :	6	dri chen gla rtshi gur gum sbyor 
BO_TZ42_NI-053:69	skar ma rgyal dang bstun te bri :	6	skar ma rgyal dang bstun te bri 
BO_TZ42_NI-053:70	snying gar rdo rje rtshe lnga bsam :	7	snying gar rdo rje rtshe lnga bsam 
BO_TZ42_NI-053:71	gung gnyis dag tu zo+os gyur na :	7	gung gnyis dag tu zo+os gyur na 
BO_TZ42_NI-053:72	pha rol byad du bcug pa zhi :	7	pha rol byad du jug ba zhi 
BO_TZ42_NI-053:73	gtad dang mnan pa gang gis kyang :	7	gtod dang gnon ba gang gis kyang 
BO_TZ42_NI-053:74	lus ngag yid la tshhugs mi 'gyur :	7	lus ngag yid la tshhugs mi gyur 
BO_TZ42_NI-053:75	sa ma ya :	7	sa ma ya 
BO_TZ42_NI-053:76	rgya rgya rgya :	7	rgya rgya rgya 
BO_TZ42_NI-053:77	! (6)sa bdag gi nad zhi ba'i za yig 'di :	7	sa bdag gi nad zhi ba za yig di 
BO_TZ42_NI-053:78	klu bdud thal dkar rdo rje dang : gur gum me tog glang po'i snas :	7	klu bdud thal dkar rdo rje dang gur gum me tog glang po snas 
BO_TZ42_NI-053:79	skar ma rgyal gyi dus su bri :	7	skar ma rgyal gyi dus su bri 
BO_TZ42_NI-053:80	ha la nag pos na bza' bya :	8	ha la nag pos na bza byed 
BO_TZ42_NI-053:81	gung gnyis srod dang tho rangs bza':	8	gung gnyis srod dang tho rangs bza: 
BO_TZ42_NI-053:82	sa bdag klu yi nad las thar :	8	sa bdag klu yi nad las thar 
BO_TZ42_NI-053:83	zas spyod tshha grang dag dang bstun :	8	zas spyod tshha grang dag dang bstun 
BO_TZ42_NI-053:84	mdze la phol du gyur kyang sos :	8	mdze la phol du gyur kyang sos 
BO_TZ42_NI-053:85	grib rnams kun la yang dag 'dzem :	8	grib rnams kun la yang dag dzem 
BO_TZ42_NI-053:86	bla ma yi dam mkha' 'gro la :	8	bla ma yi dam mkha gro la 
BO_TZ42_NI-053:87	phyi nang mchod pa dpag med 'bul :	8	phyi nang mchod ba dpog med bul 
BO_TZ42_NI-053:88	smra ba bcad la sdig bshags bya :	8	smra ba gcod la sdig chags byed 
BO_TZ42_NI-053:89	sa ma ya :	8	sa ma ya 
BO_TZ42_NI-053:90	rgya rgya rgya :	9	rgya rgya rgya 
BO_TZ42_NI-053:91	! (7)gza' nad zhi ba'i za yig 'di :	9	gza nad zhi ba za yig di 
BO_TZ42_NI-053:92	gur gum gla rtshi gu gul gyis :	9	gur gum gla rtshi gu gul gyis 
BO_TZ42_NI-053:93	gza' chen dmag dpon   mig dmar /dar dus bri :	9	gza chen dmag dpon mig dmar dus bri 
BO_TZ42_NI-053:94	sha chen ha la gla rtshir dril :	9	sha chen ha la gla rtshir dril 
BO_TZ42_NI-053:95	rang lus me yis tshhig par bsam :	9	rang lus me yis tshhig ba bsam 
BO_TZ42_NI-053:96	gung gnyis bza' zhing grib la 'dzem :	9	gung gnyis bza zhing grib la dzem 
BO_TZ42_NI-053:97	grogs ltar bsten na re re za :	9	grogs ltar sten na re re za 
BO_TZ42_NI-053:98	nad tshhabs che na tshhabs dang bstun :	9	nad tshhabs che na tshhabs dang bstun 
BO_TZ42_NI-053:99	sde brgyad gza' yi nad las grol :	9	sde brgyad gza yi nad las grol 
BO_TZ42_NI-053:100	gza' rigs kun gyi nad la mchog :	10	gza rigs kun gyi nad la mchog 
BO_TZ42_NI-053:101	rdo rje pha lam lta bu 'o :	10	rdo rje pha lam lta bu mang 
BO_TZ42_NI-053:102	sa ma ya :	10	sa ma ya 
BO_TZ42_NI-053:103	rgya rgya rgya :	10	rgya rgya rgya 
BO_TZ42_NI-053:104	! (8)ngag mnan las grol za yig 'di :	10	ngag gnon las grol za yig di 
BO_TZ42_NI-053:105	gla rtshi thal dkar rdo rje dang : gri khrag bya rgod sha yis gril :	10	gla rtshi thal dkar rdo rje dang gri khrag byed rgod sha yis gril 
BO_TZ42_NI-053:106	gnam gang nyi ma gung la bri :	10	gnam gang nyi ma gung la bri 
BO_TZ42_NI-053:107	spyi bor pad+ma nga nyid bsgom :	10	spyi bor pad+ma nga nyid bsgom 
BO_TZ42_NI-053:108	lus ni sna tshhogs rdo rjer bsgom :	10	lus ni sna tshhogs rdo rjer bsgom 
BO_TZ42_NI-053:109	dgu dang gnam gang nyi shu gnyis :	10	dgu dang gnam gang nyi shu gnyis 
BO_TZ42_NI-053:110	lnga lnga rgyun du rtshe shar dang : nyi ma nub tshhe dag tu bza':	11	lnga lnga rgyun du rtshe char dang nyi ma nub tshhe dag tu bza: 
BO_TZ42_NI-053:111	ngag bcings ngag mnan dag dang bral :	11	ngag ching ngag gnon dag dang bral 
BO_TZ42_NI-053:112	mdze dang yugs sa grib la 'dzem :	11	mdze dang yugs sa grib la dzem 
