segmentnr	original	folio	stemmed
BO_TZ39_TI-019:0	rgyal po chen po sde lnga'i bskang gso ni /	0	rgyal po chen po sde lnga skong gso ni 
BO_TZ39_TI-019:1	bskang rdzas byin gyis brlabs te /	0	skong rdzas byin gyis brlabs te 
BO_TZ39_TI-019:2	hu~m/ rab 'byams dus gsum rgyal ba ma lus pa'i //	0	rab byam dus gsum rgyal ba ma lus ba 
BO_TZ39_TI-019:3	bstan srung sprul pa'i rgyal po 'khor bcas la //	0	ston srung sprul ba rgyal po khor cha la 
BO_TZ39_TI-019:4	phyi nang gsang ba'i dam rdzas kyis skong na //	0	phyi nang gsang ba dam rdzas kyis skong na 
BO_TZ39_TI-019:5	dgyes dgur spyod la bcol ba'i 'phrin las mdzod /	0	dgyes dgur spyod la chol ba phrin las mdzod 
BO_TZ39_TI-019:6	khrag gi ar+g+ham rba rlabs srid rtsher 'khrigs //	0	khrag gi ar+g+ham rba rlabs srid rtsher khrig 
BO_TZ39_TI-019:7	gdug can bsgral pa'i dbang po'i me tog g.yo //	0	gdug can bsgral ba dbang po me tog g.yo 
BO_TZ39_TI-019:8	sha chen spos dkar bsregs pa'i dud sprin 'thul //	0	sha chen spros dkar bsregs ba dud sprin thul 
BO_TZ39_TI-019:9	tshhil chen sgron me tshhar du dngar ba 'dis //	0	tshhil chen sgron me tshhar du dngar ba dis 
BO_TZ39_TI-019:10	chos skyong rgyal po sde lnga'i thugs dam bskang //	1	chos skyong rgyal po sde lnga thugs dam skong 
BO_TZ39_TI-019:11	gsang ba'i yum chen rnam lnga'i thugs dam bskang //	1	gsang ba yum chen rnam lnga thugs dam skong 
BO_TZ39_TI-019:12	'jigs rung sprul pa lnga yi thugs dam bskang //	1	jigs rung sprul ba lnga yi thugs dam skong 
BO_TZ39_TI-019:13	bka' nyan blon po'i tshhogs kyi thugs dam bskang //	1	bka nyan blon po tshhogs kyi thugs dam skong 
BO_TZ39_TI-019:14	'khor tshhogs rgya mtshho'i thugs dam bskangs gyur nas //	1	khor tshhogs rgya mtshho thugs dam skong gyur nas 
BO_TZ39_TI-019:15	bstan 'gro'i phan bde bla ma'i sku tshhe spel //	1	ston gro phan bde bla ma sku tshhe spel 
BO_TZ39_TI-019:16	bshad sgrub 'dus sde'i mnga' thang rgyas pa dang // bdag sogs bsam pa'i don rnams 'grub par mdzod /	1	chad sgrub du sde mnga thang rgya ba dang bdag sogs bsam ba don rnams grub ba mdzod 
BO_TZ39_TI-019:17	khrag zhag 'khyil ba'i ngad ldan dri chab dang // sha khrag don snying spungs pa'i zhal zas tshhogs //	1	khrag zhag khyil ba ngad ldan dri chab dang sha khrag don snying spung ba zhal zas tshhogs 
BO_TZ39_TI-019:18	rkang gling dung chen sil snyan thod rnga sogs //	1	rkang gling dung chen sil snyan thod rnga sogs 
BO_TZ39_TI-019:19	snyan brjid rol mo'i bye brag mtha' yas pas //	1	snyan brjid rol mo bye brag mtha yas ba 
BO_TZ39_TI-019:20	chos skyong rgyal po sogs tshhig rkang brgyad po kun la 'gre /	2	chos skyong rgyal po sogs tshhig rkang brgyad po kun la gre 
BO_TZ39_TI-019:21	rin chen sga srab ldan pa'i cang shes rta //	2	rin chen sga srab ldan ba cang shes rta 
BO_TZ39_TI-019:22	'jigs rung rdo rje'i rwa gdengs g.yag rog tshhogs //	2	jigs rung rdo rje rwa gdeng g.yag rog tshhogs 
BO_TZ39_TI-019:23	'dod 'jo'i ba dang ra lug 'phur lding bya //	2	dod jo ba dang ra lug phur lding byed 
BO_TZ39_TI-019:24	seng ge glang chen khyi spyang spra sprel gyis //	2	seng ge glang chen khyi spyang spra sprel gyis 
BO_TZ39_TI-019:25	chos skyong rgyal po sde lnga'i thugs dam bskang //	2	chos skyong rgyal po sde lnga thugs dam skong 
BO_TZ39_TI-019:26	gsang ba'i yum chen rnam lnga'i thugs dam bskang //	2	gsang ba yum chen rnam lnga thugs dam skong 
BO_TZ39_TI-019:27	'jigs rung sprul pa lnga yi thugs dam bskang //	2	jigs rung sprul ba lnga yi thugs dam skong 
BO_TZ39_TI-019:28	bka' nyan blon po'i tshhogs kyi thugs dam bskang //	2	bka nyan blon po tshhogs kyi thugs dam skong 
BO_TZ39_TI-019:29	'khor tshhogs rgya mtshho'i thugs dam bskangs gyur nas //	2	khor tshhogs rgya mtshho thugs dam skong gyur nas 
BO_TZ39_TI-019:30	bstan 'gro'i phan bde bla ma'i sku tshhe spel //	3	ston gro phan bde bla ma sku tshhe spel 
BO_TZ39_TI-019:31	bshad sgrub 'dus sde'i mnga' thang rgyas pa dang // bdag sogs bsam pa'i don rnams 'grub par mdzod //	3	chad sgrub du sde mnga thang rgya ba dang bdag sogs bsam ba don rnams grub ba mdzod 
BO_TZ39_TI-019:32	'ja' tshhon lta bur bkra ba'i khyim bya dang // mon nag a tsha ra yi dga' ba'i gar //	3	ja tshhon lta bur bkra ba khyim byed dang mon nag a tsha ra yi dga ba gar 
BO_TZ39_TI-019:33	ru 'dren sprul pa'i snang brnyan 'dren byed du //	3	ru bgrang sprul ba snang rnyan bgrang byed du 
BO_TZ39_TI-019:34	ngo mtshhar gzigs mor mtshhar ba'i tshhogs rnams kyis //	3	ngo mtshhar gzigs mor mtshhar ba tshhogs rnams kyis 
BO_TZ39_TI-019:35	chos skyong rgyal po\u0f8e	3	chos skyong rgyal po\u0f8e 
BO_TZ39_TI-019:36	pad raka mdangs la 'khu ba'i sag thebs la //	3	pad raka mdangs la khu ba sag thebs la 
BO_TZ39_TI-019:37	gser sbyangs mdzes pa'i ri mo ci yang bkra //	3	gser sbyong mdzes ba ri mo ci yang bkra 
BO_TZ39_TI-019:38	mig sman khu bas byugs 'dra'i zhwa phod dang // dar nag las grub theb zhu'i tshhogs rnams kyis //	3	mig sman khu ba byug dra zhwa phod dang dar nag las grub theb ju tshhogs rnams kyis 
BO_TZ39_TI-019:39	chos skyong rgyal po\u0f8e	3	chos skyong rgyal po\u0f8e 
BO_TZ39_TI-019:40	kha dog sna lnga'i za 'og 'jol ber dang // dgra bcom chas kyi snam sbyar rung mthun gos //	4	kha dog sna lnga za g jol ber dang dgra joms cha kyi snam sbyor rung mthun gos 
BO_TZ39_TI-019:41	gnyis 'thung lpags pa stag gi sham thabs dang // zhing chen dar gyi stod g.yogs la sogs kyis //	4	gnyis thung lpags ba stag gi sham thabs dang zhing chen dar gyi stod g.yogs la sogs kyis 
