segmentnr	original	folio	stemmed
BO_NK036_(chi)033:0	// chos kyi rje mtshungs med grags pa rgya mtsho'i rnam thar me tog gi phreng ba zhes bya ba bzhugs so //	0	chos kyi rje mtshungs med grags ba rgya mtsho rnam thar me tog gi phreng ba zhes byed ba bzhugs so 
BO_NK036_(chi)033:1	gang zhig dbyings las mi g.yo gdod ma'i mgon //	0	gang jig dbyings las mi g.yo gdod ma mgon 
BO_NK036_(chi)033:2	rang byung lha ni kun bzang yab yum dang // rdo rje 'chang sogs brgyud pa'i bla ma la //	0	rang byung lha ni kun bzang yab yum dang rdo rje chang sogs brgyud ba bla ma la 
BO_NK036_(chi)033:3	gsol ba 'debs so byin gyis brlab tu gsol //	0	gsol ba debs so byin gyis brlab tu gsol 
BO_NK036_(chi)033:4	yi dam dkyil 'khor lha tshogs lhag pa'i lha //	0	yi dam dkyil khor lha tshogs lhag ba lha 
BO_NK036_(chi)033:5	mkha' 'gro dam can rgya mtsho'i tshogs rnams kyis //	0	mkha gro dam can rgya mtsho tshogs rnams kyis 
BO_NK036_(chi)033:6	dngos grub rnams pa gnyis stsol bar chad sol //	0	dngos grub rnams ba gnyis stsol ba chad sol 
BO_NK036_(chi)033:7	bdag nyid dad pa'i yid rab g.yos pa las //	0	bdag nyid dad ba yid rab g.yos ba las 
BO_NK036_(chi)033:8	dad ldan slob ma'i dang ba 'dren byed du //	0	dad ldan slob ma dang ba bgrang byed du 
BO_NK036_(chi)033:9	dpal ldan bla ma'i rnam thar mdor tsam bri //	0	dpal ldan bla ma rnam thar mdor tsam bri 
BO_NK036_(chi)033:10	de la nongs pa mchis na bzod mdzad rigs //	1	de la nongs ba mchis na bzod mdzad rigs 
BO_NK036_(chi)033:11	de la 'dir bdag gi bla ma dam pa rnal 'byor gyi dbang phyug de nyid /	1	de la dir bdag gi bla ma dam ba rnal byor gyi dbang phyug de nyid 
BO_NK036_(chi)033:12	dang po yul mchog tu gyur pa rigs rus kyi che bar sku bzhengs tshul /	1	dang po yul mchog tu gyur ba rigs rus kyi che ba sku bzhengs tshul 
BO_NK036_(chi)033:13	gzhon nu'i tshe nas chos kyi skal ba yod tshul /	1	gzhon nu tshe nas chos kyi skal ba yod tshul 
BO_NK036_(chi)033:14	de'i stobs kyis chos kyi sgor chud tshul /	1	de stobs kyis chos kyi sgor chud tshul 
BO_NK036_(chi)033:15	de las mkhas grub kyi bla ma brten tshul /	1	de las mkhas grub kyi bla ma rten tshul 
BO_NK036_(chi)033:16	de rnams las dam pa'i chos la thos bsam sgom pa mdzad tshul /	1	de rnams las dam ba chos la thos bsam sgom ba mdzad tshul 
BO_NK036_(chi)033:17	de nas grwa bu slob dang sems can spyi la phan pa mdzad tshul /	1	de nas grwa bu slob dang sems can spyi la phan ba mdzad tshul 
BO_NK036_(chi)033:18	bar chad dang log 'dren btul tshul /	1	ba chad dang log bgrang dul tshul 
BO_NK036_(chi)033:19	yi dam lha'i snang ba thob tshul /	1	yi dam lha snang ba thob tshul 
BO_NK036_(chi)033:20	bla ma rnams kyis lung bstan thob tshul /	2	bla ma rnams kyis lung ston thob tshul 
BO_NK036_(chi)033:21	tha ma dag pa'i dbyings su gshegs tshul sogs don bcus bstan pa las /	2	tha ma dag ba dbyings su gshegs tshul sogs don chu ston ba las 
BO_NK036_(chi)033:22	dang po ltar /	2	dang po ltar 
BO_NK036_(chi)033:23	yul ni dam chos dar zhing dge bcu la spyod pa'i gnas gra gtso bor grong /	2	yul ni dam chos dar zhing dge chu la spyod ba gnas gra gtso bor grong 
BO_NK036_(chi)033:24	yab ni kun dga' 'bum zhes 'brom ston pa rgyal ba'i 'byung gnas nas brgyud pa'i 'brom gyi rigs /	2	yab ni kun dga bum zhes brom ston ba rgyal ba byung gnas nas brgyud ba brom gyi rigs 
BO_NK036_(chi)033:25	snye mo gzhu kun dga' ra ba ka ba brgyad cu'i bdag po bu re skyes pa dang 'bum tshar re bzhengs /	2	snye mo gzhu kun dga ra ba ka ba brgyad cu bdag po bu re skye ba dang bum tshar re bzhengs 
BO_NK036_(chi)033:26	gtsug lag der gdan 'dren /	2	gtsug lag der gdan bgrang 
BO_NK036_(chi)033:27	rab gnas bu'i rkang tshugs byed pas /	2	rab gnas bu rkang tshugs byed ba 
