segmentnr	original	folio	stemmed
BO_T02_D1793-1:198a-1	'khor lo dang padma bsams la //	198a	khor lo dang padma bsams la 
BO_T02_D1793-1:198a-2	dzi na dzi ka / a'a ro li ka ces bya ba dag gis de nyid la reg la yi ge gsum brjod pas de rnams kyi lag tu dri dang me tog byin nas spos gtul te snang bas gsal bar byas nas 'phags pa bdud rtsi zhes bya ba	198a	dzi na dzi ka aa ro li ka ces byed ba dag gis de nyid la reg la yi ge gsum rjod ba de rnams kyi lag tu dri dang me tog byin nas spros dul te snang ba gsal ba byed nas phag ba bdud rtsi zhes byed ba 
BO_T02_D1793-1:198a-3	bzlas pa'i shing au du mb'a ra 'am aa shva ttha yor bcu gnyis pa bu ga med pa dri'i chus bkrus la dkyil 'khor la me tog bcings pa'i so shing thal mo sbyar ba'i slob ma rnams la byang phyogs su bltas pa'i bla mas sbyin par bya'o //	198a	bzlas ba shing au du mba ra mang aa shva ttha yor chu gnyis ba bu ga med ba dri chus khrud la dkyil khor la me tog ching ba so shing thal mo sbyor ba slob ma rnams la byang phyogs su lta ba bla mas sbyin ba byed 
BO_T02_D1793-1:198a-4	de rnams kyis kyang ba'i pags pa tsam gyi tshad kyi dkyil 'khor gyi dkyil du 'dug nas /	198a	de rnams kyis kyang ba pags ba tsam gyi tshad kyi dkyil khor gyi dkyil du dug nas 
BO_T02_D1793-1:198a-5	shar phyogs su su kha bltas pa'am byang phyogs su kha bltas pas rtse mo zos te ma chags pa mngon du ltos pa med par dor bar bya'o //	198a	char phyogs su su kha lta ba byang phyogs su kha lta ba rtse mo zos te ma chags ba mngon du ltos ba med ba dor ba byed 
BO_T02_D1793-1:198a-6	de la mngon du bab pa na bar chad med pa'i dngos grub thams cad 'grub par 'gyur ro //	198a	de la mngon du bab ba na ba chad med ba dngos grub thams cad grub ba gyur ro 
BO_T02_D1793-1:198a-7	de ni gyen du bab na rig pa 'dzin pa'i dngos grub tu 'gyur ro //	198a	de ni gyen du bab na rig ba dzin ba dngos grub tu gyur ro 
BO_T02_D1793-1:198a-8	'og tu kha dang ldan pa bab nas 'og gi dngos grub tu 'gyur ro //	198a	g tu kha dang ldan ba bab nas g gi dngos grub tu gyur ro 
BO_T02_D1793-1:198a-9	g-yas skor ba'i rim pas shar phyogs su kha bltas par bab na /	198a	g-yas skor ba rim ba char phyogs su kha lta ba bab na 
BO_T02_D1793-1:198a-10	rgyas pa dang mngon spyod dang / dbang dang zhi ba la sogs pa 'grub par 'gyur ro //	198a	rgya ba dang mngon spyod dang dbang dang zhi ba la sogs ba grub ba gyur ro 
BO_T02_D1793-1:198a-11	mandala nas phyi rol du bab na grub par mi 'gyur ro //	198a	mandala nas phyi rol du bab na grub ba mi gyur ro 
BO_T02_D1793-1:198a-12	de nas yi ge pam las skyes pa de nyid kyis bzlas pa'i slob dpon gyis chu blangs la /	198a	de nas yi ge pam las skye ba de nyid kyis bzlas ba slob dpon gyis chu blangs la 
BO_T02_D1793-1:198a-13	de rnams kyi lag pa la sbyin te /	198a	de rnams kyi lag ba la sbyin te 
BO_T02_D1793-1:198a-14	a'om hr'i: bi shu ddha: sarba dharm'a sarba pa pam ni shtsa sya bi sho dha ya /	198a	am hr: bi shu ddha: sarba dharma sarba ba pam ni shtsa sya bi sho dha ya 
BO_T02_D1793-1:198a-15	sarba bi kalpa na aa pa na ya h'um zhes bya ba bzlas pa'i dri dang bdud rtsi'i chu'i 'thor 'thung gsum blud par bya'o //	198a	sarba bi kalpa na aa ba na ya hum zhes byed ba bzlas ba dri dang bdud rtsi chu thor thung gsum blud ba byed 
BO_T02_D1793-1:198a-16	aom a'a: h'um zhes bya ba bzlas pa'i yi ge h'um las skyes pa sar pa ma nyams pa'i ku sha gcig dbu sngas dang yi ge h'um las skyes pa'i bdud rtsi 'khyil pa bzlas pa'i ku sha gnyis mal stan du byin te /	198a	aom aa: hum zhes byed ba bzlas ba yi ge hum las skye ba sar ba ma nyams ba ku sha gcig dbu bsngas dang yi ge hum las skye ba bdud rtsi khyil ba bzlas ba ku sha gnyis mal stan du byin te 
BO_T02_D1793-1:198a-17	de nyid kyis bzlas pa'i srung skud gsum khugs yi ge gsum gyis brtan par byas la /	198a	de nyid kyis bzlas ba srung skud gsum khugs yi ge gsum gyis brtan ba byed la 
BO_T02_D1793-1:198a-18	de rnams kyi dpung pa g-yas pa la mdud pa gsum rang gis bcings te /	198a	de rnams kyi dpung ba g-yas ba la mdud ba gsum rang gis ching te 
BO_T02_D1793-1:198a-19	aom buddha mee tri ra ksha ra ksha sarba sv'a h'a zhes bya ba'i byams pa'i go chas bsrung zhing chos bstan pas dga' bar byas te /	198a	aom buddha mee tri ra ksha ra ksha sarba sva ha zhes byed ba byams ba go cha bsrung zhing chos ston ba dga ba byed te 
BO_T02_D1793-1:198a-20	bdag nyid chen po khyod rnams kyis //	198a	bdag nyid chen po khyod rnams kyis 
BO_T02_D1793-1:198a-21	de ring rnyed pa gzhal med rnyed //	198a	de ring rnyed ba jal med rnyed 
BO_T02_D1793-1:198a-22	gang gis khyod ni rgyal ba kun //	198a	gang gis khyod ni rgyal ba kun 
BO_T02_D1793-1:198b-0	sras @198b dang bcas pas bstan 'di la //	198b	sras dang cha ba ston di la 
BO_T02_D1793-1:198b-1	thams cad yongs su gzung gyur la //	198b	thams cad yongs su gzung gyur la 
BO_T02_D1793-1:198b-2	bdag nyid che las skyes par 'gyur //	198b	bdag nyid che las skye ba gyur 
BO_T02_D1793-1:198b-3	des ni khyod rnams theg chen la //	198b	des ni khyod rnams theg chen la 
BO_T02_D1793-1:198b-4	gang phyir nang par skye bar 'gyur //	198b	gang phyir nang ba skye ba gyur 
BO_T02_D1793-1:198b-5	theg pa chen po 'byung ba che //	198b	theg ba chen po byung ba che 
BO_T02_D1793-1:198b-6	de ni lam mchog dam pa yin //	198b	de ni lam mchog dam ba yin 
BO_T02_D1793-1:198b-7	gang gis khyod rnams ma 'ongs pa'i //	198b	gang gis khyod rnams ma ngs ba 
BO_T02_D1793-1:198b-8	de bzhin gshegs pa rnams su 'gyur //	198b	de bzhin gshegs ba rnams su gyur 
BO_T02_D1793-1:198b-9	rang 'byung skal pa che ldan pa'i //	198b	rang byung skal ba che ldan ba 
BO_T02_D1793-1:198b-10	'jig rten thams cad 'dul byed pa //	198b	jig rten thams cad dul byed ba 
BO_T02_D1793-1:198b-11	yod dang med pa las 'das pa'i //	198b	yod dang med ba las da ba 
BO_T02_D1793-1:198b-12	nam mkha' bzhin du dri ma med //	198b	nam mkha bzhin du dri ma med 
BO_T02_D1793-1:198b-13	zab cing gsang ba kun 'gro ba'i //	198b	zab cing gsang ba kun gro ba 
BO_T02_D1793-1:198b-14	rtog pa med cing gnas med pa //	198b	rtogs ba med cing gnas med ba 
BO_T02_D1793-1:198b-15	spros pa thams cad dang bral ba'i //	198b	spros ba thams cad dang bral ba 
BO_T02_D1793-1:198b-16	spro pa rnams kyis ma spros pa //	198b	spro ba rnams kyis ma spros ba 
BO_T02_D1793-1:198b-17	las dang bya ba la sogs bral //	198b	las dang byed ba la sogs bral 
BO_T02_D1793-1:198b-18	bden pa gnyis dang dbyer med pa //	198b	bden ba gnyis dang dbyer med ba 
BO_T02_D1793-1:198b-19	'di ni theg chen dam pa ste //	198b	di ni theg chen dam ba ste 
BO_T02_D1793-1:198b-20	tshul la gnas pas thob par 'gyur //	198b	tshul la gnas ba thob ba gyur 
BO_T02_D1793-1:198b-21	zhes brjod nas /	198b	zhes rjod nas 
BO_T02_D1793-1:198b-22	kye bzhin bzangs dag longs shig rdo rje 'chang chen po'i drin gyis nang par thugs kyi dkyil 'khor mthong bar 'gyur ba dang / ji ltar mthong ba'i rmi lam yang bdag kho na la smros shig ces brjod nas nyal du gtong ngo zhes pa ni lha dang slob ma lhag par gnas pa'i cho ga'o //	198b	kye bzhin bzangs dag longs shig rdo rje chang chen po drin gyis nang ba thugs kyi dkyil khor mthong ba gyur ba dang ji ltar mthong ba rmi lam yang bdag kho na la smros shig ces rjod nas nyal du gtong ngo zhes ba ni lha dang slob ma lhag ba gnas ba cho ga 
BO_T02_D1793-1:198b-23	de nas dkyil 'khor yang dag par mchod cing /	198b	de nas dkyil khor yang dag ba mchod cing 
BO_T02_D1793-1:198b-24	slob ma dang bcas pas yid mnyam par gzhag pa'i slob dpon gyis dkyil 'khor gyis gzhi'i mthar nyal bar bya'o //	198b	slob ma dang cha ba yid mnyam ba jog ba slob dpon gyis dkyil khor gyis gzhi mthar nyal ba byed 
BO_T02_D1793-1:198b-25	zhag gnyis pa'i rnal 'byor byas pas de bzhin du dkyil 'khor de ni nam mkha'i dkyil du bteg nas dkar po dang ser po dang dmar po dang ljang gu dang sngon po bdud rtsi dang bcas pa dri zhim po'i rdul tshon yungs kar gyi phye ma dang 'dres	198b	zhag gnyis ba rnal byor byed ba de bzhin du dkyil khor de ni nam mkha dkyil du bteg nas dkar po dang ser po dang dmar po dang ljang gu dang sngon po bdud rtsi dang cha ba dri zhim po rdul tshon yungs kar gyi byed ma dang dre 
BO_T02_D1793-1:198b-26	pas thig skud kha dog so sor btsos la rim pa de nyid kyis gzhag ste /	198b	ba thig skud kha dog so sor btsos la rim ba de nyid kyis jog ste 
BO_T02_D1793-1:198b-27	aom sv'a a'a: h'a h'um gi sa bon gyis rnam par snang mdzad la sogs pa thig skud la 'god de /	198b	aom sva aa: ha hum gi sa bon gyis rnam ba snang mdzad la sogs ba thig skud la god de 
BO_T02_D1793-1:198b-28	sa bon de nyid kyis rang rang gi phyogs na bzhugs pa'i de bzhin gshegs pa rnams kyi thugs ka na gnas pa de dang de'i kha dog dang ldan pa'i 'od zer gyis thig skud mthong nas /	198b	sa bon de nyid kyis rang rang gi phyogs na bzhugs ba de bzhin gshegs ba rnams kyi thugs ka na gnas ba de dang de kha dog dang ldan ba d zer gyis thig skud mthong nas 
BO_T02_D1793-1:198b-29	bcom ldan 'das de bzhin gshegs pa thams cad kyi thugs kyi dkyil 'khor la thig gdab par bya ba'i phyir /	198b	joms ldan da de bzhin gshegs ba thams cad kyi thugs kyi dkyil khor la thig gdab ba byed ba phyir 
BO_T02_D1793-1:199a-0	rdo rje'i thig skud bdag la stsol cig ces bya bas rnam par snang mdzad @199a * //	199a	rdo rje thig skud bdag la stsol cig ces byed ba rnam ba snang mdzad 
BO_T02_D1793-1:199a-1	la sogs pa bskul bar bya ste /	199a	la sogs ba skul ba byed ste 
BO_T02_D1793-1:199a-2	aom d'a bti dri shta aa dku sha dza zhes bya ba mig dag la bkod de /	199a	aom da bti dri shta aa dku sha dza zhes byed ba mig dag la bkod de 
BO_T02_D1793-1:199a-3	rab tu g-yo zhing 'gul ba'i mig //	199a	rab tu g-yo zhing gul ba mig 
BO_T02_D1793-1:199a-4	'bar ba'i lta ba zhes su bshad //	199a	bar ba lta ba zhes su chad 
BO_T02_D1793-1:199a-5	ces bya bas 'bar ba'i lta ba'i lcags kyus rnam par snang mdzad la sogs pa'i thugs ka nas 'od zer gyi thig skud de rnams kyis gsal bar 'gugs shing rang gi lag pa la gnas pa'i thig skud de dang dres par byas la /	199a	ces byed ba bar ba lta ba lcags kyus rnam ba snang mdzad la sogs ba thugs ka nas d zer gyi thig skud de rnams kyis gsal ba gugs shing rang gi lag ba la gnas ba thig skud de dang dres ba byed la 
BO_T02_D1793-1:199a-6	aom aa n+yo n+y'a nu ga ta sarba dharm'a: spha ra spha ra aa nu pra bi shta sarba dharma zhes brjod pas yi ge gsum bzla zhing dkyil 'khor las nyis 'gyur ba sgo'i nyi shu cha'i sbom pa'i thig skud bsgril par bya'o //	199a	aom aa n+yo n+ya nu ga ta sarba dharma: spha ra spha ra aa nu pra bi shta sarba dharma zhes rjod ba yi ge gsum bzla zhing dkyil khor las nyis gyur ba sgo nyi shu cha sbom ba thig skud sgril ba byed 
BO_T02_D1793-1:199a-7	yi ge ma dang ta dag las nyi ma dang zla ba mig dag la dgod de /	199a	yi ge ma dang ta dag las nyi ma dang zla ba mig dag la god de 
BO_T02_D1793-1:199a-8	tri shti mat zhes bya bas brtan par byas la dri dang bdud rtsis byugs pa'i gser la sogs pa'i snod du bzhag la dri la sogs pas mchod la lag pas rig cing yi ge gsum gyis brgya rtsa brgyad bzla'o //	199a	tri shti mat zhes byed ba brtan ba byed la dri dang bdud rtsis byug ba gser la sogs ba snod du jog la dri la sogs ba mchod la lag ba rig cing yi ge gsum gyis brgya rtsa brgyad bzla 
