segmentnr	original	folio	stemmed
BO_TZ29_HA-001:0	@#// g.yu thog snying thig sngon 'gro phyi gtor bsngos pas kun tshhims bzhugs so //	0	g.yu thogs snying thig sngon gro phyi thor sngo ba kun tshhims bzhugs so 
BO_TZ29_HA-001:1	na mo rat+na tra ya ya /	0	na mo rat+na tra ya ya 
BO_TZ29_HA-001:2	g.yu thog bla sgrub sdug bsngal mun sel thugs rje'i nyi 'od kyi gsang sgrub las byang sngon 'gro bsdus pa gsar bsgrigs ltar la /	0	g.yu thogs bla sgrub sdug sngal mun sel thugs rje nyi d kyi gsang sgrub las byang sngon gro sdud ba gsar sgrig ltar la 
BO_TZ29_HA-001:3	rgyas par spro na rin po che'i snod gsum du dkar gtor pad 'dab bzhi pa dang / zan ril drug la dkar mngar dang / bgegs gtor dmar zlum g.yas g.yon ri dwags rna ba 'dra ba dang / mdun du mtheb ril can sha khrag chang gis bran pa bcas gsum bshams la /	0	rgya ba spro na rin po che snod gsum du dkar thor pad dab bzhi ba dang zan ril drug la dkar mngar dang bgegs thor dmar zlum g.yas g.yon ri dwags rna ba dra ba dang mdun du mtheb ril can sha khrag chang gis bran ba cha gsum bshams la 
BO_TZ29_HA-001:4	dang po gtshang gtor ni /	0	dang po gtshang thor ni 
BO_TZ29_HA-001:5	om badzra a mr-ita kun+da li ha na ha na hu~m phat kyis bsang /	0	om badzra a mr-ita kun+da li ha na ha na hu~m phat kyis bsang 
BO_TZ29_HA-001:6	om swa b+ha wa shud+d+hahsarba d+harmahswa b+ha wa shud+d+ho\u0f85 ham gis sbyang /	0	om swa b+ha wa shud+d+hahsarba d+harmahswa b+ha wa shud+d+ho\u0f85 ham gis sbyong 
BO_TZ29_HA-001:7	rdzas rnams mi dmigs stong par gyur //	0	rdzas rnams mi dmigs stong ba gyur 
BO_TZ29_HA-001:8	b+h+ru~m las rin chen snod yangs su //	0	b+h+ru~m las rin chen snod yangs su 
BO_TZ29_HA-001:9	om zhu lha rdzas gtor ma mchog	0	om ju lha rdzas thor ma mchog 
BO_TZ29_HA-001:10	/zag med bde skyed mkha' mnyam gyur /	1	med bde skyed mkha mnyam gyur 
BO_TZ29_HA-001:11	om ahhu~m gsum dang / om a ka ro mu kham sarba d+harma nam ad+yan+nut+pan+na twa ta om ahhu~m phat swa ha/	1	om ahhu~m gsum dang om a ka ro mu kham sarba d+harma nam ad+yan+nut+pan+na twa ta om ahhu~m phat swa 
BO_TZ29_HA-001:12	gsum gyis byin brlab /	1	gsum gyis byin brlab 
BO_TZ29_HA-001:13	rang nyid lhar gsal thugs ka'i 'od zer gyis //	1	rang nyid lhar gsal thugs ka d zer gyis 
BO_TZ29_HA-001:14	dkar phyogs skyong ba'i mgron rigs spyan drangs gyur //	1	dkar phyogs skyong ba mgron rigs spyan drangs gyur 
BO_TZ29_HA-001:15	rdor dril 'dzin la /	1	rdar dril dzin la 
BO_TZ29_HA-001:16	mgron rnams spyan 'dren 'dir gshegs dgyes par bzhugs //	1	mgron rnams spyan bgrang dir gshegs dgyes ba bzhugs 
BO_TZ29_HA-001:17	dam tshhig dran mdzod ci nus mchod cing bstod //	1	dam tshhig dran mdzod ci nus mchod cing bstod 
BO_TZ29_HA-001:18	rang rang mthun rdzas bshams bzhes yongs tshhims nas //	1	rang rang mthun rdzas bshams bzhes yongs tshhims nas 
BO_TZ29_HA-001:19	bdag gi las kyi 'bras bu mchis par mdzod //	1	bdag gi las kyi bras bu mchis ba mdzod 
BO_TZ29_HA-001:20	sa ma ya dzah	2	sa ma ya dzah 
BO_TZ29_HA-001:21	sa ma ya satwam/	2	sa ma ya 
BO_TZ29_HA-001:22	om ar+g+ham push+pe d+hu pe a lo ke gan+d+he nai wid+ya shab+da ahhu~m/	2	om ar+g+ham push+pe d+hu pe a lo ke gan+d+he nai wid+ya shab+da 
BO_TZ29_HA-001:23	rgya dang bcas /	2	rgya dang cha 
BO_TZ29_HA-001:24	na mahsarba ta tha ga te b+h+yo bi shwa mu khe b+h+yah	2	na mahsarba ta tha ga te b+h+yo bi shwa mu khe b+h+yah 
BO_TZ29_HA-001:25	sarba tha kham ut+ga te s+pha ra na i mam ga ga na kham gr-ih+ne dam ba l+ya di swa ha/	2	sarba tha kham ut+ga te s+pha ra na i mam ga ga na kham gr-ih+ne dam ba l+ya di swa 
BO_TZ29_HA-001:26	lan gsum gyis bsngos la /	2	lan gsum gyis sngo la 
BO_TZ29_HA-001:27	hu~m/ dkar phyogs mngon par skyong ba'i dam tshhig can //	2	dkar phyogs mngon ba skyong ba dam tshhig can 
BO_TZ29_HA-001:28	tshhangs pa brgya byin phyogs skyong gtshug lag srung //	2	tshhangs ba brgya byin phyogs skyong gtshug lag srung 
BO_TZ29_HA-001:29	gza' dang rgyu skar lha klu sde brgyad sogs //	2	gza dang rgyu skar lha klu sde brgyad sogs 
BO_TZ29_HA-001:30	gzhi bdag gnas bdag grong bdag gnyug mar gnas //	3	gzhi bdag gnas bdag grong bdag gnyug mar gnas 
BO_TZ29_HA-001:31	steng 'og phyogs mtshhams 'khod pa thams cad la //	3	steng g phyogs mtshhams khod ba thams cad la 
BO_TZ29_HA-001:32	'dod yon mi zad mchod sbyin gtor ma 'bul //	3	dod yon mi zad mchod sbyin thor ma bul 
BO_TZ29_HA-001:33	rnal 'byor bdag cag dpon slob 'khor bcas kyi //	3	rnal byor bdag cag dpon slob khor cha kyi 
BO_TZ29_HA-001:34	bar chad kun zhi 'dod don ma lus sgrubs //	3	ba chad kun zhi dod don ma lus sgrubs 
BO_TZ29_HA-001:35	ya hi gatsh+tshha /	3	ya hi gatsh+tshha 
BO_TZ29_HA-001:36	zhes rol mo'i sgra dang bcas gtor ma dang po phyi rol du 'bul /	3	zhes rol mo sgra dang cha thor ma dang po phyi rol du bul 
BO_TZ29_HA-001:37	gnyis pa rigs drug gtor ma ni /	3	gnyis ba rigs drug thor ma ni 
BO_TZ29_HA-001:38	slar yang rang thugs snying rje'i 'od zer gyis //	3	slar yang rang thugs snying rje d zer gyis 
