segmentnr	original	folio	stemmed
BO_NK027_(sha)002:2000	gnas chu bo ne ra dza na'i 'gram /	200	gnas chu bo ne ra dza na grams 
BO_NK027_(sha)002:2001	ston pa chen po /	200	ston ba chen po 
BO_NK027_(sha)002:2002	'khor byang chub sems dpa' don 'grub /	200	khor byang chub sems dpa don grub 
BO_NK027_(sha)002:2003	chos lha mi'i theg pa /	200	chos lha mi theg ba 
BO_NK027_(sha)002:2004	dbang ka kha so /	200	dbang ka kha so 
BO_NK027_(sha)002:2005	dgos pa 'jig rten pa'i bya ba las 'das pa'o //	200	dgos ba jig rten ba byed ba las da ba 
BO_NK027_(sha)002:2006	de yang mtshan nyid kyi theg pa dang mtshams sbyar ro //	200	de yang mtshan nyid kyi theg ba dang mtshams sbyor ro 
BO_NK027_(sha)002:2007	gzhung las / gang gi gang la ci phyir gang dgod pa //	200	gzhung las gang gi gang la ci phyir gang god ba 
BO_NK027_(sha)002:2008	'di ni lha mi'i theg pa'i 'gag drug yin //	200	di ni lha mi theg ba gag drug yin 
BO_NK027_(sha)002:2009	zhes so // nyer brgyad pa ngang bsgom ni /	200	zhes so nyer brgyad ba ngang bsgom ni 
BO_NK027_(sha)002:2010	khrid du byed na mi rtog ngang bsgom chung du /	201	khrid du byed na mi rtogs ngang bsgom chung du 
BO_NK027_(sha)002:2011	gdams ngag cog bzhag /	201	doms ngag cog jog 
BO_NK027_(sha)002:2012	des gar spyin la sbrang ma zin pa lta bu /	201	des gar spyin la sbrang ma zin ba lta bu 
BO_NK027_(sha)002:2013	shes pa snga phyi'i 'khrul thag bcad pa gnad /	201	shes ba snga phyi khrul thag gcod ba gnad 
BO_NK027_(sha)002:2014	sems nang du zin pa srog phyi nang snang ba mthong ste gol sa'o //	201	sems nang du zin ba srog phyi nang snang ba mthong ste gol sa 
BO_NK027_(sha)002:2015	de'ang dang po rten can la bzhag /	201	de dang po rten can la jog 
BO_NK027_(sha)002:2016	de nas ci la yang rten mi bca' /	201	de nas ci la yang rten mi chos 
BO_NK027_(sha)002:2017	yul gang la yang mi dmigs /	201	yul gang la yang mi dmigs 
BO_NK027_(sha)002:2018	lus ngag khong klod /	201	lus ngag khong klod 
BO_NK027_(sha)002:2019	sems rang sar ma bskrog pa'i ri dwags ltar /	201	sems rang sar ma skrog ba ri dwags ltar 
BO_NK027_(sha)002:2020	chu bcad pa'i rang 'thag gam /	202	chu gcod ba rang thag gam 
BO_NK027_(sha)002:2021	'ben 'big pa'i mda' ltar bzhag go //	202	ben big ba mda ltar jog go 
BO_NK027_(sha)002:2022	zhib tu dgrol na bag mar lta bu'i lus klod /	202	zhib tu grol na bag mar lta bu lus klod 
BO_NK027_(sha)002:2023	gar spyin sbrang ma lta bu dbugs klod pa snga phyi'i mi 'khrul bar sems 'gyu ba nang du zin pa'i sems kyi rang gzugs /	202	gar spyin sbrang ma lta bu dbugs klod ba snga phyi mi khrul ba sems gyu ba nang du zin ba sems kyi rang gzugs 
BO_NK027_(sha)002:2024	stong nyid dngos zin pa srog sems yul du snang ba khams gsum sa dgu ste /	202	stong nyid dngos zin ba srog sems yul du snang ba khams gsum sa dgu ste 
BO_NK027_(sha)002:2025	'phrang rang snang stong pa'i rtsal du shar ba de stong pa'i rang gzugs su ma shes pas chags sdang gi blang dor byas pas ngan song gsum du skye ba la gol ba'o //	202	phrangs rang snang stong ba rtsal du char ba de stong ba rang gzugs su ma shes ba chags sdang gi blang dor byed ba ngan gro gsum du skye ba la gol ba 
BO_NK027_(sha)002:2026	de'ang lam rim las /	202	de lam rim las 
BO_NK027_(sha)002:2027	'jig rten dang po bsam gtan bzhi /	202	jig rten dang po bsam gtan bzhi 
BO_NK027_(sha)002:2028	snyoms 'jug bzhi gol sa dgu ste /	202	snyom jug bzhi gol sa dgu ste 
BO_NK027_(sha)002:2029	zhes pas sa gcig pa 'dod khams dang / gzugs khams bsam gtan dang po gnyis pa /	202	zhes ba sa gcig ba dod khams dang gzugs khams bsam gtan dang po gnyis ba 
BO_NK027_(sha)002:2030	gsum pa / bzhi pa /	203	gsum ba bzhi ba 
BO_NK027_(sha)002:2031	snyoms 'jug bzhi gzugs med skye mched mu bzhi ste dagu'o //	203	snyom jug bzhi gzugs med skye mched mu bzhi ste dagu 
BO_NK027_(sha)002:2032	sems rang gso 'dzin pa dgu bskyed cing mi 'ching ste /	203	sems rang gso dzin ba dgu skyed cing mi ching ste 
BO_NK027_(sha)002:2033	nam mkha' klong yangs las /	203	nam mkha klong yangs las 
BO_NK027_(sha)002:2034	snang bas ma 'ching zhen pas 'ching //	203	snang ba ma ching zhen ba ching 
BO_NK027_(sha)002:2035	zhen med chos sku spyod par bshad //	203	zhen med chos sku spyod ba chad 
BO_NK027_(sha)002:2036	ces so // de nas lha mi ngang bsgom bstan pa'o //	203	ces so de nas lha mi ngang bsgom ston ba 
BO_NK027_(sha)002:2037	de nas gang du bstan pa'i cho gas cha gsum btang /	203	de nas gang du ston ba cho gas cha gsum gtong 
BO_NK027_(sha)002:2038	dkyil 'khor gyi lha la mchod bstod bkra shis brjod pa ni /	203	dkyil khor gyi lha la mchod bstod bkra shis rjod ba ni 
BO_NK027_(sha)002:2039	ston mchog dam pa lha mi'i mchod 'os pa //	203	ston mchog dam ba lha mi mchod s ba 
BO_NK027_(sha)002:2040	sangs rgyas phyag 'tshal deng 'dir bde legs shog /	204	sangs rgya phyag tshal deng dir bde legs shog 
BO_NK027_(sha)002:2041	sems can gang dag 'gro dang mi 'gro ba //	204	sems can gang dag gro dang mi gro ba 
BO_NK027_(sha)002:2042	de dag thams cad deng 'dir bde legs shog /	204	de dag thams cad deng dir bde legs shog 
BO_NK027_(sha)002:2043	zhi ba chags bral lha mi'i mchod 'os pa //	204	zhi ba chags bral lha mi mchod s ba 
BO_NK027_(sha)002:2044	chos la phyag 'tshal deng 'dir bde legs shog /	204	chos la phyag tshal deng dir bde legs shog 
BO_NK027_(sha)002:2045	sems can gang dag de dag thams cad tshogs kyi dam pa lha mi'i mchod 'os pa //	204	sems can gang dag de dag thams cad tshogs kyi dam ba lha mi mchod s ba 
BO_NK027_(sha)002:2046	dge 'dun phyag 'tshal deng sems can gang dag de dag thams cad deng 'dir bde legs shog /	204	dge dun phyag tshal deng sems can gang dag de dag thams cad deng dir bde legs shog 
BO_NK027_(sha)002:2047	zhes pas me tog gtor /	204	zhes ba me tog thor 
BO_NK027_(sha)002:2048	dge ba bla na med pa'i byang chub tu bsngo /	204	dge ba bla na med ba byang chub tu sngo 
BO_NK027_(sha)002:2049	lha mi'i dkyil 'khor gyi cho ga'o //	204	lha mi dkyil khor gyi cho ga 
BO_NK027_(sha)002:2050	nyan thos kyi dal sgrub khrigs la dkyil 'khor bya zhing mchod pa bshams /	205	nyan thos kyi dal sgrub khrigs la dkyil khor byed zhing mchod ba bshams 
BO_NK027_(sha)002:2051	rab gnas chog gzhung cha gsum dang / dbang dang khrus bya sdom rten 'dri /	205	rab gnas chog gzhung cha gsum dang dbang dang khru byed sdom rten bri 
BO_NK027_(sha)002:2052	rgyan ldan khrir 'dzegs ston pa sgom /	205	rgyan ldan khrir dzegs ston ba sgom 
BO_NK027_(sha)002:2053	tshul khrims ldan pa'i bum dbang la /	205	tshul khrims ldan ba bum dbang la 
BO_NK027_(sha)002:2054	gso sbyong tshul khrims btsun chas lha gsol btab sdoms pa bslab bya 'bog /	205	gso sbyong tshul khrims btsun cha lha gsol debs sdoms ba bslab byed bog 
BO_NK027_(sha)002:2055	chos bshad dbang lung ngang bsgom khyer //	205	chos chad dbang lung ngang bsgom khyer 
BO_NK027_(sha)002:2056	theg pa lha snying bslab bya la'ang /	205	theg ba lha snying bslab byed la 
BO_NK027_(sha)002:2057	theg sgo lha khrims ting spyod 'bras //	205	theg sgo lha khrims ting spyod bras 
BO_NK027_(sha)002:2058	'gag gnas ston 'khor theg phyir dgos //	205	gag gnas ston khor theg phyir dgos 
BO_NK027_(sha)002:2059	gdams ngag ngang bsgom bkra shis bsngo //	205	doms ngag ngang bsgom bkra shis sngo 
BO_NK027_(sha)002:2060	zhes don bstan te /	206	zhes don ston te 
BO_NK027_(sha)002:2061	dang po dkyil 'khor la gsum las /	206	dang po dkyil khor la gsum las 
BO_NK027_(sha)002:2062	dang po ni /	206	dang po ni 
BO_NK027_(sha)002:2063	e yam ram kham lam /	206	e yam ram kham lam 
BO_NK027_(sha)002:2064	zhes pas mkha' rlung me chu sa'i dkyil 'khor rim brtsegs kyi dkyil 'khor la nyan thos 'god pa /	206	zhes ba mkha rlung me chu sa dkyil khor rim brtsegs kyi dkyil khor la nyan thos god ba 
BO_NK027_(sha)002:2065	gnyis pa dkyil 'khor yongs rdzogs kyi them brgyad kyi gnyis pa yan chad la /	206	gnyis ba dkyil khor yongs rdzogs kyi thems brgyad kyi gnyis ba yan chad la 
BO_NK027_(sha)002:2066	nyan thos rgyu la gnas pa /	206	nyan thos rgyu la gnas ba 
BO_NK027_(sha)002:2067	rgyan gyi rta babs gnyis man chad la nyan thos 'bras bu la gnas pa 'god pa'o //	206	rgyan gyi rta bab gnyis man chad la nyan thos bras bu la gnas ba god ba 
BO_NK027_(sha)002:2068	gsum pa bri ba dal lnga ste /	206	gsum ba bri ba dal lnga ste 
BO_NK027_(sha)002:2069	pad+ma 'dab ma bzhi pa gnyis dang / nang du 'dab bzhi /	206	pad+ma dab ma bzhi ba gnyis dang nang du dab bzhi 
BO_NK027_(sha)002:2070	de'i phyi rim brgyad de'i phyi rim yang brgyad pa gcig /	207	de phyi rim brgyad de phyi rim yang brgyad ba gcig 
BO_NK027_(sha)002:2071	'dab ma bcu drug byas pa gnyis so //	207	dab ma chu drug byed ba gnyis so 
BO_NK027_(sha)002:2072	de rnams kyi lte ba ser /	207	de rnams kyi lte ba ser 
BO_NK027_(sha)002:2073	'dab ma phyogs mdog /	207	dab ma phyogs mdog 
BO_NK027_(sha)002:2074	mtshams mdzes tshon no //	207	mtshams mdzes tshon no 
BO_NK027_(sha)002:2075	gnyis pa khungs ni /	207	gnyis ba khungs ni 
BO_NK027_(sha)002:2076	skas gdangs las /	207	skas gdang las 
BO_NK027_(sha)002:2077	'du shes bcu ldan nyan thos rnams //	207	du shes chu ldan nyan thos rnams 
BO_NK027_(sha)002:2078	zhes so // gsum pa mchod pa bsham pa ni /	207	zhes so gsum ba mchod ba bsham ba ni 
