segmentnr	original	folio	stemmed
BO_TZ42_NI-061:0	\u0f01\u0f83: bla ma dgongs pa 'dus pa las :	0	\u0f01\u0f83: bla ma dgongs ba du ba las 
BO_TZ42_NI-061:1	snang gsal mar me'i brtag pa 'od 'bar zhes bya ba bzhugs so :	0	snang gsal mar me rtog ba d bar zhes byed ba bzhugs so 
BO_TZ42_NI-061:2	\u0f88\u0f88\u0f88\u0f88\u0f88 na mo gu ru d+he ba da ki ni hu~m:	0	\u0f88\u0f88\u0f88\u0f88\u0f88 na mo gu ru d+he ba da ki ni hu~m: 
BO_TZ42_NI-061:3	bla ma yi dam mkha' 'gro la mos pa lam du byed pa'i rnal 'byor pas :	0	bla ma yi dam mkha gro la mos ba lam du byed ba rnal byor ba 
BO_TZ42_NI-061:4	snang gsal mar me'i sgo nas bzang ngan pra ltas brtag par bya ba ni :	0	snang gsal mar me sgo nas bzang ngan pra ltas rtog ba byed ba ni 
BO_TZ42_NI-061:5	dus tshhod bzang po nya stong tshhes brgyad :	0	dus tshhod bzang po nya stong tshhes brgyad 
BO_TZ42_NI-061:6	bcu la sogs pa'am :	0	chu la sogs ba 
BO_TZ42_NI-061:7	nam yang rung bar :	0	nam yang rung ba 
BO_TZ42_NI-061:8	yid dang mthun pa'i gnas gtshug lag khang ngam :	0	yid dang mthun ba gnas gtshug lag khang ngam 
BO_TZ42_NI-061:9	rten gyi drung du ste :	0	rten gyi drung du ste 
BO_TZ42_NI-061:10	mdor na sku gsung thugs kyi rten drung du :	1	mdor na sku gsung thugs kyi rten drung du 
BO_TZ42_NI-061:11	mchod pa ci 'byor bsham :	1	mchod ba ci byor bsham 
BO_TZ42_NI-061:12	'byor na rtsha ba gsum gyi gtor ma dang : tshhogs kyi yo byad ci 'byor bsham :	1	byor na rtsha ba gsum gyi thor ma dang tshhogs kyi yo byad ci byor bsham 
BO_TZ42_NI-061:13	skyabs 'gro sems bskyed yan lag bdun pa la sogs pa bya zhing tshhogs gsag :	1	skyob gro sems skyed yan lag bdun ba la sogs ba byed zhing tshhogs gsag 
BO_TZ42_NI-061:14	rgyud sbyong : phrin las gzhung bsrang :	1	brgyud sbyong phrin las gzhung bsrang 
BO_TZ42_NI-061:15	de nas rten gyi drung du gdan gtshang ma'i khar pad+ma 'dab brgyad bris pa'am :	1	de nas rten gyi drung du gdan gtshang ma khar pad+ma dab brgyad bri ba 
BO_TZ42_NI-061:16	'bru'i tshhom bu dgu gang 'byor bkod pa'i dbus su :	1	bru tshhom bu dgu gang byor bkod ba dbus su 
BO_TZ42_NI-061:17	rin po che'i kong bu phul phyed shong ba ste :	1	rin po che kong bu bul phyed shong ba ste 
BO_TZ42_NI-061:18	ma 'byor na rdo dang sa la byas pa'i kong bus kyang rung la :	1	ma byor na rdo dang sa la byed ba kong bud kyang rung la 
BO_TZ42_NI-061:19	gas chag med pa gtshang ma'i nang du :	1	gas chag med ba gtshang ma nang du 
BO_TZ42_NI-061:20	sdong shing sngar las ma byas pa bad med pa la ras dkar po dri ma med cing bkol spyad kyis zad pa ma yin pas dril te che chung ring thung kong bu dang cha mthun no :	2	sdong shing sngar las ma byed ba bad med ba la ras dkar po dri ma med cing khol spyod kyis zad ba ma yin ba dril te che chung ring thung kong bu dang cha mthun no 
BO_TZ42_NI-061:21	til mar la sbom zhing :	2	til mar la sbom zhing 
