segmentnr	original	stemmed
BO_T02_D3566:196b-0	@196b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3566:196b-1	ao di y'a na bi ni r'a ga t'a ku ru kulle s'a dha nam /	ao di ya na bi ni ra ga ta ku ru kulle sa dha nam 
BO_T02_D3566:196b-2	bod skad du /	bod skad du 
BO_T02_D3566:196b-3	ao di y'an las byung ba'i rigs byed ma'i sgrub thabs /	ao di yan las byung ba rigs byed ma sgrub thabs 
BO_T02_D3566:197a-0	'phags @197a * //	phag 
BO_T02_D3566:197a-1	ma rigs byed ma la phyag 'tshal lo //	ma rigs byed ma la phyag tshal lo 
BO_T02_D3566:197a-2	dang por re zhig bsgom pa'i sngon du dri bzangs lngas sa'i phyogs gcig tu nye bar byugs te /	dang por re jig bsgom ba sngon du dri bzangs lngas sa phyogs gcig tu nye ba byug te 
BO_T02_D3566:197a-3	brtul zhugs dang ldan pas dga' ba'i sems kyis stan bde ba la nye bar 'dug ste /	brtul jug dang ldan ba dga ba sems kyis stan bde ba la nye ba dug ste 
BO_T02_D3566:197a-4	mnyam par gzhag nas /	mnyam ba jog nas 
BO_T02_D3566:197a-5	de nas phyis rang gi snying gar ram yig yongs su gyur pa las nyi ma'i dkyil 'khor 'bar ba'i phreng ba rnam par 'khrugs pa'o //	de nas byid rang gi snying gar ram yig yongs su gyur ba las nyi ma dkyil khor bar ba phreng ba rnam ba khrugs ba 
BO_T02_D3566:197a-6	de'i lte bar hr'i:yig dmar po rnam par bsam par bya'o //	de lte ba hr:yig dmar po rnam ba bsam ba byed 
BO_T02_D3566:197a-7	de nas hr'i:yig las byung ba'i 'od zer gyi dra bas phyogs bcu na gnas pa'i sems can gyi khams snang bar byas nas dpal ldan rigs byed ma'i gzugs su dgod par bya'o //	de nas hr:yig las byung ba d zer gyi dra ba phyogs chu na gnas ba sems can gyi khams snang ba byed nas dpal ldan rigs byed ma gzugs su god ba byed 
BO_T02_D3566:197a-8	slar log ste de nyid la zhugs nas de bzhin du 'od zer gyi dra ba bsgom par bya'o //	slar log ste de nyid la jug nas de bzhin du d zer gyi dra ba bsgom ba byed 
BO_T02_D3566:197a-9	de nas phyis mdun gyi nam mkha' la lo brgyad gnyis lon pa'i rnam pa can dbu skra 'bar ba gyen du brdzes pa thod pa ldas dbu brgyan cing ro'i steng na bzhugs pa /	de nas byid mdun gyi nam mkha la lo brgyad gnyis lon ba rnam ba can dbu skra bar ba gyen du brdzes ba thod ba ldas dbu rgyan cing ro steng na bzhugs ba 
BO_T02_D3566:197a-10	mgo bo'i phreng bas do shal shing skyil krung phyed pa'i gar stabs kyis bzhugs pa /	mgo bo phreng ba do shal shing skyil krung phyed ba gar stabs kyis bzhugs ba 
BO_T02_D3566:197a-11	zhal cung zad mche ba gtsigs shing ljags bskyod pa /	zhal cung zad mche ba gtsigs shing ljags skyod ba 
