segmentnr	original	stemmed
BO_T02_D2134:181b-0	@181b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D2134:181b-1	panytsa shi k'a ti pi ni /	panytsa chi ka ti pi ni 
BO_T02_D2134:181b-2	bod skad du /	bod skad du 
BO_T02_D2134:181b-3	lnga bcu pa'i bshad pa /	lnga chu ba chad ba 
BO_T02_D2134:181b-4	dpal ldan 'jig rten dbang phyug la phyag 'tshal lo //	dpal ldan jig rten dbang phyug la phyag tshal lo 
BO_T02_D2134:181b-5	gang gi skye ba la sogs 'gro rnams sdug bsngal mtha' dag 'di yis dang por bcom //	gang gi skye ba la sogs gro rnams sdug sngal mtha dag di yis dang por joms 
BO_T02_D2134:181b-6	slar yang di ring de bzhin ma 'ongs rab gsal 'khor lo gsum la khyab gyur pa //	slar yang di ring de bzhin ma ngs rab gsal khor lo gsum la khyab gyur ba 
BO_T02_D2134:181b-7	shes rab padmar shar bas lhan cig skyes pa'i gda' ba rab tu gsal gyur pa'i //	shes rab padmar char ba lhan cig skye ba gda ba rab tu gsal gyur ba 
BO_T02_D2134:181b-8	dri med 'jig rten mgon la phyag 'tshal nas ni lnga bcu ba ni rab bshad bya //	dri med jig rten mgon la phyag tshal nas ni lnga chu ba ni rab chad byed 
BO_T02_D2134:181b-9	de nas 'di ni zhes pa la sogs pa'i de nas zhes pa'i sgra ni gzhung rtsom pa ste /	de nas di ni zhes ba la sogs ba de nas zhes ba sgra ni gzhung rtsom ba ste 
BO_T02_D2134:181b-10	de'i mthar zhes rig par bya'o //	de mthar zhes rig ba byed 
BO_T02_D2134:181b-11	'di ni zhes pa ni 'chad par 'gyur ba'i rigs kyi 'jig rten dbang phyug gi ngo bo'i sngags rab tu bshad par bya'o zhes 'brel lo //	di ni zhes ba ni chad ba gyur ba rigs kyi jig rten dbang phyug gi ngo bo sngags rab tu chad ba byed zhes brel lo 
BO_T02_D2134:181b-12	de bzhin du rnam pa ni sngags so //	de bzhin du rnam ba ni sngags so 
BO_T02_D2134:181b-13	mchog tu zhes pa ni don dam pa'i bden pa'i ngo bo nyid de /	mchog tu zhes ba ni don dam ba bden ba ngo bo nyid de 
BO_T02_D2134:181b-14	gnyis su med pa'i ye shes kyi ngo bo nyid do //	gnyis su med ba ye shes kyi ngo bo nyid do 
BO_T02_D2134:181b-15	de bzhin du gsang ba ni nyan thos la sogs pa'i spyod yul ma yin pa'i phyir ro //	de bzhin du gsang ba ni nyan thos la sogs ba spyod yul ma yin ba phyir ro 
BO_T02_D2134:181b-16	'jig rten yang dag rmongs zhes pa ni 'jig rten pa ni mu stegs pa rnams so //	jig rten yang dag rmongs zhes ba ni jig rten ba ni mu stegs ba rnams so 
BO_T02_D2134:181b-17	de rnams yang dag rmongs pa ni rang gi grub pa'i mtha'i sems med par byed pa de /	de rnams yang dag rmongs ba ni rang gi grub ba mtha sems med ba byed ba de 
BO_T02_D2134:181b-18	de'i phyir yang gang dag rmongs par 'gyur ba ni de'i sems par 'gyur ba'o //	de phyir yang gang dag rmongs ba gyur ba ni de sems ba gyur ba 
BO_T02_D2134:181b-19	mchog ni phul du byung ba ste /	mchog ni bul du byung ba ste 
BO_T02_D2134:181b-20	de'i phyir yang dag rmongs pa'o //	de phyir yang dag rmongs ba 
BO_T02_D2134:181b-21	gang gi phyir rigs dang rigs byung mngon brjod pa ni 'chad par 'gyur ba'i phyir kang las mu stegs pa'i grub mtha'i phyir /	gang gi phyir rigs dang rigs byung mngon rjod ba ni chad ba gyur ba phyir kang las mu stegs ba grub mtha phyir 
BO_T02_D2134:181b-22	rigs dang rigs las byung ba'i rnam par gzhag pa ste /	rigs dang rigs las byung ba rnam ba jog ba ste 
BO_T02_D2134:181b-23	de'i phyir mu stegs byed rnams kyis de'i lugs kyis de bzhin du gdul byar gyur pa sna tshogs pa'i gdul bya gdul ba'i lugs ni de bzhin gshegs pa rnams kyis /	de phyir mu stegs byed rnams kyis de lugs kyis de bzhin du gdul byar gyur ba sna tshogs ba gdul byed gdul ba lugs ni de bzhin gshegs ba rnams kyis 
BO_T02_D2134:182a-0	yang dag @182a * //	yang dag 
BO_T02_D2134:182a-1	pa'i bzhed pas so zhes so //	ba bzhed ba so zhes so 
BO_T02_D2134:182a-2	de'i phyir gang las mu stegs pa rnams rigs dang rigs las byung ba'i sgra thos nas de las 'dir bcom ldan 'das la dad pa skye bar 'gyur zhing /	de phyir gang las mu stegs ba rnams rigs dang rigs las byung ba sgra thos nas de las dir joms ldan da la dad ba skye ba gyur zhing 
BO_T02_D2134:182a-3	dad pa las man ngag la rab tu 'jug par 'gyur te /	dad ba las man ngag la rab tu jug ba gyur te 
BO_T02_D2134:182a-4	bdag nyid chen po'i khyad par yongs su shes nas rang gi grub pa'i mtha' log par lta ba yongs su spangs te yang dag pa'i tshul /	bdag nyid chen po khyad ba yongs su shes nas rang gi grub ba mtha log ba lta ba yongs su spong te yang dag ba tshul 
BO_T02_D2134:182a-5	bde bar gshegs pa'i lam la rab tu zhugs par gyur nas byang chub chen po'i tshogs sogs par 'gyur te /	bde ba gshegs ba lam la rab tu jug ba gyur nas byang chub chen po tshogs sogs ba gyur te 
BO_T02_D2134:182a-6	de nyid bcom ldan 'das kyis 'dul ba'i thabs so //	de nyid joms ldan da kyis dul ba thabs so 
BO_T02_D2134:182a-7	de'i phyir / rigs dang rigs byung mngon brjod pas //	de phyir rigs dang rigs byung mngon rjod ba 
BO_T02_D2134:182a-8	'jig rten yang dag rmongs pa nyid ni sngags te /	jig rten yang dag rmongs ba nyid ni sngags te 
BO_T02_D2134:182a-9	rigs kyi 'jig rten mgon po'i ngo bo nyid kyis bshad par bya'o zhes pa ni 'brel pa'o //	rigs kyi jig rten mgon po ngo bo nyid kyis chad ba byed zhes ba ni brel ba 
BO_T02_D2134:182a-10	'di ni drang ba'i don no //	di ni dren ba don no 
BO_T02_D2134:182a-11	da ni nges pa'i don brjod par bya ste /	da ni nges ba don rjod ba byed ste 
BO_T02_D2134:182a-12	sngags ni mantra zhes pa ste skyob par 'gyur ba'i phyir mantra zhes brjod do //	sngags ni mantra zhes ba ste skyob ba gyur ba phyir mantra zhes rjod do 
BO_T02_D2134:182a-13	byang chub kyi sems kyi thig le lhan cig skyes pa'i dga' ba'i rang bzhin ni sngags so //	byang chub kyi sems kyi thig le lhan cig skye ba dga ba rang bzhin ni sngags so 
BO_T02_D2134:182a-14	rab bshad bya ba ni mngon sum du bya ba'o //	rab chad byed ba ni mngon sum du byed ba 
BO_T02_D2134:182a-15	de'i phyir yang na thig le lhan cig skyes pa'i ngo bo /	de phyir yang na thig le lhan cig skye ba ngo bo 
BO_T02_D2134:182a-16	aa tha'i aa yig bcom ldan 'das ma shes rab ste /	aa tha aa yig joms ldan da ma shes rab ste 
BO_T02_D2134:182a-17	de'i phyir phul du byung ba'i shes pa ni shes rab ste /	de phyir bul du byung ba shes ba ni shes rab ste 
BO_T02_D2134:182a-18	shes rab 'di yang phul du byung ba'i ye shes bdag med pa'i ngo bo rang bzhin med pa zhes bshad do //	shes rab di yang bul du byung ba ye shes bdag med ba ngo bo rang bzhin med ba zhes chad do 
BO_T02_D2134:182a-19	yang na aa'i yi ge chos thams cad kyi sgo zhes bya'o //	yang na aa yi ge chos thams cad kyi sgo zhes byed 
BO_T02_D2134:182a-20	tha yig ni bcom ldan 'das nyid de thabs so //	tha yig ni joms ldan da nyid de thabs so 
BO_T02_D2134:182a-21	ci'i phyir gsungs na /	ci phyir gsungs na 
BO_T02_D2134:182a-22	thabs dang shes rab kyi bdag nyid ces bya ba'i don no //	thabs dang shes rab kyi bdag nyid ces byed ba don no 
BO_T02_D2134:182a-23	thig le khu ba'i tshul gyis thabs kyi ngo bo nyid do //	thig le khu ba tshul gyis thabs kyi ngo bo nyid do 
