segmentnr	original	folio	stemmed
BO_TZ_DZOGCHEN-DESUM-P3:0	\u0f01\u0f83: dam chos rdzogs pa chen po sde gsum las :	0	\u0f01\u0f83: dam chos rdzogs ba chen po sde gsum las 
BO_TZ_DZOGCHEN-DESUM-P3:1	lo rgyus snying gi ti ka bzhugs so :	0	lo rgyus snying gi ti ka bzhugs so 
BO_TZ_DZOGCHEN-DESUM-P3:2	sde gsum spyi skor /	0	sde gsum spyi skor 
BO_TZ_DZOGCHEN-DESUM-P3:3	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 na mo gu ru :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 na mo gu ru 
BO_TZ_DZOGCHEN-DESUM-P3:4	dam chos rdzogs pa chen po la sde drug las :	0	dam chos rdzogs ba chen po la sde drug las 
BO_TZ_DZOGCHEN-DESUM-P3:5	thog mar lo rgyus kyi sde la'ang skor gsum ste :	0	thogs mar lo rgyus kyi sde la skor gsum ste 
BO_TZ_DZOGCHEN-DESUM-P3:6	snga ma dang bar pa tha ma gsum :	0	snga ma dang ba ba tha ma gsum 
BO_TZ_DZOGCHEN-DESUM-P3:7	dang po gzhi'i rgyud kun tu bzang po :	0	dang po gzhi brgyud kun tu bzang po 
BO_TZ_DZOGCHEN-DESUM-P3:8	lam ye shes chen po :	0	lam ye shes chen po 
BO_TZ_DZOGCHEN-DESUM-P3:9	'khor bsam gyis mi khyab pa :	0	khor bsam gyis mi khyab ba 
BO_TZ_DZOGCHEN-DESUM-P3:10	dus thog mtha' med pa :	1	dus thogs mtha med ba 
BO_TZ_DZOGCHEN-DESUM-P3:11	zhing kun la khyab pa lngas bsdus te rdzogs pa chen po gdams :	1	zhing kun la khyab ba lngas sdud te rdzogs ba chen po doms 
BO_TZ_DZOGCHEN-DESUM-P3:12	sa ma ya rgya :	1	sa ma ya rgya 
BO_TZ_DZOGCHEN-DESUM-P3:13	'og min du ston pa rdo rje sems dpas :	1	g min du ston ba rdo rje sems dpas 
BO_TZ_DZOGCHEN-DESUM-P3:14	'khor rigs lnga po la :	1	khor rigs lnga po la 
BO_TZ_DZOGCHEN-DESUM-P3:15	dus thog ma dag la ye nas gsal bar bstan to :	1	dus thogs ma dag la ye nas gsal ba ston to 
BO_TZ_DZOGCHEN-DESUM-P3:16	sa ma ya rgya :	1	sa ma ya rgya 
BO_TZ_DZOGCHEN-DESUM-P3:17	sum cu rtsha gsum gyi lha gnas :	1	sum cu rtsha gsum gyi lha gnas 
BO_TZ_DZOGCHEN-DESUM-P3:18	rgya mtshho'i gting rum :	1	rgya mtshho gting rum 
BO_TZ_DZOGCHEN-DESUM-P3:19	gnam lcags yod pa'i rtsher :	1	gnam lcags yod ba rtsher 
BO_TZ_DZOGCHEN-DESUM-P3:20	'gro ba drug tu thub pa drug dang dgu rnams kyis :	2	gro ba drug tu thub ba drug dang dgu rnams kyis 
BO_TZ_DZOGCHEN-DESUM-P3:21	kun tu bzang pos bshad pa'i dus na :	2	kun tu bzang pos chad ba dus na 
BO_TZ_DZOGCHEN-DESUM-P3:22	'gro ba'i khams na rdzogs par snang bar gyur to :	2	gro ba khams na rdzogs ba snang ba gyur to 
BO_TZ_DZOGCHEN-DESUM-P3:23	sa ma ya rgya :	2	sa ma ya rgya 
BO_TZ_DZOGCHEN-DESUM-P3:24	dga' rab rdo rje 'og min du phyin te :	2	dga rab rdo rje g min du phyin te 
BO_TZ_DZOGCHEN-DESUM-P3:25	rdo rje sems dpa' las rgyud 'bum phrag drug cu gsan te :	2	rdo rje sems dpa las brgyud bum phrag drug cu gsan te 
BO_TZ_DZOGCHEN-DESUM-P3:26	'jam dpal bshes gnyen la bum pa gang byos kyi tshhul du gnang :	2	jam dpal bshes gnyen la bum ba gang byos kyi tshhul du gnang 
BO_TZ_DZOGCHEN-DESUM-P3:27	des shri sim ha la rgyas bkrol te yongs su rdzogs par bshad do :	2	des shri sim ha la rgya grol te yongs su rdzogs ba chad do 
BO_TZ_DZOGCHEN-DESUM-P3:28	sa ma ya rgya :	2	sa ma ya rgya 
BO_TZ_DZOGCHEN-DESUM-P3:29	spyi don gnyis pa :	2	spyi don gnyis ba 
BO_TZ_DZOGCHEN-DESUM-P3:30	spyir gsang sngags gsang ba bcu las :	3	spyir gsang sngags gsang ba chu las 
BO_TZ_DZOGCHEN-DESUM-P3:31	bla ma gsang bar gces pa dang : bye brag rgya gar gyi lugs la bla ma shin tu gsang zhing :	3	bla ma gsang ba gces ba dang bye brag rgya gar gyi lugs la bla ma shin tu gsang zhing 
BO_TZ_DZOGCHEN-DESUM-P3:32	khyad par o rgyan chen pos :	3	khyad ba o rgyan chen pos 
BO_TZ_DZOGCHEN-DESUM-P3:33	bla ma'i mtshhan ni shin tu gsang bar mdzad :	3	bla ma mtshhan ni shin tu gsang ba mdzad 
BO_TZ_DZOGCHEN-DESUM-P3:34	tha ma'i tha mar bka' yi tha mar dge ba bdag cag rnams kyis thos pa las :	3	tha ma tha mar bka yi tha mar dge ba bdag cag rnams kyis thos ba las 
BO_TZ_DZOGCHEN-DESUM-P3:35	bod yul du brgya dang lnga bcu bzhugs pa'i brgya la ni ma thos so :	3	bod yul du brgya dang lnga chu bzhugs ba brgya la ni ma thos so 
BO_TZ_DZOGCHEN-DESUM-P3:36	thos pa'i tshhul ni :	3	thos ba tshhul ni 
BO_TZ_DZOGCHEN-DESUM-P3:37	o rgyan rin po che ni rig pa'i rtshal dbang thob pa rgya gar du yongs su grags par lo pan rnams kyis bzhed :	3	o rgyan rin po che ni rig ba rtshal dbang thob ba rgya gar du yongs su grags ba lo pan rnams kyis bzhed 
BO_TZ_DZOGCHEN-DESUM-P3:38	rtshal dbang bskur ba'i slob dpon ni gang yin pa de ma 'tshhal lo :	3	rtshal dbang skur ba slob dpon ni gang yin ba de ma tshhal lo 
BO_TZ_DZOGCHEN-DESUM-P3:39	kho mos thabs kyi sgo nas lan mang po thos par 'dod kyang :	3	kho mos thabs kyi sgo nas lan mang po thos ba dod kyang 
BO_TZ_DZOGCHEN-DESUM-P3:40	zur tsham ma gnang ngo :	4	zur tsham ma gnang ngo 
