segmentnr	original	folio	stemmed
BO_T11_D4267-1:170b-6	gal te spyi tha dad pa nyams su myong ba yin na de'i tshe dran pa 'di rigs kyi /	170b	gal te spyi tha dad ba nyams su myong ba yin na de tshe dran ba di rigs kyi 
BO_T11_D4267-1:170b-7	ji srid du khyed cag gang dag gis 'di nyams su myong bar 'gyur ba gzugs la sogs pa las tha dad pa'i spyi mi 'dod de /	170b	ji srid du khyed cag gang dag gis di nyams su myong ba gyur ba gzugs la sogs ba las tha dad ba spyi mi dod de 
BO_T11_D4267-1:170b-8	gzugs la sogs pa nyams su myong ba la gzugs la sogs pa'o snyam par 'gyur gyi bum pa'o snyam du ni ma yin no //	170b	gzugs la sogs ba nyams su myong ba la gzugs la sogs ba snyam ba gyur gyi bum ba snyam du ni ma yin no 
BO_T11_D4267-1:170b-9	nyams su ma myong ba dran par mi rigs pa ma yin nam /	170b	nyams su ma myong ba dran ba mi rigs ba ma yin nam 
BO_T11_D4267-1:170b-10	de ji ltar spyi'i yul can gyi dran pa'i shes pa 'di skye bar 'gyur zhe na /	170b	de ji ltar spyi yul can gyi dran ba shes ba di skye ba gyur zhe na 
BO_T11_D4267-1:170b-11	de ni med de /	170b	de ni med de 
BO_T11_D4267-1:170b-12	gang gis der 'gyur ba gzugs la sogs pa las gzhan spyi sngar myong ba yin no zhes ni mi brjod kyi /	170b	gang gis der gyur ba gzugs la sogs ba las gzhan spyi sngar myong ba yin no zhes ni mi rjod kyi 
BO_T11_D4267-1:170b-13	'on kyang chu la sogs pa 'dzin pa'i don bya ba byed pa gzugs la sogs pa de dag nyid tshogs pa dang bum pa zhes bstan pa yin no //	170b	n kyang chu la sogs ba dzin ba don byed ba byed ba gzugs la sogs ba de dag nyid tshogs ba dang bum ba zhes ston ba yin no 
BO_T11_D4267-1:170b-14	dbang po'i shes pas so sor nyams su myong ba de dag la ji lta ba bzhin du brda byas pa'i khyad par bum pa zhes dran pa skye'o zhes brjod pa yin no //	170b	dbang po shes ba so sor nyams su myong ba de dag la ji lta ba bzhin du brda byed ba khyad ba bum ba zhes dran ba skye zhes rjod ba yin no 
BO_T11_D4267-1:170b-15	yang na spyi ni brtags pa yin te /	170b	yang na spyi ni rtog ba yin te 
BO_T11_D4267-1:170b-16	rtog pa'i shes pa'i bdag nyid yin pa'i phyir rig pa nyams su myong ba nyid yin no //	170b	rtogs ba shes ba bdag nyid yin ba phyir rig ba nyams su myong ba nyid yin no 
BO_T11_D4267-1:170b-17	de lta bas na ci'i phyir de'i dran pa mi 'thad /	170b	de lta ba na ci phyir de dran ba mi thad 
BO_T11_D4267-1:170b-18	de'i phyir rang rtsom par byed pa'i cha shas kyi dbyibs kyi khyad par dang ldan pa'i phyir ro zhes bya ba'i gtan tshigs 'di gzhi ma grub pa yin no //	170b	de phyir rang rtsom ba byed ba cha shas kyi dbyibs kyi khyad ba dang ldan ba phyir ro zhes byed ba gtan tshigs di gzhi ma grub ba yin no 
BO_T11_D4267-1:170b-19	ci'i phyir zhe na /	170b	ci phyir zhe na 
BO_T11_D4267-1:170b-20	ji skad du bshad pa'i chos can ni ma grub phyir na zhes bya ba smos te /	170b	ji skad du chad ba chos can ni ma grub phyir na zhes byed ba smos te 
BO_T11_D4267-1:170b-21	ji skad du bshad pa'i dbang po gnyis kyis gzung bar bya ba'i chos can ma grub pa'i phyir te /	170b	ji skad du chad ba dbang po gnyis kyis gzung ba byed ba chos can ma grub ba phyir te 
BO_T11_D4267-1:170b-22	rgyu'i phyir gzhi'i phyogs gcig ma grub pas gtan tshigs ma grub bo //	170b	rgyu phyir gzhi phyogs gcig ma grub ba gtan tshigs ma grub bo 
BO_T11_D4267-1:171a-0	des na de ltar na khyad par can dang / khyad @171a * //	171a	des na de ltar na khyad ba can dang khyad 
BO_T11_D4267-1:171a-1	par dang / gzhi ma grub pa'i phyir gtan tshigs ma grub pa rnam pa gsum bstan to //	171a	ba dang gzhi ma grub ba phyir gtan tshigs ma grub ba rnam ba gsum ston to 
BO_T11_D4267-1:171a-2	slob dpon gyis bstan pa'i ma grub pa rnam pa bzhi pa ni dbyibs kyi khyad par zhes bya ba la sogs pa smos so //	171a	slob dpon gyis ston ba ma grub ba rnam ba bzhi ba ni dbyibs kyi khyad ba zhes byed ba la sogs ba smos so 
BO_T11_D4267-1:171a-3	gang zhig mthong bas byed pa po ma mthong ba dag kyang blo dang ldan pa'i rgyu rtogs par 'gyur ba lha khang la sogs pa la dbyibs kyi khyad par gang zhig rjes su 'gro ba dang ldog pa dag gis blo dang ldan pa'i skyes bu'i byed pa sngon	171a	gang jig mthong ba byed ba po ma mthong ba dag kyang blo dang ldan ba rgyu rtogs ba gyur ba lha khang la sogs ba la dbyibs kyi khyad ba gang jig rjes su gro ba dang ldog ba dag gis blo dang ldan ba skye bu byed ba sngon 
BO_T11_D4267-1:171a-4	du 'gro ba can nyid du 'jig rten na grub pa yin no //	171a	du gro ba can nyid du jig rten na grub ba yin no 
BO_T11_D4267-1:171a-5	gal te de lta bur gyur pa lus dang / shing dang / ri la sogs pa bsgrub par bya ba'i chos can la gtan tshigs nyid du khas len na /	171a	gal te de lta bur gyur ba lus dang shing dang ri la sogs ba sgrub ba byed ba chos can la gtan tshigs nyid du khas len na 
