segmentnr	original	folio	stemmed
BO_TZ30_A-005:0	\u0f88 dpal rdo rje bdud rtshi'i sngags kyi srung ma'i sgrub thabs bzhugs so :	0	\u0f88 dpal rdo rje bdud rtshi sngags kyi srung ma sgrub thabs bzhugs so 
BO_TZ30_A-005:1	\u0f88\u0f88\u0f88\u0f88 he ru ka la phyag 'tshhal lo :	0	\u0f88\u0f88\u0f88\u0f88 he ru ka la phyag tshhal lo 
BO_TZ30_A-005:2	bdud rtshi gsang ba'i srung ma che :	0	bdud rtshi gsang ba srung ma che 
BO_TZ30_A-005:3	e ka dza ti'i sgrub thabs ni :	0	e ka dza ti sgrub thabs ni 
BO_TZ30_A-005:4	dur khrod la sogs drag po'i sar :	0	dur khrod la sogs drag po sar 
BO_TZ30_A-005:5	sku rten dar nag phyag rgyas mtshhan :	0	sku rten dar nag phyag rgya mtshhan 
BO_TZ30_A-005:6	gsung rten sngags kyi byang bus brgyan :	0	gsung rten sngags kyi byang bud rgyan 
BO_TZ30_A-005:7	thugs kyi rten du nal bu'i snying :	0	thugs kyi rten du nal bu snying 
BO_TZ30_A-005:8	'khor lo'i srog dang ldan pa 'chang :	0	khor lo srog dang ldan ba chang 
BO_TZ30_A-005:9	de la 'khor lo 'di yin te :	0	de la khor lo di yin te 
BO_TZ30_A-005:10	ro ras khrag gis sbags pa la :	1	ro ras khrag gis sbag ba la 
BO_TZ30_A-005:11	rtshibs bzhi mu khyud ldan pa'i dbus :	1	rtshibs bzhi mu khyud ldan ba dbus 
BO_TZ30_A-005:12	b+h+yo mthar sngags kyi phreng bas bskor :	1	b+h+yo mthar sngags kyi phreng ba skor 
BO_TZ30_A-005:13	rtshibs bzhir shar nas rim pa bzhin :	1	rtshibs bzhir char nas rim ba bzhin 
BO_TZ30_A-005:14	ka ya ma ma hu~m b+h+yo badzra sa ma ya satwam:	1	ka ya ma ma hu~m b+h+yo badzra sa ma ya satwam: 
BO_TZ30_A-005:15	gu na ma ma hu~m b+h+yo badzra sa ma ya satwam:	1	gu na ma ma hu~m b+h+yo badzra sa ma ya satwam: 
BO_TZ30_A-005:16	wa ka ma ma hu~m b+h+yo badzra sa ma ya satwam:	1	wa ka ma ma hu~m b+h+yo badzra sa ma ya satwam: 
BO_TZ30_A-005:17	karma ma ma hu~m b+h+yo badzra sa ma ya satwam:	1	karma ma ma hu~m b+h+yo badzra sa ma ya satwam: 
BO_TZ30_A-005:18	de rgyab dbyangs gsal spel tshhig dgod :	1	de rgyab dbyangs gsal spel tshhig god 
BO_TZ30_A-005:19	dang po'i mtshhal dang shu kras byug :	1	dang po mtshhal dang shu kras byug 
BO_TZ30_A-005:20	de rjes rab gnas tshhul bzhin bya :	2	de rjes rab gnas tshhul bzhin byed 
BO_TZ30_A-005:21	yon tan rten du gtor ma dang : phrin las mthun rdzas tshhogs tshhad bsham :	2	yon tan rten du thor ma dang phrin las mthun rdzas tshhogs tshhad bsham 
BO_TZ30_A-005:22	bdag nyid rdo rje khrag 'thung gi :	2	bdag nyid rdo rje khrag thung gi 
BO_TZ30_A-005:23	mdun du ma mo 'khor bcas bskyed :	2	mdun du ma mo khor cha skyed 
BO_TZ30_A-005:24	b+h+yo : chos dbyings skye ba med pa las :	2	b+h+yo chos dbyings skye ba med ba las 
BO_TZ30_A-005:25	skye ba'i cho 'phrul yum gyi mkha'i :	2	skye ba cho phrul yum gyi mkha 
BO_TZ30_A-005:26	snang srid chos 'byung 'bar ba'i dbus :	2	snang srid chos byung bar ba dbus 
BO_TZ30_A-005:27	gnam lcags tsha kra rtshibs bzhis mtshhan :	2	gnam lcags tsha kra rtshibs bzhis mtshhan 
BO_TZ30_A-005:28	phyi nang me rlung khrag mtshho 'khyil :	2	phyi nang me rlung khrag mtshho khyil 
BO_TZ30_A-005:29	lte bar pad nyi bam ro'i steng :	2	lte ba pad nyi bam ro steng 
BO_TZ30_A-005:30	dus gsum bde gshegs thugs kyi yum :	3	dus gsum bde gshegs thugs kyi yum 
BO_TZ30_A-005:31	sngags srung chen mo ral gcig ma :	3	sngags srung chen mo ral gcig ma 
BO_TZ30_A-005:32	mthing nag zhal gcig phyag gnyis pa :	3	mthing nag zhal gcig phyag gnyis ba 
BO_TZ30_A-005:33	spyan dang tshhems dang mche ba gcig :	3	spyan dang tshhems dang mche ba gcig 
BO_TZ30_A-005:34	nyag gcig ral pa mkha' la sgreng :	3	nyag gcig ral ba mkha la sgreng 
BO_TZ30_A-005:35	phyag g.yas zhing dbyug klad la 'phyar :	3	phyag g.yas zhing dbyug klad la phyor 
BO_TZ30_A-005:36	g.yon pas nyams pa'i tshit+ta za :	3	g.yon ba nyams ba tshit+ta za 
BO_TZ30_A-005:37	rab khros lcags spyang pho nyar 'gyed :	3	rab khro lcags spyang pho nyar gyed 
BO_TZ30_A-005:38	ye shes me phung cher 'khrugs klong :	3	ye shes me phung cher khrugs klong 
BO_TZ30_A-005:39	rang 'dra'i sprul pa 'bum dang bcas :	3	rang dra sprul ba bum dang cha 
BO_TZ30_A-005:40	zhabs zung dor stabs 'jigs pas bzhugs :	4	zhabs zung dor stabs jigs ba bzhugs 
BO_TZ30_A-005:41	stag sham sprin dkar stod g.yogs gsol :	4	stag sham sprin dkar stod g.yogs gsol 
BO_TZ30_A-005:42	sbrul dang rus pa'i rgyan gyis brgyan :	4	sbrul dang rus ba rgyan gyis rgyan 
BO_TZ30_A-005:43	shar du sku sprul dkar mo 'bum :	4	char du sku sprul dkar mo bum 
BO_TZ30_A-005:44	bzhad cing gtum pa'i tshhul du ston :	4	bzhad cing thum ba tshhul du ston 
BO_TZ30_A-005:45	lho ru yon tan ser mo 'bum :	4	lho ru yon tan ser mo bum 
BO_TZ30_A-005:46	sgeg cing gzi brjid rab tu 'bar :	4	sgeg cing gzi brjid rab tu bar 
BO_TZ30_A-005:47	nub tu gsung sprul dmar mo 'bum :	4	nub tu gsung sprul dmar mo bum 
BO_TZ30_A-005:48	shin tu chags pa'i gar thabs sgyur :	4	shin tu chags ba gar thabs sgyur 
BO_TZ30_A-005:49	byang du phrin las ljang mo 'bum :	4	byang du phrin las ljang mo bum 
