segmentnr	original	folio	stemmed
BO_NK004_(nga)004:0	gtsug tor gdugs dkar mo snga 'gyur bi ma'i lugs kyi rig pa gtad pa'i cho ga yon tan bcud skyed ces bya ba bzhugs so //	0	gtsug tor gdugs dkar mo snga gyur bi ma lugs kyi rig ba gtod ba cho ga yon tan bcud skyed ces byed ba bzhugs so 
BO_NK004_(nga)004:1	na mo gu ru si t+aa t+aa pa tre b+h+yah mtshan mchog mthar thug gtsug tor las //	0	na mo gu ru si t+aa t+aa ba tre b+h+yah mtshan mchog mthar thug gtsug tor las 
BO_NK004_(nga)004:2	'jigs kun 'joms phyir rang shar ba //	0	jigs kun joms phyir rang char ba 
BO_NK004_(nga)004:3	rig pa'i rgyal mor gus btud nas //	0	rig ba rgyal mor gus dud nas 
BO_NK004_(nga)004:4	rig pa gtod pa'i lag len dgod //	0	rig ba gtod ba lag len god 
BO_NK004_(nga)004:5	gtsug tor rgyal mo'i rig pa gtad pas slob ma rjes su 'dzin pa la /	0	gtsug tor rgyal mo rig ba gtod ba slob ma rjes su dzin ba la 
BO_NK004_(nga)004:6	rgyas par dkyil 'khor gyi bya ba gzhung bzhin 'grub na mchog yin kyang mi 'grub pas dkyus 'gre tsam bya ba la gsum /	0	rgya ba dkyil khor gyi byed ba gzhung bzhin grub na mchog yin kyang mi grub ba dkyu gre tsam byed ba la gsum 
BO_NK004_(nga)004:7	sngon 'gro / dngos gzhi /	0	sngon gro dngos gzhi 
BO_NK004_(nga)004:8	rjes kyi rim pa'o //	0	rjes kyi rim ba 
BO_NK004_(nga)004:9	dang po ni stegs gtsang ma'i steng du ras bris kyi dkyil 'khor gzhung mthun bris pa bkram pa'i dbus su many+dzi'i khar bum pa dri bzang gi chab dang bya rgyud bum rdzas bco lngas bkang ba /	0	dang po ni stegs gtsang ma steng du ras bri kyi dkyil khor gzhung mthun bri ba grem ba dbus su many+dzi khar bum ba dri bzang gi chab dang byed brgyud bum rdzas chos lngas geng ba 
BO_NK004_(nga)004:10	mgul chings dkar po /	1	mgul ching dkar po 
BO_NK004_(nga)004:11	'bras bu can gyi shing gis kha brgyan pa bzhag /	1	bras bu can gyi shing gis kha rgyan ba jog 
BO_NK004_(nga)004:12	gtsug tor dang phur pa rnams ni skabs 'dir ras bris la bris pas 'thus par byed /	1	gtsug tor dang phur ba rnams ni skabs dir ras bri la bri ba thus ba byed 
BO_NK004_(nga)004:13	las bum bcud ldan mgul chings ljang gu can byang shar dang / 'khor lo yod na dbus su bkod /	1	las bum bcud ldan mgul ching ljang gu can byang char dang khor lo yod na dbus su bkod 
BO_NK004_(nga)004:14	chu bzhi mdun /	1	chu bzhi mdun 
BO_NK004_(nga)004:15	nyer spyod rnams g.yas bskor /	1	nyer spyod rnams g.yas skor 
BO_NK004_(nga)004:16	mdun du dkyil 'khor pa'i mchod gtor dkar zlum /	1	mdun du dkyil khor ba mchod thor dkar zlum 
BO_NK004_(nga)004:17	g.yas su legs ldan mched gsum la dkar gtor sum bsgrigs /	1	g.yas su legs ldan mched gsum la dkar thor sum sgrig 
BO_NK004_(nga)004:18	g.yon du 'byung po dang yi dwags rnams la zlum gtor changs bu bcas bkod do //	1	g.yon du byung po dang yi dwags rnams la zlum thor changs bu cha bkod do 
BO_NK004_(nga)004:19	gnyis pa dngos gzhi'i thog mar sngon 'gro dkar gtor spyi 'tshams bzhin btang /	1	gnyis ba dngos gzhi thogs mar sngon gro dkar thor spyi tshams bzhin gtong 
BO_NK004_(nga)004:20	sangs rgyas chos tshogs lan gsum gyis skyabs 'gro sems bskyed bya /	2	sangs rgya chos tshogs lan gsum gyis skyob gro sems skyed byed 
BO_NK004_(nga)004:21	sems can thams cad bde ba dang sogs brjod la tshad med bzhi bsgom /	2	sems can thams cad bde ba dang sogs rjod la tshad med bzhi bsgom 
BO_NK004_(nga)004:22	skad cig gis bdag nyid bcom ldan 'das thub pa chen po'i skur gyur /	2	skad cig gis bdag nyid joms ldan da thub ba chen po skur gyur 
BO_NK004_(nga)004:23	ces gsal gdab la nga rgyal bzung /	2	ces gsal gdab la nga rgyal bzung 
BO_NK004_(nga)004:24	bgegs gtor 'khyil ba'i sngags kyis bsang /	2	bgegs thor khyil ba sngags kyis bsang 
BO_NK004_(nga)004:25	swa b+h+aa was sbyang /	2	swa b+h+aa was sbyong 
BO_NK004_(nga)004:26	stong pa'i ngang las rin po che'i snod du gtor ma kha dog dri ro nus pa phun sum tshogs par gyur /	2	stong ba ngang las rin po che snod du thor ma kha dog dri ro nus ba phun sum tshogs ba gyur 
BO_NK004_(nga)004:27	+aahmh'u / gsum /	2	+aahmhu gsum 
BO_NK004_(nga)004:28	sarba b+h+au ta +aa kar+sha ya dzah zhes mgron 'gugs /	2	sarba b+h+au ta +aa kar+sha ya dzah zhes mgron gugs 
BO_NK004_(nga)004:29	sarba big+h+n+aana na mahsarba ta th+aa ga te b+h+yo bi shwa mu khe b+h+yahsarba th+aa kham ung+ga te s+pha ra na i mam ga ga na kham grih+nee dam ba lim ta kha kha kh+aa hi kh+aa hi /	2	sarba big+h+n+aana na mahsarba ta th+aa ga te b+h+yo bi shwa mu khe b+h+yahsarba th+aa kham ung+ga te s+pha ra na i mam ga ga na kham grih+nee dam ba lim ta kha kha kh+aa hi kh+aa hi 
BO_NK004_(nga)004:30	zhes lan gsum gyis bsngo /	3	zhes lan gsum gyis sngo 
BO_NK004_(nga)004:31	bdag cag dpon slob yon mchod 'khor dang bcas pa rnams la sdig pa dang sdig pa'i sems dang ldan pa rnams dang / sdang ba dang sdang ba'i sems dang ldan pa rnams dang / drag shul dang drag shul gyi sems dang ldan pa rnams dang /	3	bdag cag dpon slob yon mchod khor dang cha ba rnams la sdig ba dang sdig ba sems dang ldan ba rnams dang sdang ba dang sdang ba sems dang ldan ba rnams dang drag shul dang drag shul gyi sems dang ldan ba rnams dang 
BO_NK004_(nga)004:32	gzhan gyi srog 'phrog pa rnams dang / gzi brjid 'phrog pa'i gdon thams cad la spos dang me tog dang bdug pa dang gtor ma yang sbyin no //	3	gzhan gyi srog phrog ba rnams dang gzi brjid phrog ba don thams cad la spros dang me tog dang bdug ba dang thor ma yang sbyin no 
BO_NK004_(nga)004:33	gtor ma dang mchod pa 'dis mgu bar gyis la sa 'dir ma gnas par gzhan du dengs shig /	3	thor ma dang mchod ba dis mgu ba gyis la sa dir ma gnas ba gzhan du dengs shig 
BO_NK004_(nga)004:34	badz+ra p+aa ni b+han+d+ha b+han+d+ha badz+ra p+aa sha ma ma sarba dush+tam big+h+n+aana bi na ya ka h'u h'u phata phata s+w+aa h+aa /	3	badz+ra p+aa ni b+han+d+ha b+han+d+ha badz+ra p+aa sha ma ma sarba dush+tam big+h+n+aana bi na ya ka hu hu phata phata s+w+aa h+aa 
BO_NK004_(nga)004:35	zhes dang 'khyil ba'i sngags brjod la bskrad /	3	zhes dang khyil ba sngags rjod la skrod 
BO_NK004_(nga)004:36	sh+tmo b+han+d+ha b+han+d+ha badz+ra ma ma rak+sha rak+sha badz+ra p+aa ni h'u phata s+w+aa h+aa /	3	sh+tmo b+han+d+ha b+han+d+ha badz+ra ma ma rak+sha rak+sha badz+ra p+aa ni hu phata s+w+aa h+aa 
BO_NK004_(nga)004:37	zhes pas mtshams bcad la bsrung /	3	zhes ba mtshams gcod la bsrung 
BO_NK004_(nga)004:38	de nas cho ga gzhung ltar /	3	de nas cho ga gzhung ltar 
BO_NK004_(nga)004:39	rang gi snying gar yi ge a gnas pa sogs nas phyag 'tshal rnams brjod /	3	rang gi snying gar yi ge a gnas ba sogs nas phyag tshal rnams rjod 
BO_NK004_(nga)004:40	ji snyed su dag sogs kyis yan lag bdun pa 'bul /	4	ji snyed su dag sogs kyis yan lag bdun ba bul 
BO_NK004_(nga)004:41	phyogs bcu'i bde gshegs thams cad kyi //	4	phyogs chu bde gshegs thams cad kyi 
BO_NK004_(nga)004:42	byin rlabs bdag la bsdus pa las //	4	byin rlabs bdag la sdud ba las 
BO_NK004_(nga)004:43	sogs kyis rtsa ba'i dkyil 'khor bdag bdun dbyer med du bskyed /	4	sogs kyis rtsa ba dkyil khor bdag bdun dbyer med du skyed 
BO_NK004_(nga)004:44	gnas gsum byin brlab /	4	gnas gsum byin brlab 
BO_NK004_(nga)004:45	dbang bskur rgyas gdab /	4	dbang skur rgya gdab 
BO_NK004_(nga)004:46	sgo srung khor yug bskyed pa'i bar song nas rang nyid dkyil 'khor gyi shar phyogs su gtso bo'i rnam par zur du phye nas 'khod pas /	4	sgo srung khor yug skyed ba ba gro nas rang nyid dkyil khor gyi char phyogs su gtso bo rnam ba zur du byed nas khod ba 
BO_NK004_(nga)004:47	las kyi rim pa rnams byed par mos la /	4	las kyi rim ba rnams byed ba mos la 
BO_NK004_(nga)004:48	ye shes pa spyan drangs shing bzhugs gsol phyag 'tshal rnams bya /	4	ye shes ba spyan drangs shing bzhugs gsol phyag tshal rnams byed 
BO_NK004_(nga)004:49	bsang chu snying po'i sngags lan bdun gyis brlabs pa mchod rdzas la 'thor /	4	bsang chu snying po sngags lan bdun gyis brlabs ba mchod rdzas la thor 
BO_NK004_(nga)004:50	sangs rgyas dang byang chub sems dpa' rnams kyis byin gyis brlabs pa'i stobs dang bdag gi bsod nams dang smon lam gyi stobs dang rig sngags kyi stobs kyis sangs rgyas dang byang chub sems dpa'i 'khor gyi dkyil 'khor rnams la mchog tu rgya chen po byang chub sems	5	sangs rgya dang byang chub sems dpa rnams kyis byin gyis brlabs ba stobs dang bdag gi bsod nams dang smon lam gyi stobs dang rig sngags kyi stobs kyis sangs rgya dang byang chub sems dpa khor gyi dkyil khor rnams la mchog tu rgya chen po byang chub sems 
BO_NK004_(nga)004:51	dpa' kun tu bzang po'i spyod pa las mngon par mtho ba'i mchod pa'i sprin chen po rab tu 'phro bar gyur cig /	5	dpa kun tu bzang po spyod ba las mngon ba mtho ba mchod ba sprin chen po rab tu phro ba gyur cig 
BO_NK004_(nga)004:52	ces dang / na mahsarba bud+d+h+aa bo d+hi sa t+wa n+aam /	5	ces dang na mahsarba bud+d+h+aa bo d+hi sa t+wa n+aam 
BO_NK004_(nga)004:53	sarba th+aa kha ung+ga te s+pha ra na mam ga ga na kham sa man+ta s+w+aa h+aa /	5	sarba th+aa kha ung+ga te s+pha ra na mam ga ga na kham sa man+ta s+w+aa h+aa 
BO_NK004_(nga)004:54	zhes pa'i sngags lan brgyad bzlas pas mchod rdzas rnams byin gyis brlabs nas chu bzhi'i sngags dang / 'jig rten khams ni sogs kyis nyer spyod 'bul /	5	zhes ba sngags lan brgyad bzlas ba mchod rdzas rnams byin gyis brlabs nas chu bzhi sngags dang jig rten khams ni sogs kyis nyer spyod bul 
BO_NK004_(nga)004:55	'dod yon / rgyal srid /	5	dod yon rgyal srid 
BO_NK004_(nga)004:56	rdzas brgyad rnams mdor bsdus pa ni /	5	rdzas brgyad rnams mdor sdud ba ni 
BO_NK004_(nga)004:57	mdzes sdug yid 'ong gzugs dang snyan pa'i sgra //	5	mdzes sdug yid ng gzugs dang snyan ba sgra 
BO_NK004_(nga)004:58	bsil byed tsan+dana dri dang ro brgya'i zas //	5	bsil byed tsan+dana dri dang ro brgya zas 
BO_NK004_(nga)004:59	mnyen 'khril pany+tsa li ka reg na bde //	5	mnyen khril pany+tsa li ka reg na bde 
BO_NK004_(nga)004:60	'dod yon rnam lnga rgyal ba sras bcas la //	6	dod yon rnam lnga rgyal ba sras cha la 
BO_NK004_(nga)004:61	'bul gyis bzhes nas dngos grub stsal du gsol //	6	bul gyis bzhes nas dngos grub stsal du gsol 
BO_NK004_(nga)004:62	sarba ta th+aa ga ta pany+tsa ka ma gu na p+au dzi te +aahmh'u /	6	sarba ta th+aa ga ta pany+tsa ka ma gu na p+au dzi te +aahmhu 
BO_NK004_(nga)004:63	mi dbang rin chen sna bdun 'di dag gis //	6	mi dbang rin chen sna bdun di dag gis 
BO_NK004_(nga)004:64	rgyal ba sras dang bcas pa ma lus pa //	6	rgyal ba sras dang cha ba ma lus ba 
BO_NK004_(nga)004:65	bsam zhing yid kyis sprul te 'bul lags na //	6	bsam zhing yid kyis sprul te bul lags na 
BO_NK004_(nga)004:66	'gro ba mi zad gter la longs spyod shog /	6	gro ba mi zad gter la longs spyod shog 
BO_NK004_(nga)004:67	sarba ta th+aa ga ta sap+ta ran+ta badz+ra p+au dzi te +aahmh'u /	6	sarba ta th+aa ga ta sap+ta ran+ta badz+ra p+au dzi te +aahmhu 
BO_NK004_(nga)004:68	lha yi dbang po lha min g.yul rgyal nas //	6	lha yi dbang po lha min g.yul rgyal nas 
BO_NK004_(nga)004:69	bkra shis lha mo brgyad kyis mchod pa ltar //	6	bkra shis lha mo brgyad kyis mchod ba ltar 
BO_NK004_(nga)004:70	rgyal ba rnams dang gdugs dkar lha tshogs la //	7	rgyal ba rnams dang gdugs dkar lha tshogs la 
BO_NK004_(nga)004:71	bkra shis rdzas brgyad dag gis mchod par bgyi //	7	bkra shis rdzas brgyad dag gis mchod ba bgyid 
BO_NK004_(nga)004:72	sarba ta th+aa ga ta ash+ta mang+ga lam dra be badz+ra p+au dzi te +aahmh'u /	7	sarba ta th+aa ga ta ash+ta mang+ga lam dra be badz+ra p+au dzi te +aahmhu 
BO_NK004_(nga)004:73	zhes pa rnams kyis mchod /	7	zhes ba rnams kyis mchod 
BO_NK004_(nga)004:74	dpal ldan thub pa'i dbang po che //	7	dpal ldan thub ba dbang po che 
BO_NK004_(nga)004:75	sogs kyis bstod /	7	sogs kyis bstod 
BO_NK004_(nga)004:76	gtso bo'i thugs kar zla ba la b+h+r+au yig gi mthar sngags phreng gis bskor ba'i 'od zer spro bsdus don gnyis bsgrub par bsam la /	7	gtso bo thugs kar zla ba la b+h+r+au yig gi mthar sngags phreng gis skor ba d zer spro sdud don gnyis sgrub ba bsam la 
