segmentnr	original	stemmed
BO_T02_D1826:71b-9	aom h'um sum bha r'a dza a'a: h'um phat sv'a h'a /	aom hum sum bha ra dza aa: hum phat sva ha 
BO_T02_D1826:71b-10	khro bo rnams kyi'o //	khro bo rnams kyi 
BO_T02_D1826:71b-11	'di dag ni snying po'o //	di dag ni snying po 
BO_T02_D1826:71b-12	aom a'a: bam h'um /	aom aa: bam hum 
BO_T02_D1826:71b-13	aom a'a: brum h'um /	aom aa: brum hum 
BO_T02_D1826:71b-14	aom a'a: r'am h'um /	aom aa: r hum 
BO_T02_D1826:71b-15	aom a'a: dzim h'um /	aom aa: dzim hum 
BO_T02_D1826:71b-16	aom a'a: bam h'um /	aom aa: bam hum 
BO_T02_D1826:71b-17	de bzhin gshegs pa rnams kyi nye ba'i snying po'o //	de bzhin gshegs ba rnams kyi nye ba snying po 
BO_T02_D1826:71b-18	aom a'a: lam h'um /	aom aa: lam hum 
BO_T02_D1826:71b-19	aom a'a: mam h'um /	aom aa: mam hum 
BO_T02_D1826:71b-20	aom a'a: pam h'um /	aom aa: pam hum 
BO_T02_D1826:71b-21	aom a'a: t'am h'um /	aom aa: t hum 
BO_T02_D1826:71b-22	lha mo rnams kyi nye ba'i snying po'o //	lha mo rnams kyi nye ba snying po 
BO_T02_D1826:71b-23	aom a'a: thlhim h'um /	aom aa: thlhim hum 
BO_T02_D1826:71b-24	aom a'a: meem h'um /	aom aa: meem hum 
BO_T02_D1826:71b-25	aom a'a: dzam h'um /	aom aa: dzam hum 
BO_T02_D1826:71b-26	aom a'a: kham h'um /	aom aa: kham hum 
BO_T02_D1826:71b-27	aom a'a: gham h'um /	aom aa: gham hum 
BO_T02_D1826:71b-28	aom a'a: mam h'um /	aom aa: mam hum 
BO_T02_D1826:71b-29	aom a'a: ksham h'um /	aom aa: ksham hum 
BO_T02_D1826:71b-30	aom a'a: sam h'um /	aom aa: sam hum 
BO_T02_D1826:71b-31	byang chub sems dpa' rnams kyi nye ba'i snying po'o //	byang chub sems dpa rnams kyi nye ba snying po 
BO_T02_D1826:71b-32	aom a'a: dza h'um /	aom aa: dza hum 
BO_T02_D1826:71b-33	aom a'a: h'um h'um /	aom aa: hum hum 
BO_T02_D1826:71b-34	aom a'a: bam h'um /	aom aa: bam hum 
BO_T02_D1826:71b-35	aom a'a: ho: h'um /	aom aa: ho: hum 
BO_T02_D1826:71b-36	aom a'a: kham h'um /	aom aa: kham hum 
BO_T02_D1826:71b-37	mchod pa'i lha mo rnams kyi nye ba'i snying po'o //	mchod ba lha mo rnams kyi nye ba snying po 
BO_T02_D1826:71b-38	aom a'a: yam h'um /	aom aa: yam hum 
BO_T02_D1826:71b-39	aom a'a: pra h'um /	aom aa: pra hum 
BO_T02_D1826:71b-40	aom a'a: bam h'um /	aom aa: bam hum 
BO_T02_D1826:71b-41	aom a'a: bim h'um /	aom aa: bim hum 
BO_T02_D1826:71b-42	aom a'a: aom h'um /	aom aa: aom hum 
