segmentnr	original	folio	stemmed
BO_NK008_(nya)010:0	'jam dpal gshin rje gshed gdong drug pa gsang rdzogs thugs kyi sgrub pa'i dkyil 'khor gyi cho ga rdo rje rnam par rol pa zhes bya ba bzhugs so //	0	jam dpal gshin rje gshed gdong drug ba gsang rdzogs thugs kyi sgrub ba dkyil khor gyi cho ga rdo rje rnam ba rol ba zhes byed ba bzhugs so 
BO_NK008_(nya)010:1	na mo gu ru sh+r+ai ya ma r+aa dza ye /	0	na mo gu ru sh+r+ai ya ma r+aa dza ye 
BO_NK008_(nya)010:2	rgyal ba kun gyi gsang gsum stobs //	0	rgyal ba kun gyi gsang gsum stobs 
BO_NK008_(nya)010:3	gcig bsdus 'jam dpal khros pa'i lhar //	0	gcig sdud jam dpal khro ba lhar 
BO_NK008_(nya)010:4	btud nas sgrub mchod tsam gyi phyir //	0	dud nas sgrub mchod tsam gyi phyir 
BO_NK008_(nya)010:5	dkyil 'khor cho ga 'dus gsal dgod //	0	dkyil khor cho ga du gsal god 
BO_NK008_(nya)010:6	'di la sgrub pa chen po dang 'brel ba'i las kyi rim pa mang du gsungs kyang deng sang lag tu len pa mi 'byung bas ma spros la /	0	di la sgrub ba chen po dang brel ba las kyi rim ba mang du gsungs kyang deng sang lag tu len ba mi byung ba ma spros la 
BO_NK008_(nya)010:7	phyis su gsar ma'i rgyud sde rnams kyi phyag srol ltar sgrub mchod dkyus ma'i phyag len spyi 'grigs ltar bkod pa la gsum /	0	byid su gsar ma brgyud sde rnams kyi phyag srol ltar sgrub mchod dkyu ma phyag len spyi grig ltar bkod ba la gsum 
BO_NK008_(nya)010:8	sngon 'gro / dngos gzhi /	0	sngon gro dngos gzhi 
BO_NK008_(nya)010:9	rjes kyi bya ba'o //	0	rjes kyi byed ba 
BO_NK008_(nya)010:10	dang po la gnyis /	1	dang po la gnyis 
BO_NK008_(nya)010:11	sa bslang dang / sta gon nam lhag par gnas pa'o //	1	sa bslang dang sta gon nam lhag ba gnas ba 
BO_NK008_(nya)010:12	dang po ni /	1	dang po ni 
BO_NK008_(nya)010:13	dkar gtor mchod pa bcas bshams la /	1	dkar thor mchod ba cha bshams la 
BO_NK008_(nya)010:14	bdag nyid skad cig gis dpal ya m+aan+ta ka'i skur gyur /	1	bdag nyid skad cig gis dpal ya m+aan+ta ka skur gyur 
BO_NK008_(nya)010:15	gtor ma / badz+ra a mri ta kun+da li ha na ha na h+aum phata kyis bsang /	1	thor ma badz+ra a mri ta kun+da li ha na ha na h+aum phata kyis bsang 
BO_NK008_(nya)010:16	badz+ra yak+sha kro d+ha h+aum phata kyis bgegs bskrad /	1	badz+ra yak+sha kro d+ha h+aum phata kyis bgegs skrod 
BO_NK008_(nya)010:17	swa b+h+aa shud+d+hahsarba d+harmahswa b+h+aa wa shud+d+ho&a ham gis sbyang /	1	swa b+h+aa shud+d+hahsarba d+harmahswa b+h+aa wa shud+d+ho&a ham gis sbyong 
BO_NK008_(nya)010:18	stong pa'i ngang las rin po che las grub pa'i gtor snod yangs shing rgya che ba'i nang du las byung ba'i gtor ma bdud rtsi'i rgya mtsho kha dog dri ro nus mthu phun sum tshogs par gyur /	1	stong ba ngang las rin po che las grub ba thor snod yangs shing rgya che ba nang du las byung ba thor ma bdud rtsi rgya mtsho kha dog dri ro nus mthu phun sum tshogs ba gyur 
BO_NK008_(nya)010:19	+aahh+aum hoh lan gsum brjod la brtag pa bzhis byin brlab /	1	+aahh+aum hoh lan gsum rjod la rtog ba bzhis byin brlab 
BO_NK008_(nya)010:20	b+h+au mi pa ti sa pa ri w+aa ra badz+ra sa ma dzahs mgron bkug /	2	b+h+au mi ba ti sa ba ri w+aa ra badz+ra sa ma dzahs mgron gugs 
BO_NK008_(nya)010:21	s+tha na pa ti k+she tra p+aa lany+tsa na mahsarba t+aa th+aa ga te b+h+yo bi shwa mu she b+h+yahsarba th+aa kham ut+ga te s+pha ra na i mam ga ga na kham gri h+ne dam ba lim ta h+aa /	2	s+tha na ba ti k+she tra p+aa lany+tsa na mahsarba t+aa th+aa ga te b+h+yo bi shwa mu she b+h+yahsarba th+aa kham ut+ga te s+pha ra na i mam ga ga na kham gri h+ne dam ba lim ta h+aa 
BO_NK008_(nya)010:22	zhes nam mkha' mdzod kyi sngags rgya lan gsum gyis phul /	2	zhes nam mkha mdzod kyi sngags rgya lan gsum gyis bul 
BO_NK008_(nya)010:23	ar+g+ham nas / shap+da'i bar gyis mchod la phrin las macola ba ni /	2	ar+g+ham nas shap+da ba gyis mchod la phrin las macola ba ni 
BO_NK008_(nya)010:24	h'u / dgongs shig sa bdag lha glu sde dang dpung //	2	hu dgongs shig sa bdag lha glu sde dang dpung 
BO_NK008_(nya)010:25	gangs ri g.ya' ri lu ma skyed mos tshal //	2	gangs ri g.ya ri lu ma skyed mos tshal 
BO_NK008_(nya)010:26	mtsho rdzing lteng ka so so'i gnas rnams nas //	2	mtsho rdzing lteng ka so so gnas rnams nas 
BO_NK008_(nya)010:27	lha klu sa bdag gnas 'dir spyan 'dren na //	2	lha klu sa bdag gnas dir spyan bgrang na 
BO_NK008_(nya)010:28	'dzam gling chen po bsgrub pa'i sa blang phyir //	2	dzam gling chen po sgrub ba sa blang phyir 
BO_NK008_(nya)010:29	sa bdag 'khor dang bcas pa 'dir gshegs te //	2	sa bdag khor dang cha ba dir gshegs te 
BO_NK008_(nya)010:30	byin brlabs bsngosa pa'i gtor ma 'di bzhes la //	3	byin brlabs bsngosa ba thor ma di bzhes la 
BO_NK008_(nya)010:31	rin chen gter gyi sa 'di stsal du gsol //	3	rin chen gter gyi sa di stsal du gsol 
BO_NK008_(nya)010:32	gnang ba byin nas rang gnas su gshegs par bsam la /	3	gnang ba byin nas rang gnas su gshegs ba bsam la 
BO_NK008_(nya)010:33	gtor ma phyi rol du 'bul /	3	thor ma phyi rol du bul 
BO_NK008_(nya)010:34	sbyong ba ni /	3	sbyong ba ni 
BO_NK008_(nya)010:35	lag g.yas kyi sor mo lnga rdo rje rtse lnga par bsam nas /	3	lag g.yas kyi sor mo lnga rdo rje rtse lnga ba bsam nas 
BO_NK008_(nya)010:36	ha na ha na kro d+ha h+aum phata /	3	ha na ha na kro d+ha h+aum phata 
BO_NK008_(nya)010:37	ces brjod cing sa la lan gsum gtug /	3	ces rjod cing sa la lan gsum gtug 
BO_NK008_(nya)010:38	ting nge 'dzin gyis sbyang ba ni /	3	ting nge dzin gyis sbyong ba ni 
BO_NK008_(nya)010:39	bdag nyid gshin rje gshed du gsal ba'i thugs ka'i h'u las h+aum phra mo grangs med pa phyogs bcur 'phros don gnyis byas tshur 'dus ye shes kyi me rlung chur gyur pas ma dag pa'i dngos 'dzin sbyangs /	3	bdag nyid gshin rje gshed du gsal ba thugs ka hu las h+aum phra mo grangs med ba phyogs jur phro don gnyis byed tshur du ye shes kyi me rlung chur(d) gyur ba ma dag ba dngos dzin sbyong 
BO_NK008_(nya)010:40	b+h+r+aum las dur khrod rol pa'i gzhal yas khang chen por gyur par bsam /	4	b+h+r+aum las dur khrod rol ba jal yas khang chen por gyur ba bsam 
BO_NK008_(nya)010:41	srung ba dang mtshams bcad pa ni /	4	srung ba dang mtshams gcod ba ni 
BO_NK008_(nya)010:42	seng ldeng gi phur ba dar nag gi cod pan can bcu phur gdan bcas pa 'du byas la /	4	seng ldeng gi phur ba dar nag gi cod pan can chu phur gdan cha ba du byed la 
BO_NK008_(nya)010:43	rnam par mi rtog pa'i ngang las /	4	rnam ba mi rtogs ba ngang las 
BO_NK008_(nya)010:44	rdo rje gsum gsor te /	4	rdo rje gsum gsor te 
BO_NK008_(nya)010:45	bdag gi lus ngag yid gsum lha'i sku gsung thugs su gyur /	4	bdag gi lus ngag yid gsum lha sku gsung thugs su gyur 
BO_NK008_(nya)010:46	thugs kar h+aum /	4	thugs kar h+aum 
BO_NK008_(nya)010:47	h+aum zhes brjod pas de 'od du zhu nas thim /	4	h+aum zhes rjod ba de d du ju nas thim 
BO_NK008_(nya)010:48	a kro te ka h+aum /	4	a kro te ka h+aum 
BO_NK008_(nya)010:49	rang nyid skad cig gis 'jam dpal ya m+aan+ta ka mthing nag zhal gcig phyag gnyis pa /	4	rang nyid skad cig gis jam dpal ya m+aan+ta ka mthing nag zhal gcig phyag gnyis ba 
BO_NK008_(nya)010:50	g.yas be con bsnams shing g.yon sdigs mdzub sgreng ba'i skur gyur /	5	g.yas be con snom shing g.yon sdigs mdzub sgreng ba skur gyur 
BO_NK008_(nya)010:51	mdun du khro bo d+aa ki r+aa dza mthing nag g.yas tho ba g.yon lcags kyu 'dzin pa gsal /	5	mdun du khro bo d+aa ki r+aa dza mthing nag g.yas tho ba g.yon lcags kyu dzin ba gsal 
BO_NK008_(nya)010:52	phyir rol 'khor lo rtsibs bcu'i nang du nyi ma'i dkyil 'khor re re 'khor par gyur /	5	phyir rol khor lo rtsibs chu nang du nyi ma dkyil khor re re khor ba gyur 
BO_NK008_(nya)010:53	sum+b+ha ni sogs brjod /	5	sum+b+ha ni sogs rjod 
BO_NK008_(nya)010:54	ces bskul bas khro bo'i sprul pa mang pos phyogs bcu'i bgegs rnams bkug ste nyi gdan gyi steng du pho mo zung re bcings nas bting bar gyur /	5	ces skul ba khro bo sprul ba mang pos phyogs chu bgegs rnams gugs ste nyi gdan gyi steng du pho mo zung re ching nas bting ba gyur 
BO_NK008_(nya)010:55	rang gi thugs ka nas h+aum yig bcu spros phur pa la thim pas phur pa rnams stod zhal gsum phyag drug shin tu khros pa /	5	rang gi thugs ka nas h+aum yig chu spros phur ba la thim ba phur ba rnams stod zhal gsum phyag drug shin tu khro ba 
BO_NK008_(nya)010:56	smad phur bu zur gsum rno dbal mgar gyi sol me nas bton pa lta bur gyur par bsam la /	5	smad phur bu zur gsum rno dbal mgar gyi sol me nas don ba lta bur gyur ba bsam la 
BO_NK008_(nya)010:57	badz+ra kro ha h'u k+aa ra h+aum gardza gardza h+aum phata /	5	badz+ra kro ha hu k+aa ra h+aum gardza gardza h+aum phata 
BO_NK008_(nya)010:58	gnod byed 'byung po m+aa ra ya h+aum phata /	5	gnod byed byung po m+aa ra ya h+aum phata 
BO_NK008_(nya)010:59	badz+ra kro d+ha bi dza ya h+aum ha na ha na h+aum phata /	5	badz+ra kro d+ha bi dza ya h+aum ha na ha na h+aum phata 
BO_NK008_(nya)010:60	gnod byed 'byung po m+aa ra ya h+aum phata /	6	gnod byed byung po m+aa ra ya h+aum phata 
BO_NK008_(nya)010:61	badz+ra kro d+ha n+ai la dan+da h'u da ha da ha h+aum phata /	6	badz+ra kro d+ha n+ai la dan+da hu da ha da ha h+aum phata 
BO_NK008_(nya)010:62	gnod byed 'byung bo m+aa ra ya h+aum phata /	6	gnod byed byung bo m+aa ra ya h+aum phata 
BO_NK008_(nya)010:63	badz+ra kro d+ha ya m+aan+ta ka h+aum pa tsa pa tsa h+aum phata /	6	badz+ra kro d+ha ya m+aan+ta ka h+aum ba tsa ba tsa h+aum phata 
BO_NK008_(nya)010:64	gnod byed 'byung po m+aa ra ya h+aum phata /	6	gnod byed byung po m+aa ra ya h+aum phata 
BO_NK008_(nya)010:65	badz+ra kro d+ha +aar+ya a tsa la h+aum ban+d+ha ban+d+ha h+aum phata /	6	badz+ra kro d+ha +aar+ya a tsa la h+aum ban+d+ha ban+d+ha h+aum phata 
BO_NK008_(nya)010:66	gnod byed 'byung po m+aa ra ya h+aum phata /	6	gnod byed byung po m+aa ra ya h+aum phata 
BO_NK008_(nya)010:67	badz+ra kro d+ha h+ya g+r+ai ba h+aum hu lu hu lu h+aum phata /	6	badz+ra kro d+ha h+ya g+r+ai ba h+aum hu lu hu lu h+aum phata 
BO_NK008_(nya)010:68	gnod byed 'byung po m+aa ra ya h+aum phata /	6	gnod byed byung po m+aa ra ya h+aum phata 
