segmentnr	original	stemmed
BO_T02_D1336:307b-0	@307b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1336:307b-1	shr'i a'a nanda pushpa m'a l'a /	shr aa nanda pushpa ma la 
BO_T02_D1336:307b-2	bod skad du /	bod skad du 
BO_T02_D1336:307b-3	dpal dga' ba'i me tog gi phreng ba /	dpal dga ba me tog gi phreng ba 
BO_T02_D1336:307b-4	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen ba la phyag tshal lo 
BO_T02_D1336:307b-5	skyed tshal ye shes thig dpal las //	skyed tshal ye shes thig dpal las 
BO_T02_D1336:307b-6	gsang mchod don gyi rgyu yi phyir //	gsang mchod don gyi rgyu yi phyir 
BO_T02_D1336:307b-7	dga' ba yi ni me tog phreng //	dga ba yi ni me tog phreng 
BO_T02_D1336:307b-8	ye shes mkha' 'gro la 'dud bya'o //	ye shes mkha gro la dud byed 
BO_T02_D1336:307b-9	bde bar gshegs pa kun gyi ye shes chen po shin tu zab pa'i gsang ba rmad du byung ba'i /	bde ba gshegs ba kun gyi ye shes chen po shin tu zab ba gsang ba rmad du byung ba 
BO_T02_D1336:307b-10	dpal aoo rgyan pa'i rdo rje gnas chen po'i gtso mo dpal ldan yan lag rab ma'i zhabs kyi padma'i bka' drin gyis /	dpal aoo rgyan ba rdo rje gnas chen po gtso mo dpal ldan yan lag rab ma zhabs kyi padma bka drin gyis 
BO_T02_D1336:307b-11	gang zhig yongs su shes pa de ni slob ma dam pa'i tshogs kyis dga' ba khong du chud par bya ba'i phyir dam tshig chen po la gnas nas /	gang jig yongs su shes ba de ni slob ma dam ba tshogs kyis dga ba khong du chud ba byed ba phyir dam tshig chen po la gnas nas 
BO_T02_D1336:308a-0	'gro ba'i gtam @308a * //	gro ba dam 
BO_T02_D1336:308a-1	bstan par bya'o //	ston ba byed 
BO_T02_D1336:308a-2	dang po re zhig chu dogs chen por nye bar 'dug nas /	dang po re jig chu dogs chen por nye ba dug nas 
BO_T02_D1336:308a-3	bdud rtsi lnga la sogs pa gsol te /	bdud rtsi lnga la sogs ba gsol te 
BO_T02_D1336:308a-4	brtul zhugs chen po'i spyod pa bya'o //	brtul jug chen po spyod ba byed 
BO_T02_D1336:308a-5	brtul zhugs chen po'i dus su grong ba'i chos kun brtags dang / gzhan dbang du 'dzin pa spang bar bya'o //	brtul jug chen po dus su grong ba chos kun rtog dang gzhan dbang du dzin ba spong ba byed 
BO_T02_D1336:308a-6	tshangs pa'i spyod par gyur pas 'dod pa lnga bza' bar bya'o //	tshangs ba spyod ba gyur ba dod ba lnga bza ba byed 
BO_T02_D1336:308a-7	gnyis su med pa'i sems kyis su //	gnyis su med ba sems kyis su 
BO_T02_D1336:308a-8	de ni ji ltar 'dod pa bsnyen //	de ni ji ltar dod ba snyen 
BO_T02_D1336:308a-9	zhes lung ngo //	zhes lung ngo 
BO_T02_D1336:308a-10	de ni tshangs pa'i spyod pa'o //	de ni tshangs ba spyod ba 
BO_T02_D1336:308a-11	thig le dang tshul gyi ngogs gnyis kyi bar du /	thig le dang tshul gyi ngogs gnyis kyi ba du 
BO_T02_D1336:308a-12	rdo rje skyil krung bcas nas sems rin chen gyi nang du slebs pa lta ba chen pos blta bar bya zhes man ngag go //	rdo rje skyil krung cha nas sems rin chen gyi nang du slebs ba lta ba chen pos lta ba byed zhes man ngag go 
BO_T02_D1336:308a-13	yang na chu ngogs chen po'i rtsa ba'i bskyed pa'i gnas su bzhugs te thig les tshul phug nas thams cad khyab par byed pa char yang chen por 'jug par bya'o //	yang na chu ngogs chen po rtsa ba skyed ba gnas su bzhugs te thig les tshul bugs nas thams cad khyab ba byed ba char yang chen por jug ba byed 
BO_T02_D1336:308a-14	dpal dga' ba'i me tog gi phreng ba las /	dpal dga ba me tog gi phreng ba las 
BO_T02_D1336:308a-15	shes rab mkha' 'gro la mchod pa'i don gyis gnas dang / bdud rtsi lnga bza' ba dang brtul zhugs chen po'i spyod pa dang / 'dod pa lnga bsten pa dang / thig tshul la sogs pa'i rim pas bzhag pa dang / char yang chen po'i 'jug pa bstan pa zhes bya ba ste dang po'o /	shes rab mkha gro la mchod ba don gyis gnas dang bdud rtsi lnga bza ba dang brtul jug chen po spyod ba dang dod ba lnga sten ba dang thig tshul la sogs ba rim ba jog ba dang char yang chen po jug ba ston ba zhes byed ba ste dang po 
BO_T02_D1336:308a-16	// / de nas gzhan yang dpal ye shes mkha' 'gro la mchod pa'i don du dbang bskur ba bstan par bya'o //	de nas gzhan yang dpal ye shes mkha gro la mchod ba don du dbang skur ba ston ba byed 
BO_T02_D1336:308a-17	chu dang dbu rgyan dang rdo rje la sogs pa bcu gcig gi dbye bas dga' ba bcu gcig dang ldan pa'o //	chu dang dbu rgyan dang rdo rje la sogs ba chu gcig gi byed ba dga ba chu gcig dang ldan ba 
BO_T02_D1336:308a-18	dang po'i rtsa ba'i gnas su gtsug tor rin po che'i g-yas g-yon zla ba nyi ma shar ba'i dus su rkan gyi nang du ro ma 'jug pa slebs pas rtsa bzhi nye bar rnyed pa'i ro myang ba las 'dar ba la sogs pa'i ro thob pa'i chu'i dbang	dang po rtsa ba gnas su gtsug tor rin po che g-yas g-yon zla ba nyi ma char ba dus su rkan gyi nang du ro ma jug ba slebs ba rtsa bzhi nye ba rnyed ba ro myang ba las dar ba la sogs ba ro thob ba chu dbang 
BO_T02_D1336:308a-19	bskur sbyin par bya'o //	skur sbyin ba byed 
BO_T02_D1336:308a-20	de ni shin tu kun dga' ba'i mchog gser las grub pa'i chos kyi dbyings kyi rnam pa'i bum pa 'bru dang / 'bras bu dang / kha rgyan dang / zho dang / sbrang rtsi dang / dar la sogs pa dang ldan pa bya'o //	de ni shin tu kun dga ba mchog gser las grub ba chos kyi dbyings kyi rnam ba bum ba bru dang bras bu dang kha rgyan dang zho dang sbrang rtsi dang dar la sogs ba dang ldan ba byed 
BO_T02_D1336:308b-0	dbang bskur ba'i dus su rol mo sna tshogs gar dang glu dang mchod sbyin dang / gdugs dang rgyal mtshan dang / 'phan la sogs pa'i gzugs sna tshogs dang / dri zhim po'i me tog @308b chen po bkod cing chal par bkram pa dang / spos chen po sna tshogs kyi dri du ma'i ros nye bar grub par byas pa gzugs sna tshogs kyi mchod sbyin sems can thams cad kyi yan lag dang ldan pa de'i dam tshig gis dus su dbul bar bya'o //	dbang skur ba dus su rol mo sna tshogs gar dang glu dang mchod sbyin dang gdugs dang rgyal mtshan dang phan la sogs ba gzugs sna tshogs dang dri zhim po me tog chen po bkod cing chal ba grem ba dang spros chen po sna tshogs kyi dri du ma ros nye ba grub ba byed ba gzugs sna tshogs kyi mchod sbyin sems can thams cad kyi yan lag dang ldan ba de dam tshig gis dus su bul ba byed 
BO_T02_D1336:308b-1	dpal dga' ba'i me tog gi phreng ba las dga' ba bcu gcig gi bdag nyid dang ldan pa /	dpal dga ba me tog gi phreng ba las dga ba chu gcig gi bdag nyid dang ldan ba 
