segmentnr	original	stemmed
BO_T02_D3616:239a-0	@239a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3616:239a-1	sam kshipta shr'i dzam bha la s'a dha nam /	sam kshipta shr dzam bha la sa dha nam 
BO_T02_D3616:239a-2	bod skad du /	bod skad du 
BO_T02_D3616:239a-3	dpal dzam bha la'i sgrub thabs mdor bsdus pa /	dpal dzam bha la sgrub thabs mdor sdud ba 
BO_T02_D3616:239a-4	dpal ldan dzam bha la la phyag 'tshal lo //	dpal ldan dzam bha la la phyag tshal lo 
BO_T02_D3616:239a-5	sngon du gsungs pa'i cho gas snying gar zla ba'i dbus su dzam yig ser po las dpal dzam bha la sku mdog ser po phyag gnyis pa /	sngon du gsungs ba cho gas snying gar zla ba dbus su dzam yig ser po las dpal dzam bha la sku mdog ser po phyag gnyis ba 
BO_T02_D3616:239a-6	phyag g-yas na b'i dza p'u ra ka dang / g-yon na ne du le rin po che'i char 'bebs bzhin pa bsnams pa /	phyag g-yas na b dza pu ra ka dang g-yon na ne du le rin po che char bebs bzhin ba snom ba 
BO_T02_D3616:239a-7	sangs rgyas lnga'i cod pan can /	sangs rgya lnga cod pan can 
BO_T02_D3616:239a-8	zhabs gnyis kyis dung gi mgo dang padma'i mgo'i gter chen po dag mnan pa /	zhabs gnyis kyis dung gi mgo dang padma mgo gter chen po dag gnon ba 
BO_T02_D3616:239a-9	autpa la sngon po'i phreng ba can rgyan thams cad kyis brgyan pa'i dzambha la'i skur rang nyid bsgom par bya'o //	autpa la sngon po phreng ba can rgyan thams cad kyis rgyan ba dzambha la skur rang nyid bsgom ba byed 
BO_T02_D3616:239a-10	rang gi khyim du yang rin po che sna tshogs pa'i char 'bab bzhin pa rab tu 'jug pa'i bdag nyid bsam par bya'o //	rang gi khyim du yang rin po che sna tshogs ba char bab bzhin ba rab tu jug ba bdag nyid bsam ba byed 
BO_T02_D3616:239a-11	de nas lag pa gnyis khu tshur bcings te /	de nas lag ba gnyis khu tshur ching te 
BO_T02_D3616:239a-12	gung mo dag gi dbus ma'i tshigs gsum pa bkug pa ni dzam bha la'i phyag rgya'o //	gung mo dag gi dbus ma tshigs gsum ba gugs ba ni dzam bha la phyag rgya 
BO_T02_D3616:239a-13	aom dzam bha la dza lendra ye sv'a h'a /	aom dzam bha la dza lendra ye sva ha 
BO_T02_D3616:239a-14	sngags 'dis rje btsun la chu khyor ba brgya rtsa brgyad dbul bar bya'o //	sngags dis rje btsun la chu khyor ba brgya rtsa brgyad bul ba byed 
BO_T02_D3616:239a-15	phyi nas mchod nas sngags bzlas par bya'o //	phyi nas mchod nas sngags bzlas ba byed 
BO_T02_D3616:239a-16	dngos grub ni sbyin bdag chen por 'gyur te the tshom med do //	dngos grub ni sbyin bdag chen por gyur te the tshom med do 
BO_T02_D3616:239a-17	dpal dzam bha la'i sgrub thabs mdor bsdus pa rdzogs so /	dpal dzam bha la sgrub thabs mdor sdud ba rdzogs so 
BO_T02_D3616:239a-18	// / slob dpon chen po tsandra go mis mdzad pa'o /	slob dpon chen po tsandra go mis mdzad ba 
