segmentnr	original	folio	stemmed
BO_T07_D4100-1:115b-12	/ las med pa ni nye bar len pa mi 'byung ste /	115b	las med ba ni nye ba len ba mi byung ste 
BO_T07_D4100-1:115b-13	las kyi dbang gis yang mngal du //	115b	las kyi dbang gis yang mngal du 
BO_T07_D4100-1:115b-14	zhes bya ba smos te /	115b	zhes byed ba smos te 
BO_T07_D4100-1:115b-15	mngal gyi gnas su mi gtsang ba'i nang du dmyal ba dang 'dra bar las kyi dbang gis 'jug pa yin no //	115b	mngal gyi gnas su mi gtsang ba nang du dmyal ba dang dra ba las kyi dbang gis jug ba yin no 
BO_T07_D4100-1:115b-16	de ltar nye bar 'gro zhing mngal gyi gnas su nye bar song nas yang ci zhig byed pa yin zhe na /	115b	de ltar nye ba gro zhing mngal gyi gnas su nye ba gro nas yang ci jig byed ba yin zhe na 
BO_T07_D4100-1:115b-17	smras pa / gnas skabs 'gyur dang zhes bya ba la sogs pa smos so //	115b	smras ba gnas skabs gyur dang zhes byed ba la sogs ba smos so 
BO_T07_D4100-1:115b-18	gnas skabs 'gyur bas mngal nas byung ste /	115b	gnas skabs gyur ba mngal nas byung ste 
BO_T07_D4100-1:115b-19	de'i dus phyi zhig na rim gyis bdag nyid yongs su rdzogs par byed pa'i gnas skabs dag ston pa yin te /	115b	de dus phyi jig na rim gyis bdag nyid yongs su rdzogs ba byed ba gnas skabs dag ston ba yin te 
BO_T07_D4100-1:115b-20	'di lta bu'i rnam pa'i dngos po yin pas gnas skabs 'gyur ba'o ;	115b	di lta bu rnam ba dngos po yin ba gnas skabs gyur ba 
BO_T07_D4100-1:115b-21	/ de las gzhan du 'gyur ba ni /	115b	de las gzhan du gyur ba ni 
BO_T07_D4100-1:115b-22	snga ma las mi 'dra bar gyur pa ste /	115b	snga ma las mi dra ba gyur ba ste 
BO_T07_D4100-1:115b-23	'dis ni lus yang dang yang nad dang rga ba dang / 'chi bas byas pa'i rnam par 'gyur ba nyid ston to //	115b	dis ni lus yang dang yang nad dang rga ba dang chi ba byed ba rnam ba gyur ba nyid ston to 
BO_T07_D4100-1:115b-24	sems can 'ong dang zhes bya ba ni srid pa las sems can 'ong ba'am /	115b	sems can ng dang zhes byed ba ni srid ba las sems can ng ba 
BO_T07_D4100-1:115b-25	de'i rjes su 'ong ba ste 'jig rten pha rol las 'dir 'ong zhing mi mthong ba'o //	115b	de rjes su ng ba ste jig rten pha rol las dir ng zhing mi mthong ba 
BO_T07_D4100-1:115b-26	'gro bar byed ces pa ni 'jig rten 'di las yang 'jig rten pha rol tu 'gro bar byed pa ste /	115b	gro ba byed ces ba ni jig rten di las yang jig rten pha rol tu gro ba byed ba ste 
BO_T07_D4100-1:115b-27	'dis ni sred pa'i skyon bstan to //	115b	dis ni sred ba skyon ston to 
BO_T07_D4100-1:115b-28	de la 'dir yang skyon bsdu na rnam pa gnyis su rig par bya ste /	115b	de la dir yang skyon sdud na rnam ba gnyis su rig ba byed ste 
BO_T07_D4100-1:115b-29	nyon mongs pa'i kun nas nyon mongs pa'i rgyur gyur pa'i phyir dang / sdug bsngal gyi kun nas nyon mongs pa'i rgyur gyur pa'i phyir te /	115b	nyon mongs ba kun nas nyon mongs ba rgyur gyur ba phyir dang sdug sngal gyi kun nas nyon mongs ba rgyur gyur ba phyir te 
BO_T07_D4100-1:115b-30	de'i phyir yang dang yang nye bar len pa dang mngal la sogs pas go rims bzhin du bstan to //	115b	de phyir yang dang yang nye ba len ba dang mngal la sogs ba go rims bzhin du ston to 
BO_T07_D4100-1:115b-31	sdug bsngal yang 'dir rnam pa gsum du bshad do //	115b	sdug sngal yang dir rnam ba gsum du chad do 
BO_T07_D4100-1:116a-0	de yang mngal gyi gnas kyi sdug bsngal dang / skyes nas 'dod pa dang mi 'dod pa'i gnas @116a * //	116a	de yang mngal gyi gnas kyi sdug sngal dang skye nas dod ba dang mi dod ba gnas 
BO_T07_D4100-1:116a-1	skabs gzhan du 'gyur pa'i sdug bsngal dang / 'gro ba dag tu 'pho ba'i sdug bsngal lo //	116a	skabs gzhan du gyur ba sdug sngal dang gro ba dag tu pho ba sdug sngal lo 
BO_T07_D4100-1:116a-2	de bas na 'di dag thams cad ni sred pa la gnas pa yin no zhes shes par byas nas de spang bar bya ba'i phyir 'bad par bya'o zhes bstan pa'i ched du 'di gsungs so //	116a	de ba na di dag thams cad ni sred ba la gnas ba yin no zhes shes ba byed nas de spong ba byed ba phyir bad ba byed zhes ston ba ched du di gsungs so 
BO_T07_D4100-1:116a-3	sred pa spangs pa'i phan yon bstan pa'i phyir smras pa /	116a	sred ba spong ba phan yon ston ba phyir smras ba 
BO_T07_D4100-1:116a-4	'dir ni spang dka'i sred pa ste //	116a	dir ni spong dka sred ba ste 
BO_T07_D4100-1:116a-5	zhes bya ba la sogs pa smos so //	116a	zhes byed ba la sogs ba smos so 
BO_T07_D4100-1:116a-6	de la sred pa ni gtan du spang bar dka' ba nyid dang / de'i phan yon yang 'dir bstan pa yin no //	116a	de la sred ba ni gtan du spong ba dka ba nyid dang de phan yon yang dir ston ba yin no 
BO_T07_D4100-1:116a-7	sred pa de spongs la zhes bya ba ni gang sngar bstan pa ste /	116a	sred ba de spongs la zhes byed ba ni gang sngar ston ba ste 
BO_T07_D4100-1:116a-8	rang dang rjes su mthun pa'i gnyen pos zhes bya ba ni tshig gi lhag ma'o //	116a	rang dang rjes su mthun ba gnyen pos zhes byed ba ni tshig gi lhag ma 
BO_T07_D4100-1:116a-9	dang gi sgra ni khyad par gyi don to //	116a	dang gi sgra ni khyad ba gyi don to 
BO_T07_D4100-1:116a-10	gang sred pa dang 'grogs pa ni 'khor ba yin gyi gang de spangs pa dang ma yin no zhes bya ba'i don to //	116a	gang sred ba dang grogs ba ni khor ba yin gyi gang de spong ba dang ma yin no zhes byed ba don to 
BO_T07_D4100-1:116a-11	'dir ni zhes bya ba ni bstan pa 'di la'o //	116a	dir ni zhes byed ba ni ston ba di la 
BO_T07_D4100-1:116a-12	yang na 'jig rten gyi yid du 'ong ba'i yul la'o //	116a	yang na jig rten gyi yid du ng ba yul la 
BO_T07_D4100-1:116a-13	ci zhig byas nas sred pa spang bar brjod par bya zhe na /	116a	ci jig byed nas sred ba spong ba rjod ba byed zhe na 
BO_T07_D4100-1:116a-14	smras pa / rgyun chod cig dang zhes bya ba smos te rtsa ba nas rab tu phyung shig pa'o //	116a	smras ba rgyun chod cig dang zhes byed ba smos te rtsa ba nas rab tu byin shig ba 
BO_T07_D4100-1:116a-15	gang gi phyir phyi rol pa rnams kyi ni de spangs pa de yang rtsa ba'i rgyun las gcod par mi nus pa yin te /	116a	gang gi phyir phyi rol ba rnams kyi ni de spong ba de yang rtsa ba rgyun las gcod ba mi nus ba yin te 
BO_T07_D4100-1:116a-16	sred pa la gnas pas spang bar mi nus pa'i phyir ro //	116a	sred ba la gnas ba spong ba mi nus ba phyir ro 
