segmentnr	original	folio	stemmed
BO_TZ31_KI-034:1	:  khro bcu srung ma dang bcas pa'i dbang chog mtshhon cha'i 'khor lo bzhugs so :	0	khro chu srung ma dang cha ba dbang chog mtshhon cha khor lo bzhugs so 
BO_TZ31_KI-034:2	gnam lcags 'khor lo /	0	gnam lcags khor lo 
BO_TZ31_KI-034:3	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 dbang gi bdag nyid he ru ka la phyag 'tshhal lo :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 dbang gi bdag nyid he ru ka la phyag tshhal lo 
BO_TZ31_KI-034:4	rdo rje phur pa'i dbang rgyas pa dbang 'bum du yongs su rdzogs shing 'dus la :	0	rdo rje phur ba dbang rgya ba dbang bum du yongs su rdzogs shing du la 
BO_TZ31_KI-034:5	gang zag spros pa la dga' ba'am :	0	gang zag spros ba la dga ba 
BO_TZ31_KI-034:6	rgyas par sgrub dbang du bskur na :	0	rgya ba sgrub dbang du skur na 
BO_TZ31_KI-034:7	khro bcu za bsod dang bcas pa'i dbang ni :	0	khro chu za bsod dang cha ba dbang ni 
BO_TZ31_KI-034:8	dbang tshaka rgyab yig bcas te :	0	dbang tshaka rgyab yig cha te 
BO_TZ31_KI-034:9	gtsho bo'i dbang rdzogs :	0	gtsho bo dbang rdzogs 
BO_TZ31_KI-034:10	phrin las kyi dbang bskur mtshhams su bskur bar bya'o :	1	phrin las kyi dbang skur mtshhams su skur ba byed 
BO_TZ31_KI-034:11	hu~m: steng gi phyogs nas 'beb mdzad pa :	1	hu~m: steng gi phyogs nas beb mdzad ba 
BO_TZ31_KI-034:12	khro chen rdo rje hu~m mdzad dang : yum chen shes rab sgra 'byin ma :	1	khro chen rdo rje hu~m mdzad dang yum chen shes rab sgra byin ma 
BO_TZ31_KI-034:13	steng phyogs lha yi gdon tshhogs zlog :	1	steng phyogs lha yi don tshhogs zlog 
BO_TZ31_KI-034:14	sku gsung thugs kyi dkyil 'khor nas :	1	sku gsung thugs kyi dkyil khor nas 
BO_TZ31_KI-034:15	dbang bskur yongs rdzogs thob par shog :	1	dbang skur yongs rdzogs thob ba shog 
BO_TZ31_KI-034:16	om badzra hu~m ka ra a b+hi shiny+tsha om:	1	om badzra hu~m ka ra a b+hi shiny+tsha om: 
BO_TZ31_KI-034:17	hu~m: shar gyi phyogs nas gzir mdzad pa :	1	hu~m: char gyi phyogs nas gzir mdzad ba 
BO_TZ31_KI-034:18	khro chen rnam par rgyal ba dang : yum chen dbyings kyi snyems ma ste :	1	khro chen rnam ba rgyal ba dang yum chen dbyings kyi snyems ma ste 
BO_TZ31_KI-034:19	shar phyogs dri za'i gdon zlog cing :	1	char phyogs dri za don zlog cing 
BO_TZ31_KI-034:20	sku gsung thugs kyi dkyil 'khor nas :	2	sku gsung thugs kyi dkyil khor nas 
BO_TZ31_KI-034:21	dbang bskur yongs rdzogs thob par shog :	2	dbang skur yongs rdzogs thob ba shog 
BO_TZ31_KI-034:22	om badzra kro ta bi dza ya a b+hi shiny+tsha a:	2	om badzra kro ta bi dza ya a b+hi shiny+tsha a: 
BO_TZ31_KI-034:23	hu~m: shar lho mtshhams nas 'joms mdzad pa'i :	2	hu~m: char lho mtshhams nas joms mdzad ba 
BO_TZ31_KI-034:24	khro chen dbyug pa sngon po dang : yum chen rdo rje sder mo ni :	2	khro chen dbyug ba sngon po dang yum chen rdo rje sder mo ni 
BO_TZ31_KI-034:25	shar lho me lha'i gdon tshhogs zlog :	2	char lho me lha don tshhogs zlog 
BO_TZ31_KI-034:26	dpal ldan drag po'i dkyil 'khor nas :	2	dpal ldan drag po dkyil khor nas 
BO_TZ31_KI-034:27	dbang bskur yongs rdzogs thob par shog :	2	dbang skur yongs rdzogs thob ba shog 
BO_TZ31_KI-034:28	om badzra kro ta ni la dan+da a b+hi shiny+tsha a:	2	om badzra kro ta ni la dan+da a b+hi shiny+tsha a: 
BO_TZ31_KI-034:29	hu~m: lho yi phyogs nas gsod mdzad pa :	2	hu~m: lho yi phyogs nas gsod mdzad ba 
BO_TZ31_KI-034:30	khro rgyal gshin rje gshed po dang : yum chen dur khrod bdag mo ni :	3	khro rgyal gshin rje gshed po dang yum chen dur khrod bdag mo ni 
BO_TZ31_KI-034:31	lho phyogs gshin rje'i gdon tshhogs zlog :	3	lho phyogs gshin rje don tshhogs zlog 
BO_TZ31_KI-034:32	rab 'jigs rngam pa'i dkyil 'khor nas :	3	rab jigs rngam ba dkyil khor nas 
BO_TZ31_KI-034:33	dregs pa tshhar gcod dbang thob shog :	3	dregs ba tshhar gcod dbang thob shog 
BO_TZ31_KI-034:34	om badzra kro ta ya man+ta ka a b+hi shiny+tsha hu~m:	3	om badzra kro ta ya man+ta ka a b+hi shiny+tsha hu~m: 
BO_TZ31_KI-034:35	hu~m: lho nub mtshhams nas sgrol mdzad pa :	3	hu~m: lho nub mtshhams nas sgrol mdzad ba 
BO_TZ31_KI-034:36	khro chen mi g.yo mgon po dang : rab 'jigs rdo rje gtun khung ma :	3	khro chen mi g.yo mgon po dang rab jigs rdo rje gtun khung ma 
BO_TZ31_KI-034:37	lho nub srin po'i gdon zlog cig :	3	lho nub srin po don zlog cig 
BO_TZ31_KI-034:38	dpa' brjid drag po'i dkyil 'khor nas :	3	dpa brjid drag po dkyil khor nas 
BO_TZ31_KI-034:39	dregs pa tshhar gcod dbang thob shog :	3	dregs ba tshhar gcod dbang thob shog 
BO_TZ31_KI-034:40	om badzra kro ta ar+ya a tsha la a b+hi shiny+tsha om:	4	om badzra kro ta ar+ya a tsha la a b+hi shiny+tsha om: 
BO_TZ31_KI-034:41	hu~m: nub kyi phyogs nas 'ching mdzad pa'i :	4	hu~m: nub kyi phyogs nas ching mdzad ba 
