segmentnr	original	folio	stemmed
BO_NK127_(jo)001:2000	bu mo gser mchog kyang rang gi lus la dman pa'i 'du shes dang 'jam dpal la dga' zhing chags pa'i tshul gyis 'di dang lhan cig rtse bar bya'o snyam pa dang / 'jam dpal gyi mthus rgyal po rnam thos bu mi'i gzugs su sprul pas bu mo la /	200	bu mo gser mchog kyang rang gi lus la dman ba du shes dang jam dpal la dga zhing chags ba tshul gyis di dang lhan cig rtse ba byed snyam ba dang jam dpal gyi mthus rgyal po rnam thos bu mi gzugs su sprul ba bu mo la 
BO_NK127_(jo)001:2001	'di ni 'dod pa don du mi gnyer te byang chub sems dpa' 'jam dpal gzhon nur gyur pa zhes bya ba sems can gyi bsam pa rdzogs par byed cing slong ba kun gtong ba'o //	200	di ni dod ba don du mi gnyer te byang chub sems dpa jam dpal gzhon nur gyur ba zhes byed ba sems can gyi bsam ba rdzogs ba byed cing slong ba kun gtong ba 
BO_NK127_(jo)001:2002	zhes smras pas bu mo'i bsam par /	200	zhes smras ba bu mo bsam ba 
BO_NK127_(jo)001:2003	'o na gos 'di bslangs na sbyin no snyam nas gos bslangs pa dang / des byang chub la zhugs na gos sbyin no zhes gsungs pas /	200	mang na gos di bslangs na sbyin no snyam nas gos bslangs ba dang des byang chub la jug na gos sbyin no zhes gsungs ba 
BO_NK127_(jo)001:2004	bu mos byang chub ces pa ci zhes dris pa la /	200	bu mos byang chub ces ba ci zhes dri ba la 
BO_NK127_(jo)001:2005	rang bzhin med pa mnyam pa nyid kyi don bstan pas nam mkha'i lha'i bu lnga 'bum gyis bla med byang chub tu sems bskyed do //	200	rang bzhin med ba mnyam ba nyid kyi don ston ba nam mkha lha bu lnga bum gyis bla med byang chub tu sems skyed do 
BO_NK127_(jo)001:2006	bu mo gser mchog gi phyi bzhin 'brang ba'i skyes pa dang bud med dang khye'u dang bu mo rnams las srog chags nyis brgyas kyang bla med rdzogs byang du sems bskyed do //	200	bu mo gser mchog gi phyi bzhin brang ba skye ba dang bud med dang khyeu dang bu mo rnams las srog chags nyis brgyas kyang bla med rdzogs byang du sems skyed do 
BO_NK127_(jo)001:2007	lha dang mi drug cus chos kyi mig rnam par dag pa thob bo //	200	lha dang mi drug cus chos kyi mig rnam ba dag ba thob bo 
BO_NK127_(jo)001:2008	bu mo gser mchog 'od dpal gyis yan lag lngas phyag 'tshal te bslab pa'i gzhi rnams blangs shing lhag pa'i bsam pas bla med byang chub tu sems bskyed nas nyon mongs pa rang bzhin ma grub par shes pa'i sgo nas sems can 'dul ba'i thabs la brtson par	200	bu mo gser mchog d dpal gyis yan lag lngas phyag tshal te bslab ba gzhi rnams blangs shing lhag ba bsam ba bla med byang chub tu sems skyed nas nyon mongs ba rang bzhin ma grub ba shes ba sgo nas sems can dul ba thabs la brtson ba 
BO_NK127_(jo)001:2009	dam bcas shing byang chub sems dpa'i nyon mongs pa ma mchis pa las brtsams te 'jam dpal la dris shing /	200	dam cha shing byang chub sems dpa nyon mongs ba ma mchis ba las brtsams te jam dpal la dri shing 
BO_NK127_(jo)001:2010	'jam dpal gyis kyang stong pa nyid la rtog cing thabs mkhas pa dang ldan pa'i chos zab mo bstan pa de'i tshe bcom ldan 'das bya rgod kyi phung po'i ri ngos kyi sman ljongs zhig na kun dga' bo dang thabs cig ring du 'chag pas 'chag cing bzhugs	201	jam dpal gyis kyang stong ba nyid la rtogs cing thabs mkhas ba dang ldan ba chos zab mo ston ba de tshe joms ldan da byed rgod kyi phung po ri ngos kyi sman ljongs jig na kun dga bo dang thabs cig ring du chag ba chag cing bzhugs 
BO_NK127_(jo)001:2011	pas 'jam dpal la legs so byin pa'i sgra des stong chen po'i 'jig rten 'dir khyab cing sa chen po rnam pa drug tu g.yos pas lha klu gnod sbyin sogs bskul te bcom ldan 'das kyi drung du 'dus nas legs so'i sgra yis 'jig rten 'dir khyab cing	201	ba jam dpal la legs so byin ba sgra des stong chen po jig rten dir khyab cing sa chen po rnam ba drug tu g.yos ba lha klu gnod sbyin sogs skul te joms ldan da kyi drung du du nas legs so sgra yis jig rten dir khyab cing 
BO_NK127_(jo)001:2012	go bar mdzad pa de su la stsal zhes zhus pa na /	201	go ba mdzad ba de su la stsal zhes zhus ba na 
BO_NK127_(jo)001:2013	'jam dpal gyis bu mo gser mchog la chos bstan pa la'o zhes gsungs pas lha sogs thams cad 'jam dpal gyi drung du 'dus pa dang rgyal po ma skyes dgra sogs 'dus pa dag gis bu mo gser mchog 'od dpal 'dod chags kyi kun nas sdang ba bral	201	jam dpal gyis bu mo gser mchog la chos ston ba la zhes gsungs ba lha sogs thams cad jam dpal gyi drung du du ba dang rgyal po ma skye dgra sogs du ba dag gis bu mo gser mchog d dpal dod chags kyi kun nas sdang ba bral 
BO_NK127_(jo)001:2014	te dbang po zhi bar mthong nas de la sngar ltar su yang chags par mi byed par mthong nas /	201	te dbang po zhi ba mthong nas de la sngar ltar su yang chags ba mi byed ba mthong nas 
BO_NK127_(jo)001:2015	'jam dpal gyis bu mo khyod kyi nyon mongs pa de gang du bzhag ces dris pa la /	201	jam dpal gyis bu mo khyod kyi nyon mongs ba de gang du jog ces dri ba la 
BO_NK127_(jo)001:2016	bu mos smras pa /	201	bu mos smras ba 
BO_NK127_(jo)001:2017	nyon mongs pa thams cad chos kyi dbyings la gnas pas ma bskyed ma bkag ma bsgyur ba ste /	201	nyon mongs ba thams cad chos kyi dbyings la gnas ba ma skyed ma gog ma sgyur ba ste 
BO_NK127_(jo)001:2018	nyon mongs pa'i rang bzhin gang yin pa de bdag gis rtogs so //	201	nyon mongs ba rang bzhin gang yin ba de bdag gis rtogs so 
BO_NK127_(jo)001:2019	zhes sogs dang 'jam dpal gyis kyang nyon mongs pa'i rang bzhin byang chub tu bstan pa dang / bu mo gser mchog 'od dpal gyis kyang rang gi dge rtsa bsags pa'i shes rab kyis gzugs chu nang gi zla ba ltar blta ba sogs chos bstan pas srog chags khri nyis stong gis bla med byang chub tu sems bskyed /	201	zhes sogs dang jam dpal gyis kyang nyon mongs ba rang bzhin byang chub tu ston ba dang bu mo gser mchog d dpal gyis kyang rang gi dge rtsa bsags ba shes rab kyis gzugs chu nang gi zla ba ltar lta ba sogs chos ston ba srog chags khri nyis stong gis bla med byang chub tu sems skyed 
BO_NK127_(jo)001:2020	lha dang mi lnga brgyas mi skye ba'i chos la bzod pa thob /	202	lha dang mi lnga brgyas mi skye ba chos la bzod ba thob 
BO_NK127_(jo)001:2021	srog chags sum khri nyis stong gis chos kyi mig dag pa thob /	202	srog chags sum khri nyis stong gis chos kyi mig dag ba thob 
BO_NK127_(jo)001:2022	bu mo de yang chos nyan pa'i mchog tu dga' bas chos rnams la rjes su mthun pa'i bzod pa thob par gyur nas 'jam dpal la rab tu dbyung bar zhus pa dang / 'jam dpal gyis smras pa /	202	bu mo de yang chos nyan ba mchog tu dga ba chos rnams la rjes su mthun ba bzod ba thob ba gyur nas jam dpal la rab tu byin ba zhus ba dang jam dpal gyis smras ba 
