segmentnr	original	stemmed
BO_T11_D4204:83b-10	gsum po tha dad du mtshon min //	gsum po tha dad du mtshon min 
BO_T11_D4204:83b-11	rtsod pa sgrub pa ni phyin ci log dang / yang dag ba ma yin pa nyid dang 'gal ba nyid rnams kyis lan skyon brjod pa yin no zhes brjod do //	rtsod ba sgrub ba ni phyin ci log dang yang dag ba ma yin ba nyid dang gal ba nyid rnams kyis lan skyon rjod ba yin no zhes rjod do 
BO_T11_D4204:83b-12	de la phyin ci log ni chos mthun pa dang chos mi mthun pa dang rnam par rtog pa dang / bye brag med pa dang phrad pa dang / ma phrad pa rnams la ni gtan tshigs dmigs shing ;	de la phyin ci log ni chos mthun ba dang chos mi mthun ba dang rnam ba rtogs ba dang bye brag med ba dang phrad ba dang ma phrad ba rnams la ni gtan tshigs dmigs shing 
BO_T11_D4204:83b-13	'bras bu mtshungs pa la sogs pa ni the tshom du brjod do //	bras bu mtshungs ba la sogs ba ni the tshom du rjod do 
BO_T11_D4204:83b-14	de la bzhi po rnams kyis phyin ci log nyid ni 'di ltar phyogs gcig tu nges pa'i gtan tshigs kyi rjes su dpog par brjod la /	de la bzhi po rnams kyis phyin ci log nyid ni di ltar phyogs gcig tu nges ba gtan tshigs kyi rjes su dpog ba rjod la 
BO_T11_D4204:83b-15	ma nges pa ni chos mthun pa la sogs pas 'gal zla 'jog par byed do //	ma nges ba ni chos mthun ba la sogs ba gal zla jog ba byed do 
BO_T11_D4204:83b-16	phyogs gcig tu nges pa ni ji ltar ma nges pa dang phyin ci log bzhin du 'gal yang lhan cig mi gnas pa yin pa'i phyir ro //	phyogs gcig tu nges ba ni ji ltar ma nges ba dang phyin ci log bzhin du gal yang lhan cig mi gnas ba yin ba phyir ro 
BO_T11_D4204:83b-17	bden na yang don phyogs gcig tu nges par sbyor ba'i lta na ma nges pa yin pas brdzun yin yang rnam par rtog pa mtshungs par brjod nus so //	bden na yang don phyogs gcig tu nges ba sbyor ba lta na ma nges ba yin ba brdzun yin yang rnam ba rtogs ba mtshungs ba rjod nus so 
BO_T11_D4204:83b-18	de yang rigs pa ma yin te /	de yang rigs ba ma yin te 
BO_T11_D4204:84a-0	bsreg @84a * //	bsreg 
BO_T11_D4204:84a-1	par bya ba nyid la sogs pa med par ma mthong ba mthong ba ma yin te /	ba byed ba nyid la sogs ba med ba ma mthong ba mthong ba ma yin te 
BO_T11_D4204:84a-2	rlung yab kyi rlung la sogs pa ni mi rtag pa nyid do zhes 'byung bas so //	rlung yab kyi rlung la sogs ba ni mi rtag ba nyid do zhes byung ba so 
BO_T11_D4204:84a-3	gzhan gyis ni bsreg par bya ba ma yin pa dang / mig gis gzung bya ma yin pa nyid la sogs pas sgra rtag pa nyid do zhes brjod pa yin no //	gzhan gyis ni bsreg ba byed ba ma yin ba dang mig gis gzung byed ma yin ba nyid la sogs ba sgra rtag ba nyid do zhes rjod ba yin no 
BO_T11_D4204:84a-4	bsreg par bya ba nyid la sogs pas bum pa mi rtag pa nyid du ma yin no //	bsreg ba byed ba nyid la sogs ba bum ba mi rtag ba nyid du ma yin no 
BO_T11_D4204:84a-5	de la 'di skad brjod par bya ste /	de la di skad rjod ba byed ste 
BO_T11_D4204:84a-6	bsreg par bya ba ma yin pa la sogs pa rtag pa kho nar mthong ba ni med kyi /	bsreg ba byed ba ma yin ba la sogs ba rtag ba kho nar mthong ba ni med kyi 
BO_T11_D4204:84a-7	'on kyang rtag pa la'o zhes so //	n kyang rtag ba la zhes so 
BO_T11_D4204:84a-8	de ltar ni gzhan gyi phyogs la ma nges pa nyid brjod pa yin no //	de ltar ni gzhan gyi phyogs la ma nges ba nyid rjod ba yin no 
